   630.512         4.240490e-02         1.618358e-06         4.177522e-02         2.930705e-02        -9.391358e-06        -7.175193e-07        -1.137594e-06
   631.338         4.101150e-02         1.513749e-06         4.165048e-02         2.918132e-02        -9.345476e-06        -7.162091e-07        -1.033264e-06
   632.164         4.154200e-02         1.553164e-06         4.162359e-02         2.912991e-02        -9.266714e-06        -7.491398e-07        -9.331681e-07
   632.991         4.195170e-02         1.583951e-06         4.173411e-02         2.915939e-02        -9.166737e-06        -8.046596e-07        -9.277454e-07
   633.817         4.251870e-02         1.627056e-06         4.185715e-02         2.918674e-02        -9.048301e-06        -8.666525e-07        -1.093128e-06
   634.643         4.318240e-02         1.678248e-06         4.188804e-02         2.915548e-02        -8.928781e-06        -9.243865e-07        -1.449370e-06
   635.470         4.234980e-02         1.614155e-06         4.188651e-02         2.911468e-02        -8.837275e-06        -9.708029e-07        -1.889321e-06
   636.296         4.230520e-02         1.610757e-06         4.198351e-02         2.915373e-02        -8.796135e-06        -9.986784e-07        -2.261726e-06
   637.122         4.233410e-02         1.612958e-06         4.218698e-02         2.927643e-02        -8.821726e-06        -1.009156e-06        -2.488768e-06
   637.948         4.131680e-02         1.536370e-06         4.233364e-02         2.936804e-02        -8.920283e-06        -1.018153e-06        -2.554294e-06
   638.775         4.310270e-02         1.672058e-06         4.227896e-02         2.932158e-02        -9.049479e-06        -1.043261e-06        -2.487293e-06
   639.601         4.250870e-02         1.626291e-06         4.206709e-02         2.916229e-02        -9.143083e-06        -1.088678e-06        -2.302735e-06
   640.427         4.143450e-02         1.545136e-06         4.185267e-02         2.900578e-02        -9.207661e-06        -1.147985e-06        -1.939638e-06
   641.253         4.276140e-02         1.645684e-06         4.172514e-02         2.892989e-02        -9.300965e-06        -1.209631e-06        -1.408843e-06
   642.079         4.272500e-02         1.642883e-06         4.166331e-02         2.892854e-02        -9.433600e-06        -1.262704e-06        -9.021308e-07
   642.905         4.242630e-02         1.619992e-06         4.158958e-02         2.895105e-02        -9.530660e-06        -1.302692e-06        -6.827833e-07
   643.732         4.099050e-02         1.512199e-06         4.140867e-02         2.894361e-02        -9.476380e-06        -1.329084e-06        -8.718381e-07
   644.558         4.077610e-02         1.496421e-06         4.104567e-02         2.887967e-02        -9.226174e-06        -1.343062e-06        -1.284231e-06
   645.384         4.112930e-02         1.522457e-06         4.051557e-02         2.878409e-02        -8.843787e-06        -1.349896e-06        -1.623327e-06
   646.210         4.105740e-02         1.517139e-06         3.996325e-02         2.872272e-02        -8.425883e-06        -1.359655e-06        -1.805990e-06
   647.036         4.038180e-02         1.467621e-06         3.955452e-02         2.872526e-02        -8.042813e-06        -1.380946e-06        -1.909369e-06
