   630.512         4.688528e-01        -2.178321e+02         2.883731e+02        -1.003146e+01
   631.338         4.544353e-01        -2.072175e+02         2.769653e+02        -1.029396e+01
   632.164         4.490623e-01        -1.997301e+02         2.542045e+02         1.126313e+00
   632.991         4.362277e-01        -1.920089e+02         2.525952e+02        -4.307526e+00
   633.817         4.657174e-01        -2.081408e+02         3.162792e+02        -3.713349e+01
   634.643         4.401164e-01        -2.022970e+02         3.475168e+02        -6.770091e+01
   635.470         4.334510e-01        -2.033118e+02         3.590111e+02        -7.674708e+01
   636.296         4.254516e-01        -1.999676e+02         3.449940e+02        -6.983032e+01
   637.122         4.185808e-01        -1.942286e+02         3.531783e+02        -8.055739e+01
   637.948         4.261578e-01        -1.956389e+02         4.286323e+02        -1.343646e+02
   638.775         4.154018e-01        -1.915964e+02         5.136143e+02        -2.011301e+02
   639.601         4.310985e-01        -1.991839e+02         5.882030e+02        -2.491818e+02
   640.427         4.250551e-01        -1.905121e+02         5.421825e+02        -2.213183e+02
   641.253         4.486398e-01        -1.915562e+02         4.624087e+02        -1.582495e+02
   642.079         4.475474e-01        -1.895635e+02         3.614947e+02        -8.506495e+01
   642.905         4.503314e-01        -2.016462e+02         3.362894e+02        -5.858547e+01
   643.732         4.573435e-01        -2.186446e+02         3.807013e+02        -7.986725e+01
   644.558         4.652747e-01        -2.271122e+02         4.249770e+02        -1.061780e+02
   645.384         4.878617e-01        -2.336192e+02         4.251120e+02        -9.903572e+01
   646.210         4.894824e-01        -2.292597e+02         3.658330e+02        -5.784014e+01
   647.036         5.071427e-01        -2.324593e+02         3.349497e+02        -3.060547e+01
   647.862         4.960908e-01        -2.159401e+02         3.283919e+02        -3.751207e+01
   648.688         4.942435e-01        -1.970186e+02         3.512151e+02        -6.613987e+01
   649.514         4.776357e-01        -1.759917e+02         3.510810e+02        -8.125668e+01
   650.340         4.911059e-01        -1.785472e+02         3.473378e+02        -7.487233e+01
   651.166         4.797749e-01        -1.818464e+02         3.208877e+02        -5.493585e+01
   651.992         4.752706e-01        -1.873946e+02         3.202846e+02        -5.175062e+01
   652.818         4.771678e-01        -1.890404e+02         3.339582e+02        -6.062742e+01
   653.644         4.782997e-01        -1.845213e+02         3.090187e+02        -4.488271e+01
   654.470         4.991796e-01        -1.860527e+02         2.384019e+02         1.129106e+01
   655.296         5.188003e-01        -1.903541e+02         1.606088e+02         7.435388e+01
   656.122         5.361897e-01        -1.997737e+02         1.420481e+02         9.646656e+01
   656.948         5.246361e-01        -2.040567e+02         1.716316e+02         7.556025e+01
   657.774         5.132983e-01        -2.136389e+02         2.050296e+02         5.511252e+01
   658.599         5.011292e-01        -2.271716e+02         2.184388e+02         5.173734e+01
   659.425         4.917224e-01        -2.430085e+02         2.312713e+02         5.055225e+01
   660.251         4.878761e-01        -2.590818e+02         2.640546e+02         3.553149e+01
   661.077         4.957666e-01        -2.738471e+02         3.012123e+02         1.824623e+01
   661.903         4.847740e-01        -2.640360e+02         2.885466e+02         2.002248e+01
   662.728         4.812523e-01        -2.450428e+02         2.288843e+02         5.200487e+01
   663.554         4.881077e-01        -2.294644e+02         1.097101e+02         1.315493e+02
   664.380         4.946561e-01        -2.279426e+02        -6.361341e+01         2.597051e+02
   665.206         5.050825e-01        -2.488225e+02        -1.856901e+02         3.643394e+02
   666.031         5.131040e-01        -2.752328e+02        -1.249865e+02         3.369339e+02
   666.857         4.959624e-01        -2.658511e+02         1.109272e+02         1.544146e+02
   667.683         4.739482e-01        -2.014297e+02         3.429227e+02        -5.961134e+01
   668.508         4.370300e-01        -7.312948e+01         4.032099e+02        -1.882475e+02
   669.334         4.068831e-01         5.398092e+01         3.171205e+02        -2.073564e+02
  1182.792         2.633161e+00         4.329817e+02         3.667454e+02        -1.902912e+02
  1188.701         2.800573e+00         6.459913e+02        -6.798513e+02         4.707569e+02
  1194.595         2.480624e+00         4.573501e+02        -1.853336e+02         1.777294e+02
  1200.475         2.591846e+00         4.337581e+02        -9.321817e+02         7.607395e+02
  1206.341         2.553607e+00         6.880845e+02        -6.966963e+02         4.153451e+02
  1212.193         2.321819e+00         7.009679e+02        -2.024293e+02         7.015058e+00
  1218.030         2.081889e+00         6.275518e+02        -1.883589e+02         1.132625e+01
  1223.854         2.147117e+00         5.716583e+02        -2.047707e+02         6.474506e+01
  1229.663         1.827100e+00         5.395699e+02        -8.940196e+01        -4.292320e+01
  1235.458         2.262577e+00         6.666967e+02        -1.204634e+03         7.558287e+02
  1241.240         1.924146e+00         5.241154e+02        -6.021284e+02         3.558889e+02
  1247.008         1.881209e+00         5.599218e+02        -7.575907e+02         4.413958e+02
  1252.762         2.057456e+00         6.928471e+02        -4.696679e+02         1.677358e+02
  1258.503         2.264770e+00         7.266548e+02        -1.494544e+03         9.339937e+02
  1264.230         2.646234e+00         9.141188e+02        -7.945781e+02         3.438092e+02
  1269.944         2.498268e+00         8.386893e+02        -9.136342e+02         4.557539e+02
  1275.644         2.405397e+00         8.655608e+02        -1.130351e+03         5.881421e+02
  1281.331         2.409707e+00         9.856500e+02        -8.714119e+02         3.251192e+02
  1287.004         2.363531e+00         7.031923e+02         1.243366e+03        -1.070024e+03
  1292.665         2.307348e+00         1.151563e+03        -9.614657e+02         2.806535e+02
  1298.312         2.539140e+00         1.952767e+03        -1.936061e+03         5.288848e+02
  1503.952         5.458886e-01        -1.314744e+04         6.858072e+03         5.325674e+02
  1509.148        -1.181970e-01        -9.878492e+03         4.831431e+03         3.674648e+02
  1514.333        -5.121914e-01        -8.449413e+03         7.084478e+03        -2.092536e+03
  1519.509        -4.110510e-01        -7.677449e+03         2.778998e+03         7.049820e+02
  1524.675        -5.964561e-01        -6.562598e+03         2.707130e+03         2.284029e+02
  1529.831        -4.817049e-01        -6.194159e+03         1.706039e+03         7.678029e+02
  1534.978        -4.307568e-01        -5.706460e+03         1.534920e+03         5.183130e+02
  1540.114        -5.983565e-01        -4.580620e+03         9.127199e+02         3.732322e+02
  1545.242        -6.353349e-01        -3.509802e+03         9.531884e+02        -1.985226e+02
  1550.360        -5.921034e-01        -2.955370e+03        -4.248245e+02         5.279051e+02
  1555.468        -3.970083e-01        -3.070134e+03        -3.788106e+02         5.317811e+02
  1560.567        -4.267179e-01        -3.318682e+03         4.111355e+03        -2.467120e+03
  1565.657        -1.308013e-01        -1.413176e+03        -7.298093e+03         4.834224e+03
  1570.738        -3.953547e-01        -7.240844e+02        -1.143020e+03        -1.588322e+02
  1575.809        -4.329976e-01        -1.096056e+02        -8.963048e+02        -7.176277e+02
  1580.872        -1.373417e-01         2.529512e+02        -2.024696e+03        -3.572973e+01
  1585.926        -1.265820e-01         6.831587e+02        -2.029768e+03        -2.214509e+02
  1590.971        -2.245783e-01         1.515307e+03        -2.268670e+03        -5.514015e+02
  1596.007        -4.618178e-01         2.906489e+03        -3.664861e+03        -3.276334e+02
  1601.035        -7.000995e-01         4.420375e+03        -4.878354e+03        -4.038970e+02
  1606.054        -6.763084e-01         4.274964e+03        -5.076335e+03        -8.749153e+01
  1611.064        -4.991009e-01         4.210699e+03        -4.135375e+03        -7.801650e+02
  1616.066        -4.447531e-01         4.985221e+03        -6.005931e+03         1.597277e+02
  1621.060        -4.693855e-01         4.657677e+03        -5.334104e+03        -3.416038e+01
  1626.045        -4.522472e-01         4.524669e+03        -4.809377e+03        -2.963745e+02
  1631.023        -3.945257e-01         4.611031e+03        -5.400328e+03         1.009728e+02
  1635.992        -2.548114e-01         5.089920e+03        -4.858198e+03        -6.349567e+02
  1640.954        -1.347943e-01         6.004525e+03        -5.717113e+03        -6.399247e+02
  1645.907        -3.319377e-01         5.741131e+03        -5.533732e+03        -5.446213e+02
