   630.512         4.163890e-01        -1.116377e+02         1.151844e+02         4.187388e+00
   631.338         4.085211e-01        -1.103025e+02         1.191633e+02        -6.811514e-01
   632.164         4.451594e-01        -1.213004e+02         1.401185e+02        -8.854711e+00
   632.991         4.300046e-01        -1.182970e+02         1.457100e+02        -1.673473e+01
   633.817         4.427786e-01        -1.225477e+02         1.573706e+02        -2.306651e+01
   634.643         4.182235e-01        -1.157502e+02         1.519780e+02        -2.467143e+01
   635.470         4.471790e-01        -1.229402e+02         1.654695e+02        -2.949699e+01
   636.296         4.274919e-01        -1.159650e+02         1.624903e+02        -3.295593e+01
   637.122         4.257743e-01        -1.132506e+02         1.637187e+02        -3.594863e+01
   637.948         4.059623e-01        -1.054011e+02         1.501581e+02        -3.088324e+01
   638.775         4.168630e-01        -1.055743e+02         1.410173e+02        -2.214381e+01
   639.601         4.144483e-01        -1.031314e+02         1.284954e+02        -1.315661e+01
   640.427         4.215101e-01        -1.045572e+02         1.295009e+02        -1.257672e+01
   641.253         4.218106e-01        -1.053280e+02         1.405326e+02        -2.153390e+01
   642.079         4.401560e-01        -1.104071e+02         1.622887e+02        -3.560651e+01
   642.905         4.026094e-01        -1.007110e+02         1.568802e+02        -4.002254e+01
   643.732         4.314777e-01        -1.068526e+02         1.647955e+02        -4.075111e+01
   644.558         4.366832e-01        -1.061499e+02         1.512203e+02        -2.918069e+01
   645.384         4.511184e-01        -1.068986e+02         1.343333e+02        -1.315351e+01
   646.210         4.476358e-01        -1.035218e+02         1.149116e+02         1.064635e+00
   647.036         4.626586e-01        -1.053136e+02         1.098103e+02         7.683391e+00
   647.862         4.628750e-01        -1.046894e+02         1.138475e+02         3.807121e+00
   648.688         4.609180e-01        -1.044789e+02         1.278127e+02        -8.483860e+00
   649.514         4.630302e-01        -1.060022e+02         1.422417e+02        -1.973950e+01
   650.340         4.421712e-01        -1.024042e+02         1.355269e+02        -1.781115e+01
   651.166         4.443765e-01        -1.035589e+02         1.206665e+02        -4.122075e+00
   651.992         4.539834e-01        -1.061242e+02         1.034544e+02         1.303571e+01
   652.818         4.534582e-01        -1.069167e+02         9.251755e+01         2.291383e+01
   653.644         4.576418e-01        -1.098054e+02         9.653181e+01         2.165401e+01
   654.470         4.671596e-01        -1.145108e+02         1.121827e+02         1.196322e+01
   655.296         4.869626e-01        -1.215875e+02         1.334346e+02        -2.595865e-01
   656.122         4.959309e-01        -1.253484e+02         1.479332e+02        -9.630750e+00
   656.948         4.953980e-01        -1.262235e+02         1.517738e+02        -1.240911e+01
   657.774         4.773778e-01        -1.228652e+02         1.419836e+02        -7.482174e+00
   658.599         4.598086e-01        -1.205529e+02         1.302620e+02        -1.669053e-01
   659.425         4.577932e-01        -1.236432e+02         1.328797e+02        -5.225107e-01
   660.251         4.516681e-01        -1.265191e+02         1.504557e+02        -1.416628e+01
   661.077         4.469466e-01        -1.291789e+02         1.752125e+02        -3.401967e+01
   661.903         4.464944e-01        -1.308844e+02         1.915136e+02        -4.692561e+01
   662.728         4.479609e-01        -1.305103e+02         1.879637e+02        -4.400263e+01
   663.554         4.453285e-01        -1.272504e+02         1.627446e+02        -2.464963e+01
   664.380         4.508006e-01        -1.261497e+02         1.298420e+02         3.295201e+00
   665.206         4.487931e-01        -1.240410e+02         9.658008e+01         3.035388e+01
   666.031         4.466024e-01        -1.227610e+02         7.062314e+01         5.166803e+01
   666.857         4.488710e-01        -1.210936e+02         4.679686e+01         7.121262e+01
   667.683         4.496440e-01        -1.139741e+02         1.802556e+01         9.130583e+01
   668.508         4.437443e-01        -1.000019e+02        -1.213447e+01         1.075937e+02
   669.334         4.423236e-01        -8.828474e+01        -2.970238e+01         1.148489e+02
  1182.792         2.085998e+00         1.355428e+02        -8.876165e+01         1.191239e+02
  1188.701         2.092037e+00         1.968752e+02        -5.927830e+01         5.196947e+01
  1194.595         2.104517e+00         1.533551e+02        -4.431817e+01         6.825445e+01
  1200.475         2.327768e+00         1.004029e+02        -3.913071e+01         1.128290e+02
  1206.341         2.004440e+00         2.251399e+02        -1.205478e+02         7.767437e+01
  1212.193         2.092270e+00         3.139468e+02        -1.927963e+02         8.480294e+01
