   630.512         4.684558e-01        -2.927014e+02         1.514663e+02         3.056017e+01
   631.338         4.387010e-01        -2.713713e+02         1.338713e+02         3.582219e+01
   632.164         4.759168e-01        -2.943634e+02         1.437005e+02         4.039822e+01
   632.991         4.603683e-01        -2.865422e+02         1.444010e+02         3.412406e+01
   633.817         4.486537e-01        -2.802400e+02         1.485563e+02         2.547242e+01
   634.643         4.354889e-01        -2.709685e+02         1.485265e+02         1.980279e+01
   635.470         4.837129e-01        -2.996144e+02         1.661406e+02         2.022738e+01
   636.296         4.567310e-01        -2.837789e+02         1.592750e+02         1.689058e+01
   637.122         4.594834e-01        -2.881768e+02         1.661268e+02         1.184076e+01
   637.948         4.417132e-01        -2.799749e+02         1.695455e+02         2.231855e+00
   638.775         4.446286e-01        -2.845274e+02         1.860051e+02        -1.268747e+01
   639.601         4.671135e-01        -3.002448e+02         2.118648e+02        -2.992804e+01
   640.427         4.823351e-01        -3.076862e+02         2.237521e+02        -3.697834e+01
   641.253         4.572469e-01        -2.853295e+02         1.992776e+02        -2.413255e+01
   642.079         4.531432e-01        -2.746195e+02         1.751242e+02        -3.752756e+00
   642.905         4.504462e-01        -2.673447e+02         1.597415e+02         9.074485e+00
   643.732         4.631005e-01        -2.743247e+02         1.694298e+02         3.785458e+00
   644.558         4.613016e-01        -2.755744e+02         1.858940e+02        -1.308004e+01
   645.384         4.753158e-01        -2.850071e+02         2.030284e+02        -2.494176e+01
   646.210         5.148627e-01        -3.080220e+02         2.172744e+02        -2.443995e+01
   647.036         5.055637e-01        -3.023442e+02         2.029807e+02        -1.316871e+01
   647.862         5.211378e-01        -3.120435e+02         1.999203e+02        -3.673876e+00
   648.688         5.002604e-01        -2.981130e+02         1.862483e+02         1.838647e+00
   649.514         5.136741e-01        -3.024664e+02         1.851775e+02         6.780040e+00
   650.340         5.072597e-01        -2.951220e+02         1.742717e+02         1.421029e+01
   651.166         5.014434e-01        -2.906145e+02         1.664720e+02         1.957836e+01
   651.992         4.977918e-01        -2.910102e+02         1.687586e+02         1.668266e+01
   652.818         5.055755e-01        -3.005943e+02         1.784739e+02         1.142334e+01
   653.644         5.057802e-01        -3.049362e+02         1.754533e+02         1.614836e+01
   654.470         5.264385e-01        -3.188060e+02         1.650964e+02         3.542581e+01
   655.296         5.427116e-01        -3.281608e+02         1.479018e+02         5.933560e+01
   656.122         5.543662e-01        -3.353724e+02         1.384866e+02         7.356105e+01
   656.948         5.367229e-01        -3.269695e+02         1.394123e+02         6.635069e+01
   657.774         5.275960e-01        -3.252918e+02         1.538125e+02         4.911094e+01
   658.599         5.064122e-01        -3.166010e+02         1.598281e+02         3.603096e+01
   659.425         5.022237e-01        -3.186262e+02         1.572022e+02         3.881710e+01
   660.251         4.959560e-01        -3.196297e+02         1.466912e+02         4.911290e+01
   661.077         4.943537e-01        -3.231674e+02         1.430990e+02         5.393683e+01
   661.903         4.937949e-01        -3.248143e+02         1.484930e+02         4.886653e+01
   662.728         4.937795e-01        -3.233480e+02         1.587000e+02         3.770797e+01
   663.554         4.852903e-01        -3.151107e+02         1.717325e+02         1.968393e+01
   664.380         4.953907e-01        -3.207106e+02         2.002981e+02        -6.202755e+00
   665.206         4.977282e-01        -3.236178e+02         2.274957e+02        -3.290861e+01
   666.031         4.965144e-01        -3.225086e+02         2.411360e+02        -4.758922e+01
   666.857         4.967768e-01        -3.131550e+02         2.464438e+02        -5.648381e+01
