   630.512         5.962290e-02         3.199401e-06         5.951403e-02         3.120939e-02        -2.572984e-05        -1.481238e-06        -2.372625e-06
   631.338         6.064220e-02         3.309729e-06         5.931009e-02         3.106750e-02        -2.555184e-05        -1.479641e-06        -2.375720e-06
   632.164         5.954010e-02         3.190521e-06         5.924899e-02         3.100473e-02        -2.547200e-05        -1.506007e-06        -2.317290e-06
   632.991         5.963770e-02         3.200990e-06         5.937480e-02         3.102985e-02        -2.544436e-05        -1.561827e-06        -2.445500e-06
   633.817         5.998830e-02         3.238737e-06         5.951298e-02         3.105533e-02        -2.536813e-05        -1.621711e-06        -2.696630e-06
   634.643         5.990570e-02         3.229824e-06         5.952446e-02         3.101923e-02        -2.525867e-05        -1.662083e-06        -2.779830e-06
   635.470         6.009950e-02         3.250755e-06         5.949746e-02         3.097053e-02        -2.524618e-05        -1.696475e-06        -2.510035e-06
   636.296         5.973210e-02         3.211131e-06         5.961611e-02         3.100441e-02        -2.535130e-05        -1.774073e-06        -2.070335e-06
   637.122         6.101940e-02         3.351030e-06         5.989100e-02         3.112794e-02        -2.545495e-05        -1.916564e-06        -1.859635e-06
   637.948         6.215510e-02         3.476931e-06         6.009030e-02         3.122025e-02        -2.551819e-05        -2.060939e-06        -2.009180e-06
   638.775         6.132320e-02         3.384481e-06         6.000533e-02         3.116626e-02        -2.559455e-05        -2.117231e-06        -2.256300e-06
   639.601         6.201880e-02         3.461698e-06         5.969534e-02         3.099212e-02        -2.560900e-05        -2.088319e-06        -2.381365e-06
   640.427         6.071370e-02         3.317538e-06         5.938407e-02         3.082125e-02        -2.542501e-05        -2.068335e-06        -2.468840e-06
   641.253         5.968170e-02         3.205715e-06         5.920793e-02         3.073636e-02        -2.513252e-05        -2.113943e-06        -2.607980e-06
   642.079         5.917910e-02         3.151949e-06         5.914353e-02         3.073051e-02        -2.496882e-05        -2.191051e-06        -2.640405e-06
   642.905         6.031250e-02         3.273838e-06         5.908431e-02         3.075203e-02        -2.496523e-05        -2.255737e-06        -2.465635e-06
   643.732         6.157800e-02         3.412665e-06         5.890293e-02         3.074968e-02        -2.492391e-05        -2.314707e-06        -2.351285e-06
   644.558         5.683940e-02         2.907646e-06         5.850765e-02         3.069893e-02        -2.471091e-05        -2.389203e-06        -2.599195e-06
   645.384         5.839340e-02         3.068810e-06         5.792747e-02         3.062232e-02        -2.438300e-05        -2.471173e-06        -3.139970e-06
   646.210         5.824220e-02         3.052938e-06         5.734581e-02         3.058156e-02        -2.408173e-05        -2.534313e-06        -3.689675e-06
   647.036         5.822350e-02         3.050978e-06         5.694441e-02         3.060150e-02        -2.389892e-05        -2.571943e-06        -4.049350e-06
   647.862         5.695070e-02         2.919044e-06         5.671134e-02         3.060453e-02        -2.378746e-05        -2.614641e-06        -4.165260e-06
   648.688         5.700670e-02         2.924787e-06         5.651504e-02         3.049360e-02        -2.364025e-05        -2.697829e-06        -4.108960e-06
   649.514         5.772260e-02         2.998709e-06         5.636128e-02         3.031808e-02        -2.352239e-05        -2.804604e-06        -4.011390e-06
   650.340         5.766850e-02         2.993090e-06         5.640666e-02         3.025310e-02        -2.364900e-05        -2.866291e-06        -3.911340e-06
   651.166         5.702200e-02         2.926358e-06         5.666605e-02         3.035928e-02        -2.406135e-05        -2.831075e-06        -3.718825e-06
   651.992         5.787410e-02         3.014470e-06         5.691569e-02         3.049296e-02        -2.453274e-05        -2.714749e-06        -3.395810e-06
   652.818         5.816350e-02         3.044693e-06         5.685646e-02         3.045978e-02        -2.477711e-05        -2.581077e-06        -3.096435e-06
   653.644         5.733810e-02         2.958892e-06         5.618918e-02         3.010977e-02        -2.463526e-05        -2.476144e-06        -2.939240e-06
   654.470         5.561000e-02         2.783225e-06         5.477360e-02         2.938082e-02        -2.416116e-05        -2.394777e-06        -2.798230e-06
   655.296         5.414350e-02         2.638367e-06         5.302276e-02         2.846873e-02        -2.361879e-05        -2.322841e-06        -2.583065e-06
   656.122         5.293530e-02         2.521931e-06         5.192110e-02         2.786550e-02        -2.339862e-05        -2.271952e-06        -2.387140e-06
   656.948         5.322490e-02         2.549601e-06         5.219893e-02         2.795358e-02        -2.380614e-05        -2.244963e-06        -2.217225e-06
   657.774         5.458440e-02         2.681511e-06         5.355880e-02         2.859135e-02        -2.479428e-05        -2.213654e-06        -2.019245e-06
   658.599         5.604670e-02         2.827109e-06         5.507066e-02         2.930510e-02        -2.596253e-05        -2.164296e-06        -1.897115e-06
   659.425         5.714420e-02         2.938914e-06         5.614732e-02         2.979300e-02        -2.685972e-05        -2.136235e-06        -1.972980e-06
   660.251         5.782590e-02         3.009451e-06         5.678513e-02         3.005525e-02        -2.727833e-05        -2.170984e-06        -2.199320e-06
   661.077         5.792490e-02         3.019765e-06         5.715418e-02         3.018847e-02        -2.735549e-05        -2.234246e-06        -2.405495e-06
   661.903         5.857550e-02         3.087980e-06         5.730033e-02         3.022825e-02        -2.734177e-05        -2.254304e-06        -2.374335e-06
   662.728         5.803620e-02         3.031380e-06         5.721810e-02         3.017474e-02        -2.731122e-05        -2.231476e-06        -1.946240e-06
   663.554         5.791730e-02         3.018972e-06         5.700674e-02         3.006993e-02        -2.715822e-05        -2.238851e-06        -1.232345e-06
   664.380         5.776490e-02         3.003105e-06         5.683124e-02         2.998631e-02        -2.678315e-05        -2.318121e-06        -7.129600e-07
   665.206         5.780670e-02         3.007453e-06         5.675421e-02         2.994851e-02        -2.627681e-05        -2.419265e-06        -8.758600e-07
