   630.512         6.056100e-02         3.300871e-06         5.968495e-02         3.128641e-02        -2.107591e-05        -7.896708e-06        -9.030554e-06
   631.338         6.013650e-02         3.254759e-06         5.948106e-02         3.114544e-02        -2.092452e-05        -7.976550e-06        -9.790521e-06
   632.164         5.888190e-02         3.120370e-06         5.942068e-02         3.108095e-02        -2.097674e-05        -7.881062e-06        -9.956526e-06
   632.991         6.092740e-02         3.340933e-06         5.954781e-02         3.110233e-02        -2.098252e-05        -7.747055e-06        -9.305039e-06
   633.817         6.219200e-02         3.481060e-06         5.968733e-02         3.112253e-02        -2.052641e-05        -7.751624e-06        -7.793285e-06
   634.643         6.086280e-02         3.333852e-06         5.969974e-02         3.108075e-02        -1.950797e-05        -7.908074e-06        -6.489291e-06
   635.470         6.062670e-02         3.308037e-06         5.967352e-02         3.102862e-02        -1.832285e-05        -8.158194e-06        -7.060986e-06
   636.296         6.022620e-02         3.264476e-06         5.979339e-02         3.106106e-02        -1.755147e-05        -8.500538e-06        -9.752841e-06
   637.122         6.188880e-02         3.447201e-06         6.007008e-02         3.118046e-02        -1.753924e-05        -8.852943e-06        -1.266512e-05
   637.948         6.011430e-02         3.252356e-06         6.027106e-02         3.126462e-02        -1.829128e-05        -8.978078e-06        -1.340532e-05
   638.775         6.018860e-02         3.260401e-06         6.018689e-02         3.120364e-02        -1.953832e-05        -8.721165e-06        -1.094229e-05
   639.601         5.994940e-02         3.234538e-06         5.987688e-02         3.102909e-02        -2.073242e-05        -8.255894e-06        -6.520322e-06
   640.427         6.014070e-02         3.255213e-06         5.956543e-02         3.086616e-02        -2.144810e-05        -7.946526e-06        -3.033700e-06
   641.253         6.232060e-02         3.495471e-06         5.938947e-02         3.079672e-02        -2.178180e-05        -7.979450e-06        -2.487329e-06
   642.079         5.884770e-02         3.116747e-06         5.932560e-02         3.081127e-02        -2.173227e-05        -8.290833e-06        -4.364137e-06
   642.905         5.908570e-02         3.142008e-06         5.926700e-02         3.085327e-02        -2.071327e-05        -8.729744e-06        -7.150612e-06
   643.732         5.990040e-02         3.229252e-06         5.908605e-02         3.086451e-02        -1.859381e-05        -9.101446e-06        -9.755898e-06
   644.558         6.083070e-02         3.330337e-06         5.869090e-02         3.081623e-02        -1.652779e-05        -9.214547e-06        -1.105762e-05
   645.384         5.900910e-02         3.133866e-06         5.811067e-02         3.073431e-02        -1.577327e-05        -9.042651e-06        -1.044568e-05
   646.210         5.810430e-02         3.038499e-06         5.752917e-02         3.068723e-02        -1.624132e-05        -8.799856e-06        -8.762592e-06
   647.036         5.725080e-02         2.949889e-06         5.712830e-02         3.070324e-02        -1.682861e-05        -8.747440e-06        -7.286428e-06
   647.862         5.779560e-02         3.006298e-06         5.689575e-02         3.070414e-02        -1.676898e-05        -8.885257e-06        -6.589007e-06
   648.688         5.765870e-02         2.992073e-06         5.669943e-02         3.059147e-02        -1.614837e-05        -8.988075e-06        -6.774604e-06
   649.514         5.762790e-02         2.988877e-06         5.654535e-02         3.041428e-02        -1.545010e-05        -8.937565e-06        -7.596835e-06
   650.340         5.789700e-02         3.016856e-06         5.659103e-02         3.034823e-02        -1.504848e-05        -8.849114e-06        -8.395118e-06
   651.166         5.741390e-02         2.966720e-06         5.685160e-02         3.045397e-02        -1.499971e-05        -8.919411e-06        -8.842868e-06
   651.992         5.793650e-02         3.020974e-06         5.710250e-02         3.058761e-02        -1.509140e-05        -9.232453e-06        -9.517208e-06
   652.818         5.768740e-02         2.995053e-06         5.704351e-02         3.055484e-02        -1.514844e-05        -9.649159e-06        -1.096876e-05
   653.644         5.744850e-02         2.970297e-06         5.637458e-02         3.020556e-02        -1.530275e-05        -9.917351e-06        -1.264357e-05
   654.470         5.572120e-02         2.794367e-06         5.495505e-02         2.947703e-02        -1.581440e-05        -9.924790e-06        -1.349362e-05
   655.296         5.399210e-02         2.623632e-06         5.319911e-02         2.856348e-02        -1.681708e-05        -9.738979e-06        -1.295451e-05
   656.122         5.268030e-02         2.497693e-06         5.209429e-02         2.795522e-02        -1.837648e-05        -9.453117e-06        -1.105653e-05
   656.948         5.308210e-02         2.535938e-06         5.237327e-02         2.803661e-02        -2.023265e-05        -9.181743e-06        -8.855581e-06
   657.774         5.485970e-02         2.708628e-06         5.373768e-02         2.867202e-02        -2.159211e-05        -9.107829e-06        -8.613910e-06
   658.599         5.603460e-02         2.825889e-06         5.525449e-02         2.939105e-02        -2.195010e-05        -9.306571e-06        -1.181726e-05
   659.425         5.720800e-02         2.945480e-06         5.633464e-02         2.988788e-02        -2.173418e-05        -9.620903e-06        -1.700811e-05
   660.251         5.779140e-02         3.005861e-06         5.697449e-02         3.015601e-02        -2.167881e-05        -9.878549e-06        -2.068379e-05
   661.077         5.837400e-02         3.066771e-06         5.734469e-02         3.028871e-02        -2.217115e-05        -1.003448e-05        -2.012402e-05
   661.903         5.812630e-02         3.040800e-06         5.749135e-02         3.032088e-02        -2.331784e-05        -9.931007e-06        -1.500499e-05
   662.728         5.848850e-02         3.078814e-06         5.740907e-02         3.025288e-02        -2.496662e-05        -9.325470e-06        -7.675812e-06
   663.554         5.790600e-02         3.017794e-06         5.719741e-02         3.012960e-02        -2.650524e-05        -8.331599e-06        -1.890540e-06
   664.380         5.762020e-02         2.988079e-06         5.702174e-02         3.002973e-02        -2.698572e-05        -7.451321e-06         4.010013e-08
   665.206         5.762150e-02         2.988214e-06         5.694473e-02         2.998519e-02        -2.574279e-05        -7.109737e-06        -1.483577e-06
   666.031         5.803900e-02         3.031673e-06         5.690243e-02         2.996633e-02        -2.324883e-05        -7.247471e-06        -4.690849e-06
   666.857         5.769170e-02         2.995499e-06         5.685744e-02         2.995091e-02        -2.145878e-05        -7.256031e-06        -7.478955e-06
