   630.512         4.475017e-01        -2.447208e+02         1.701419e+02         3.561598e+01
   631.338         4.780837e-01        -2.696944e+02         1.873201e+02         3.717737e+01
   632.164         4.539798e-01        -2.580644e+02         1.828286e+02         3.191733e+01
   632.991         4.690113e-01        -2.576113e+02         1.908268e+02         2.696486e+01
   633.817         4.728615e-01        -2.406801e+02         1.936563e+02         1.698409e+01
   634.643         4.615696e-01        -2.189506e+02         1.984441e+02         7.167335e-01
   635.470         4.573233e-01        -2.161276e+02         2.169013e+02        -1.743942e+01
   636.296         4.639123e-01        -2.278222e+02         2.436044e+02        -3.426613e+01
   637.122         4.728496e-01        -2.339024e+02         2.682784e+02        -5.163235e+01
   637.948         4.506481e-01        -2.126784e+02         2.727751e+02        -6.906584e+01
   638.775         4.348151e-01        -1.943033e+02         2.713952e+02        -7.906736e+01
   639.601         4.517919e-01        -2.050691e+02         2.657978e+02        -6.656267e+01
   640.427         4.576115e-01        -2.265505e+02         2.447758e+02        -3.708507e+01
   641.253         4.780087e-01        -2.550079e+02         2.713463e+02        -4.356092e+01
   642.079         4.540331e-01        -2.437671e+02         3.240387e+02        -9.841816e+01
   642.905         4.548695e-01        -2.315073e+02         3.999163e+02        -1.703511e+02
   643.732         4.698539e-01        -2.256098e+02         4.470362e+02        -2.121104e+02
   644.558         4.747095e-01        -2.265004e+02         4.227243e+02        -1.898156e+02
   645.384         4.655075e-01        -2.311547e+02         3.408266e+02        -1.174875e+02
   646.210         4.932679e-01        -2.519810e+02         2.778823e+02        -4.836118e+01
   647.036         5.179661e-01        -2.614193e+02         2.483810e+02        -1.428396e+01
   647.862         5.215058e-01        -2.581265e+02         2.626692e+02        -2.769758e+01
   648.688         5.109354e-01        -2.537513e+02         2.905867e+02        -5.569007e+01
   649.514         4.953444e-01        -2.444397e+02         3.022615e+02        -7.268530e+01
   650.340         5.081107e-01        -2.403071e+02         3.145088e+02        -8.350698e+01
   651.166         5.111080e-01        -2.362444e+02         3.015734e+02        -7.379436e+01
   651.992         4.982203e-01        -2.436646e+02         2.533801e+02        -3.018725e+01
   652.818         5.026218e-01        -2.670405e+02         2.045454e+02         2.417285e+01
   653.644         5.041792e-01        -2.762309e+02         1.770318e+02         5.268105e+01
   654.470         5.234965e-01        -2.789508e+02         1.951303e+02         4.095120e+01
   655.296         5.371944e-01        -2.745315e+02         2.427416e+02        -6.823335e-01
   656.122         5.501541e-01        -2.746152e+02         2.900710e+02        -3.991018e+01
   656.948         5.420144e-01        -2.670732e+02         2.881035e+02        -4.285434e+01
   657.774         5.228819e-01        -2.536413e+02         2.477836e+02        -1.678999e+01
   658.599         5.177446e-01        -2.471494e+02         2.343203e+02        -8.813403e+00
   659.425         4.934458e-01        -2.336307e+02         2.679275e+02        -4.829994e+01
   660.251         4.934386e-01        -2.347098e+02         3.464108e+02        -1.165198e+02
   661.077         4.818353e-01        -2.330293e+02         3.897413e+02        -1.571724e+02
   661.903         4.821495e-01        -2.404249e+02         3.740612e+02        -1.400904e+02
   662.728         4.850632e-01        -2.523295e+02         2.926314e+02        -6.285516e+01
   663.554         4.837446e-01        -2.578492e+02         1.708832e+02         4.608322e+01
   664.380         4.833558e-01        -2.469403e+02         5.377839e+01         1.433325e+02
   665.206         4.784678e-01        -2.140221e+02        -1.652731e+01         1.885021e+02
   666.031         4.698392e-01        -1.835727e+02        -3.461958e+01         1.885694e+02
   666.857         4.758857e-01        -2.017295e+02        -5.581812e+01         2.165441e+02
   667.683         4.937009e-01        -2.775226e+02        -1.195055e+02         3.105579e+02
   668.508         5.068114e-01        -3.675454e+02        -2.066375e+02         4.307337e+02
   669.334         5.187056e-01        -4.311554e+02        -2.953663e+02         5.394198e+02
  1182.792         2.606247e+00         3.635370e+02        -1.590709e+02         3.229418e+02
  1188.701         2.454620e+00         7.192202e+02         3.252771e+02        -2.972191e+02
  1194.595         2.419598e+00         4.668203e+02        -2.034463e+01         1.200574e+02
  1200.475         2.628360e+00         4.755611e+02         6.280974e+01         7.218101e+01
  1206.341         2.392776e+00         7.259240e+02        -1.060139e+02         6.030145e+01
  1212.193         2.378302e+00         8.320817e+02        -1.883242e+02         7.841996e+01
  1218.030         2.304174e+00         7.772292e+02         2.575506e+02        -2.954149e+02
  1223.854         2.079026e+00         8.112590e+02         4.728054e+02        -5.298799e+02
  1229.663         1.934843e+00         7.835918e+02         7.195422e+01        -1.908475e+02
  1235.458         1.803921e+00         4.549466e+02         1.690575e+02        -1.351427e+02
  1241.240         1.937229e+00         5.130492e+02        -5.267721e+02         4.607342e+02
  1247.008         1.845675e+00         4.831909e+02        -1.835092e+02         1.620163e+02
  1252.762         1.791469e+00         6.560503e+02        -3.685036e+01        -5.461584e+01
  1258.503         1.998079e+00         1.861299e+03        -7.744705e+02         3.185215e+01
  1264.230         2.718808e+00         1.049523e+03        -4.797968e+02         2.612020e+02
  1269.944         2.489271e+00         8.952164e+02        -1.109585e+02        -2.075717e+01
  1275.644         2.443832e+00         1.062271e+03        -2.137567e+02        -1.712518e+01
  1281.331         2.325933e+00         1.053964e+03        -4.352801e+02         1.683162e+02
  1287.004         2.170964e+00         1.655945e+03        -3.987501e+02        -1.704151e+02
  1292.665         2.302310e+00         1.374466e+03        -9.500891e+02         4.633586e+02
  1298.312         2.368986e+00         2.043059e+03        -8.916759e+02         1.001572e+02
  1503.952         4.698784e-01        -1.399827e+04         5.822935e+03        -9.512171e+02
  1509.148        -1.563182e-01        -1.051668e+04         3.049800e+03         1.669069e+02
  1514.333        -2.401622e-01        -9.157666e+03         4.389328e+03        -1.408047e+03
  1519.509        -3.948365e-01        -8.103379e+03         2.554637e+03        -2.916212e+02
  1524.675        -5.068053e-01        -7.204831e+03         1.239517e+03         5.694060e+02
  1529.831        -5.597150e-01        -6.340087e+03         1.011287e+03         3.599741e+02
  1534.978        -3.941742e-01        -6.036704e+03         9.461581e+02         2.659658e+02
  1540.114        -6.065280e-01        -4.684905e+03         1.412106e+03        -7.239216e+02
  1545.242        -4.973472e-01        -3.928153e+03         4.797358e+02        -9.444358e+01
  1550.360        -6.060660e-01        -2.995731e+03         3.373638e+02        -4.105587e+02
  1555.468        -4.275600e-01        -3.062720e+03         2.479484e+02        -3.014523e+02
  1560.567        -4.280109e-01        -2.669953e+03         2.826936e+02        -4.404473e+02
  1565.657        -4.520057e-01        -1.751802e+03        -8.820488e+03         7.076180e+03
  1570.738        -3.780364e-01        -7.274231e+02        -3.798708e+02        -7.315076e+02
  1575.809        -3.378653e-01        -3.046126e+02        -7.081710e+02        -6.128014e+02
  1580.872        -1.652125e-01         3.776915e+02        -7.808635e+02        -7.575610e+02
  1585.926        -1.114398e-01         6.540252e+02        -7.036335e+02        -1.006273e+03
  1590.971        -1.649055e-01         1.352096e+03        -2.801745e+03         5.739970e+02
  1596.007        -5.643731e-01         3.453833e+03        -2.275627e+03        -8.818572e+02
  1601.035        -8.077292e-01         5.015362e+03        -3.575313e+03        -5.326115e+02
  1606.054        -7.570254e-01         4.682188e+03        -3.985823e+03         7.613975e+01
  1611.064        -6.173935e-01         5.035547e+03        -4.690533e+03         5.212837e+02
  1616.066        -5.631688e-01         5.401063e+03        -4.217843e+03        -5.482119e+01
  1621.060        -5.127210e-01         4.856088e+03        -3.513519e+03        -3.089108e+02
  1626.045        -5.384353e-01         4.928511e+03        -3.943470e+03         6.162062e+01
  1631.023        -5.124930e-01         5.073490e+03        -3.700786e+03        -2.064870e+02
  1635.992        -4.017145e-01         5.934415e+03        -4.463079e+03        -2.909238e+01
  1640.954        -3.047685e-01         6.683890e+03        -5.526180e+03         4.920016e+02
  1645.907        -4.684056e-01         6.253679e+03        -4.564125e+03        -3.691612e+01
  1650.852        -3.081917e-01         6.014033e+03        -4.491329e+03         1.169978e+01
  1655.790        -7.163268e-01         7.703502e+03        -4.543205e+03        -7.461163e+02
  1660.720        -6.072954e-01         8.108230e+03        -4.202455e+03        -1.231450e+03
  1665.643        -1.235786e-01         7.614490e+03        -4.876238e+03        -3.743613e+02
  1670.558        -1.446651e-01         7.145333e+03        -5.161497e+03         1.598442e+02
  1675.466        -3.012078e-01         6.825525e+03        -5.021902e+03         2.607256e+02
  1680.366        -2.480438e-01         7.325452e+03        -4.652689e+03        -3.386274e+02
  1685.259        -2.727712e-01         7.746124e+03        -5.065671e+03        -1.462941e+02
  1690.145        -2.227657e-01         8.446160e+03        -5.714455e+03         9.358684e+01
  1695.024        -2.207449e-01         8.639691e+03        -5.398035e+03        -2.576956e+02
  1699.896        -4.415952e-02         9.489421e+03        -6.298013e+03         9.828725e+01
