   630.512         4.875031e-01        -2.261402e+02         1.090128e+02         3.605875e+01
   631.338         4.988738e-01        -2.307047e+02         1.120737e+02         3.594795e+01
   632.164         4.864953e-01        -2.242142e+02         1.037259e+02         4.148509e+01
   632.991         4.768284e-01        -2.191568e+02         9.371978e+01         5.005074e+01
   633.817         4.914271e-01        -2.250778e+02         9.278333e+01         5.589018e+01
   634.643         5.010203e-01        -2.282555e+02         9.813271e+01         5.222613e+01
   635.470         4.778761e-01        -2.165712e+02         1.028951e+02         3.810197e+01
   636.296         4.871409e-01        -2.202001e+02         1.191159e+02         2.134076e+01
   637.122         4.847716e-01        -2.190208e+02         1.362716e+02        -3.749264e-01
   637.948         4.860466e-01        -2.192484e+02         1.542655e+02        -2.196046e+01
   638.775         4.907842e-01        -2.202995e+02         1.683470e+02        -3.786911e+01
   639.601         4.763019e-01        -2.122643e+02         1.681568e+02        -4.310679e+01
   640.427         4.662829e-01        -2.066330e+02         1.634494e+02        -4.116655e+01
   641.253         4.811104e-01        -2.130096e+02         1.647510e+02        -3.775283e+01
   642.079         4.666732e-01        -2.070736e+02         1.564381e+02        -3.229985e+01
   642.905         4.937549e-01        -2.191291e+02         1.637821e+02        -3.199596e+01
   643.732         4.744671e-01        -2.094937e+02         1.559800e+02        -2.936711e+01
   644.558         4.792957e-01        -2.094887e+02         1.549252e+02        -2.713561e+01
   645.384         5.177120e-01        -2.231534e+02         1.663716e+02        -2.912219e+01
   646.210         5.157120e-01        -2.189796e+02         1.706407e+02        -3.601946e+01
   647.036         5.298402e-01        -2.225420e+02         1.835652e+02        -4.776593e+01
   647.862         5.513394e-01        -2.307711e+02         1.959598e+02        -5.588964e+01
   648.688         5.374456e-01        -2.253366e+02         1.896466e+02        -5.260999e+01
   649.514         5.444723e-01        -2.290346e+02         1.854919e+02        -4.497683e+01
   650.340         5.413528e-01        -2.285838e+02         1.730785e+02        -3.071951e+01
   651.166         5.254907e-01        -2.226200e+02         1.536193e+02        -1.222125e+01
   651.992         5.354772e-01        -2.272899e+02         1.433302e+02         3.612951e+00
   652.818         5.256383e-01        -2.237246e+02         1.337766e+02         1.205347e+01
   653.644         5.361859e-01        -2.297173e+02         1.362120e+02         1.299891e+01
   654.470         5.459168e-01        -2.362303e+02         1.432338e+02         8.371796e+00
