   630.512         5.937060e-02         3.172381e-06         6.052541e-02         3.145475e-02        -2.654822e-05        -1.453922e-05        -1.444740e-05
   631.338         6.037370e-02         3.280485e-06         6.031820e-02         3.131698e-02        -2.609319e-05        -1.467210e-05        -1.312498e-05
   632.164         6.010540e-02         3.251393e-06         6.025638e-02         3.126225e-02        -2.623804e-05        -1.436187e-05        -1.188461e-05
   632.991         6.019500e-02         3.261094e-06         6.038430e-02         3.129448e-02        -2.730335e-05        -1.394357e-05        -1.073141e-05
   633.817         6.035980e-02         3.278975e-06         6.052460e-02         3.132274e-02        -2.873601e-05        -1.381063e-05        -9.539180e-06
   634.643         6.070640e-02         3.316740e-06         6.053621e-02         3.128784e-02        -2.977295e-05        -1.398782e-05        -8.061826e-06
   635.470         6.036900e-02         3.279975e-06         6.050895e-02         3.124319e-02        -2.998310e-05        -1.422561e-05        -6.161870e-06
   636.296         6.047840e-02         3.291873e-06         6.063003e-02         3.128139e-02        -2.916470e-05        -1.443846e-05        -4.568255e-06
   637.122         6.185270e-02         3.443181e-06         6.091026e-02         3.140099e-02        -2.745144e-05        -1.480413e-05        -4.844274e-06
   637.948         6.178840e-02         3.436026e-06         6.111386e-02         3.147861e-02        -2.549134e-05        -1.536816e-05        -7.464820e-06
   638.775         6.260000e-02         3.526884e-06         6.102829e-02         3.140734e-02        -2.388499e-05        -1.583319e-05        -1.072760e-05
   639.601         6.110350e-02         3.360274e-06         6.071355e-02         3.122138e-02        -2.275014e-05        -1.586099e-05        -1.244918e-05
   640.427         5.922910e-02         3.157278e-06         6.039728e-02         3.104439e-02        -2.233176e-05        -1.540129e-05        -1.171278e-05
   641.253         6.309450e-02         3.582824e-06         6.021862e-02         3.095948e-02        -2.327570e-05        -1.469059e-05        -8.916596e-06
   642.079         6.009330e-02         3.250084e-06         6.015406e-02         3.096518e-02        -2.551210e-05        -1.405912e-05        -5.408328e-06
   642.905         5.907670e-02         3.141051e-06         6.009551e-02         3.100998e-02        -2.768103e-05        -1.370248e-05        -3.207651e-06
   643.732         5.941690e-02         3.177331e-06         5.991393e-02         3.102960e-02        -2.830552e-05        -1.365845e-05        -4.103212e-06
   644.558         6.032030e-02         3.274685e-06         5.951671e-02         3.098517e-02        -2.711837e-05        -1.392188e-05        -8.007344e-06
   645.384         5.851710e-02         3.081826e-06         5.893358e-02         3.089969e-02        -2.510293e-05        -1.436490e-05        -1.250768e-05
   646.210         5.916360e-02         3.150298e-06         5.835014e-02         3.084643e-02        -2.348411e-05        -1.472873e-05        -1.481134e-05
