   630.512         5.088697e-01        -2.674919e+02         2.379930e+02        -1.212533e+02
   631.338         5.340788e-01        -2.828536e+02         3.112166e+02        -1.970807e+02
   632.164         5.179053e-01        -2.687476e+02         3.278030e+02        -2.223055e+02
   632.991         5.348164e-01        -2.696596e+02         3.323400e+02        -2.244334e+02
   633.817         5.006394e-01        -2.487745e+02         2.900510e+02        -1.867584e+02
   634.643         5.317591e-01        -2.649338e+02         2.939115e+02        -1.818126e+02
   635.470         5.282851e-01        -2.663498e+02         3.047508e+02        -1.944426e+02
   636.296         5.449359e-01        -2.790067e+02         3.496353e+02        -2.400583e+02
   637.122         5.089936e-01        -2.626222e+02         3.581145e+02        -2.600184e+02
   637.948         4.993575e-01        -2.548289e+02         3.677903e+02        -2.747842e+02
   638.775         5.079201e-01        -2.530879e+02         3.719540e+02        -2.786801e+02
   639.601         4.817224e-01        -2.357466e+02         3.265192e+02        -2.353846e+02
   640.427         5.119091e-01        -2.501865e+02         2.981275e+02        -1.942311e+02
   641.253         5.248502e-01        -2.587799e+02         2.597621e+02        -1.458348e+02
   642.079         5.150671e-01        -2.542063e+02         2.261780e+02        -1.099489e+02
   642.905         5.138014e-01        -2.484973e+02         1.991238e+02        -8.046382e+01
   643.732         5.449134e-01        -2.548235e+02         1.777534e+02        -4.909008e+01
   644.558         5.125424e-01        -2.339727e+02         1.418853e+02        -1.846783e+01
   645.384         5.250062e-01        -2.375879e+02         1.237547e+02         5.376205e+00
   646.210         5.370087e-01        -2.397211e+02         7.518908e+01         6.354251e+01
   647.036         5.459595e-01        -2.355975e+02        -2.180075e+01         1.750905e+02
   647.862         5.448446e-01        -2.275239e+02        -1.011365e+02         2.638198e+02
   648.688         5.279686e-01        -2.225381e+02        -7.147737e+01         2.258434e+02
   649.514         5.582060e-01        -2.467492e+02         4.608192e+01         1.022319e+02
   650.340         5.483342e-01        -2.509888e+02         1.501086e+02        -1.774227e+01
   651.166         5.468688e-01        -2.478116e+02         1.701937e+02        -4.209228e+01
   651.992         5.322317e-01        -2.323770e+02         1.329033e+02        -5.950919e+00
   652.818         5.354405e-01        -2.299659e+02         1.239278e+02         4.062888e+00
   653.644         5.422206e-01        -2.376744e+02         1.569296e+02        -3.078066e+01
   654.470         5.597704e-01        -2.509844e+02         1.717058e+02        -4.152858e+01
   655.296         5.758125e-01        -2.576580e+02         1.131100e+02         2.981222e+01
   656.122         5.854147e-01        -2.583290e+02         2.014144e+01         1.378985e+02
   656.948         5.736335e-01        -2.541073e+02        -1.530896e+01         1.753634e+02
   657.774         5.634438e-01        -2.554912e+02         1.851979e+01         1.351957e+02
   658.599         5.561184e-01        -2.547931e+02         4.700375e+01         1.010972e+02
   659.425         5.275342e-01        -2.351205e+02         1.600404e+01         1.268247e+02
   660.251         5.151906e-01        -2.199627e+02        -4.205622e+01         1.873163e+02
   661.077         5.141018e-01        -2.209084e+02        -4.835013e+01         1.945008e+02
   661.903         5.231444e-01        -2.412037e+02         3.976468e+01         1.002284e+02
   662.728         5.348099e-01        -2.644363e+02         1.779993e+02        -5.016855e+01
   663.554         5.482189e-01        -2.775444e+02         2.844645e+02        -1.664139e+02
   664.380         5.412588e-01        -2.685348e+02         2.872102e+02        -1.728270e+02
   665.206         5.315234e-01        -2.485515e+02         1.890993e+02        -6.710212e+01
   666.031         5.060953e-01        -2.059855e+02         2.190128e+01         1.093313e+02
   666.857         4.799023e-01        -1.415729e+02        -1.815090e+02         3.216756e+02
   667.683         4.460556e-01        -7.083582e+01        -3.632926e+02         5.069180e+02
   668.508         4.371951e-01        -5.149806e+01        -4.028992e+02         5.469881e+02
   669.334         4.756195e-01        -1.194218e+02        -2.358344e+02         3.801568e+02
  1182.792         2.697872e+00         3.066630e+02         7.201788e+02        -4.850207e+02
  1188.701         2.160382e+00         1.115621e+03        -9.558227e+02         1.134991e+03
  1194.595         2.301934e+00         6.521314e+02         2.229462e+02        -7.527612e+01
  1200.475         2.294968e+00         4.266703e+02         1.010385e+03        -9.213433e+02
  1206.341         2.078553e+00         9.533692e+02        -2.310370e+02         3.268237e+02
  1212.193         2.131661e+00         9.569065e+02        -7.925870e+01         1.592530e+02
  1218.030         2.061477e+00         8.005567e+02         5.490456e+02        -5.328361e+02
  1223.854         2.065246e+00         8.112216e+02        -2.377048e+02         3.638220e+02
  1229.663         1.734748e+00         8.332164e+02        -1.024258e+02         1.530636e+02
  1235.458         1.789059e+00         6.350218e+02         2.676046e+02        -2.142873e+02
  1241.240         1.700064e+00         5.572088e+02        -2.410035e+02         3.718854e+02
  1247.008         1.944025e+00         7.026541e+02        -1.336442e+02         2.508357e+02
  1252.762         1.824882e+00         6.018672e+02         2.195788e+02        -1.448702e+02
  1258.503         2.071941e+00         8.162386e+02        -6.200036e+02         8.043781e+02
  1264.230         2.256109e+00         9.875358e+02         2.260861e+02        -1.902598e+02
  1269.944         2.333256e+00         1.072721e+03         2.797909e+02        -2.682519e+02
  1275.644         1.945433e+00         1.050961e+03        -2.043727e+02         2.373106e+02
  1281.331         2.143962e+00         1.146614e+03        -3.001146e+02         3.537427e+02
  1287.004         1.849969e+00         1.562882e+03        -1.816185e+03         1.939118e+03
  1292.665         2.061307e+00         1.446308e+03         4.565713e+02        -6.002912e+02
  1298.312         1.940615e+00         2.121038e+03        -2.223123e+02        -1.001873e+01
  1503.952         7.037366e-01        -8.439320e+03        -7.976882e+02         5.338267e+02
  1509.148         2.181809e-01        -6.586525e+03        -3.013053e+02        -1.156020e+02
  1514.333        -8.170169e-02        -5.606411e+03        -9.125762e+02         4.441091e+02
  1519.509        -8.967995e-02        -5.303081e+03        -1.157623e+03         7.121207e+02
  1524.675        -1.729937e-01        -4.771961e+03        -1.155812e+03         7.342677e+02
  1529.831        -1.107414e-01        -4.629330e+03        -8.953209e+02         3.880414e+02
  1534.978        -4.543343e-02        -4.246644e+03        -1.124714e+03         5.510778e+02
  1540.114        -1.368426e-01        -3.764315e+03        -9.771267e+02         3.257975e+02
  1545.242        -4.835327e-02        -3.270730e+03        -1.467594e+02        -5.935452e+02
  1550.360        -1.680570e-01        -2.690511e+03        -3.737910e+03         3.440226e+03
  1555.468        -7.720697e-01        -1.029389e+03         9.754203e+02        -2.592203e+03
  1560.567        -1.563044e-01        -2.090477e+03        -1.163698e+03         4.040991e+02
  1565.657        -2.085606e-01        -1.266387e+03         4.043367e+02        -1.619522e+03
  1570.738        -1.438716e-01        -8.932937e+02        -1.198855e+03         1.810302e+02
  1575.809        -1.073033e-01        -6.454436e+02        -1.513162e+03         5.083334e+02
  1580.872         3.382307e-02        -2.225253e+02        -7.815522e+02        -3.712225e+02
  1585.926         1.247066e-04         1.275074e+02        -1.058497e+03        -1.004737e+02
  1590.971        -1.992811e-01         8.673410e+02        -1.607086e+03         3.587409e+02
  1596.007        -6.788429e-01         2.298914e+03        -1.145496e+03        -5.502489e+02
  1601.035        -1.152587e+00         3.716813e+03        -1.645453e+03        -3.785656e+02
  1606.054        -1.155542e+00         3.654426e+03        -1.948825e+03         4.806904e+01
  1611.064        -1.274966e+00         4.301375e+03        -2.780438e+03         8.233041e+02
  1616.066        -1.097827e+00         4.339829e+03        -2.176217e+03         1.095451e+02
  1621.060        -9.758428e-01         3.830537e+03        -1.903437e+03         7.164815e+01
  1626.045        -9.848550e-01         3.846961e+03        -1.804544e+03        -2.746300e+01
  1631.023        -1.041897e+00         3.994244e+03        -2.354660e+03         6.141039e+02
  1635.992        -9.987210e-01         4.698309e+03        -1.730546e+03        -4.007073e+02
  1640.954        -8.278613e-01         5.038919e+03        -1.173735e+03        -1.165117e+03
  1645.907        -7.689809e-01         4.355689e+03         9.357682e+02        -3.267479e+03
  1650.852        -1.124975e+00         5.256272e+03        -1.697710e+02        -2.272813e+03
  1655.790        -1.143907e+00         5.422575e+03        -1.301194e+03        -9.897491e+02
  1660.720        -1.051144e+00         5.550874e+03        -1.866090e+03        -3.597145e+02
  1665.643        -1.061406e+00         6.484741e+03        -2.237967e+03        -2.343846e+02
  1670.558        -1.043331e+00         6.088368e+03        -2.349698e+03         6.668732e+01
  1675.466        -1.001034e+00         5.582204e+03        -1.935124e+03        -1.907138e+02
  1680.366        -9.753729e-01         5.722063e+03        -2.120794e+03         1.125986e+01
  1685.259        -9.751125e-01         6.023547e+03        -2.338268e+03         1.986267e+02
  1690.145        -9.477942e-01         6.580100e+03        -2.058407e+03        -2.745473e+02
  1695.024        -9.752009e-01         6.670869e+03        -2.014869e+03        -3.212078e+02
