   630.512         4.249114e-01        -8.659365e+01         1.593755e+02        -1.463253e+01
   631.338         4.146297e-01        -8.435883e+01         1.557893e+02        -1.460998e+01
   632.164         4.140150e-01        -8.404097e+01         1.606861e+02        -1.862182e+01
   632.991         4.156185e-01        -8.390785e+01         1.634082e+02        -2.068655e+01
   633.817         4.272400e-01        -8.556629e+01         1.626597e+02        -1.788215e+01
   634.643         4.178075e-01        -8.317408e+01         1.520256e+02        -1.264224e+01
   635.470         4.182106e-01        -8.316503e+01         1.511376e+02        -1.196197e+01
   636.296         4.219099e-01        -8.398272e+01         1.565895e+02        -1.509979e+01
   637.122         4.287282e-01        -8.518069e+01         1.607679e+02        -1.673899e+01
   637.948         4.276268e-01        -8.465465e+01         1.593149e+02        -1.620299e+01
   638.775         4.120142e-01        -8.157370e+01         1.575968e+02        -1.869780e+01
   639.601         4.293777e-01        -8.524745e+01         1.722392e+02        -2.529790e+01
   640.427         3.980477e-01        -7.869109e+01         1.569036e+02        -2.166465e+01
   641.253         4.094374e-01        -7.948456e+01         1.403830e+02        -7.772310e+00
   642.079         4.268220e-01        -8.052805e+01         1.163325e+02         1.239791e+01
   642.905         4.259246e-01        -7.798163e+01         9.637319e+01         2.508128e+01
   643.732         4.548268e-01        -8.111640e+01         1.010608e+02         2.625269e+01
   644.558         4.111420e-01        -7.174099e+01         9.937345e+01         1.628713e+01
   645.384         4.274099e-01        -7.325909e+01         1.086576e+02         1.172689e+01
   646.210         4.402897e-01        -7.439133e+01         1.086982e+02         1.354939e+01
   647.036         4.547894e-01        -7.598553e+01         1.042508e+02         1.926557e+01
   647.862         4.490418e-01        -7.458943e+01         9.862487e+01         2.187017e+01
   648.688         4.399006e-01        -7.326590e+01         1.020385e+02         1.751662e+01
   649.514         4.587159e-01        -7.717656e+01         1.220042e+02         7.218224e+00
   650.340         4.568325e-01        -7.800494e+01         1.408848e+02        -6.374992e+00
   651.166         4.524750e-01        -7.880270e+01         1.564422e+02        -1.765943e+01
   651.992         4.515664e-01        -8.052855e+01         1.659062e+02        -2.330583e+01
   652.818         4.520963e-01        -8.243613e+01         1.659533e+02        -2.160999e+01
   653.644         4.553758e-01        -8.451982e+01         1.613514e+02        -1.607795e+01
   654.470         4.601657e-01        -8.675440e+01         1.588625e+02        -1.190412e+01
   655.296         4.859928e-01        -9.310574e+01         1.645207e+02        -8.812358e+00
   656.122         4.885111e-01        -9.499605e+01         1.564579e+02        -9.143392e-01
   656.948         4.930242e-01        -9.705853e+01         1.442139e+02         1.041347e+01
   657.774         4.753482e-01        -9.479988e+01         1.323509e+02         1.615103e+01
   658.599         4.610963e-01        -9.356458e+01         1.357681e+02         1.153673e+01
   659.425         4.548916e-01        -9.433360e+01         1.537119e+02        -1.690817e+00
   660.251         4.473241e-01        -9.491938e+01         1.755110e+02        -1.807707e+01
   661.077         4.425060e-01        -9.543569e+01         1.899901e+02        -2.884197e+01
   661.903         4.425811e-01        -9.559905e+01         1.901517e+02        -2.882560e+01
   662.728         4.408971e-01        -9.405835e+01         1.776036e+02        -2.087359e+01
   663.554         4.419703e-01        -9.240598e+01         1.598128e+02        -8.890792e+00
   664.380         4.451954e-01        -9.094276e+01         1.348883e+02         8.769237e+00
   665.206         4.466193e-01        -8.900253e+01         1.023769e+02         3.159304e+01
   666.031         4.451105e-01        -8.587461e+01         6.711745e+01         5.523757e+01
   666.857         4.400527e-01        -8.078162e+01         3.156358e+01         7.713057e+01
   667.683         4.431455e-01        -7.710534e+01         8.083607e+00         9.174625e+01
   668.508         4.402833e-01        -7.576243e+01         2.705357e+01         7.610581e+01
   669.334         4.457356e-01        -8.126968e+01         1.043337e+02         2.322559e+01
  1182.792         2.276288e+00         7.562628e+01         7.933019e+01         1.368782e+01
  1188.701         2.246759e+00         1.231204e+02         6.687265e+00         2.295441e+01
  1194.595         2.002391e+00         9.596513e+01        -1.104425e+01         4.495130e+01
  1200.475         2.185909e+00         5.638516e+01         1.766464e+02        -5.017076e+01
  1206.341         2.043094e+00         1.382524e+02         5.444668e+01        -4.174802e+01
  1212.193         2.066069e+00         2.032639e+02        -9.304966e+01         1.139629e+01
  1218.030         1.993231e+00         1.890194e+02        -1.181019e+02         3.789742e+01
  1223.854         1.972766e+00         1.898330e+02        -9.599785e+01         1.854264e+01
  1229.663         1.864471e+00         1.878276e+02        -1.407686e+02         4.660622e+01
  1235.458         1.596809e+00         1.438911e+02        -3.539903e+01        -9.745720e+00
  1241.240         1.813750e+00         1.576588e+02        -1.193040e+02         5.286589e+01
  1247.008         1.924038e+00         1.798419e+02        -1.284566e+02         4.574602e+01
