   630.512         5.333281e-01        -4.753861e+02         1.834719e+02         2.453429e+01
   631.338         5.719874e-01        -5.145409e+02         2.222145e+02        -1.376613e+01
   632.164         5.430842e-01        -4.965701e+02         2.210188e+02        -2.866873e+01
   632.991         5.524248e-01        -5.117413e+02         1.973927e+02         1.408912e+01
   633.817         5.506123e-01        -5.067937e+02         1.384022e+02         1.052343e+02
   634.643         5.550380e-01        -4.925929e+02         8.128821e+01         1.960840e+02
   635.470         5.189054e-01        -4.323713e+02         5.628366e+01         2.123345e+02
   636.296         5.075247e-01        -3.990033e+02         8.014966e+01         1.668523e+02
   637.122         5.260312e-01        -4.111165e+02         1.264239e+02         1.050159e+02
   637.948         5.223211e-01        -4.240158e+02         1.562728e+02         5.720557e+01
   638.775         5.148103e-01        -4.274736e+02         1.825149e+02         1.207774e+01
   639.601         5.151137e-01        -4.207152e+02         2.278624e+02        -5.991330e+01
   640.427         4.909583e-01        -3.923941e+02         2.579527e+02        -1.221386e+02
   641.253         5.021132e-01        -4.113634e+02         2.675669e+02        -1.299295e+02
   642.079         5.595136e-01        -4.917697e+02         2.718750e+02        -9.987511e+01
   642.905         5.680155e-01        -5.289143e+02         2.696550e+02        -8.753158e+01
   643.732         5.679645e-01        -5.325070e+02         2.926239e+02        -1.222895e+02
   644.558         5.656505e-01        -5.158846e+02         3.002833e+02        -1.368696e+02
   645.384         5.868221e-01        -5.239849e+02         2.706829e+02        -7.971594e+01
   646.210         5.866720e-01        -5.235723e+02         2.024539e+02         2.617676e+01
   647.036         6.038570e-01        -5.422531e+02         1.647853e+02         9.514131e+01
   647.862         6.081088e-01        -5.464028e+02         1.748037e+02         8.227160e+01
   648.688         6.241136e-01        -5.564987e+02         2.248746e+02         1.363153e+01
   649.514         6.167788e-01        -5.412249e+02         2.738453e+02        -6.716280e+01
   650.340         6.038796e-01        -5.115491e+02         3.058139e+02        -1.256355e+02
   651.166         5.832300e-01        -4.625336e+02         3.037942e+02        -1.371361e+02
   651.992         5.593815e-01        -4.121419e+02         2.707090e+02        -1.022782e+02
   652.818         5.583772e-01        -3.993105e+02         2.444195e+02        -6.312781e+01
   653.644         5.730628e-01        -4.210332e+02         2.314544e+02        -3.356515e+01
   654.470         6.051262e-01        -4.662065e+02         2.072990e+02         2.425040e+01
   655.296         6.343826e-01        -5.089397e+02         1.547841e+02         1.239996e+02
   656.122         6.509795e-01        -5.374829e+02         1.158261e+02         1.938774e+02
   656.948         6.467158e-01        -5.450692e+02         1.275803e+02         1.715696e+02
   657.774         6.340478e-01        -5.472321e+02         1.659414e+02         1.034328e+02
   658.599         6.003179e-01        -5.366638e+02         1.785854e+02         6.514697e+01
   659.425         6.024779e-01        -5.586403e+02         1.673946e+02         8.595114e+01
   660.251         6.028711e-01        -5.699300e+02         1.391268e+02         1.324197e+02
   661.077         5.855863e-01        -5.479273e+02         1.162010e+02         1.589167e+02
   661.903         5.755726e-01        -5.163065e+02         1.186668e+02         1.478296e+02
   662.728         5.625090e-01        -4.748042e+02         1.482766e+02         9.092179e+01
   663.554         5.570873e-01        -4.424872e+02         2.103564e+02        -1.288560e+01
   664.380         5.369892e-01        -3.964405e+02         3.046533e+02        -1.760356e+02
   665.206         5.205989e-01        -3.409169e+02         4.293985e+02        -3.859948e+02
   666.031         4.971331e-01        -2.888251e+02         5.049280e+02        -5.212703e+02
   666.857         5.040724e-01        -3.025818e+02         4.831170e+02        -4.806708e+02
   667.683         5.267160e-01        -3.509393e+02         3.623603e+02        -2.703565e+02
   668.508         5.318235e-01        -3.087442e+02         1.953298e+02        -1.884733e+00
   669.334         4.887375e-01        -1.275624e+02         3.734578e+01         2.138138e+02
  1182.792         3.155616e+00         9.387477e+02        -2.393112e+02         1.703430e+03
  1188.701         2.690080e+00         1.451286e+03         6.108807e+02         7.581746e+01
  1194.595         2.856504e+00         1.298227e+03         5.221910e+02         2.801988e+02
  1200.475         2.839603e+00         1.520336e+03         7.923935e+02        -2.018649e+02
  1206.341         2.780855e+00         1.215579e+03         7.895890e+02        -1.654433e+02
  1212.193         2.556747e+00         1.798032e+03        -2.782135e+02         1.351967e+03
  1218.030         2.221183e+00         1.874110e+03         7.697929e+02        -4.583986e+02
  1223.854         2.139726e+00         1.440556e+03         5.598745e+02        -1.375150e+02
  1229.663         1.757880e+00         1.440289e+03         3.197466e+02         8.182051e+01
  1235.458         1.884978e+00         1.293793e+03         4.701841e+02        -9.626427e+01
  1241.240         1.688022e+00         1.693997e+03         5.137756e+02        -3.067933e+02
  1247.008         1.866357e+00         1.086446e+03         6.068956e+01         5.468150e+02
  1252.762         1.980517e+00         1.154457e+03        -1.997386e+02         1.014767e+03
  1258.503         2.169327e+00         1.659254e+03         1.901009e+03        -2.214042e+03
  1264.230         2.669175e+00         2.352299e+03         4.737552e+02         1.021879e+02
  1269.944         2.543168e+00         2.110390e+03         1.889191e+02         4.986270e+02
  1275.644         2.274015e+00         1.717556e+03         2.067319e+02         4.066625e+02
  1281.331         2.418935e+00         2.281440e+03         1.900063e+02         4.319221e+02
  1287.004         1.770925e+00         3.162166e+03         8.234731e+02        -9.065505e+02
  1292.665         2.276373e+00         2.716689e+03         6.712185e+02        -4.245708e+02
  1298.312         2.308730e+00         4.857970e+03        -4.733378e+01         4.806594e+02
  1503.952         1.072803e+00        -1.566167e+04        -4.135846e+03        -7.387079e+02
  1509.148         4.061170e-01        -1.094546e+04        -3.227146e+03        -4.169665e+02
