   630.512         4.245729e-01        -1.200805e+02         1.412211e+02        -1.492951e+01
   631.338         4.284050e-01        -1.211667e+02         1.438161e+02        -1.618250e+01
   632.164         4.458915e-01        -1.276428e+02         1.518095e+02        -1.772308e+01
   632.991         4.168697e-01        -1.209814e+02         1.345403e+02        -9.515895e+00
   633.817         4.003103e-01        -1.162184e+02         1.210152e+02        -2.377722e+00
   634.643         4.171511e-01        -1.195487e+02         1.306348e+02        -7.161542e+00
   635.470         4.198005e-01        -1.199865e+02         1.415818e+02        -1.574513e+01
   636.296         4.268506e-01        -1.253458e+02         1.400337e+02        -1.073229e+01
   637.122         4.070730e-01        -1.242431e+02         1.176078e+02         5.782123e+00
   637.948         4.330409e-01        -1.333549e+02         1.156173e+02         1.472429e+01
   638.775         4.296654e-01        -1.260062e+02         1.218418e+02         4.927860e+00
   639.601         4.275263e-01        -1.134561e+02         1.440485e+02        -2.115943e+01
   640.427         4.191202e-01        -1.006221e+02         1.846512e+02        -6.309165e+01
   641.253         3.876002e-01        -9.021604e+01         2.223734e+02        -1.027615e+02
   642.079         4.354467e-01        -1.066581e+02         2.785658e+02        -1.360132e+02
   642.905         4.346664e-01        -1.137798e+02         2.496508e+02        -1.078460e+02
   643.732         4.245479e-01        -1.127280e+02         1.842988e+02        -5.512655e+01
   644.558         4.108170e-01        -1.038642e+02         1.263389e+02        -1.349598e+01
   645.384         4.343718e-01        -1.022701e+02         9.435486e+01         1.359317e+01
   646.210         4.468698e-01        -1.014217e+02         6.667006e+01         3.680912e+01
   647.036         4.610455e-01        -1.064928e+02         5.056308e+01         5.413941e+01
   647.862         4.530417e-01        -1.090000e+02         5.316868e+01         5.292437e+01
   648.688         4.536552e-01        -1.123666e+02         7.427968e+01         3.752498e+01
   649.514         4.511933e-01        -1.122647e+02         9.476565e+01         2.035197e+01
   650.340         4.453873e-01        -1.085890e+02         1.025326e+02         1.131222e+01
   651.166         4.536185e-01        -1.072988e+02         1.092154e+02         5.562377e+00
   651.992         4.469770e-01        -1.049937e+02         1.172091e+02        -2.908564e+00
   652.818         4.510439e-01        -1.099754e+02         1.173979e+02         1.968584e-01
   653.644         4.513014e-01        -1.170842e+02         8.361663e+01         3.238486e+01
   654.470         4.698401e-01        -1.280188e+02         3.705061e+01         7.868789e+01
   655.296         4.855948e-01        -1.350562e+02         3.183789e+01         8.830636e+01
   656.122         4.991773e-01        -1.406546e+02         1.012589e+02         3.528332e+01
   656.948         4.936908e-01        -1.448104e+02         1.833227e+02        -3.035957e+01
   657.774         4.745098e-01        -1.486428e+02         1.911753e+02        -3.585886e+01
   658.599         4.678750e-01        -1.531143e+02         1.360353e+02         1.190584e+01
   659.425         4.561832e-01        -1.464282e+02         6.696377e+01         6.411042e+01
   660.251         4.491951e-01        -1.340701e+02         1.918743e+01         9.564374e+01
   661.077         4.408928e-01        -1.230477e+02        -3.921104e+00         1.075418e+02
   661.903         4.454631e-01        -1.232209e+02         1.777625e+00         1.032874e+02
   662.728         4.405790e-01        -1.282050e+02         3.221401e+01         8.083868e+01
   663.554         4.497450e-01        -1.414822e+02         6.296984e+01         6.405211e+01
   664.380         4.541403e-01        -1.517263e+02         7.826457e+01         5.785100e+01
   665.206         4.527330e-01        -1.513168e+02         1.062646e+02         3.433300e+01
   666.031         4.424829e-01        -1.369250e+02         1.747242e+02        -3.162809e+01
   666.857         4.424358e-01        -1.198443e+02         2.676841e+02        -1.187597e+02
