   630.512         4.777018e-01        -4.363468e+02         4.581063e+02        -2.603003e+01
   631.338         4.994683e-01        -4.366879e+02         4.056837e+02         2.209857e+01
   632.164         5.095912e-01        -4.185073e+02         3.343877e+02         7.317081e+01
   632.991         4.800049e-01        -3.719344e+02         2.765415e+02         8.901460e+01
   633.817         4.698360e-01        -3.539574e+02         2.752404e+02         7.874163e+01
   634.643         4.723045e-01        -3.627003e+02         3.162840e+02         5.091067e+01
   635.470         5.164031e-01        -4.209667e+02         4.280629e+02         1.766821e+00
   636.296         4.858649e-01        -4.227318e+02         4.917697e+02        -5.659651e+01
   637.122         5.177765e-01        -4.630437e+02         5.649880e+02        -8.703806e+01
   637.948         4.934282e-01        -4.300301e+02         4.980365e+02        -5.621653e+01
   638.775         4.910113e-01        -4.038487e+02         4.275238e+02        -1.312730e+01
   639.601         4.623098e-01        -3.621621e+02         3.823919e+02        -4.771347e+00
   640.427         4.751530e-01        -3.699915e+02         4.314462e+02        -3.665760e+01
   641.253         4.763640e-01        -3.822635e+02         4.682193e+02        -6.031245e+01
   642.079         4.903878e-01        -4.076478e+02         4.495703e+02        -3.024490e+01
   642.905         4.783200e-01        -4.075813e+02         3.519398e+02         4.380486e+01
   643.732         4.882516e-01        -4.202835e+02         2.876624e+02         1.037972e+02
   644.558         5.111580e-01        -4.396856e+02         3.022852e+02         1.078825e+02
   645.384         5.269400e-01        -4.498631e+02         3.777503e+02         5.715680e+01
   646.210         5.238560e-01        -4.288209e+02         4.245524e+02         9.190143e+00
   647.036         5.287451e-01        -3.852179e+02         3.911284e+02         1.648797e+01
   647.862         5.123282e-01        -3.161942e+02         2.849041e+02         6.365514e+01
   648.688         5.240622e-01        -2.925773e+02         2.318154e+02         9.774782e+01
   649.514         5.232410e-01        -2.981850e+02         2.536139e+02         8.300706e+01
   650.340         5.149449e-01        -3.174118e+02         3.149819e+02         4.149912e+01
   651.166         5.279507e-01        -3.588973e+02         3.814065e+02         1.217583e+01
   651.992         5.356965e-01        -3.982777e+02         3.967342e+02         2.063251e+01
   652.818         5.361359e-01        -4.139766e+02         3.416585e+02         7.180796e+01
   653.644         5.423516e-01        -4.109375e+02         2.545573e+02         1.414298e+02
   654.470         5.576649e-01        -4.119322e+02         2.008832e+02         1.889346e+02
   655.296         5.690889e-01        -4.298090e+02         2.411217e+02         1.683911e+02
   656.122         5.866018e-01        -4.706846e+02         3.870417e+02         7.617874e+01
   656.948         6.005090e-01        -5.071667e+02         5.526406e+02        -3.460241e+01
   657.774         5.843660e-01        -5.060287e+02         6.089124e+02        -8.437596e+01
   658.599         5.595264e-01        -4.877795e+02         5.375519e+02        -4.333428e+01
   659.425         5.384428e-01        -4.602905e+02         3.618144e+02         7.713951e+01
   660.251         5.184922e-01        -4.164576e+02         1.221505e+02         2.410908e+02
   661.077         4.914463e-01        -3.602255e+02        -6.827656e+01         3.584306e+02
   661.903         4.880291e-01        -3.272693e+02        -1.127293e+02         3.775582e+02
   662.728         4.840797e-01        -2.949407e+02        -4.803571e+01         3.104511e+02
   663.554         4.809326e-01        -2.590904e+02         2.308426e+01         2.370846e+02
   664.380         4.762078e-01        -2.341167e+02         8.097476e+01         1.789999e+02
   665.206         4.871196e-01        -2.537227e+02         1.695997e+02         1.215384e+02
   666.031         5.054748e-01        -3.311121e+02         2.934379e+02         6.434556e+01
   666.857         5.311903e-01        -4.564090e+02         4.357096e+02         1.525133e+01
   667.683         5.515060e-01        -5.669529e+02         6.093934e+02        -6.931604e+01
   668.508         5.563233e-01        -5.956612e+02         8.653552e+02        -2.630253e+02
   669.334         5.457789e-01        -5.374162e+02         1.197361e+03        -5.607422e+02
  1182.792         3.040037e+00         6.630178e+02         1.379280e+03        -5.930695e+02
  1188.701         3.216448e+00         1.358088e+03         4.587382e+01         1.729163e+02
  1194.595         2.932935e+00         1.534955e+03        -1.931202e+03         1.589832e+03
  1200.475         3.155466e+00         1.039910e+03        -3.587496e+02         6.267950e+02
  1206.341         2.725666e+00         1.554161e+03         9.773643e+02        -7.974590e+02
  1212.193         2.929860e+00         1.508039e+03         1.974470e+03        -1.529878e+03
  1218.030         2.306963e+00         1.291555e+03        -2.863433e+02         2.115583e+02
  1223.854         2.322912e+00         1.368955e+03         1.593218e+03        -1.322224e+03
  1229.663         2.137939e+00         1.014825e+03         1.300510e+03        -9.660776e+02
  1235.458         1.966306e+00         1.335685e+03        -1.291735e+03         8.913722e+02
  1241.240         1.924172e+00         9.948451e+02         1.704986e+03        -1.337310e+03
  1247.008         2.181193e+00         6.416403e+02         1.883676e+03        -1.253172e+03
  1252.762         2.246853e+00         1.481274e+03        -7.105964e+02         4.269847e+02
  1258.503         3.046749e+00        -6.343849e+02         1.809227e+03        -3.541180e+02
  1264.230         2.866500e+00         1.614314e+03         9.193199e+02        -7.684868e+02
  1269.944         2.672339e+00         1.526499e+03         1.127119e+03        -9.588772e+02
  1275.644         2.578638e+00         1.962200e+03         6.668751e+02        -8.169482e+02
  1281.331         2.745580e+00         2.304715e+03        -6.936776e+02         1.517302e+02
  1287.004         2.456662e+00         1.845458e+03        -5.315827e+02         1.845716e+02
  1292.665         2.745655e+00         2.821849e+03        -3.784998e+02        -3.254128e+02
  1298.312         2.712436e+00         4.656511e+03        -2.075016e+03         1.540459e+02
  1503.952         1.352889e+00        -2.251118e+04         4.252867e+03         1.147641e+03
  1509.148         3.785198e-01        -1.495100e+04         2.530603e+03         4.906064e+02
  1514.333         1.294250e+00        -1.736595e+04         8.825325e+03        -2.624297e+03
  1519.509         7.755305e-02        -1.167731e+04         1.406750e+03         4.702020e+02
  1524.675        -1.214442e-01        -1.018459e+04         8.112025e+02         5.610474e+02
  1529.831        -9.256235e-03        -1.008668e+04         4.870852e+02         7.575120e+02
  1534.978        -1.976691e-02        -9.258880e+03         1.100977e+02         4.112279e+02
  1540.114        -3.310284e-01        -7.175679e+03        -2.572148e+03         1.839770e+03
  1545.242        -2.134755e-01        -6.359612e+03         1.206203e+02        -4.960439e+02
  1550.360        -3.365396e-01        -4.984247e+03        -1.922809e+03         6.674746e+02
  1555.468        -3.137134e-01        -4.871391e+03        -4.805523e+03         2.709218e+03
  1560.567        -4.421312e-01        -3.107506e+03        -5.211031e+03         2.667711e+03
  1565.657         8.099914e-01        -5.142261e+03         1.416830e+04        -1.148006e+04
  1570.738        -4.598145e-01        -8.581596e+02        -4.504106e+03         9.912298e+02
  1575.809        -2.655618e-01        -9.541693e+02        -3.632755e+03         4.952979e+02
  1580.872        -6.256215e-02        -8.379555e+01        -3.616759e+03         1.253671e+02
  1585.926        -1.892089e-01         9.288482e+02        -5.809461e+03         1.542885e+03
  1590.971        -1.947702e-01         2.044854e+03        -2.996639e+03        -1.080794e+03
  1596.007        -8.909804e-01         5.670557e+03        -6.751943e+03         9.358414e+01
  1601.035        -1.258833e+00         8.109845e+03        -7.580183e+03        -4.384432e+02
  1606.054        -1.082737e+00         7.045257e+03        -5.943112e+03        -9.372202e+02
  1611.064        -1.317621e+00         8.925824e+03        -1.150600e+04         2.386205e+03
  1616.066        -1.175255e+00         9.580444e+03        -9.074369e+03         1.350952e+02
  1621.060        -1.064522e+00         8.473379e+03        -7.308577e+03        -4.696441e+02
  1626.045        -8.922633e-01         7.759168e+03        -6.107808e+03        -9.621509e+02
  1631.023        -8.830958e-01         7.725844e+03        -7.089650e+03        -5.404647e+01
  1635.992        -9.131320e-01         9.847980e+03        -7.897352e+03        -6.912762e+02
  1640.954        -9.316165e-01         1.157674e+04        -9.959957e+03        -2.909185e+01
  1645.907        -1.024209e+00         1.017718e+04        -8.616756e+03        -1.482167e+02
  1650.852        -1.098736e+00         1.069808e+04        -9.891930e+03         6.275826e+02
  1655.790        -1.082954e+00         1.108479e+04        -8.988618e+03        -1.935544e+02
  1660.720        -1.048110e+00         1.173403e+04        -9.647234e+03         1.712171e+01
  1665.643        -9.632280e-01         1.401117e+04        -1.170566e+04         3.966706e+02
  1670.558        -9.039892e-01         1.238099e+04        -9.645182e+03        -1.891933e+02
  1675.466        -8.679615e-01         1.091985e+04        -7.974569e+03        -6.466652e+02
  1680.366        -9.221352e-01         1.150595e+04        -8.771435e+03        -2.728003e+02
  1685.259        -9.098598e-01         1.216975e+04        -8.578187e+03        -7.128158e+02
  1690.145        -9.608790e-01         1.367757e+04        -9.686308e+03        -5.661074e+02
  1695.024        -9.601773e-01         1.355547e+04        -9.582203e+03        -5.193168e+02
  1699.896        -9.747198e-01         1.622608e+04        -1.209728e+04         4.180435e+01
