   630.512         4.825486e-01        -3.334706e+02         4.131872e+02         5.679617e+01
   631.338         4.868635e-01        -3.370553e+02         4.115843e+02         6.058364e+01
   632.164         4.955991e-01        -3.429150e+02         3.983800e+02         7.342992e+01
   632.991         4.569569e-01        -3.139979e+02         2.973065e+02         1.072896e+02
   633.817         4.582240e-01        -3.127241e+02         1.810616e+02         1.747104e+02
   634.643         4.687596e-01        -3.215107e+02         9.587245e+01         2.317091e+02
   635.470         4.782734e-01        -3.345563e+02         1.192493e+02         2.273703e+02
   636.296         4.784217e-01        -3.410113e+02         2.448744e+02         1.574371e+02
   637.122         4.521123e-01        -3.205697e+02         3.814829e+02         5.997953e+01
   637.948         4.730647e-01        -3.245090e+02         5.305065e+02        -2.021861e+01
   638.775         4.519103e-01        -2.989751e+02         5.648038e+02        -5.933957e+01
   639.601         4.819892e-01        -3.105296e+02         5.675708e+02        -4.746691e+01
   640.427         4.620530e-01        -2.842224e+02         4.664584e+02        -7.784842e+00
   641.253         4.659763e-01        -2.659081e+02         4.360710e+02         1.451572e-01
   642.079         4.821131e-01        -2.643642e+02         4.812897e+02        -2.392411e+01
   642.905         4.611541e-01        -2.637476e+02         4.952664e+02        -3.721951e+01
   643.732         4.366830e-01        -2.687551e+02         4.716760e+02        -2.587078e+01
   644.558         4.949316e-01        -3.204804e+02         5.095073e+02        -5.238841e+00
   645.384         4.781961e-01        -3.143668e+02         4.529094e+02         2.115064e+01
   646.210         5.025209e-01        -3.210042e+02         4.296201e+02         4.446147e+01
   647.036         5.297154e-01        -3.153783e+02         4.163196e+02         5.539053e+01
   647.862         5.110507e-01        -2.838303e+02         3.916356e+02         4.764923e+01
   648.688         5.133437e-01        -2.800819e+02         4.106455e+02         3.476989e+01
   649.514         5.258860e-01        -2.943114e+02         4.616087e+02         1.574014e+01
   650.340         5.198408e-01        -2.986394e+02         5.115369e+02        -1.238234e+01
   651.166         5.162864e-01        -2.989093e+02         5.695439e+02        -4.685434e+01
   651.992         5.165271e-01        -2.980534e+02         6.389233e+02        -8.775333e+01
   652.818         5.101733e-01        -2.952705e+02         7.081603e+02        -1.312346e+02
   653.644         5.217439e-01        -3.081858e+02         7.982141e+02        -1.740127e+02
   654.470         5.412024e-01        -3.299166e+02         8.705899e+02        -1.997919e+02
   655.296         5.583994e-01        -3.496565e+02         8.747213e+02        -1.875377e+02
   656.122         5.683032e-01        -3.605574e+02         7.945473e+02        -1.328152e+02
   656.948         5.669513e-01        -3.603567e+02         6.709649e+02        -6.135418e+01
   657.774         5.457726e-01        -3.481612e+02         5.379624e+02         4.846970e+00
   658.599         5.345052e-01        -3.507577e+02         4.288359e+02         6.810817e+01
   659.425         5.240169e-01        -3.660801e+02         3.502579e+02         1.210639e+02
   660.251         5.220050e-01        -3.909558e+02         3.577457e+02         1.308695e+02
   661.077         5.218355e-01        -4.053943e+02         4.822268e+02         6.637840e+01
   661.903         5.165826e-01        -3.978692e+02         6.643857e+02        -4.580836e+01
   662.728         5.123420e-01        -3.834272e+02         7.510733e+02        -1.059898e+02
   663.554         5.171223e-01        -3.821714e+02         6.438780e+02        -4.329104e+01
   664.380         5.184000e-01        -3.880820e+02         4.349039e+02         8.214316e+01
   665.206         5.183524e-01        -3.929366e+02         3.410975e+02         1.393456e+02
   666.031         5.135051e-01        -3.821462e+02         3.947885e+02         1.006439e+02
   666.857         5.153018e-01        -3.754597e+02         4.774106e+02         4.955714e+01
   667.683         5.313276e-01        -4.311071e+02         5.412562e+02         4.897989e+01
   668.508         5.645123e-01        -5.861248e+02         6.507910e+02         8.226878e+01
   669.334         6.065408e-01        -7.665552e+02         8.077262e+02         1.033363e+02
  1182.792         3.085712e+00         1.246215e+03         4.514233e+01        -7.446706e+01
  1188.701         3.248518e+00         1.516463e+03        -5.419454e+02         1.412677e+02
  1194.595         2.996147e+00         1.207758e+03         9.740517e+02        -6.283828e+02
  1200.475         3.398401e+00         1.238287e+03         6.002389e+02        -3.381065e+02
  1206.341         2.952000e+00         1.266014e+03        -7.967629e+02         3.501663e+02
  1212.193         2.691302e+00         1.419684e+03        -1.101108e+03         3.741428e+02
  1218.030         2.541819e+00         1.266481e+03        -1.008292e+03         3.790915e+02
  1223.854         2.242676e+00         1.361978e+03         8.698050e+02        -8.423395e+02
  1229.663         2.045796e+00         1.205898e+03        -7.967290e+02         1.805930e+02
  1235.458         2.090312e+00         9.543906e+02        -5.236319e+02         1.749639e+02
  1241.240         2.071266e+00         1.019151e+03        -6.916973e+02         2.261369e+02
  1247.008         1.830202e+00         9.786238e+02         3.034800e+02        -3.805247e+02
  1252.762         2.187103e+00         1.121913e+03         5.208658e+02        -5.146984e+02
  1258.503         2.405761e+00         2.791113e+03         1.549407e+03        -2.006791e+03
  1264.230         2.799510e+00         1.858239e+03        -7.990699e+02        -4.352256e+01
  1269.944         2.793108e+00         1.778200e+03        -7.459239e+02        -3.772367e+01
  1275.644         2.534031e+00         1.653596e+03        -7.269928e+02        -2.921765e+01
  1281.331         2.671427e+00         1.846525e+03        -1.578795e+03         3.908011e+02
  1287.004         2.533310e+00         1.739328e+03        -3.264193e+02        -2.951574e+02
  1292.665         2.519664e+00         2.101096e+03        -2.138275e+03         5.546232e+02
  1298.312         2.744931e+00         3.560709e+03        -3.316256e+03         4.538398e+02
  1503.952         1.674531e+00        -2.094654e+04         9.882925e+03         1.161920e+03
  1509.148         6.859928e-01        -1.492609e+04         6.906480e+03         5.985633e+02
  1514.333         5.534824e-01        -1.372918e+04         8.493502e+02         3.849307e+03
  1519.509         1.959032e-01        -1.126651e+04         4.643103e+03         3.037164e+02
  1524.675        -8.612653e-02        -9.129301e+03         3.759172e+03         2.340945e+01
  1529.831        -1.153572e-01        -8.852195e+03         3.411269e+03        -1.231355e+02
  1534.978        -7.403687e-03        -8.361535e+03         2.850291e+03        -1.923180e+02
  1540.114        -1.350336e-01        -6.987640e+03         1.646070e+03         4.549639e+01
  1545.242        -2.360059e-01        -5.630034e+03         1.860490e+03        -7.221129e+02
  1550.360        -3.093335e-01        -4.855256e+03        -3.814068e+02         1.262190e+02
  1555.468        -1.218589e-01        -4.608561e+03        -4.558954e+02         1.180229e+02
  1560.567        -1.618840e-01        -3.933601e+03        -8.458321e+02         2.232049e+02
  1565.657        -9.272112e-01        -1.288312e+02         1.103120e+04        -9.245761e+03
  1570.738        -2.598952e-01        -1.477797e+03        -2.978778e+03         1.957701e+00
  1575.809        -2.713201e-01        -7.506524e+02        -3.513880e+03        -3.670334e+00
  1580.872        -1.415975e-01         3.085244e+02        -5.022836e+03         2.626369e+02
  1585.926        -1.222370e-01         7.005663e+02        -2.762456e+03        -1.057025e+03
  1590.971        -9.241300e-02         1.185901e+03        -5.241059e+03         1.845991e+02
