   630.512         3.358220e-02         1.014988e-06         3.928946e-02         2.902277e-02        -6.351150e-06        -1.787784e-06        -1.945475e-06
   631.338         3.415270e-02         1.049766e-06         3.917569e-02         2.890037e-02        -6.368960e-06        -1.813515e-06        -1.920040e-06
   632.164         3.404180e-02         1.042960e-06         3.915355e-02         2.885142e-02        -6.378985e-06        -1.830877e-06        -2.036060e-06
   632.991         3.324970e-02         9.949883e-07         3.926190e-02         2.888305e-02        -6.376010e-06        -1.846553e-06        -2.159940e-06
   633.817         3.458560e-02         1.076547e-06         3.938283e-02         2.891249e-02        -6.351253e-06        -1.870931e-06        -2.240695e-06
   634.643         3.351850e-02         1.011141e-06         3.941656e-02         2.888262e-02        -6.328567e-06        -1.918417e-06        -2.417585e-06
   635.470         3.398420e-02         1.039433e-06         3.941878e-02         2.884198e-02        -6.358840e-06        -1.994303e-06        -2.839615e-06
   636.296         3.291890e-02         9.752886e-07         3.951285e-02         2.888078e-02        -6.436858e-06        -2.090440e-06        -3.376715e-06
   637.122         3.397560e-02         1.038907e-06         3.970627e-02         2.900436e-02        -6.491702e-06        -2.188851e-06        -3.713700e-06
   637.948         3.380090e-02         1.028251e-06         3.984543e-02         2.909872e-02        -6.457508e-06        -2.269683e-06        -3.673120e-06
   638.775         3.379370e-02         1.027813e-06         3.979485e-02         2.905638e-02        -6.335422e-06        -2.325368e-06        -3.324175e-06
   639.601         3.422240e-02         1.054055e-06         3.959664e-02         2.890043e-02        -6.202240e-06        -2.357761e-06        -2.890215e-06
   640.427         3.329560e-02         9.977373e-07         3.939572e-02         2.874307e-02        -6.116442e-06        -2.360171e-06        -2.564665e-06
   641.253         3.361160e-02         1.016766e-06         3.927498e-02         2.866100e-02        -6.058000e-06        -2.315579e-06        -2.398440e-06
   642.079         3.372650e-02         1.023729e-06         3.921362e-02         2.865187e-02        -6.015000e-06        -2.226287e-06        -2.358155e-06
   642.905         3.397670e-02         1.038975e-06         3.913815e-02         2.867054e-02        -6.000840e-06        -2.136077e-06        -2.372820e-06
   643.732         3.311580e-02         9.869906e-07         3.895780e-02         2.866469e-02        -5.964745e-06        -2.095729e-06        -2.337125e-06
   644.558         3.333500e-02         1.000100e-06         3.860010e-02         2.860360e-02        -5.823600e-06        -2.112703e-06        -2.196130e-06
   645.384         3.246210e-02         9.484091e-07         3.807804e-02         2.850801e-02        -5.568075e-06        -2.151882e-06        -1.977950e-06
   646.210         3.214640e-02         9.300519e-07         3.753093e-02         2.844386e-02        -5.270627e-06        -2.173511e-06        -1.702985e-06
   647.036         3.154830e-02         8.957657e-07         3.712204e-02         2.844335e-02        -4.995087e-06        -2.165933e-06        -1.369945e-06
   647.862         3.162620e-02         9.001949e-07         3.688947e-02         2.843916e-02        -4.744995e-06        -2.150745e-06        -1.065395e-06
   648.688         3.070360e-02         8.484399e-07         3.676474e-02         2.834070e-02        -4.540325e-06        -2.152511e-06        -9.633250e-07
   649.514         3.157080e-02         8.970439e-07         3.672292e-02         2.818691e-02        -4.467570e-06        -2.174427e-06        -1.124755e-06
   650.340         3.125970e-02         8.794520e-07         3.680975e-02         2.813079e-02        -4.577842e-06        -2.208838e-06        -1.385015e-06
   651.166         3.141240e-02         8.880650e-07         3.700191e-02         2.822595e-02        -4.800928e-06        -2.247815e-06        -1.532310e-06
   651.992         3.156050e-02         8.964586e-07         3.716675e-02         2.834589e-02        -5.033605e-06        -2.279431e-06        -1.545645e-06
   652.818         3.168180e-02         9.033628e-07         3.712921e-02         2.831534e-02        -5.265110e-06        -2.286149e-06        -1.589730e-06
   653.644         3.124490e-02         8.786194e-07         3.668797e-02         2.799146e-02        -5.515230e-06        -2.252748e-06        -1.800995e-06
   654.470         3.040430e-02         8.319793e-07         3.574431e-02         2.731191e-02        -5.702818e-06        -2.185674e-06        -2.150155e-06
   655.296         2.950700e-02         7.835967e-07         3.458485e-02         2.645995e-02        -5.745765e-06        -2.122819e-06        -2.531365e-06
   656.122         2.870270e-02         7.414605e-07         3.387513e-02         2.589695e-02        -5.740787e-06        -2.113636e-06        -2.877420e-06
   656.948         2.918360e-02         7.665143e-07         3.409671e-02         2.598134e-02        -5.863312e-06        -2.185401e-06        -3.111910e-06
   657.774         2.993200e-02         8.063322e-07         3.504255e-02         2.658209e-02        -6.143860e-06        -2.321065e-06        -3.133810e-06
   658.599         3.063890e-02         8.448680e-07         3.608927e-02         2.725672e-02        -6.466473e-06        -2.465757e-06        -2.952105e-06
   659.425         3.155370e-02         8.960724e-07         3.684615e-02         2.772152e-02        -6.700235e-06        -2.563307e-06        -2.706350e-06
   660.251         3.183420e-02         9.120747e-07         3.731013e-02         2.797544e-02        -6.754098e-06        -2.592337e-06        -2.497930e-06
   661.077         3.202930e-02         9.232885e-07         3.758886e-02         2.810839e-02        -6.624202e-06        -2.574073e-06        -2.324190e-06
   661.903         3.228700e-02         9.382053e-07         3.770552e-02         2.815257e-02        -6.431455e-06        -2.542318e-06        -2.225990e-06
   662.728         3.212110e-02         9.285886e-07         3.765567e-02         2.810669e-02        -6.320712e-06        -2.511744e-06        -2.274585e-06
   663.554         3.203330e-02         9.235191e-07         3.751255e-02         2.800951e-02        -6.321577e-06        -2.480983e-06        -2.416305e-06
   664.380         3.221840e-02         9.342228e-07         3.739388e-02         2.792873e-02        -6.360633e-06        -2.451091e-06        -2.576985e-06
   665.206         3.198820e-02         9.209204e-07         3.734436e-02         2.788816e-02        -6.376363e-06        -2.431091e-06        -2.734610e-06
   666.031         3.181170e-02         9.107858e-07         3.732045e-02         2.785943e-02        -6.387605e-06        -2.435264e-06        -2.750465e-06
   666.857         3.183730e-02         9.122523e-07         3.729573e-02         2.783110e-02        -6.411055e-06        -2.484634e-06        -2.416060e-06
   667.683         3.182140e-02         9.113413e-07         3.729605e-02         2.782947e-02        -6.326440e-06        -2.608447e-06        -1.664690e-06
   668.508         3.184170e-02         9.125045e-07         3.730833e-02         2.785279e-02        -6.010720e-06        -2.801140e-06        -6.307550e-07
   669.334         3.176870e-02         9.083253e-07         3.725781e-02         2.784597e-02        -5.690707e-06        -2.954186e-06         2.912650e-07
  1182.792         6.148640e-03         3.402520e-08         7.853964e-03         8.647150e-03         1.499048e-06        -2.553124e-06        -2.930286e-06
  1188.701         5.972630e-03         3.210508e-08         7.778109e-03         8.566596e-03         1.736101e-06        -2.786890e-06        -3.126601e-06
  1194.595         6.347560e-03         3.626237e-08         8.008685e-03         8.660383e-03         1.497373e-06        -2.856249e-06        -3.263723e-06
  1200.475         6.084500e-03         3.331903e-08         7.683483e-03         8.399173e-03         1.090189e-06        -2.723760e-06        -3.178602e-06
  1206.341         6.315840e-03         3.590085e-08         7.982389e-03         8.372334e-03         1.526295e-06        -3.072335e-06        -3.669276e-06
  1212.193         6.049600e-03         3.293789e-08         7.863157e-03         8.266262e-03         1.938457e-06        -3.234814e-06        -3.553599e-06
  1218.030         6.733330e-03         4.080396e-08         8.251971e-03         8.212736e-03         1.704697e-06        -3.170678e-06        -3.574600e-06
  1223.854         6.955020e-03         4.353507e-08         8.297202e-03         8.104484e-03         1.612669e-06        -3.214792e-06        -3.566564e-06
  1229.663         6.850470e-03         4.223605e-08         8.533539e-03         8.000078e-03         1.490222e-06        -3.329339e-06        -3.715687e-06
  1235.458         7.403400e-03         4.932930e-08         8.629461e-03         7.909501e-03         1.270606e-06        -3.386639e-06        -3.871056e-06
  1241.240         7.247040e-03         4.726763e-08         8.643850e-03         7.776982e-03         1.035445e-06        -3.381472e-06        -3.979754e-06
  1247.008         6.940470e-03         4.335311e-08         8.573108e-03         7.656051e-03         1.145094e-06        -3.375611e-06        -3.960164e-06
  1252.762         6.557770e-03         3.870391e-08         8.200320e-03         7.535799e-03         1.217860e-06        -3.263249e-06        -3.869115e-06
  1258.503         6.522170e-03         3.828483e-08         7.634296e-03         7.425156e-03         1.711116e-06        -3.146691e-06        -3.645764e-06
  1264.230         5.453500e-03         2.676660e-08         6.979182e-03         7.201110e-03         1.344376e-06        -3.100877e-06        -3.556697e-06
  1269.944         5.687950e-03         2.911750e-08         6.943212e-03         7.094713e-03         1.219789e-06        -3.308692e-06        -3.849678e-06
  1275.644         5.872640e-03         3.103911e-08         7.263881e-03         7.170640e-03         1.478993e-06        -3.328972e-06        -3.659037e-06
  1281.331         5.670960e-03         2.894381e-08         6.999894e-03         6.705573e-03         1.506363e-06        -3.006683e-06        -3.438027e-06
  1287.004         6.128580e-03         3.380354e-08         7.398207e-03         7.009247e-03         1.613563e-06        -2.923885e-06        -3.699834e-06
  1292.665         5.618860e-03         2.841443e-08         7.084470e-03         7.025348e-03         2.054555e-06        -3.018106e-06        -3.537014e-06
  1298.312         5.175000e-03         2.410256e-08         6.635452e-03         7.018454e-03         2.952533e-06        -3.059944e-06        -3.507404e-06
  1503.952         2.465540e-03         5.470999e-09         2.937581e-03         2.615716e-03        -1.305973e-05        -1.756329e-05        -2.025486e-05
  1509.148         2.964650e-03         7.910235e-09         3.426484e-03         2.689627e-03        -1.388153e-05        -1.912265e-05        -2.202877e-05
  1514.333         3.097290e-03         8.633885e-09         3.597359e-03         2.640414e-03        -1.366440e-05        -1.917798e-05        -2.207526e-05
  1519.509         3.141900e-03         8.884382e-09         3.658376e-03         2.672454e-03        -1.351438e-05        -1.913065e-05        -2.203188e-05
  1524.675         3.450080e-03         1.071275e-08         3.868197e-03         2.610688e-03        -1.343481e-05        -1.912604e-05        -2.211561e-05
  1529.831         3.303390e-03         9.821147e-09         3.773911e-03         2.630578e-03        -1.280664e-05        -1.851778e-05        -2.125353e-05
  1534.978         3.148580e-03         8.922200e-09         3.660434e-03         2.740078e-03        -1.221423e-05        -1.811371e-05        -2.085683e-05
  1540.114         3.273020e-03         9.641394e-09         3.767488e-03         2.700957e-03        -1.171677e-05        -1.784914e-05        -2.055811e-05
  1545.242         3.388570e-03         1.033417e-08         3.862828e-03         2.783804e-03        -1.138142e-05        -1.779136e-05        -2.057137e-05
  1550.360         3.362340e-03         1.017480e-08         3.876153e-03         2.768870e-03        -1.080326e-05        -1.724423e-05        -1.993142e-05
  1555.468         3.227380e-03         9.374383e-09         3.756183e-03         2.786210e-03        -1.028025e-05        -1.655553e-05        -1.914917e-05
  1560.567         3.408180e-03         1.045412e-08         3.948125e-03         2.800400e-03        -1.020530e-05        -1.655802e-05        -1.915246e-05
  1565.657         3.247570e-03         9.492040e-09         3.791446e-03         2.816705e-03        -8.879725e-06        -1.559000e-05        -1.797236e-05
  1570.738         3.216680e-03         9.312327e-09         3.723124e-03         2.785809e-03        -8.238734e-06        -1.465938e-05        -1.700460e-05
  1575.809         3.128320e-03         8.807747e-09         3.639641e-03         2.687611e-03        -7.515203e-06        -1.372329e-05        -1.591125e-05
  1580.872         3.118010e-03         8.749788e-09         3.653188e-03         2.888105e-03        -7.234839e-06        -1.372339e-05        -1.588853e-05
  1585.926         3.168860e-03         9.037506e-09         3.719518e-03         2.904224e-03        -6.905119e-06        -1.343457e-05        -1.557307e-05
