   630.512         4.561659e-01        -2.096818e+02         2.638937e+02        -1.651346e+01
   631.338         4.529336e-01        -2.098582e+02         2.633201e+02        -1.644190e+01
   632.164         4.501086e-01        -2.100933e+02         2.563721e+02        -1.142955e+01
   632.991         4.688597e-01        -2.194208e+02         2.533950e+02        -1.200742e+00
   633.817         4.484798e-01        -2.090199e+02         2.266244e+02         1.031815e+01
   634.643         4.215128e-01        -1.954896e+02         2.012064e+02         1.809467e+01
   635.470         4.476271e-01        -2.082314e+02         2.051357e+02         2.607441e+01
   636.296         4.518794e-01        -2.123130e+02         2.027065e+02         3.087644e+01
   637.122         4.567514e-01        -2.161526e+02         2.094579e+02         2.861140e+01
   637.948         4.309383e-01        -2.039129e+02         2.118929e+02         1.607118e+01
   638.775         4.679807e-01        -2.209045e+02         2.510490e+02         1.155817e+00
   639.601         4.630676e-01        -2.186484e+02         2.699189e+02        -1.520966e+01
   640.427         4.483595e-01        -2.114816e+02         2.806576e+02        -2.956675e+01
   641.253         4.454653e-01        -2.078492e+02         2.904680e+02        -3.956580e+01
   642.079         4.687059e-01        -2.137250e+02         3.030152e+02        -4.258085e+01
   642.905         4.583389e-01        -2.029720e+02         2.822074e+02        -3.445615e+01
   643.732         4.418209e-01        -1.903475e+02         2.568905e+02        -2.480326e+01
   644.558         4.585930e-01        -1.932367e+02         2.549792e+02        -1.938443e+01
   645.384         4.573414e-01        -1.889663e+02         2.484911e+02        -1.706966e+01
   646.210         4.807073e-01        -1.947187e+02         2.636575e+02        -2.206950e+01
   647.036         4.678020e-01        -1.863381e+02         2.628610e+02        -2.809454e+01
   647.862         4.881543e-01        -1.927868e+02         2.735284e+02        -2.970516e+01
   648.688         4.852739e-01        -1.914895e+02         2.618120e+02        -2.193538e+01
   649.514         5.059740e-01        -2.003645e+02         2.617815e+02        -1.393682e+01
   650.340         4.911738e-01        -1.958594e+02         2.480308e+02        -8.102393e+00
   651.166         4.917007e-01        -1.978994e+02         2.466187e+02        -5.767874e+00
   651.992         4.767137e-01        -1.936861e+02         2.426206e+02        -7.224347e+00
   652.818         4.864824e-01        -1.997852e+02         2.565250e+02        -1.296420e+01
   653.644         4.938604e-01        -2.058874e+02         2.690498e+02        -1.797490e+01
   654.470         5.076257e-01        -2.155592e+02         2.780565e+02        -1.733880e+01
   655.296         5.218392e-01        -2.258347e+02         2.812951e+02        -1.188280e+01
   656.122         5.363706e-01        -2.370066e+02         2.860277e+02        -7.004243e+00
   656.948         5.330832e-01        -2.416487e+02         2.840854e+02        -3.271550e+00
   657.774         5.188134e-01        -2.418106e+02         2.744963e+02         2.183858e+00
   658.599         4.993772e-01        -2.383381e+02         2.636757e+02         5.758650e+00
   659.425         4.904068e-01        -2.376869e+02         2.691058e+02         2.077872e-02
   660.251         4.832896e-01        -2.359221e+02         2.855284e+02        -1.448336e+01
   661.077         4.776720e-01        -2.335175e+02         2.969543e+02        -2.534949e+01
   661.903         4.811555e-01        -2.345983e+02         2.925122e+02        -2.085688e+01
   662.728         4.764092e-01        -2.309473e+02         2.637081e+02        -1.665670e+00
   663.554         4.818767e-01        -2.320615e+02         2.406738e+02         1.728900e+01
   664.380         4.816391e-01        -2.311054e+02         2.373184e+02         1.922855e+01
   665.206         4.828366e-01        -2.326252e+02         2.645767e+02        -5.598395e-01
   666.031         4.861985e-01        -2.386530e+02         3.006557e+02        -2.413519e+01
   666.857         4.874978e-01        -2.494917e+02         2.995350e+02        -1.680924e+01
   667.683         4.900284e-01        -2.671065e+02         2.364314e+02         4.180186e+01
   668.508         4.944676e-01        -2.857273e+02         1.367489e+02         1.289725e+02
   669.334         4.935356e-01        -2.912139e+02         6.466294e+01         1.866844e+02
  1182.792         2.486447e+00         4.952629e+02        -1.594261e+02         1.450766e+02
