   630.512         3.364940e-02         1.019054e-06         3.370892e-02         2.765663e-02        -2.799653e-06        -3.578661e-06        -1.371431e-06
   631.338         3.339910e-02         1.003950e-06         3.361912e-02         2.755008e-02        -2.093220e-06        -3.368039e-06        -1.426619e-06
   632.164         3.251280e-02         9.513739e-07         3.360671e-02         2.751552e-02        -1.386689e-06        -3.268139e-06        -5.482102e-07
   632.991         3.385880e-02         1.031777e-06         3.370908e-02         2.755679e-02        -9.564505e-07        -3.380100e-06         8.885449e-07
   633.817         3.477220e-02         1.088195e-06         3.382425e-02         2.758593e-02        -1.035037e-06        -3.583171e-06         1.665632e-06
   634.643         3.411020e-02         1.047155e-06         3.386344e-02         2.754427e-02        -1.649336e-06        -3.696885e-06         9.238570e-07
   635.470         3.412680e-02         1.048175e-06         3.387314e-02         2.748324e-02        -2.646054e-06        -3.631348e-06        -1.067888e-06
   636.296         3.406970e-02         1.044670e-06         3.395957e-02         2.750112e-02        -3.665096e-06        -3.519230e-06        -3.130500e-06
   637.122         3.515460e-02         1.112261e-06         3.412930e-02         2.761661e-02        -4.148217e-06        -3.595702e-06        -4.087792e-06
   637.948         3.511570e-02         1.109801e-06         3.425050e-02         2.772626e-02        -3.707574e-06        -3.906125e-06        -3.577235e-06
   638.775         3.418700e-02         1.051876e-06         3.420828e-02         2.771630e-02        -2.695167e-06        -4.211119e-06        -2.360921e-06
   639.601         3.375810e-02         1.025648e-06         3.404006e-02         2.759034e-02        -2.020475e-06        -4.186809e-06        -1.721880e-06
   640.427         3.390520e-02         1.034606e-06         3.386890e-02         2.744980e-02        -2.088324e-06        -3.754250e-06        -2.103423e-06
   641.253         3.422160e-02         1.054006e-06         3.376286e-02         2.737421e-02        -2.521205e-06        -3.176550e-06        -2.693659e-06
   642.079         3.404830e-02         1.043358e-06         3.370209e-02         2.736552e-02        -2.959803e-06        -2.784232e-06        -2.480130e-06
   642.905         3.407270e-02         1.044854e-06         3.362250e-02         2.738123e-02        -3.292719e-06        -2.697957e-06        -1.260106e-06
   643.732         3.313870e-02         9.883561e-07         3.344367e-02         2.737336e-02        -3.254135e-06        -2.843584e-06         2.716538e-07
   644.558         3.367100e-02         1.020363e-06         3.309861e-02         2.731258e-02        -2.643981e-06        -3.051197e-06         1.119586e-06
   645.384         3.275970e-02         9.658781e-07         3.259581e-02         2.721104e-02        -1.740052e-06        -3.092283e-06         8.856740e-07
   646.210         3.166370e-02         9.023309e-07         3.206173e-02         2.712574e-02        -9.159331e-07        -2.835236e-06         1.242881e-07
   647.036         3.200970e-02         9.221588e-07         3.165344e-02         2.709643e-02        -2.179846e-07        -2.415949e-06        -3.074076e-07
   647.862         3.168790e-02         9.037107e-07         3.142196e-02         2.707392e-02         2.858614e-07        -2.100906e-06        -2.104594e-07
   648.688         3.166100e-02         9.021770e-07         3.131604e-02         2.697419e-02         2.918423e-07        -1.985054e-06        -1.802045e-07
   649.514         3.103330e-02         8.667591e-07         3.130325e-02         2.682607e-02        -3.051256e-07        -1.932460e-06        -7.219441e-07
   650.340         3.165250e-02         9.016927e-07         3.140037e-02         2.677287e-02        -1.192336e-06        -1.813114e-06        -1.495962e-06
   651.166         3.174340e-02         9.068791e-07         3.157432e-02         2.687072e-02        -1.859420e-06        -1.710152e-06        -1.686038e-06
   651.992         3.152750e-02         8.945849e-07         3.171695e-02         2.699925e-02        -1.936255e-06        -1.823157e-06        -9.488781e-07
   652.818         3.172740e-02         9.059651e-07         3.168659e-02         2.698242e-02        -1.585187e-06        -2.174504e-06         1.663800e-07
