   630.512         3.272970e-02         9.641099e-07         3.352900e-02         2.764175e-02        -2.316450e-06        -2.302412e-06        -1.822956e-06
   631.338         3.338830e-02         1.003301e-06         3.343997e-02         2.751109e-02        -2.299250e-06        -2.575702e-06        -3.549050e-06
   632.164         3.337300e-02         1.002381e-06         3.342789e-02         2.745123e-02        -2.537998e-06        -2.836252e-06        -5.622773e-06
   632.991         3.355250e-02         1.013193e-06         3.353008e-02         2.748064e-02        -2.980568e-06        -2.945974e-06        -7.326802e-06
   633.817         3.416080e-02         1.050264e-06         3.364507e-02         2.751550e-02        -3.356828e-06        -2.887597e-06        -8.243497e-06
   634.643         3.373670e-02         1.024348e-06         3.368445e-02         2.749084e-02        -3.488295e-06        -2.789482e-06        -8.280384e-06
   635.470         3.366090e-02         1.019751e-06         3.369443e-02         2.744917e-02        -3.475151e-06        -2.789398e-06        -7.505649e-06
   636.296         3.420770e-02         1.053150e-06         3.378064e-02         2.748203e-02        -3.441101e-06        -2.854151e-06        -6.060368e-06
   637.122         3.394250e-02         1.036884e-06         3.394958e-02         2.760251e-02        -3.249535e-06        -2.866263e-06        -4.285473e-06
   637.948         3.361210e-02         1.016796e-06         3.407013e-02         2.770368e-02        -2.714180e-06        -2.814712e-06        -2.622691e-06
   638.775         3.396600e-02         1.038320e-06         3.402811e-02         2.767681e-02        -2.052816e-06        -2.755103e-06        -1.336616e-06
   639.601         3.310550e-02         9.863767e-07         3.386086e-02         2.753720e-02        -1.733163e-06        -2.685169e-06        -4.735126e-07
   640.427         3.411220e-02         1.047278e-06         3.369072e-02         2.739153e-02        -1.810801e-06        -2.560278e-06         7.670955e-08
   641.253         3.320680e-02         9.924224e-07         3.358527e-02         2.731569e-02        -1.918307e-06        -2.368023e-06         3.869970e-07
   642.079         3.322440e-02         9.934747e-07         3.352466e-02         2.730651e-02        -1.928848e-06        -2.170170e-06         3.615126e-07
   642.905         3.337230e-02         1.002339e-06         3.344507e-02         2.731803e-02        -2.142497e-06        -2.080530e-06         1.125701e-07
   643.732         3.341340e-02         1.004810e-06         3.326641e-02         2.730095e-02        -2.699083e-06        -2.136542e-06         2.212063e-08
   644.558         3.332810e-02         9.996860e-07         3.292188e-02         2.722836e-02        -3.224410e-06        -2.224135e-06         1.759103e-07
   645.384         3.208900e-02         9.267335e-07         3.241984e-02         2.712210e-02        -3.297467e-06        -2.177580e-06         5.148462e-07
   646.210         3.176910e-02         9.083481e-07         3.188634e-02         2.705145e-02        -2.857801e-06        -1.888129e-06         1.312415e-06
   647.036         3.128240e-02         8.807297e-07         3.147822e-02         2.705490e-02        -2.066223e-06        -1.397428e-06         2.609721e-06
   647.862         3.093150e-02         8.610819e-07         3.124690e-02         2.706326e-02        -1.306328e-06        -9.812894e-07         3.574163e-06
   648.688         3.180530e-02         9.104194e-07         3.114168e-02         2.697149e-02        -1.190685e-06        -9.719599e-07         3.173540e-06
   649.514         3.121020e-02         8.766689e-07         3.112994e-02         2.680646e-02        -1.944408e-06        -1.420425e-06         1.325869e-06
   650.340         3.142450e-02         8.887493e-07         3.122743e-02         2.672687e-02        -2.969276e-06        -2.051619e-06        -9.069172e-07
   651.166         3.168030e-02         9.032773e-07         3.140075e-02         2.680579e-02        -3.447548e-06        -2.529202e-06        -2.129082e-06
   651.992         3.175730e-02         9.076735e-07         3.154248e-02         2.693079e-02        -3.208713e-06        -2.703828e-06        -1.802717e-06
   652.818         3.145860e-02         8.906792e-07         3.151211e-02         2.692449e-02        -2.713779e-06        -2.651904e-06        -7.893587e-07
   653.644         3.137160e-02         8.857596e-07         3.113625e-02         2.663491e-02        -2.388931e-06        -2.530346e-06        -4.323785e-07
   654.470         3.027790e-02         8.250761e-07         3.032839e-02         2.599339e-02        -2.335127e-06        -2.422995e-06        -1.093546e-06
   655.296         2.942820e-02         7.794171e-07         2.933883e-02         2.517335e-02        -2.479463e-06        -2.338562e-06        -1.928771e-06
   656.122         2.862700e-02         7.375546e-07         2.874176e-02         2.461972e-02        -2.654480e-06        -2.333012e-06        -2.117623e-06
   656.948         2.908980e-02         7.615948e-07         2.894774e-02         2.468524e-02        -2.686727e-06        -2.519642e-06        -1.743738e-06
   657.774         3.002440e-02         8.113181e-07         2.977561e-02         2.525522e-02        -2.543581e-06        -2.875332e-06        -1.294655e-06
   658.599         3.080390e-02         8.539922e-07         3.068947e-02         2.590851e-02        -2.230074e-06        -3.173318e-06        -9.864774e-07
   659.425         3.138800e-02         8.866859e-07         3.135448e-02         2.636796e-02        -1.719042e-06        -3.245564e-06        -8.492497e-07
   660.251         3.192630e-02         9.173598e-07         3.176767e-02         2.662573e-02        -1.234774e-06        -3.200344e-06        -9.773555e-07
   661.077         3.217210e-02         9.315396e-07         3.201909e-02         2.676386e-02        -1.166975e-06        -3.253249e-06        -1.277552e-06
   661.903         3.232180e-02         9.402289e-07         3.212586e-02         2.681388e-02        -1.441600e-06        -3.403562e-06        -1.119629e-06
   662.728         3.203030e-02         9.233461e-07         3.208409e-02         2.677737e-02        -1.564730e-06        -3.425097e-06         1.778202e-07
   663.554         3.212280e-02         9.286869e-07         3.195954e-02         2.669169e-02        -1.420682e-06        -3.188144e-06         2.182730e-06
   664.380         3.185220e-02         9.131064e-07         3.185623e-02         2.662129e-02        -1.316305e-06        -2.839398e-06         3.445886e-06
   665.206         3.190650e-02         9.162223e-07         3.181363e-02         2.658788e-02        -1.403157e-06        -2.613227e-06         3.188050e-06
   666.031         3.190790e-02         9.163027e-07         3.179402e-02         2.656042e-02        -1.843974e-06        -2.616196e-06         1.917853e-06
   666.857         3.188860e-02         9.151945e-07         3.177411e-02         2.653117e-02        -3.328174e-06        -2.947515e-06         8.082011e-07
   667.683         3.181790e-02         9.111409e-07         3.177546e-02         2.654162e-02        -6.992951e-06        -3.997124e-06         1.219343e-06
   668.508         3.197600e-02         9.202181e-07         3.178542e-02         2.660404e-02        -1.345355e-05        -6.115468e-06         3.599676e-06
   669.334         3.187970e-02         9.146837e-07         3.173902e-02         2.665631e-02        -2.051358e-05        -8.468896e-06         6.383027e-06
  1182.792         6.205930e-03         3.466221e-08         6.165869e-03         8.107039e-03         3.182549e-06        -1.199949e-06        -8.201650e-07
  1188.701         6.155030e-03         3.409595e-08         6.106887e-03         8.029457e-03         3.476058e-06        -1.403339e-06        -1.250517e-06
  1194.595         6.338070e-03         3.615402e-08         6.319276e-03         8.130890e-03         3.050508e-06        -1.577218e-06        -9.226554e-07
  1200.475         6.058160e-03         3.303117e-08         6.045557e-03         7.886547e-03         2.762867e-06        -1.606358e-06         6.502781e-08
  1206.341         6.419510e-03         3.708910e-08         6.350385e-03         7.865561e-03         2.997183e-06        -1.527293e-06        -1.777834e-06
  1212.193         6.112430e-03         3.362562e-08         6.252311e-03         7.782557e-03         3.619649e-06        -1.387669e-06        -9.626265e-07
  1218.030         6.806730e-03         4.169842e-08         6.651169e-03         7.728026e-03         3.233852e-06        -1.355469e-06        -1.774952e-07
  1223.854         6.563330e-03         3.876957e-08         6.718327e-03         7.625091e-03         2.951841e-06        -1.448729e-06        -1.978950e-06
  1229.663         7.197350e-03         4.662166e-08         6.975927e-03         7.525310e-03         2.695332e-06        -1.698265e-06        -8.621828e-07
  1235.458         7.369720e-03         4.888150e-08         7.089965e-03         7.437567e-03         3.225351e-06        -1.699333e-06        -1.240608e-06
  1241.240         6.828530e-03         4.196594e-08         7.130479e-03         7.324209e-03         2.399390e-06        -1.778029e-06        -1.206335e-06
