   630.512         3.441250e-02         1.065798e-06         3.369415e-02         2.759458e-02        -4.897096e-06        -1.911178e-06        -4.990029e-07
   631.338         3.339890e-02         1.003938e-06         3.360433e-02         2.750012e-02        -4.381025e-06        -2.061674e-06        -9.900065e-07
   632.164         3.420800e-02         1.053169e-06         3.359183e-02         2.749029e-02        -3.517912e-06        -2.389481e-06        -2.296176e-06
   632.991         3.369810e-02         1.022006e-06         3.369406e-02         2.755235e-02        -2.869054e-06        -2.688672e-06        -3.635343e-06
   633.817         3.373480e-02         1.024233e-06         3.380915e-02         2.759578e-02        -2.567224e-06        -2.795158e-06        -4.225505e-06
   634.643         3.308620e-02         9.852270e-07         3.384835e-02         2.757055e-02        -2.544593e-06        -2.707473e-06        -3.735856e-06
   635.470         3.306300e-02         9.838458e-07         3.385813e-02         2.753374e-02        -2.901196e-06        -2.492776e-06        -2.384961e-06
   636.296         3.412760e-02         1.048224e-06         3.394458e-02         2.757863e-02        -3.621999e-06        -2.233443e-06        -9.212618e-07
   637.122         3.509470e-02         1.108474e-06         3.411423e-02         2.771037e-02        -4.205964e-06        -2.079070e-06        -1.583002e-07
   637.948         3.404960e-02         1.043438e-06         3.423530e-02         2.781418e-02        -4.050443e-06        -2.172967e-06        -3.196210e-07
   638.775         3.388120e-02         1.033142e-06         3.419300e-02         2.778349e-02        -3.070058e-06        -2.500853e-06        -9.674041e-07
   639.601         3.440520e-02         1.065346e-06         3.402482e-02         2.764240e-02        -1.802246e-06        -2.904800e-06        -1.455887e-06
   640.427         3.342530e-02         1.005526e-06         3.385377e-02         2.749440e-02        -1.050336e-06        -3.220382e-06        -1.428035e-06
   641.253         3.352560e-02         1.011569e-06         3.374787e-02         2.739900e-02        -1.310708e-06        -3.347971e-06        -1.027399e-06
   642.079         3.395490e-02         1.037642e-06         3.368725e-02         2.735158e-02        -2.380699e-06        -3.242100e-06        -5.976203e-07
   642.905         3.232110e-02         9.401882e-07         3.360781e-02         2.732860e-02        -3.633554e-06        -2.919515e-06        -2.752495e-07
   643.732         3.410450e-02         1.046805e-06         3.342910e-02         2.729921e-02        -4.542861e-06        -2.472369e-06        -2.903941e-08
