   630.512         4.202729e-01        -9.478993e+01         1.297312e+02        -1.140491e+00
   631.338         4.316756e-01        -9.771206e+01         1.303076e+02         1.181527e+00
   632.164         4.482084e-01        -1.012528e+02         1.358360e+02         6.943014e-01
   632.991         4.364537e-01        -9.786511e+01         1.338685e+02        -9.917320e-01
   633.817         4.045831e-01        -8.969014e+01         1.273961e+02        -4.022789e+00
   634.643         4.151331e-01        -9.090654e+01         1.382544e+02        -1.033178e+01
   635.470         4.265916e-01        -9.250092e+01         1.496030e+02        -1.666965e+01
   636.296         4.270924e-01        -9.203614e+01         1.504454e+02        -1.757780e+01
   637.122         4.174966e-01        -8.978908e+01         1.441109e+02        -1.519894e+01
   637.948         3.970928e-01        -8.562366e+01         1.389293e+02        -1.564369e+01
   638.775         4.286371e-01        -9.274859e+01         1.572009e+02        -2.185889e+01
   639.601         4.254120e-01        -9.191217e+01         1.584715e+02        -2.356243e+01
   640.427         4.358366e-01        -9.349999e+01         1.517806e+02        -1.703398e+01
   641.253         4.046760e-01        -8.605215e+01         1.243380e+02        -4.460744e+00
   642.079         4.372314e-01        -9.190216e+01         1.254434e+02         8.059307e-01
   642.905         4.336795e-01        -8.934631e+01         1.325132e+02        -6.271395e+00
   643.732         4.111976e-01        -8.247418e+01         1.394975e+02        -1.745868e+01
   644.558         4.479640e-01        -8.796337e+01         1.572943e+02        -2.417324e+01
   645.384         4.382992e-01        -8.557617e+01         1.450435e+02        -1.765619e+01
   646.210         4.605202e-01        -9.049018e+01         1.355866e+02        -6.099989e+00
   647.036         4.500095e-01        -8.890407e+01         1.176394e+02         5.023111e+00
   647.862         4.528102e-01        -8.885174e+01         1.094176e+02         1.104382e+01
   648.688         4.593844e-01        -8.840854e+01         1.071710e+02         1.272641e+01
   649.514         4.583259e-01        -8.637378e+01         1.056581e+02         1.230817e+01
   650.340         4.573731e-01        -8.538066e+01         1.049516e+02         1.205269e+01
   651.166         4.582372e-01        -8.597554e+01         1.052983e+02         1.226576e+01
   651.992         4.501724e-01        -8.560114e+01         1.046985e+02         1.194083e+01
   652.818         4.531864e-01        -8.756341e+01         1.064364e+02         1.224249e+01
   653.644         4.656826e-01        -9.154236e+01         1.090722e+02         1.388503e+01
   654.470         4.723096e-01        -9.476515e+01         1.110750e+02         1.510336e+01
   655.296         4.848881e-01        -9.985764e+01         1.160342e+02         1.587489e+01
   656.122         4.921331e-01        -1.043882e+02         1.177908e+02         1.823357e+01
   656.948         4.859307e-01        -1.057054e+02         1.142148e+02         2.135571e+01
