   655.296         5.234421e-01        -2.092128e+02         2.769336e+02         9.700875e+00
   656.122         5.396650e-01        -2.172874e+02         2.864196e+02         1.038191e+01
   656.948         5.325634e-01        -2.170400e+02         2.834431e+02         1.135488e+01
   657.774         5.131608e-01        -2.132501e+02         2.712058e+02         1.488082e+01
   658.599         5.030354e-01        -2.135588e+02         2.615142e+02         2.045249e+01
   659.425         4.892333e-01        -2.110479e+02         2.493589e+02         2.544301e+01
   660.251         4.867530e-01        -2.120184e+02         2.403720e+02         3.191972e+01
   661.077         4.787163e-01        -2.101048e+02         2.252984e+02         4.005063e+01
   661.903         4.726604e-01        -2.087079e+02         2.138354e+02         4.628885e+01
   662.728         4.745789e-01        -2.099892e+02         2.112105e+02         4.917784e+01
   663.554         4.786466e-01        -2.118579e+02         2.082651e+02         5.295614e+01
   664.380         4.820204e-01        -2.137227e+02         2.043608e+02         5.731829e+01
   665.206         4.819872e-01        -2.137244e+02         2.189716e+02         4.729004e+01
   666.031         4.757180e-01        -2.102066e+02         2.661302e+02         1.176728e+01
   666.857         4.831175e-01        -2.140017e+02         3.421765e+02        -3.727550e+01
   667.683         4.849390e-01        -2.199634e+02         4.156177e+02        -8.392946e+01
   668.508         4.840076e-01        -2.302597e+02         4.945607e+02        -1.320547e+02
   669.334         4.897785e-01        -2.456308e+02         5.870180e+02        -1.854134e+02
  1182.792         2.380296e+00         4.042494e+02        -6.910744e+01         7.330394e+01
  1188.701         2.603586e+00         5.606457e+02        -1.947654e+02         8.260211e+01
  1194.595         2.347597e+00         4.235207e+02        -5.194681e+01         4.117508e+01
  1200.475         2.729851e+00         4.050497e+02        -2.700092e+01         8.084932e+01
  1206.341         2.350871e+00         5.439273e+02        -3.324764e+02         1.518048e+02
  1212.193         2.368012e+00         7.260477e+02        -3.004882e+02         1.108941e+01
  1218.030         2.118822e+00         6.064964e+02        -3.633507e+02         1.023272e+02
  1223.854         2.189751e+00         6.089450e+02        -3.831664e+02         1.208408e+02
  1229.663         1.939142e+00         5.752187e+02        -2.809277e+02         4.140456e+01
  1235.458         1.853351e+00         5.213739e+02        -2.597767e+02         5.033473e+01
  1241.240         2.038986e+00         5.160543e+02        -3.677322e+02         1.476510e+02
  1247.008         1.890767e+00         4.998469e+02        -3.006698e+02         9.411880e+01
  1252.762         2.034249e+00         6.132397e+02        -3.517330e+02         7.276252e+01
  1258.503         2.336100e+00         7.764215e+02         7.941025e+01        -2.944583e+02
  1264.230         2.686984e+00         8.820923e+02        -4.097879e+02         1.417936e+01
  1269.944         2.495941e+00         8.012907e+02        -3.878284e+02         2.580556e+01
  1275.644         2.313236e+00         8.360140e+02        -4.052336e+02        -4.309062e+00
  1281.331         2.365083e+00         8.814900e+02        -5.268137e+02         5.791949e+01
  1287.004         2.193863e+00         8.686981e+02         1.305799e+02        -4.034004e+02
  1292.665         2.344136e+00         1.109204e+03        -7.599472e+02         7.444153e+01
  1298.312         2.531030e+00         1.793053e+03        -1.365462e+03         7.317849e+01
  1503.952         5.508301e-01        -1.306108e+04         8.304861e+03         2.004987e+02
  1509.148        -1.521311e-01        -9.254607e+03         5.622707e+03         5.998923e+01
  1514.333        -3.928010e-01        -8.151740e+03         3.270692e+03         1.064319e+03
  1519.509        -4.603211e-01        -7.457051e+03         3.768590e+03         3.109469e+02
  1524.675        -6.232907e-01        -6.305021e+03         3.113277e+03         1.919590e+02
  1529.831        -5.624338e-01        -6.039690e+03         2.791898e+03         2.269092e+02
  1534.978        -4.706593e-01        -5.509954e+03         2.356860e+03         1.587170e+02
  1540.114        -6.433433e-01        -4.548295e+03         1.518887e+03         1.738778e+02
  1545.242        -6.085705e-01        -3.429611e+03         9.913361e+02         2.531629e+00
  1550.360        -6.431755e-01        -2.908353e+03         5.151118e+02        -8.543241e+00
  1555.468        -4.522789e-01        -2.754446e+03         2.492236e+02         1.216698e+02
  1560.567        -4.715099e-01        -2.432902e+03         2.173567e+02        -9.209260e+00
  1565.657        -4.384656e-01        -1.337234e+03        -1.058866e+02        -4.298524e+02
  1570.738        -4.133623e-01        -6.590684e+02        -1.158448e+03        -1.427960e+02
  1575.809        -3.549998e-01        -2.477551e+02        -9.778530e+02        -4.549176e+02
  1580.872        -1.718315e-01         3.783914e+02        -1.531484e+03        -4.722914e+02
  1585.926        -1.150573e-01         6.447088e+02        -1.995017e+03        -1.759237e+02
  1590.971        -1.387759e-01         1.262615e+03        -2.547612e+03        -2.338441e+02
  1596.007        -4.514223e-01         2.847781e+03        -4.020967e+03        -1.733227e+02
  1601.035        -6.714679e-01         4.224630e+03        -5.158670e+03        -2.819655e+02
  1606.054        -6.581321e-01         4.050979e+03        -4.969430e+03        -2.271601e+02
  1611.064        -5.134812e-01         4.363248e+03        -5.695350e+03         8.078270e+01
  1616.066        -4.304935e-01         4.721032e+03        -5.676551e+03        -1.660138e+02
  1621.060        -4.595203e-01         4.536336e+03        -5.473463e+03        -1.336391e+02
  1626.045        -4.312109e-01         4.352519e+03        -5.358085e+03        -4.084976e+01
  1631.023        -3.997869e-01         4.474233e+03        -5.185968e+03        -2.263635e+02
  1635.992        -2.243640e-01         5.114476e+03        -5.858798e+03        -2.226930e+02
  1640.954        -6.791706e-02         5.591017e+03        -6.357442e+03        -1.935450e+02
  1645.907        -2.775766e-01         5.380175e+03        -6.078904e+03        -1.958456e+02
  1650.852        -3.055511e-01         5.663511e+03        -6.186498e+03        -2.859870e+02
  1655.790        -2.486342e-01         5.779588e+03        -6.597219e+03        -5.264456e+01
  1660.720        -1.751498e-01         6.076807e+03        -6.541319e+03        -2.667840e+02
  1665.643         7.060831e-02         6.867842e+03        -7.352067e+03        -2.367004e+02
  1670.558         2.046393e-02         6.255072e+03        -6.779406e+03        -1.580207e+02
  1675.466        -1.115781e-01         5.838532e+03        -6.284139e+03        -1.783257e+02
  1680.366        -1.053972e-01         6.083127e+03        -6.329802e+03        -2.925675e+02
  1685.259        -6.045539e-02         6.561023e+03        -6.948632e+03        -1.760081e+02
  1690.145         2.730070e-02         6.973506e+03        -7.241833e+03        -2.136823e+02
  1695.024         6.849592e-02         7.086390e+03        -7.228867e+03        -2.805488e+02
  1699.896         2.554778e-01         8.019270e+03        -7.958127e+03        -4.032600e+02
