   630.512         6.142100e-02         3.395285e-06         3.928946e-02         2.902277e-02        -6.607600e-06        -1.787784e-06        -1.945475e-06
   631.338         6.199000e-02         3.458484e-06         3.917569e-02         2.890037e-02        -6.603282e-06        -1.813515e-06        -1.920040e-06
   632.164         6.151850e-02         3.406073e-06         3.915355e-02         2.885142e-02        -6.501717e-06        -1.830877e-06        -2.036060e-06
   632.991         5.993230e-02         3.232693e-06         3.926190e-02         2.888305e-02        -6.386935e-06        -1.846553e-06        -2.159940e-06
   633.817         5.963870e-02         3.201097e-06         3.938283e-02         2.891249e-02        -6.303645e-06        -1.870931e-06        -2.240695e-06
   634.643         6.159830e-02         3.414916e-06         3.941656e-02         2.888262e-02        -6.277177e-06        -1.918417e-06        -2.417585e-06
   635.470         6.010190e-02         3.251015e-06         3.941878e-02         2.884198e-02        -6.340218e-06        -1.994303e-06        -2.839615e-06
   636.296         5.911130e-02         3.144731e-06         3.951285e-02         2.888078e-02        -6.479707e-06        -2.090440e-06        -3.376715e-06
   637.122         5.965050e-02         3.202364e-06         3.970627e-02         2.900436e-02        -6.609988e-06        -2.188851e-06        -3.713700e-06
   637.948         6.036540e-02         3.279583e-06         3.984543e-02         2.909872e-02        -6.657427e-06        -2.269683e-06        -3.673120e-06
   638.775         6.164780e-02         3.420406e-06         3.979485e-02         2.905638e-02        -6.633002e-06        -2.325368e-06        -3.324175e-06
   639.601         6.119630e-02         3.370488e-06         3.959664e-02         2.890043e-02        -6.565763e-06        -2.357761e-06        -2.890215e-06
   640.427         6.089830e-02         3.337743e-06         3.939572e-02         2.874307e-02        -6.431225e-06        -2.360171e-06        -2.564665e-06
   641.253         6.021850e-02         3.263641e-06         3.927498e-02         2.866100e-02        -6.196787e-06        -2.315579e-06        -2.398440e-06
   642.079         5.950120e-02         3.186354e-06         3.921362e-02         2.865187e-02        -5.875168e-06        -2.226287e-06        -2.358155e-06
   642.905         6.066100e-02         3.311781e-06         3.913815e-02         2.867054e-02        -5.521360e-06        -2.136077e-06        -2.372820e-06
