   630.512         4.683999e-01        -2.834615e+02         2.717477e+02        -2.148922e+01
   631.338         4.980889e-01        -2.959005e+02         2.798189e+02        -1.804540e+01
   632.164         4.814469e-01        -2.796882e+02         2.190833e+02         2.077232e+01
   632.991         4.707846e-01        -2.735487e+02         1.704348e+02         5.535846e+01
   633.817         4.855824e-01        -2.906051e+02         1.821379e+02         5.584520e+01
   634.643         4.718166e-01        -2.887111e+02         2.077706e+02         3.244770e+01
   635.470         4.958106e-01        -2.965959e+02         1.966714e+02         4.821551e+01
   636.296         4.745242e-01        -2.681636e+02         7.714314e+01         1.277497e+02
   637.122         4.620358e-01        -2.494905e+02        -6.999112e+01         2.351285e+02
   637.948         4.501507e-01        -2.404132e+02        -1.525093e+02         2.953187e+02
   638.775         4.451471e-01        -2.393869e+02        -1.353412e+02         2.803789e+02
   639.601         4.686619e-01        -2.535687e+02        -6.176071e+01         2.312392e+02
   640.427         4.633535e-01        -2.514456e+02         2.937488e+01         1.565723e+02
   641.253         4.633371e-01        -2.504328e+02         1.300640e+02         7.555479e+01
   642.079         4.596403e-01        -2.412379e+02         2.518667e+02        -2.663761e+01
   642.905         4.573025e-01        -2.252219e+02         3.527413e+02        -1.150863e+02
   643.732         4.790014e-01        -2.200763e+02         3.956002e+02        -1.488075e+02
   644.558         4.760348e-01        -2.120073e+02         3.563427e+02        -1.215512e+02
   645.384         4.661839e-01        -2.094569e+02         3.173908e+02        -9.287940e+01
   646.210         5.043774e-01        -2.301079e+02         3.331402e+02        -9.060104e+01
   647.036         4.900454e-01        -2.250408e+02         3.069612e+02        -7.392689e+01
   647.862         5.196258e-01        -2.395877e+02         2.835399e+02        -4.435381e+01
   648.688         5.041936e-01        -2.333509e+02         2.193207e+02         2.024694e+00
   649.514         5.020944e-01        -2.313960e+02         1.686000e+02         4.141309e+01
   650.340         5.053011e-01        -2.290529e+02         1.505371e+02         5.524472e+01
   651.166         4.996079e-01        -2.219881e+02         1.701891e+02         3.552656e+01
   651.992         5.054410e-01        -2.216853e+02         2.119590e+02         2.834059e+00
   652.818         5.016866e-01        -2.192471e+02         2.250683e+02        -9.279287e+00
   653.644         4.980264e-01        -2.206292e+02         1.873168e+02         2.102348e+01
   654.470         5.151400e-01        -2.395971e+02         1.361617e+02         7.298068e+01
   655.296         5.475398e-01        -2.769136e+02         1.439806e+02         8.827538e+01
   656.122         5.474663e-01        -3.004511e+02         2.175751e+02         4.010015e+01
   656.948         5.568068e-01        -3.178658e+02         2.744239e+02         3.848314e+00
   657.774         5.459038e-01        -3.100403e+02         2.479825e+02         1.980987e+01
   658.599         5.200966e-01        -2.895647e+02         2.038306e+02         4.203276e+01
   659.425         5.048851e-01        -2.770877e+02         1.887504e+02         4.615527e+01
   660.251         4.915903e-01        -2.636059e+02         1.466198e+02         7.176293e+01
   661.077         4.856447e-01        -2.482751e+02         4.774568e+01         1.429738e+02
   661.903         4.779457e-01        -2.339425e+02        -4.087199e+01         2.062322e+02
   662.728         4.812323e-01        -2.400413e+02        -2.749290e+01         1.988038e+02
   663.554         4.908468e-01        -2.654534e+02         8.212697e+01         1.240997e+02
   664.380         5.035840e-01        -2.929953e+02         1.958440e+02         4.748915e+01
   665.206         5.006763e-01        -2.948713e+02         2.460753e+02         7.684739e+00
   666.031         4.962523e-01        -2.672386e+02         2.701634e+02        -2.496752e+01
   666.857         4.761511e-01        -1.826948e+02         3.415051e+02        -1.236005e+02
   667.683         4.427409e-01        -3.345260e+01         5.418316e+02        -3.566362e+02
   668.508         4.096821e-01         1.293201e+02         8.765445e+02        -7.030092e+02
   669.334         4.018521e-01         2.059677e+02         1.188767e+03        -9.884474e+02
  1182.792         2.570380e+00         5.457796e+02        -1.772689e+02         2.179973e+02
  1188.701         2.605948e+00         6.438337e+02         1.761415e+02        -1.089830e+02
  1194.595         2.494842e+00         4.419751e+02         3.835820e+02        -1.982352e+02
  1200.475         2.695244e+00         1.178744e+02         7.076612e+02        -2.810272e+02
  1206.341         2.646455e+00         6.162663e+02         8.010572e+02        -5.968662e+02
  1212.193         2.243703e+00         6.365670e+02         4.292115e+02        -3.627981e+02
  1218.030         2.056595e+00         5.093679e+02         1.514837e+02        -1.048529e+02
  1223.854         2.188056e+00         6.605773e+02        -5.339281e+01         1.795365e+00
  1229.663         1.921766e+00         5.525456e+02        -1.789809e+02         1.174886e+02
  1235.458         1.864161e+00         4.381592e+02         4.853666e+02        -3.683503e+02
  1241.240         1.851981e+00         5.131287e+02        -3.159306e+02         2.334926e+02
  1247.008         1.788698e+00         5.033652e+02        -3.633417e+02         2.685531e+02
