   630.512         3.403740e-02         1.042690e-06         3.385088e-02         2.765246e-02        -3.083298e-06        -1.202957e-06        -1.149593e-06
   631.338         3.339970e-02         1.003986e-06         3.376020e-02         2.752935e-02        -3.409942e-06        -1.375522e-06        -1.346817e-06
   632.164         3.382290e-02         1.029590e-06         3.374727e-02         2.747838e-02        -3.331035e-06        -1.478684e-06        -2.195430e-06
   632.991         3.411090e-02         1.047198e-06         3.384951e-02         2.750938e-02        -3.245949e-06        -1.527096e-06        -2.829190e-06
   633.817         3.418080e-02         1.051494e-06         3.396456e-02         2.754442e-02        -3.541944e-06        -1.566508e-06        -2.926901e-06
   634.643         3.447870e-02         1.069903e-06         3.400339e-02         2.752694e-02        -4.046710e-06        -1.621354e-06        -2.579186e-06
   635.470         3.407870e-02         1.045222e-06         3.401271e-02         2.749914e-02        -4.217059e-06        -1.679929e-06        -1.882867e-06
   636.296         3.230250e-02         9.391064e-07         3.409913e-02         2.754389e-02        -3.994489e-06        -1.729761e-06        -9.630611e-07
   637.122         3.359680e-02         1.015870e-06         3.426925e-02         2.766123e-02        -4.041925e-06        -1.799543e-06         1.653487e-07
   637.948         3.415550e-02         1.049938e-06         3.439072e-02         2.773903e-02        -4.663565e-06        -1.887173e-06         1.404474e-06
   638.775         3.366240e-02         1.019841e-06         3.434815e-02         2.768525e-02        -5.008059e-06        -1.877036e-06         2.062846e-06
   639.601         3.375840e-02         1.025667e-06         3.417915e-02         2.754057e-02        -4.158495e-06        -1.674120e-06         1.549122e-06
   640.427         3.402000e-02         1.041624e-06         3.400736e-02         2.741456e-02        -2.553377e-06        -1.396553e-06         4.438001e-07
   641.253         3.253610e-02         9.527380e-07         3.390125e-02         2.735979e-02        -1.489649e-06        -1.288433e-06        -9.885365e-08
   642.079         3.395020e-02         1.037354e-06         3.384092e-02         2.735160e-02        -1.657580e-06        -1.467285e-06         4.266302e-07
   642.905         3.284080e-02         9.706663e-07         3.376196e-02         2.734659e-02        -2.610763e-06        -1.825205e-06         1.551129e-06
   643.732         3.257910e-02         9.552580e-07         3.358360e-02         2.731569e-02        -3.323983e-06        -2.111404e-06         2.246812e-06
   644.558         3.307660e-02         9.846553e-07         3.323870e-02         2.724684e-02        -3.187626e-06        -2.126730e-06         1.818328e-06
   645.384         3.354120e-02         1.012511e-06         3.273588e-02         2.715540e-02        -2.478255e-06        -1.891523e-06         5.026246e-07
   646.210         3.192180e-02         9.171012e-07         3.220197e-02         2.709120e-02        -1.737006e-06        -1.559489e-06        -1.013225e-06
   647.036         3.134090e-02         8.840268e-07         3.179420e-02         2.708382e-02        -1.144838e-06        -1.254630e-06        -2.265430e-06
   647.862         3.139650e-02         8.871662e-07         3.156317e-02         2.707647e-02        -7.369060e-07        -1.067312e-06        -3.001854e-06
   648.688         3.157390e-02         8.972200e-07         3.145715e-02         2.698304e-02        -6.609101e-07        -1.054154e-06        -3.158008e-06
   649.514         3.123450e-02         8.780346e-07         3.144380e-02         2.683500e-02        -9.893902e-07        -1.184538e-06        -2.902213e-06
   650.340         3.162160e-02         8.999330e-07         3.154053e-02         2.677819e-02        -1.578469e-06        -1.351973e-06        -2.364080e-06
   651.166         3.172820e-02         9.060108e-07         3.171450e-02         2.686725e-02        -2.168929e-06        -1.442779e-06        -1.726281e-06
   651.992         3.160390e-02         8.989258e-07         3.185699e-02         2.698037e-02        -2.595318e-06        -1.437611e-06        -1.210551e-06
   652.818         3.163200e-02         9.005251e-07         3.182560e-02         2.694702e-02        -2.851702e-06        -1.431181e-06        -5.766378e-07
   653.644         3.131760e-02         8.827129e-07         3.144546e-02         2.663157e-02        -2.956207e-06        -1.497635e-06         5.081362e-07
   654.470         3.031210e-02         8.269411e-07         3.062936e-02         2.597850e-02        -2.931724e-06        -1.617316e-06         1.603984e-06
   655.296         2.948290e-02         7.823173e-07         2.962967e-02         2.516515e-02        -2.846094e-06        -1.751716e-06         1.814747e-06
   656.122         2.877610e-02         7.452575e-07         2.902565e-02         2.463115e-02        -2.743867e-06        -1.889974e-06         7.700019e-07
   656.948         2.893690e-02         7.536098e-07         2.923180e-02         2.471628e-02        -2.662820e-06        -2.021069e-06        -1.176668e-06
   657.774         2.991210e-02         8.052604e-07         3.006550e-02         2.529387e-02        -2.650173e-06        -2.113711e-06        -3.238829e-06
   658.599         3.092530e-02         8.607368e-07         3.098608e-02         2.594381e-02        -2.688164e-06        -2.111864e-06        -4.455475e-06
   659.425         3.129970e-02         8.817041e-07         3.165569e-02         2.640145e-02        -2.774744e-06        -1.972841e-06        -4.288196e-06
   660.251         3.210260e-02         9.275192e-07         3.207146e-02         2.666665e-02        -3.063637e-06        -1.767267e-06        -2.895787e-06
   661.077         3.214310e-02         9.298610e-07         3.232442e-02         2.681485e-02        -3.717534e-06        -1.680083e-06        -8.161268e-07
   661.903         3.213080e-02         9.291495e-07         3.243195e-02         2.686401e-02        -4.556730e-06        -1.828738e-06         1.008805e-06
   662.728         3.219040e-02         9.325997e-07         3.239004e-02         2.681211e-02        -5.033493e-06        -2.074063e-06         1.429390e-06
   663.554         3.216130e-02         9.309143e-07         3.226480e-02         2.670834e-02        -4.814367e-06        -2.116579e-06         3.695328e-07
   664.380         3.197830e-02         9.203505e-07         3.216099e-02         2.662932e-02        -4.255101e-06        -1.873797e-06        -6.969538e-07
   665.206         3.186100e-02         9.136110e-07         3.211842e-02         2.660107e-02        -4.036912e-06        -1.588173e-06        -5.560137e-07
   666.031         3.194870e-02         9.186475e-07         3.209903e-02         2.659403e-02        -4.568364e-06        -1.423867e-06        -8.165840e-08
   666.857         3.186920e-02         9.140813e-07         3.207936e-02         2.659083e-02        -5.795946e-06        -1.233878e-06        -1.546912e-06
   667.683         3.189910e-02         9.157973e-07         3.208122e-02         2.660575e-02        -7.001386e-06        -9.096285e-07        -6.124024e-06
   668.508         3.193800e-02         9.180323e-07         3.209187e-02         2.663045e-02        -6.993195e-06        -6.880552e-07        -1.196149e-05
   669.334         3.180940e-02         9.106541e-07         3.204566e-02         2.661701e-02        -5.704606e-06        -9.235488e-07        -1.517452e-05
  1182.792         6.192180e-03         3.450878e-08         6.252328e-03         8.103944e-03         1.456689e-06        -1.427090e-06        -1.606405e-06
  1188.701         6.419810e-03         3.709256e-08         6.191524e-03         8.023735e-03         1.562289e-06        -1.628946e-06        -1.874864e-06
  1194.595         6.288850e-03         3.559467e-08         6.404174e-03         8.123907e-03         1.892340e-06        -1.573275e-06        -2.674098e-06
  1200.475         6.239940e-03         3.504317e-08         6.127626e-03         7.864126e-03         8.534040e-07        -1.727312e-06        -1.176734e-06
  1206.341         6.179980e-03         3.437294e-08         6.431772e-03         7.853294e-03         1.636522e-06        -1.732541e-06        -2.492410e-06
  1212.193         6.039410e-03         3.282703e-08         6.332580e-03         7.760521e-03         1.789101e-06        -1.827885e-06        -2.363849e-06
  1218.030         6.799520e-03         4.161013e-08         6.730927e-03         7.709555e-03         1.805731e-06        -1.775198e-06        -2.299635e-06
  1223.854         6.825860e-03         4.193313e-08         6.796533e-03         7.621649e-03         2.207615e-06        -1.724476e-06        -2.953311e-06
  1229.663         7.255870e-03         4.738288e-08         7.052396e-03         7.511338e-03         1.244372e-06        -1.897302e-06        -1.888077e-06
  1235.458         7.164280e-03         4.619422e-08         7.165072e-03         7.431809e-03         1.551846e-06        -1.824980e-06        -2.103884e-06
  1241.240         7.249470e-03         4.729933e-08         7.204104e-03         7.292467e-03         6.445867e-07        -2.000382e-06        -1.817269e-06
  1247.008         7.015080e-03         4.429021e-08         7.156928e-03         7.176443e-03         1.345918e-06        -1.928022e-06        -2.148233e-06
  1252.762         6.354870e-03         3.634594e-08         6.806350e-03         7.054806e-03         1.434998e-06        -1.807703e-06        -2.345138e-06
  1258.503         6.165340e-03         3.421028e-08         6.261953e-03         6.891198e-03         8.458361e-07        -2.171730e-06        -8.561508e-07
  1264.230         5.737430e-03         2.962629e-08         5.648315e-03         6.733018e-03         1.331031e-06        -1.766202e-06        -1.829608e-06
  1269.944         5.550120e-03         2.772345e-08         5.633591e-03         6.626371e-03         1.183455e-06        -1.914917e-06        -2.388629e-06
  1275.644         5.870430e-03         3.101575e-08         5.939749e-03         6.697236e-03         1.139729e-06        -1.905754e-06        -1.983161e-06
  1281.331         5.794180e-03         3.021527e-08         5.761122e-03         6.274690e-03         1.553725e-06        -1.640616e-06        -2.133433e-06
  1287.004         6.070080e-03         3.316128e-08         6.102652e-03         6.554322e-03         1.313698e-06        -1.851154e-06        -2.988342e-07
  1292.665         5.685960e-03         2.909713e-08         5.785905e-03         6.572174e-03         1.836192e-06        -1.710646e-06        -2.333485e-06
  1298.312         5.563420e-03         2.785648e-08         5.337853e-03         6.570333e-03         2.160245e-06        -1.710579e-06        -1.790709e-06
  1503.952         2.472970e-03         5.504023e-09         2.477351e-03         2.642702e-03        -6.220851e-06        -1.078090e-05        -1.218614e-05
  1509.148         3.039660e-03         8.315580e-09         2.955856e-03         2.724692e-03        -6.591937e-06        -1.167318e-05        -1.344095e-05
  1514.333         3.153180e-03         8.948290e-09         3.136453e-03         2.656484e-03        -6.756216e-06        -1.181598e-05        -1.389151e-05
  1519.509         3.294320e-03         9.767290e-09         3.191247e-03         2.705311e-03        -6.461594e-06        -1.171796e-05        -1.353962e-05
  1524.675         3.457120e-03         1.075651e-08         3.413388e-03         2.639060e-03        -6.599975e-06        -1.168711e-05        -1.328114e-05
  1529.831         3.368790e-03         1.021387e-08         3.313863e-03         2.654278e-03        -6.048568e-06        -1.129473e-05        -1.269904e-05
  1534.978         3.192110e-03         9.170610e-09         3.178131e-03         2.762915e-03        -5.717171e-06        -1.101168e-05        -1.243757e-05
  1540.114         3.353890e-03         1.012372e-08         3.292519e-03         2.719601e-03        -5.573833e-06        -1.077569e-05        -1.232292e-05
  1545.242         3.419350e-03         1.052276e-08         3.372092e-03         2.795947e-03        -5.448627e-06        -1.075035e-05        -1.181693e-05
  1550.360         3.419440e-03         1.052331e-08         3.387419e-03         2.777401e-03        -5.025442e-06        -1.039453e-05        -1.175138e-05
  1555.468         3.291350e-03         9.749686e-09         3.262804e-03         2.788169e-03        -4.682631e-06        -9.971930e-06        -1.120404e-05
  1560.567         3.428370e-03         1.057835e-08         3.452864e-03         2.793282e-03        -4.757332e-06        -9.958587e-06        -1.136147e-05
  1565.657         3.332520e-03         9.995121e-09         3.291135e-03         2.775146e-03        -3.135971e-06        -9.145776e-06        -1.158751e-05
  1570.738         3.259570e-03         9.562317e-09         3.227588e-03         2.758794e-03        -3.593697e-06        -8.701331e-06        -9.887940e-06
  1575.809         3.148470e-03         8.921577e-09         3.161206e-03         2.652341e-03        -3.267477e-06        -8.150898e-06        -9.184487e-06
  1580.872         3.190720e-03         9.162625e-09         3.136738e-03         2.847612e-03        -3.126622e-06        -8.098311e-06        -8.994171e-06
  1585.926         3.168620e-03         9.036137e-09         3.199597e-03         2.858661e-03        -2.999677e-06        -7.938201e-06        -8.946707e-06
  1590.971         3.200510e-03         9.218938e-09         3.153293e-03         2.770359e-03        -2.677662e-06        -7.510139e-06        -8.285020e-06
