   630.512         4.270490e-02         1.641338e-06         4.208740e-02         2.940979e-02        -8.334163e-06        -1.992088e-06        -2.939720e-06
   631.338         4.128090e-02         1.533701e-06         4.196150e-02         2.927739e-02        -8.534190e-06        -1.969406e-06        -3.336840e-06
   632.164         4.251070e-02         1.626444e-06         4.193434e-02         2.922112e-02        -8.675557e-06        -1.972616e-06        -3.498170e-06
   632.991         4.124940e-02         1.531362e-06         4.204556e-02         2.924915e-02        -8.703613e-06        -2.008633e-06        -3.462370e-06
   633.817         4.176640e-02         1.569989e-06         4.216929e-02         2.927745e-02        -8.613420e-06        -2.061872e-06        -3.412675e-06
   634.643         4.185820e-02         1.576898e-06         4.220024e-02         2.924776e-02        -8.471565e-06        -2.115427e-06        -3.417355e-06
   635.470         4.165830e-02         1.561873e-06         4.219865e-02         2.920762e-02        -8.395768e-06        -2.168455e-06        -3.442720e-06
   636.296         4.249120e-02         1.624952e-06         4.229644e-02         2.924618e-02        -8.431635e-06        -2.235975e-06        -3.485210e-06
   637.122         4.301020e-02         1.664890e-06         4.250164e-02         2.936881e-02        -8.501140e-06        -2.331141e-06        -3.612875e-06
   637.948         4.384040e-02         1.729783e-06         4.264971e-02         2.946227e-02        -8.482793e-06        -2.453227e-06        -3.857215e-06
   638.775         4.249470e-02         1.625220e-06         4.259491e-02         2.941927e-02        -8.303573e-06        -2.582189e-06        -4.111765e-06
   639.601         4.259650e-02         1.633016e-06         4.238159e-02         2.926245e-02        -8.037582e-06        -2.665710e-06        -4.312665e-06
   640.427         4.160220e-02         1.557669e-06         4.216556e-02         2.910468e-02        -7.867773e-06        -2.654601e-06        -4.554580e-06
   641.253         4.137630e-02         1.540798e-06         4.203712e-02         2.902475e-02        -7.865340e-06        -2.569124e-06        -4.795635e-06
   642.079         4.183490e-02         1.575143e-06         4.197513e-02         2.902081e-02        -7.944315e-06        -2.483053e-06        -4.811150e-06
   642.905         3.957320e-02         1.409434e-06         4.190156e-02         2.904405e-02        -8.011997e-06        -2.439028e-06        -4.572470e-06
   643.732         4.189880e-02         1.579958e-06         4.172059e-02         2.903801e-02        -7.979055e-06        -2.425015e-06        -4.262530e-06
   644.558         4.138050e-02         1.541111e-06         4.135700e-02         2.897367e-02        -7.747532e-06        -2.420089e-06        -3.971515e-06
   645.384         4.036600e-02         1.466473e-06         4.082597e-02         2.887737e-02        -7.347723e-06        -2.417963e-06        -3.697410e-06
   646.210         4.076060e-02         1.495284e-06         4.027308e-02         2.881773e-02        -6.957883e-06        -2.421413e-06        -3.502935e-06
   647.036         3.924890e-02         1.386429e-06         3.986443e-02         2.882443e-02        -6.700510e-06        -2.441693e-06        -3.427835e-06
   647.862         3.946410e-02         1.401674e-06         3.963150e-02         2.882533e-02        -6.525683e-06        -2.486094e-06        -3.348975e-06
   648.688         3.970270e-02         1.418674e-06         3.949714e-02         2.872684e-02        -6.350280e-06        -2.538593e-06        -3.134960e-06
   649.514         3.986670e-02         1.430418e-06         3.944036e-02         2.856951e-02        -6.220137e-06        -2.575288e-06        -2.884725e-06
