   630.512         4.825493e-01        -3.967370e+02         2.138438e+02         2.302951e+02
   631.338         4.648268e-01        -3.764519e+02         2.454202e+02         1.887868e+02
   632.164         5.156820e-01        -4.089339e+02         3.052863e+02         1.791873e+02
   632.991         4.727239e-01        -3.725563e+02         2.850891e+02         1.586995e+02
   633.817         4.721370e-01        -3.731382e+02         2.980564e+02         1.486766e+02
   634.643         4.750170e-01        -3.725811e+02         3.326683e+02         1.223359e+02
   635.470         4.726043e-01        -3.600765e+02         3.481184e+02         1.011703e+02
   636.296         4.533758e-01        -3.316125e+02         3.173321e+02         1.001636e+02
   637.122         4.505888e-01        -3.195264e+02         2.995682e+02         1.050211e+02
   637.948         4.569447e-01        -3.198853e+02         3.224009e+02         9.031529e+01
   638.775         4.503292e-01        -3.095637e+02         3.757091e+02         4.230213e+01
   639.601         4.462073e-01        -2.895682e+02         4.765965e+02        -4.706471e+01
   640.427         4.723823e-01        -2.830538e+02         6.532461e+02        -1.761536e+02
   641.253         4.575805e-01        -2.689916e+02         7.581786e+02        -2.676547e+02
   642.079         4.390014e-01        -2.733983e+02         7.898370e+02        -2.934021e+02
   642.905         4.913670e-01        -3.184354e+02         8.919601e+02        -3.260795e+02
   643.732         4.792914e-01        -2.998137e+02         8.208044e+02        -2.881099e+02
   644.558         4.879431e-01        -2.832455e+02         7.268452e+02        -2.261594e+02
   645.384         4.711103e-01        -2.616174e+02         5.763790e+02        -1.321607e+02
   646.210         5.083585e-01        -2.831143e+02         5.431294e+02        -8.285371e+01
   647.036         5.190790e-01        -2.996109e+02         5.634428e+02        -8.422293e+01
   647.862         5.357989e-01        -3.326211e+02         6.062730e+02        -9.053811e+01
   648.688         5.323368e-01        -3.604881e+02         5.604614e+02        -3.978939e+01
   649.514         5.376526e-01        -3.803988e+02         4.943954e+02         2.353391e+01
   650.340         5.168303e-01        -3.517241e+02         4.770724e+02         1.226324e+01
   651.166         5.217855e-01        -3.179787e+02         5.734525e+02        -7.997463e+01
   651.992         5.066885e-01        -2.781876e+02         6.419599e+02        -1.607238e+02
   652.818         5.127040e-01        -2.801526e+02         6.472423e+02        -1.613822e+02
   653.644         5.157751e-01        -3.053390e+02         5.832757e+02        -9.610889e+01
   654.470         5.415770e-01        -3.460774e+02         5.426236e+02        -3.209960e+01
   655.296         5.572389e-01        -3.663638e+02         4.952415e+02         2.073580e+01
   656.122         5.706461e-01        -3.719794e+02         4.179917e+02         8.575294e+01
   656.948         5.543471e-01        -3.604544e+02         3.184157e+02         1.481550e+02
   657.774         5.414382e-01        -3.689852e+02         2.888736e+02         1.719507e+02
   658.599         5.349230e-01        -4.007919e+02         3.335750e+02         1.568914e+02
   659.425         5.368048e-01        -4.458893e+02         4.019923e+02         1.349957e+02
   660.251         5.372527e-01        -4.821060e+02         4.575488e+02         1.167441e+02
   661.077         5.325759e-01        -4.959672e+02         5.147986e+02         8.162967e+01
   661.903         5.322619e-01        -4.899083e+02         5.828348e+02         2.693866e+01
   662.728         5.229360e-01        -4.523612e+02         5.803328e+02         2.094878e+00
   663.554         5.193469e-01        -4.138521e+02         4.719360e+02         5.722056e+01
   664.380         5.132935e-01        -3.916419e+02         3.213402e+02         1.537884e+02
   665.206         5.136276e-01        -3.946936e+02         2.683092e+02         1.957268e+02
   666.031         5.164240e-01        -3.937355e+02         3.514075e+02         1.341195e+02
   666.857         5.114660e-01        -3.637704e+02         5.274864e+02        -1.823527e+01
   667.683         5.037922e-01        -3.408207e+02         7.601675e+02        -2.101410e+02
   668.508         5.209225e-01        -3.991151e+02         1.026580e+03        -3.689530e+02
   669.334         5.413824e-01        -5.179746e+02         1.183571e+03        -4.058640e+02
  1182.792         3.229680e+00         1.385270e+03        -8.272965e+01         2.596814e+01
  1188.701         3.027576e+00         1.795851e+03        -8.390944e+02         2.608135e+02
  1194.595         2.763282e+00         1.636757e+03         3.086117e+02        -5.622350e+02
  1200.475         3.168879e+00         1.203501e+03         2.962024e+02        -1.608108e+02
  1206.341         2.813656e+00         1.537388e+03        -3.766695e+02         5.832026e+00
  1212.193         2.693240e+00         1.384510e+03        -4.610806e+02         1.231798e+02
  1218.030         2.486266e+00         1.240550e+03        -4.314847e+02         1.491241e+02
  1223.854         2.592141e+00         5.392321e+02        -1.680352e+03         1.560007e+03
  1229.663         2.067546e+00         1.406883e+03        -4.735546e+02        -4.358257e+01
  1235.458         1.937421e+00         1.277619e+03        -1.314932e+02        -2.487355e+02
  1241.240         2.172212e+00         8.486034e+02         1.538062e+02        -1.316431e+02
  1247.008         2.054165e+00         8.896025e+02         1.054507e+02        -1.535069e+02
  1252.762         1.970050e+00         9.728342e+02        -4.516296e+02         1.865658e+02
  1258.503         2.424977e+00         1.895569e+03         3.593001e+02        -8.650357e+02
  1264.230         3.093051e+00         2.085708e+03         2.738081e+01        -6.104809e+02
  1269.944         2.910814e+00         1.943997e+03        -1.028029e+02        -4.785572e+02
  1275.644         2.685001e+00         1.589254e+03        -2.564926e+02        -1.925757e+02
  1281.331         2.672166e+00         2.028774e+03        -1.986698e+03         8.253393e+02
  1287.004         2.573562e+00         7.111947e+02        -7.717176e+03         5.979051e+03
  1292.665         2.431362e+00         2.442113e+03        -5.670872e+02        -5.417885e+02
  1298.312         2.766194e+00         4.277555e+03        -2.794316e+03         1.819151e+01
  1503.952         1.485330e+00        -2.126892e+04         8.003099e+03         1.653228e+03
  1509.148         5.381216e-01        -1.498218e+04         4.831869e+03         1.313828e+03
  1514.333         4.209563e-01        -1.342837e+04         1.191629e+03         3.583748e+03
  1519.509         3.392228e-02        -1.093975e+04         3.265947e+03         5.005841e+02
  1524.675        -1.501016e-01        -9.503007e+03         2.098812e+03         8.423617e+02
  1529.831        -7.100311e-02        -9.305397e+03         2.841250e+03         6.705646e+01
  1534.978         1.433480e-02        -8.740943e+03         1.612996e+03         4.922440e+02
  1540.114        -3.444772e-01        -6.632765e+03         2.225610e+03        -1.215901e+03
  1545.242        -4.268787e-01        -5.317626e+03        -3.590336e+02         4.094830e+01
  1550.360        -3.516627e-01        -4.592394e+03        -1.286938e+03         5.827150e+02
  1555.468        -9.945618e-02        -5.139173e+03        -1.907872e+03         1.291416e+03
  1560.567        -1.874773e-01        -4.082770e+03        -1.560117e+03         6.989614e+02
  1565.657         2.623188e-01        -4.626730e+03         1.471919e+04        -1.116789e+04
  1570.738        -3.037851e-01        -1.292186e+03        -2.824275e+03        -1.461814e+02
  1575.809        -2.966104e-01        -7.232562e+02        -4.386051e+03         6.765177e+02
  1580.872        -1.093915e-01         1.756771e+02        -4.670114e+03         3.253277e+02
  1585.926        -1.228738e-01         9.019425e+02        -2.642902e+03        -1.503741e+03
  1590.971        -1.749208e-01         1.688595e+03        -6.711289e+03         1.148078e+03
  1596.007        -6.390444e-01         4.336377e+03        -9.304096e+03         1.427268e+03
  1601.035        -1.043820e+00         6.927576e+03        -1.073718e+04         7.705185e+02
  1606.054        -9.828645e-01         6.375788e+03        -9.830418e+03         7.082128e+02
  1611.064        -1.063533e+00         8.087774e+03        -1.092432e+04         2.661075e+02
  1616.066        -8.731981e-01         7.868056e+03        -1.014116e+04        -1.627837e+02
  1621.060        -7.258187e-01         7.064963e+03        -3.279342e+03        -4.566069e+03
  1626.045        -9.111384e-01         7.456274e+03        -7.932663e+03        -1.186417e+03
  1631.023        -7.107400e-01         6.890881e+03        -6.985815e+03        -1.371534e+03
  1635.992        -6.261719e-01         8.524035e+03        -9.175267e+03        -1.111025e+03
  1640.954        -5.325238e-01         9.701742e+03        -1.091459e+04        -6.454689e+02
  1645.907        -6.795227e-01         8.639471e+03        -9.379888e+03        -8.883783e+02
  1650.852        -6.947058e-01         9.010256e+03        -1.147537e+04         4.719357e+02
  1655.790        -6.648666e-01         8.963140e+03        -1.110393e+04         3.235955e+02
  1660.720        -6.190439e-01         9.443326e+03        -1.148602e+04         3.313197e+02
  1665.643        -5.158818e-01         1.182931e+04        -1.378523e+04         2.968292e+02
  1670.558        -5.235634e-01         1.036586e+04        -1.298698e+04         9.237785e+02
  1675.466        -5.315783e-01         8.893551e+03        -9.690351e+03        -3.640674e+02
  1680.366        -5.760757e-01         9.808837e+03        -1.141791e+04         2.571298e+02
  1685.259        -6.476365e-01         1.060787e+04        -1.008914e+04        -1.195961e+03
  1690.145        -5.846000e-01         1.181120e+04        -1.289398e+04         7.221270e+01
  1695.024        -5.926152e-01         1.207763e+04        -1.278261e+04        -1.517080e+02
  1699.896        -6.432864e-01         1.411284e+04        -1.536222e+04         3.461493e+02
