   630.512         4.209260e-02         1.594608e-06         3.928946e-02         2.902277e-02        -6.607600e-06        -1.552275e-06        -1.897440e-06
   631.338         4.091720e-02         1.506796e-06         3.917569e-02         2.890037e-02        -6.603282e-06        -1.602891e-06        -2.046920e-06
   632.164         4.218020e-02         1.601252e-06         3.915355e-02         2.885142e-02        -6.501717e-06        -1.670846e-06        -2.077680e-06
   632.991         4.183890e-02         1.575444e-06         3.926190e-02         2.888305e-02        -6.386935e-06        -1.730324e-06        -2.108200e-06
   633.817         4.313190e-02         1.674325e-06         3.938283e-02         2.891249e-02        -6.303645e-06        -1.759005e-06        -2.239300e-06
   634.643         4.201590e-02         1.588802e-06         3.941656e-02         2.888262e-02        -6.277177e-06        -1.767083e-06        -2.434790e-06
   635.470         4.219480e-02         1.602361e-06         3.941878e-02         2.884198e-02        -6.340218e-06        -1.796629e-06        -2.565655e-06
   636.296         4.272350e-02         1.642768e-06         3.951285e-02         2.888078e-02        -6.479707e-06        -1.867669e-06        -2.536980e-06
   637.122         4.317500e-02         1.677673e-06         3.970627e-02         2.900436e-02        -6.609988e-06        -1.953543e-06        -2.351870e-06
   637.948         4.241700e-02         1.619282e-06         3.984543e-02         2.909872e-02        -6.657427e-06        -2.017405e-06        -2.129410e-06
   638.775         4.266080e-02         1.637949e-06         3.979485e-02         2.905638e-02        -6.633002e-06        -2.046049e-06        -2.002785e-06
   639.601         4.306190e-02         1.668895e-06         3.959664e-02         2.890043e-02        -6.565763e-06        -2.051887e-06        -1.917315e-06
   640.427         4.178900e-02         1.571688e-06         3.939572e-02         2.874307e-02        -6.431225e-06        -2.058407e-06        -1.695015e-06
   641.253         4.272970e-02         1.643245e-06         3.927498e-02         2.866100e-02        -6.196787e-06        -2.076721e-06        -1.311180e-06
   642.079         4.210360e-02         1.595442e-06         3.921362e-02         2.865187e-02        -5.875168e-06        -2.094669e-06        -9.629100e-07
   642.905         4.186920e-02         1.577727e-06         3.913815e-02         2.867054e-02        -5.521360e-06        -2.093278e-06        -9.181200e-07
   643.732         4.231410e-02         1.611435e-06         3.895780e-02         2.866469e-02        -5.206290e-06        -2.073414e-06        -1.275685e-06
   644.558         4.111930e-02         1.521717e-06         3.860010e-02         2.860360e-02        -4.983380e-06        -2.054745e-06        -1.807105e-06
   645.384         4.045520e-02         1.472961e-06         3.807804e-02         2.850801e-02        -4.860837e-06        -2.044517e-06        -2.179940e-06
   646.210         3.944360e-02         1.400218e-06         3.753093e-02         2.844386e-02        -4.808005e-06        -2.030276e-06        -2.333850e-06
   647.036         3.976870e-02         1.423395e-06         3.712204e-02         2.844335e-02        -4.782240e-06        -1.999485e-06        -2.481945e-06
   647.862         3.962100e-02         1.412841e-06         3.688947e-02         2.843916e-02        -4.746055e-06        -1.949118e-06        -2.772995e-06
   648.688         4.002120e-02         1.441527e-06         3.676474e-02         2.834070e-02        -4.668842e-06        -1.894199e-06        -3.080785e-06
   649.514         3.947190e-02         1.402228e-06         3.672292e-02         2.818691e-02        -4.564573e-06        -1.871477e-06        -3.174245e-06
   650.340         3.963380e-02         1.413754e-06         3.680975e-02         2.813079e-02        -4.512020e-06        -1.906688e-06        -3.011085e-06
   651.166         3.981140e-02         1.426453e-06         3.700191e-02         2.822595e-02        -4.577328e-06        -1.976723e-06        -2.760715e-06
   651.992         3.977130e-02         1.423581e-06         3.716675e-02         2.834589e-02        -4.749108e-06        -2.032595e-06        -2.619760e-06
   652.818         4.012530e-02         1.449036e-06         3.712921e-02         2.831534e-02        -4.948730e-06        -2.056133e-06        -2.621350e-06
   653.644         3.937390e-02         1.395274e-06         3.668797e-02         2.799146e-02        -5.073005e-06        -2.060011e-06        -2.574015e-06
   654.470         3.839340e-02         1.326648e-06         3.574431e-02         2.731191e-02        -5.093647e-06        -2.045347e-06        -2.289755e-06
   655.296         3.739230e-02         1.258366e-06         3.458485e-02         2.645995e-02        -5.128905e-06        -2.011511e-06        -1.840045e-06
   656.122         3.656000e-02         1.202970e-06         3.387513e-02         2.589695e-02        -5.359150e-06        -1.995423e-06        -1.517020e-06
   656.948         3.668900e-02         1.211474e-06         3.409671e-02         2.598134e-02        -5.859375e-06        -2.039532e-06        -1.625965e-06
   657.774         3.798380e-02         1.298492e-06         3.504255e-02         2.658209e-02        -6.513530e-06        -2.129254e-06        -2.230675e-06
   658.599         3.876940e-02         1.352760e-06         3.608927e-02         2.725672e-02        -7.092577e-06        -2.213781e-06        -2.991550e-06
   659.425         3.946470e-02         1.401716e-06         3.684615e-02         2.772152e-02        -7.423710e-06        -2.269663e-06        -3.440615e-06
   660.251         4.002490e-02         1.441793e-06         3.731013e-02         2.797544e-02        -7.481767e-06        -2.296485e-06        -3.459555e-06
   661.077         4.032710e-02         1.463647e-06         3.758886e-02         2.810839e-02        -7.375490e-06        -2.281813e-06        -3.275670e-06
   661.903         4.049280e-02         1.475700e-06         3.770552e-02         2.815257e-02        -7.260185e-06        -2.218024e-06        -3.038435e-06
   662.728         4.046290e-02         1.473522e-06         3.765567e-02         2.810669e-02        -7.217818e-06        -2.132135e-06        -2.742505e-06
   663.554         4.034030e-02         1.464606e-06         3.751255e-02         2.800951e-02        -7.219630e-06        -2.068607e-06        -2.468885e-06
   664.380         4.024540e-02         1.457723e-06         3.739388e-02         2.792873e-02        -7.209557e-06        -2.061026e-06        -2.338315e-06
   665.206         4.006210e-02         1.444475e-06         3.734436e-02         2.788816e-02        -7.176355e-06        -2.119951e-06        -2.390195e-06
   666.031         4.019850e-02         1.454327e-06         3.732045e-02         2.785943e-02        -7.129535e-06        -2.221035e-06        -2.721750e-06
   666.857         4.016210e-02         1.451695e-06         3.729573e-02         2.783110e-02        -7.090135e-06        -2.308694e-06        -3.319480e-06
   667.683         4.004450e-02         1.443206e-06         3.729605e-02         2.782947e-02        -7.238218e-06        -2.337045e-06        -3.631520e-06
   668.508         4.005460e-02         1.443934e-06         3.730833e-02         2.785279e-02        -7.857843e-06        -2.310131e-06        -2.914540e-06
   669.334         4.009860e-02         1.447108e-06         3.725781e-02         2.784597e-02        -8.740108e-06        -2.266019e-06        -1.268380e-06
  1182.792         8.977800e-03         7.254080e-08         7.853964e-03         8.647150e-03         1.596704e-06        -2.443552e-06        -3.070647e-06
  1188.701         8.768850e-03         6.920346e-08         7.778109e-03         8.566596e-03         1.691603e-06        -2.669182e-06        -3.477803e-06
  1194.595         9.130370e-03         7.502729e-08         8.008685e-03         8.660383e-03         1.551087e-06        -2.741846e-06        -3.511515e-06
  1200.475         8.476220e-03         6.466167e-08         7.683483e-03         8.399173e-03         1.214069e-06        -2.631228e-06        -3.272969e-06
  1206.341         8.634840e-03         6.710442e-08         7.982389e-03         8.372334e-03         1.628018e-06        -2.964526e-06        -3.701129e-06
  1212.193         8.663610e-03         6.755232e-08         7.863157e-03         8.266262e-03         1.835778e-06        -3.054643e-06        -4.107559e-06
  1218.030         8.947950e-03         7.205923e-08         8.251971e-03         8.212736e-03         1.697766e-06        -3.056548e-06        -3.950715e-06
  1223.854         9.290100e-03         7.767536e-08         8.297202e-03         8.104484e-03         1.590688e-06        -3.073796e-06        -3.854557e-06
  1229.663         9.342410e-03         7.855256e-08         8.533539e-03         8.000078e-03         1.435962e-06        -3.201710e-06        -4.142187e-06
  1235.458         9.719080e-03         8.501446e-08         8.629461e-03         7.909501e-03         1.250769e-06        -3.254990e-06        -4.061727e-06
  1241.240         9.427400e-03         7.998828e-08         8.643850e-03         7.776982e-03         1.076966e-06        -3.274264e-06        -4.074053e-06
  1247.008         9.399070e-03         7.950827e-08         8.573108e-03         7.656051e-03         1.144893e-06        -3.265277e-06        -4.127428e-06
  1252.762         8.574560e-03         6.617077e-08         8.200320e-03         7.535799e-03         1.293845e-06        -3.183735e-06        -4.051724e-06
  1258.503         8.293290e-03         6.190079e-08         7.634296e-03         7.425156e-03         1.386407e-06        -3.018447e-06        -3.652614e-06
  1264.230         7.660120e-03         5.280969e-08         6.979182e-03         7.201110e-03         1.423139e-06        -3.014610e-06        -3.813219e-06
  1269.944         7.482290e-03         5.038620e-08         6.943212e-03         7.094713e-03         1.231019e-06        -3.182400e-06        -4.059430e-06
  1275.644         8.176830e-03         6.017449e-08         7.263881e-03         7.170640e-03         1.431538e-06        -3.171388e-06        -4.126837e-06
  1281.331         7.516110e-03         5.084272e-08         6.999894e-03         6.705573e-03         1.524048e-06        -2.890459e-06        -3.713185e-06
  1287.004         7.795410e-03         5.469158e-08         7.398207e-03         7.009247e-03         1.804062e-06        -2.969287e-06        -3.398250e-06
  1292.665         7.937550e-03         5.670423e-08         7.084470e-03         7.025348e-03         2.113866e-06        -2.892634e-06        -3.647976e-06
  1298.312         7.114180e-03         4.555040e-08         6.635452e-03         7.018454e-03         2.985233e-06        -2.948240e-06        -3.782944e-06
  1503.952         3.058060e-03         8.416558e-09         2.937581e-03         2.615716e-03        -1.280328e-05        -1.696311e-05        -2.167144e-05
  1509.148         3.608470e-03         1.171895e-08         3.426484e-03         2.689627e-03        -1.361768e-05        -1.845751e-05        -2.359668e-05
  1514.333         3.720290e-03         1.245650e-08         3.597359e-03         2.640414e-03        -1.352875e-05        -1.849238e-05        -2.367785e-05
  1519.509         3.724830e-03         1.248692e-08         3.658376e-03         2.672454e-03        -1.329131e-05        -1.848276e-05        -2.357732e-05
  1524.675         3.998130e-03         1.438654e-08         3.868197e-03         2.610688e-03        -1.314051e-05        -1.849482e-05        -2.354405e-05
  1529.831         3.846850e-03         1.331843e-08         3.773911e-03         2.630578e-03        -1.261589e-05        -1.789093e-05        -2.294124e-05
  1534.978         3.787750e-03         1.291235e-08         3.660434e-03         2.740078e-03        -1.197579e-05        -1.750348e-05        -2.237283e-05
  1540.114         3.925220e-03         1.386662e-08         3.767488e-03         2.700957e-03        -1.151060e-05        -1.725720e-05        -2.206430e-05
  1545.242         4.020660e-03         1.454914e-08         3.862828e-03         2.783804e-03        -1.115878e-05        -1.722082e-05        -2.198343e-05
  1550.360         4.047810e-03         1.474629e-08         3.876153e-03         2.768870e-03        -1.059628e-05        -1.669613e-05        -2.131636e-05
  1555.468         3.881580e-03         1.356000e-08         3.756183e-03         2.786210e-03        -1.006425e-05        -1.603849e-05        -2.045813e-05
  1560.567         4.065810e-03         1.487773e-08         3.948125e-03         2.800400e-03        -9.977709e-06        -1.604662e-05        -2.045394e-05
  1565.657         3.940830e-03         1.397713e-08         3.791446e-03         2.816705e-03        -8.947924e-06        -1.506457e-05        -1.937196e-05
  1570.738         3.874300e-03         1.350918e-08         3.723124e-03         2.785809e-03        -8.055815e-06        -1.424063e-05        -1.817117e-05
  1575.809         3.771640e-03         1.280274e-08         3.639641e-03         2.687611e-03        -7.348553e-06        -1.333733e-05        -1.700959e-05
  1580.872         3.797710e-03         1.298034e-08         3.653188e-03         2.888105e-03        -7.063171e-06        -1.333638e-05        -1.698617e-05
  1585.926         3.843750e-03         1.329697e-08         3.719518e-03         2.904224e-03        -6.767735e-06        -1.305598e-05        -1.662969e-05
  1590.971         3.868130e-03         1.346619e-08         3.659602e-03         2.826530e-03        -6.078592e-06        -1.237288e-05        -1.571933e-05
  1596.007         3.954690e-03         1.407562e-08         3.773171e-03         2.920939e-03        -5.266679e-06        -1.250241e-05        -1.596120e-05
  1601.035         3.862960e-03         1.343021e-08         3.699397e-03         2.879025e-03        -4.372426e-06        -1.199700e-05        -1.531395e-05
  1606.054         3.978270e-03         1.424397e-08         3.848939e-03         2.845194e-03        -4.267033e-06        -1.186547e-05        -1.513570e-05
  1611.064         3.831670e-03         1.321353e-08         3.668140e-03         2.835911e-03        -3.963584e-06        -1.126608e-05        -1.455145e-05
  1616.066         3.852830e-03         1.335987e-08         3.631745e-03         2.898577e-03        -3.737808e-06        -1.113854e-05        -1.423289e-05
  1621.060         3.946210e-03         1.401532e-08         3.786353e-03         2.891013e-03        -3.742750e-06        -1.117965e-05        -1.424949e-05
  1626.045         4.145730e-03         1.546837e-08         3.922818e-03         2.943800e-03        -3.743156e-06        -1.133798e-05        -1.445936e-05
  1631.023         4.126410e-03         1.532453e-08         3.901336e-03         2.918707e-03        -3.597841e-06        -1.108071e-05        -1.411493e-05
