   630.512         3.298010e-02         9.789183e-07         3.354166e-02         2.750917e-02        -3.850615e-06        -1.049967e-06        -4.896975e-07
   631.338         3.354700e-02         1.012861e-06         3.345219e-02         2.739940e-02        -3.609092e-06        -1.066072e-06        -7.148768e-07
   632.164         3.283200e-02         9.701462e-07         3.343968e-02         2.736401e-02        -3.321755e-06        -1.170531e-06        -1.680942e-06
   632.991         3.377880e-02         1.026907e-06         3.354149e-02         2.740056e-02        -3.180101e-06        -1.310977e-06        -2.804513e-06
   633.817         3.374990e-02         1.025150e-06         3.365615e-02         2.742540e-02        -3.313426e-06        -1.402852e-06        -3.405124e-06
   634.643         3.455090e-02         1.074388e-06         3.369524e-02         2.738778e-02        -3.715264e-06        -1.414507e-06        -3.235540e-06
   635.470         3.390130e-02         1.034368e-06         3.370492e-02         2.734371e-02        -4.249339e-06        -1.387526e-06        -2.721359e-06
   636.296         3.373210e-02         1.024069e-06         3.379084e-02         2.738552e-02        -4.688361e-06        -1.368494e-06        -2.608269e-06
   637.122         3.368600e-02         1.021272e-06         3.395950e-02         2.751331e-02        -4.859395e-06        -1.345199e-06        -3.008185e-06
   637.948         3.387340e-02         1.032667e-06         3.407980e-02         2.760978e-02        -4.884534e-06        -1.280762e-06        -3.106444e-06
   638.775         3.393180e-02         1.036230e-06         3.403758e-02         2.757250e-02        -5.037858e-06        -1.192306e-06        -2.228460e-06
   639.601         3.297310e-02         9.785028e-07         3.387023e-02         2.742795e-02        -5.266211e-06        -1.146824e-06        -8.060589e-07
   640.427         3.355030e-02         1.013060e-06         3.370020e-02         2.728268e-02        -5.216858e-06        -1.188817e-06         7.927792e-09
   641.253         3.381760e-02         1.029267e-06         3.359506e-02         2.720669e-02        -4.734187e-06        -1.284578e-06        -4.526594e-07
   642.079         3.296710e-02         9.781467e-07         3.353494e-02         2.719547e-02        -4.068200e-06        -1.328937e-06        -1.572454e-06
   642.905         3.290180e-02         9.742756e-07         3.345595e-02         2.720437e-02        -3.607691e-06        -1.253093e-06        -2.147556e-06
   643.732         3.272600e-02         9.638920e-07         3.327792e-02         2.718681e-02        -3.490625e-06        -1.116232e-06        -1.745890e-06
   644.558         3.294100e-02         9.765985e-07         3.293402e-02         2.712130e-02        -3.557500e-06        -1.013314e-06        -8.869874e-07
   645.384         3.226890e-02         9.371537e-07         3.243262e-02         2.702925e-02        -3.696491e-06        -9.159224e-07        -2.090486e-07
   646.210         3.188580e-02         9.150338e-07         3.189980e-02         2.696798e-02        -4.038859e-06        -7.022548e-07         4.103946e-08
   647.036         3.136650e-02         8.854716e-07         3.149239e-02         2.696494e-02        -4.620048e-06        -3.680509e-07        -1.001353e-07
   647.862         3.129420e-02         8.813943e-07         3.126167e-02         2.695894e-02        -4.973409e-06        -1.437247e-07        -5.386898e-07
   648.688         3.132990e-02         8.834064e-07         3.115677e-02         2.686974e-02        -4.472915e-06        -2.860996e-07        -1.120795e-06
   649.514         3.100560e-02         8.652125e-07         3.114496e-02         2.673507e-02        -3.159489e-06        -7.664807e-07        -1.697248e-06
   650.340         3.157010e-02         8.970041e-07         3.124209e-02         2.668941e-02        -1.862910e-06        -1.283636e-06        -2.247142e-06
   651.166         3.157620e-02         8.973508e-07         3.141485e-02         2.677237e-02        -1.410706e-06        -1.562842e-06        -2.603817e-06
   651.992         3.160740e-02         8.991250e-07         3.155589e-02         2.686936e-02        -1.872428e-06        -1.561790e-06        -2.299110e-06
   652.818         3.166360e-02         9.023252e-07         3.152466e-02         2.683078e-02        -2.590994e-06        -1.415613e-06        -1.193470e-06
   653.644         3.102130e-02         8.660889e-07         3.114777e-02         2.652856e-02        -2.905784e-06        -1.263919e-06        -2.240789e-08
   654.470         3.044340e-02         8.341205e-07         3.033871e-02         2.589762e-02        -2.720017e-06        -1.183896e-06         1.991702e-07
   655.296         2.961360e-02         7.892688e-07         2.934787e-02         2.510428e-02        -2.343093e-06        -1.234085e-06        -7.013721e-07
   656.122         2.878620e-02         7.457808e-07         2.874961e-02         2.458120e-02        -2.071277e-06        -1.422262e-06        -1.818065e-06
   656.948         2.908180e-02         7.611760e-07         2.895460e-02         2.466192e-02        -2.059283e-06        -1.624135e-06        -2.103091e-06
   657.774         2.966420e-02         7.919683e-07         2.978167e-02         2.521853e-02        -2.403802e-06        -1.687535e-06        -1.445059e-06
   658.599         3.069720e-02         8.480863e-07         3.069484e-02         2.583728e-02        -3.125895e-06        -1.631967e-06        -6.269208e-07
   659.425         3.134380e-02         8.841904e-07         3.135932e-02         2.625868e-02        -4.065148e-06        -1.609647e-06        -2.730212e-07
   660.251         3.198110e-02         9.205117e-07         3.177224e-02         2.648498e-02        -5.036032e-06        -1.687873e-06        -3.282406e-07
   661.077         3.210920e-02         9.279007e-07         3.202365e-02         2.660057e-02        -6.037970e-06        -1.793657e-06        -6.000614e-07
   661.903         3.239450e-02         9.444633e-07         3.213058e-02         2.664039e-02        -6.859595e-06        -1.867630e-06        -1.296807e-06
   662.728         3.217220e-02         9.315454e-07         3.208906e-02         2.660972e-02        -6.796497e-06        -1.951703e-06        -2.542546e-06
   663.554         3.202390e-02         9.229772e-07         3.196478e-02         2.653999e-02        -5.538264e-06        -2.076205e-06        -3.811718e-06
   664.380         3.198170e-02         9.205462e-07         3.186179e-02         2.648044e-02        -3.928559e-06        -2.179160e-06        -4.613650e-06
   665.206         3.192260e-02         9.171472e-07         3.181960e-02         2.644778e-02        -3.009905e-06        -2.191325e-06        -5.079789e-06
   666.031         3.193480e-02         9.178483e-07         3.180040e-02         2.642234e-02        -2.572246e-06        -2.052920e-06        -5.237920e-06
   666.857         3.192360e-02         9.172046e-07         3.178082e-02         2.639986e-02        -1.191332e-06        -1.693904e-06        -4.450243e-06
   667.683         3.180570e-02         9.104423e-07         3.178236e-02         2.640527e-02         1.990419e-06        -1.245148e-06        -1.771874e-06
   668.508         3.177670e-02         9.087828e-07         3.179246e-02         2.643854e-02         5.387292e-06        -1.171366e-06         3.269602e-06
   669.334         3.184770e-02         9.128484e-07         3.174632e-02         2.645317e-02         6.244149e-06        -1.795275e-06         8.730100e-06
  1182.792         6.330390e-03         3.606645e-08         6.163974e-03         8.054406e-03         1.689031e-06        -1.336129e-06        -1.679924e-06
  1188.701         6.029800e-03         3.272264e-08         6.103912e-03         7.981954e-03         1.587770e-06        -1.423631e-06        -1.346764e-06
  1194.595         6.433230e-03         3.724780e-08         6.315260e-03         8.088646e-03         1.615989e-06        -1.577156e-06        -1.494341e-06
  1200.475         6.229630e-03         3.492746e-08         6.041183e-03         7.833168e-03         1.191669e-06        -1.527844e-06        -1.688975e-06
  1206.341         6.254730e-03         3.520948e-08         6.345740e-03         7.813213e-03         1.810766e-06        -1.662472e-06        -2.233309e-06
  1212.193         6.267430e-03         3.535261e-08         6.247795e-03         7.721501e-03         1.845189e-06        -1.782295e-06        -2.198434e-06
  1218.030         6.844460e-03         4.216197e-08         6.646620e-03         7.665147e-03         1.545740e-06        -1.691450e-06        -1.178132e-06
  1223.854         6.771450e-03         4.126728e-08         6.713257e-03         7.560201e-03         1.081437e-06        -1.790662e-06        -1.349780e-06
  1229.663         6.864730e-03         4.241207e-08         6.969908e-03         7.477534e-03         1.498455e-06        -1.812116e-06        -2.312582e-06
  1235.458         6.933000e-03         4.325984e-08         7.083295e-03         7.390327e-03         1.134248e-06        -1.754922e-06        -2.153151e-06
  1241.240         6.938010e-03         4.332238e-08         7.123496e-03         7.255746e-03         1.188575e-06        -1.750235e-06        -2.502544e-06
  1247.008         6.933980e-03         4.327207e-08         7.077754e-03         7.134610e-03         1.070577e-06        -1.749005e-06        -1.873250e-06
  1252.762         6.845260e-03         4.217183e-08         6.728654e-03         7.014047e-03         1.116475e-06        -1.755220e-06        -1.186956e-06
  1258.503         6.130720e-03         3.382715e-08         6.185756e-03         6.904776e-03         2.920741e-06        -2.076620e-06        -3.805020e-06
  1264.230         5.656110e-03         2.879242e-08         5.574374e-03         6.695818e-03         1.423540e-06        -1.638883e-06        -1.749446e-06
  1269.944         5.434550e-03         2.658090e-08         5.560516e-03         6.587503e-03         1.311944e-06        -1.788024e-06        -2.071000e-06
  1275.644         5.875380e-03         3.106808e-08         5.866051e-03         6.663361e-03         1.591262e-06        -1.794733e-06        -1.842009e-06
  1281.331         5.671430e-03         2.894861e-08         5.692403e-03         6.229024e-03         1.269721e-06        -1.531609e-06        -1.301854e-06
  1287.004         6.089130e-03         3.336975e-08         6.030920e-03         6.486109e-03         6.051215e-07        -1.808212e-06        -1.458986e-06
  1292.665         5.693870e-03         2.917814e-08         5.714382e-03         6.537011e-03         1.972791e-06        -1.552609e-06        -1.675500e-06
  1298.312         5.228970e-03         2.460791e-08         5.267117e-03         6.538147e-03         2.327575e-06        -1.563593e-06        -1.751940e-06
  1503.952         2.464730e-03         5.467405e-09         2.427046e-03         2.553870e-03        -6.104945e-06        -1.057731e-05        -1.149548e-05
  1509.148         2.936190e-03         7.759091e-09         2.902990e-03         2.628420e-03        -6.409504e-06        -1.154908e-05        -1.258668e-05
  1514.333         3.093070e-03         8.610374e-09         3.084186e-03         2.569670e-03        -6.244559e-06        -1.169945e-05        -1.345272e-05
  1519.509         3.117940e-03         8.749395e-09         3.138828e-03         2.606402e-03        -6.391632e-06        -1.151621e-05        -1.253960e-05
  1524.675         3.308820e-03         9.853461e-09         3.361758e-03         2.539743e-03        -6.291615e-06        -1.149629e-05        -1.254009e-05
  1529.831         3.249350e-03         9.502448e-09         3.262949e-03         2.561024e-03        -5.980472e-06        -1.109693e-05        -1.209051e-05
  1534.978         3.127600e-03         8.803694e-09         3.126825e-03         2.673895e-03        -5.601769e-06        -1.083049e-05        -1.185217e-05
  1540.114         3.248040e-03         9.494787e-09         3.242255e-03         2.631952e-03        -5.380754e-06        -1.065526e-05        -1.187091e-05
  1545.242         3.271570e-03         9.632853e-09         3.321286e-03         2.712540e-03        -5.171207e-06        -1.059392e-05        -1.172883e-05
  1550.360         3.324070e-03         9.944497e-09         3.337692e-03         2.695454e-03        -4.754984e-06        -1.025647e-05        -1.126974e-05
  1555.468         3.211030e-03         9.279642e-09         3.213806e-03         2.706949e-03        -4.508650e-06        -9.896923e-06        -1.116178e-05
  1560.567         3.363070e-03         1.017922e-08         3.403835e-03         2.708320e-03        -4.119607e-06        -1.005198e-05        -1.330503e-05
  1565.657         3.256390e-03         9.543668e-09         3.243563e-03         2.732120e-03        -3.833401e-06        -9.233463e-06        -9.651155e-06
  1570.738         3.198350e-03         9.206498e-09         3.181936e-03         2.685763e-03        -3.486554e-06        -8.598114e-06        -9.435073e-06
  1575.809         3.119250e-03         8.756749e-09         3.117858e-03         2.587446e-03        -3.287934e-06        -8.031414e-06        -8.690234e-06
  1580.872         3.129950e-03         8.816928e-09         3.091530e-03         2.780154e-03        -3.107354e-06        -8.015578e-06        -8.836995e-06
  1585.926         3.110150e-03         8.705730e-09         3.154681e-03         2.793050e-03        -2.970834e-06        -7.815249e-06        -8.346385e-06
  1590.971         3.123240e-03         8.779165e-09         3.110287e-03         2.714555e-03        -2.804747e-06        -7.360063e-06        -7.776034e-06
  1596.007         3.236690e-03         9.428546e-09         3.206666e-03         2.801113e-03        -2.092664e-06        -7.416532e-06        -8.005920e-06
  1601.035         3.118830e-03         8.754391e-09         3.142008e-03         2.754821e-03        -1.595232e-06        -7.058345e-06        -7.631148e-06
  1606.054         3.283450e-03         9.702940e-09         3.298854e-03         2.717818e-03        -1.503100e-06        -7.020025e-06        -7.679575e-06
  1611.064         3.132410e-03         8.830793e-09         3.119419e-03         2.712113e-03        -1.325125e-06        -6.654824e-06        -7.135734e-06
  1616.066         3.060050e-03         8.427515e-09         3.070034e-03         2.770825e-03        -1.258253e-06        -6.546879e-06        -7.059919e-06
  1621.060         3.237540e-03         9.433499e-09         3.226262e-03         2.763915e-03        -1.312701e-06        -6.562668e-06        -6.946299e-06
  1626.045         3.397630e-03         1.038950e-08         3.352651e-03         2.812545e-03        -1.276049e-06        -6.668420e-06        -7.145917e-06
  1631.023         3.357030e-03         1.014269e-08         3.336514e-03         2.782142e-03        -1.200681e-06        -6.527852e-06        -7.097588e-06
  1635.992         3.048910e-03         8.366267e-09         3.050917e-03         2.764887e-03        -1.051952e-06        -6.102484e-06        -6.671548e-06
  1640.954         2.750700e-03         6.809715e-09         2.789325e-03         2.694218e-03        -8.373258e-07        -5.680115e-06        -6.253633e-06
  1645.907         3.066540e-03         8.463301e-09         3.071959e-03         2.683104e-03        -8.173784e-07        -5.867901e-06        -6.393382e-06
  1650.852         3.077510e-03         8.523961e-09         3.074353e-03         2.691601e-03        -7.300618e-07        -5.820607e-06        -6.206921e-06
  1655.790         3.088930e-03         8.587340e-09         3.089097e-03         2.707744e-03        -5.469588e-07        -5.698342e-06        -6.304348e-06
  1660.720         3.013760e-03         8.174474e-09         3.048008e-03         2.722278e-03        -4.582314e-07        -5.541126e-06        -6.110925e-06
  1665.643         2.772450e-03         6.917831e-09         2.785370e-03         2.733235e-03        -3.130798e-07        -5.193120e-06        -5.680206e-06
  1670.558         2.964450e-03         7.909167e-09         2.949311e-03         2.679041e-03        -3.473003e-07        -5.142491e-06        -5.734062e-06
  1675.466         3.099950e-03         8.648721e-09         3.129790e-03         2.567172e-03        -3.077943e-07        -5.036578e-06        -5.547962e-06
  1680.366         3.003410e-03         8.118424e-09         2.998802e-03         2.455033e-03        -2.169595e-07        -4.700771e-06        -5.203813e-06
  1685.259         3.072850e-03         8.498166e-09         3.051827e-03         2.557209e-03         4.329935e-09        -4.739043e-06        -5.225086e-06
  1690.145         2.980250e-03         7.993701e-09         2.925758e-03         2.582309e-03         1.300019e-07        -4.558741e-06        -4.783575e-06
  1695.024         2.962600e-03         7.899299e-09         2.955106e-03         2.578926e-03        -5.726220e-08        -4.435034e-06        -4.581301e-06
  1699.896         2.754840e-03         6.830229e-09         2.738450e-03         2.587225e-03         3.657044e-07        -4.272849e-06        -4.041919e-06
