   630.512         4.950213e-01        -1.982521e+02         2.995766e+02        -1.668231e+02
   631.338         4.891678e-01        -2.004637e+02         2.621054e+02        -1.270736e+02
   632.164         5.064671e-01        -2.161582e+02         2.451061e+02        -1.005342e+02
   632.991         4.961896e-01        -2.226623e+02         2.420180e+02        -9.675285e+01
   633.817         5.292437e-01        -2.476657e+02         2.835850e+02        -1.268710e+02
   634.643         5.107811e-01        -2.439093e+02         2.972985e+02        -1.459653e+02
   635.470         5.174979e-01        -2.468586e+02         3.039182e+02        -1.508890e+02
   636.296         5.199483e-01        -2.444737e+02         2.812279e+02        -1.271432e+02
   637.122         5.019155e-01        -2.327483e+02         2.219462e+02        -7.102753e+01
   637.948         4.855743e-01        -2.261552e+02         1.558615e+02        -5.467831e+00
   638.775         4.730446e-01        -2.247321e+02         1.298618e+02         1.977084e+01
   639.601         4.731747e-01        -2.273467e+02         1.723784e+02        -2.470400e+01
   640.427         5.046168e-01        -2.395454e+02         2.444637e+02        -9.219081e+01
   641.253         4.930734e-01        -2.259756e+02         2.284034e+02        -8.173604e+01
   642.079         4.951313e-01        -2.159509e+02         1.299168e+02         2.038956e+01
   642.905         4.692230e-01        -1.965139e+02         1.082560e+01         1.365322e+02
   643.732         4.705512e-01        -1.954907e+02        -2.974469e+01         1.798487e+02
   644.558         4.732279e-01        -1.992240e+02         1.899540e+01         1.296646e+02
   645.384         5.208710e-01        -2.198657e+02         8.643357e+01         7.298665e+01
   646.210         5.027005e-01        -2.079421e+02         6.928605e+01         8.396135e+01
   647.036         5.001974e-01        -2.002911e+02        -1.812791e+01         1.740822e+02
   647.862         5.353279e-01        -2.079507e+02        -9.438103e+01         2.641049e+02
   648.688         4.965588e-01        -1.876812e+02        -7.161517e+01         2.262667e+02
   649.514         5.087104e-01        -1.857555e+02         1.169915e+01         1.389127e+02
   650.340         5.087692e-01        -1.791329e+02         1.094272e+02         3.249163e+01
   651.166         5.098880e-01        -1.781754e+02         1.811533e+02        -4.412634e+01
   651.992         5.198254e-01        -1.888510e+02         2.135663e+02        -7.348034e+01
   652.818         5.236359e-01        -2.012716e+02         2.033420e+02        -5.803380e+01
   653.644         5.278859e-01        -2.101338e+02         1.691912e+02        -1.829675e+01
   654.470         5.408219e-01        -2.178905e+02         1.324411e+02         2.545406e+01
   655.296         5.609920e-01        -2.298078e+02         1.138604e+02         5.277084e+01
   656.122         5.783932e-01        -2.440766e+02         1.324323e+02         4.099767e+01
   656.948         5.793892e-01        -2.501377e+02         1.782164e+02        -5.480417e+00
   657.774         5.571048e-01        -2.429558e+02         2.100300e+02        -4.573759e+01
   658.599         5.383301e-01        -2.369994e+02         2.102758e+02        -5.132363e+01
   659.425         5.358440e-01        -2.373329e+02         1.915945e+02        -3.169781e+01
   660.251         5.248167e-01        -2.283612e+02         1.782874e+02        -2.240749e+01
   661.077         5.155853e-01        -2.129431e+02         1.977756e+02        -5.008589e+01
   661.903         5.024736e-01        -1.936224e+02         2.140833e+02        -7.646714e+01
   662.728         4.971899e-01        -1.825250e+02         1.810652e+02        -4.606000e+01
   663.554         4.893101e-01        -1.803625e+02         1.094930e+02         2.816930e+01
   664.380         4.974823e-01        -1.938461e+02         6.027215e+01         8.669236e+01
   665.206         5.034369e-01        -2.133980e+02         5.171908e+01         1.036280e+02
   666.031         5.126960e-01        -2.398276e+02         7.467804e+01         9.003024e+01
   666.857         5.317440e-01        -2.735916e+02         1.022666e+02         7.582378e+01
   667.683         5.371083e-01        -2.879754e+02         6.762805e+01         1.191205e+02
   668.508         5.192195e-01        -2.565962e+02        -6.675544e+01         2.492273e+02
   669.334         4.888394e-01        -1.965304e+02        -1.935227e+02         3.591740e+02
  1182.792         2.368895e+00         6.266517e+02         2.393066e+02        -8.960868e+01
  1188.701         2.518151e+00         7.987712e+02         4.678319e+02        -3.719968e+02
  1194.595         2.412446e+00         6.875033e+02         6.760496e+02        -5.776469e+02
  1200.475         2.481992e+00         5.457147e+02         3.129184e+02        -1.292545e+02
  1206.341         2.109831e+00         6.912778e+02         6.179498e+02        -5.691057e+02
  1212.193         2.134500e+00         7.403726e+02         4.998123e+02        -4.566535e+02
  1218.030         2.055184e+00         9.097842e+02         3.419261e+02        -3.654763e+02
  1223.854         1.928075e+00         8.395559e+02         5.558448e+02        -5.873351e+02
  1229.663         1.951273e+00         7.117859e+02         2.570790e+02        -2.228502e+02
  1235.458         1.700426e+00         6.245633e+02         8.414596e+02        -8.620259e+02
  1241.240         1.683788e+00         5.944168e+02        -6.889854e+01         1.199399e+02
  1247.008         1.873229e+00         5.058324e+02        -6.786575e+02         8.322757e+02
  1252.762         1.874509e+00         6.198887e+02         2.256937e+02        -1.709398e+02
  1258.503         2.078746e+00         1.067189e+03         3.496340e+02        -4.261265e+02
  1264.230         2.439458e+00         1.084513e+03         7.410786e+02        -7.983868e+02
  1269.944         2.305912e+00         1.043295e+03         1.040055e+02        -1.328110e+02
  1275.644         2.179604e+00         1.025440e+03        -2.433877e+01        -4.381072e+00
  1281.331         2.233105e+00         1.072649e+03         5.079863e+02        -5.783008e+02
  1287.004         1.781277e+00         7.755301e+02        -2.080609e+03         2.227426e+03
  1292.665         2.019886e+00         1.240107e+03         1.694498e+01        -1.421737e+02
  1298.312         2.211035e+00         1.978213e+03        -5.526401e+02         2.449168e+02
  1503.952         4.312815e-01        -8.205486e+03         1.138599e+03        -1.189603e+03
  1509.148        -8.143973e-02        -5.970116e+03         3.576654e+02        -5.832559e+02
  1514.333        -6.869417e-02        -6.076185e+03        -1.237813e+03         1.264077e+03
  1519.509        -2.500240e-01        -5.130303e+03         2.629022e+02        -6.401358e+02
  1524.675        -3.476491e-01        -4.564885e+03         1.565307e+02        -5.614128e+02
  1529.831        -2.255010e-01        -4.430795e+03         4.425697e+02        -8.801275e+02
  1534.978        -2.242968e-01        -3.938730e+03        -3.545423e+00        -5.972671e+02
  1540.114        -3.459575e-01        -3.378472e+03        -3.027435e+02        -3.938250e+02
  1545.242        -2.381327e-01        -2.835251e+03         7.386466e+02        -1.527238e+03
  1550.360        -3.602811e-01        -2.292696e+03        -1.036897e+03         2.487957e+02
  1555.468        -3.888274e-01        -1.960735e+03        -1.195826e+03         2.351020e+02
