   630.512         4.507345e-01        -1.351558e+02         6.122916e+01         1.655388e+01
   631.338         4.532388e-01        -1.397067e+02         4.728590e+01         3.797207e+01
   632.164         4.592536e-01        -1.466913e+02         4.224726e+01         4.848212e+01
   632.991         4.639653e-01        -1.512491e+02         5.136579e+01         3.827340e+01
   633.817         4.694168e-01        -1.534233e+02         7.111891e+01         1.239198e+01
   634.643         4.694569e-01        -1.518418e+02         8.806613e+01        -1.177958e+01
   635.470         4.505544e-01        -1.424259e+02         9.531731e+01        -2.773462e+01
   636.296         4.448885e-01        -1.365330e+02         1.085681e+02        -4.918554e+01
   637.122         4.560275e-01        -1.362909e+02         1.294383e+02        -7.707077e+01
   637.948         4.416703e-01        -1.289598e+02         1.258249e+02        -7.647104e+01
   638.775         4.297047e-01        -1.228324e+02         9.123639e+01        -3.224913e+01
   639.601         4.686850e-01        -1.322923e+02         4.687196e+01         3.704826e+01
   640.427         4.612253e-01        -1.290522e+02         1.229017e+01         8.284918e+01
   641.253         4.767182e-01        -1.308358e+02         1.823751e+01         7.691908e+01
   642.079         4.388616e-01        -1.180372e+02         4.982764e+01         2.406141e+01
   642.905         4.731645e-01        -1.285917e+02         9.494308e+01        -3.059776e+01
   643.732         4.602540e-01        -1.298808e+02         1.192162e+02        -6.497515e+01
   644.558         4.517820e-01        -1.306577e+02         1.242883e+02        -7.251847e+01
   645.384         4.836387e-01        -1.397742e+02         1.279131e+02        -7.053522e+01
   646.210         4.764432e-01        -1.380116e+02         1.183670e+02        -5.873701e+01
   647.036         4.738551e-01        -1.407681e+02         1.096986e+02        -4.580841e+01
   647.862         4.962343e-01        -1.520208e+02         1.048532e+02        -3.215030e+01
   648.688         5.035038e-01        -1.556236e+02         9.693730e+01        -1.897840e+01
   649.514         4.865028e-01        -1.478449e+02         9.428093e+01        -2.028122e+01
   650.340         4.925210e-01        -1.467032e+02         1.185778e+02        -5.379572e+01
   651.166         4.902427e-01        -1.456869e+02         1.600882e+02        -1.118610e+02
   651.992         4.860468e-01        -1.451203e+02         1.932285e+02        -1.583570e+02
   652.818         4.850623e-01        -1.425214e+02         1.949126e+02        -1.619273e+02
   653.644         4.798892e-01        -1.350192e+02         1.618389e+02        -1.199334e+02
   654.470         5.008757e-01        -1.351950e+02         1.249770e+02        -6.689989e+01
   655.296         5.232805e-01        -1.416616e+02         9.684882e+01        -2.312494e+01
   656.122         5.350209e-01        -1.530578e+02         8.014128e+01         5.913358e+00
   656.948         5.303347e-01        -1.615454e+02         6.353040e+01         3.195957e+01
   657.774         5.213456e-01        -1.635310e+02         4.439187e+01         5.828526e+01
   658.599         5.067020e-01        -1.589240e+02         3.359922e+01         6.972287e+01
   659.425         4.962169e-01        -1.551723e+02         4.257214e+01         5.463877e+01
   660.251         4.870171e-01        -1.535066e+02         6.288673e+01         2.495280e+01
   661.077         4.866406e-01        -1.548774e+02         7.302640e+01         1.152362e+01
   661.903         4.807694e-01        -1.525539e+02         6.676895e+01         1.868116e+01
   662.728         4.794464e-01        -1.507168e+02         6.955806e+01         1.396119e+01
   663.554         4.847638e-01        -1.534567e+02         9.366142e+01        -1.765529e+01
   664.380         4.831024e-01        -1.574034e+02         1.155772e+02        -4.640573e+01
   665.206         4.902773e-01        -1.653679e+02         1.217466e+02        -5.084241e+01
   666.031         4.897478e-01        -1.692174e+02         1.161100e+02        -4.151674e+01
   666.857         4.902071e-01        -1.649768e+02         1.017068e+02        -2.357891e+01
   667.683         4.751915e-01        -1.295395e+02         5.464264e+01         2.452275e+01
   668.508         4.387454e-01        -4.814624e+01        -1.939835e+01         8.817828e+01
   669.334         4.002870e-01         4.883259e+01        -6.103627e+01         1.003608e+02
  1182.792         2.057771e+00         2.309877e+02        -1.299114e+02         2.623631e+02
  1188.701         2.087344e+00         3.496683e+02        -1.748923e+02         2.754594e+02
  1194.595         2.017814e+00         3.125281e+02        -2.615736e+02         4.032773e+02
  1200.475         2.205670e+00         3.136355e+02        -1.469930e+02         2.584013e+02
  1206.341         1.973774e+00         3.582347e+02        -2.108209e+02         3.078845e+02
  1212.193         1.923192e+00         3.704420e+02        -2.472310e+02         3.475637e+02
  1218.030         1.827926e+00         3.857889e+02        -8.899120e+01         1.108106e+02
  1223.854         1.763364e+00         3.332619e+02        -2.822679e+01         4.305936e+01
  1229.663         1.724804e+00         3.708569e+02        -1.537622e+02         1.958448e+02
  1235.458         1.909745e+00         3.538318e+02        -8.084775e+01         1.166690e+02
  1241.240         1.671192e+00         2.927078e+02         5.772883e+01        -6.944777e+01
  1247.008         1.735774e+00         3.168310e+02         8.394676e+00        -5.526828e+00
  1252.762         1.760018e+00         4.116415e+02        -1.659990e+02         1.972191e+02
  1258.503         1.878200e+00         4.429474e+02        -7.541365e+01         6.766248e+01
  1264.230         1.968334e+00         5.275867e+02        -2.832550e+02         3.274306e+02
  1269.944         2.146062e+00         5.283675e+02        -4.255745e+01         7.479757e+00
  1275.644         2.164937e+00         6.209825e+02         1.116344e+01        -1.051744e+02
  1281.331         2.061964e+00         6.594623e+02        -8.980780e+01         8.908760e+00
  1287.004         2.021589e+00         5.685555e+02        -1.694429e+02         1.538919e+02
  1292.665         1.931351e+00         6.695928e+02        -2.719173e+02         2.468156e+02
  1298.312         2.051249e+00         1.172427e+03        -5.193155e+02         3.854196e+02
  1503.952        -6.493400e-01        -5.652525e+03         8.496213e+02        -1.028359e+02
  1509.148        -9.116419e-01        -4.534956e+03         1.990791e+02         4.328376e+02
