   630.512         6.237930e-02         3.502059e-06         5.993427e-02         3.134935e-02        -2.725165e-05        -1.322747e-05        -6.969612e-06
   631.338         6.100730e-02         3.349702e-06         5.972991e-02         3.120745e-02        -2.637326e-05        -1.353856e-05        -1.012238e-05
   632.164         6.018100e-02         3.259577e-06         5.966960e-02         3.114648e-02        -2.550004e-05        -1.364376e-05        -1.258008e-05
   632.991         5.921240e-02         3.155497e-06         5.979743e-02         3.117250e-02        -2.508486e-05        -1.373690e-05        -1.351827e-05
   633.817         6.002010e-02         3.242171e-06         5.993761e-02         3.119403e-02        -2.463250e-05        -1.395165e-05        -1.328244e-05
   634.643         6.092800e-02         3.340999e-06         5.995022e-02         3.115041e-02        -2.365415e-05        -1.422706e-05        -1.220981e-05
   635.470         6.212080e-02         3.473094e-06         5.992413e-02         3.109609e-02        -2.251896e-05        -1.442834e-05        -1.083195e-05
   636.296         6.109250e-02         3.359064e-06         6.004482e-02         3.112835e-02        -2.194898e-05        -1.452164e-05        -9.873393e-06
   637.122         6.145570e-02         3.399123e-06         6.032299e-02         3.125204e-02        -2.213588e-05        -1.453664e-05        -9.574118e-06
   637.948         6.178820e-02         3.436003e-06         6.052511e-02         3.134493e-02        -2.247387e-05        -1.446037e-05        -1.009857e-05
   638.775         6.097010e-02         3.345618e-06         6.044082e-02         3.129243e-02        -2.203761e-05        -1.437362e-05        -1.187417e-05
   639.601         6.016990e-02         3.258375e-06         6.012962e-02         3.112048e-02        -2.051978e-05        -1.443755e-05        -1.467019e-05
   640.427         6.156070e-02         3.410748e-06         5.981689e-02         3.095212e-02        -1.862137e-05        -1.452461e-05        -1.698995e-05
   641.253         6.057450e-02         3.302343e-06         5.964019e-02         3.087299e-02        -1.744726e-05        -1.423344e-05        -1.673801e-05
   642.079         6.326990e-02         3.602772e-06         5.957609e-02         3.087989e-02        -1.758097e-05        -1.349246e-05        -1.340917e-05
   642.905         5.998120e-02         3.237970e-06         5.951746e-02         3.091757e-02        -1.867086e-05        -1.281205e-05        -9.797055e-06
   643.732         5.883000e-02         3.114872e-06         5.933629e-02         3.092388e-02        -1.961421e-05        -1.272233e-05        -9.396153e-06
   644.558         5.766520e-02         2.992748e-06         5.894045e-02         3.086844e-02        -1.940258e-05        -1.317525e-05        -1.196595e-05
   645.384         6.005270e-02         3.245694e-06         5.835918e-02         3.078104e-02        -1.839595e-05        -1.363681e-05        -1.399691e-05
   646.210         5.787850e-02         3.014929e-06         5.777684e-02         3.073445e-02        -1.808129e-05        -1.364029e-05        -1.320202e-05
   647.036         5.814880e-02         3.043155e-06         5.737565e-02         3.075671e-02        -1.908409e-05        -1.317316e-05        -1.044605e-05
   647.862         5.726390e-02         2.951239e-06         5.714278e-02         3.076613e-02        -2.035163e-05        -1.258762e-05        -7.859148e-06
   648.688         5.810860e-02         3.038948e-06         5.694544e-02         3.066024e-02        -2.072568e-05        -1.223071e-05        -6.815698e-06
   649.514         5.745890e-02         2.971373e-06         5.679015e-02         3.048467e-02        -2.028729e-05        -1.221303e-05        -7.564294e-06
   650.340         5.721930e-02         2.946643e-06         5.683590e-02         3.041418e-02        -1.981531e-05        -1.244869e-05        -9.425783e-06
   651.166         5.758510e-02         2.984439e-06         5.709828e-02         3.051280e-02        -1.997972e-05        -1.281933e-05        -1.112446e-05
   651.992         5.869850e-02         3.100963e-06         5.735145e-02         3.064112e-02        -2.105483e-05        -1.330266e-05        -1.193045e-05
   652.818         5.849630e-02         3.079635e-06         5.729353e-02         3.060546e-02        -2.257297e-05        -1.387998e-05        -1.230841e-05
   653.644         5.732320e-02         2.957354e-06         5.662307e-02         3.025425e-02        -2.354091e-05        -1.430024e-05        -1.273591e-05
   654.470         5.586700e-02         2.809010e-06         5.519879e-02         2.952567e-02        -2.343821e-05        -1.421346e-05        -1.283549e-05
   655.296         5.409700e-02         2.633837e-06         5.343651e-02         2.861667e-02        -2.278532e-05        -1.365089e-05        -1.220507e-05
   656.122         5.297980e-02         2.526173e-06         5.232791e-02         2.802017e-02        -2.254206e-05        -1.309716e-05        -1.109670e-05
   656.948         5.294520e-02         2.522875e-06         5.260893e-02         2.812005e-02        -2.302427e-05        -1.304538e-05        -1.006275e-05
   657.774         5.433550e-02         2.657112e-06         5.398004e-02         2.877307e-02        -2.372309e-05        -1.361859e-05        -9.616301e-06
