   630.512         4.724751e-01        -5.058609e+02         2.334598e+02        -2.041594e+00
   631.338         4.946563e-01        -5.646208e+02         2.394544e+02         1.702666e+01
   632.164         4.851918e-01        -5.713241e+02         2.370928e+02         1.845454e+01
   632.991         4.753116e-01        -5.462424e+02         2.311572e+02         1.588970e+01
   633.817         4.659244e-01        -4.924161e+02         2.253158e+02         4.454987e+00
   634.643         4.484143e-01        -4.198133e+02         2.287426e+02        -3.242188e+01
   635.470         4.535135e-01        -3.843605e+02         2.641153e+02        -1.003164e+02
   636.296         5.078759e-01        -4.281062e+02         3.369230e+02        -1.824471e+02
   637.122         4.790474e-01        -4.441926e+02         3.290300e+02        -1.790408e+02
   637.948         4.738226e-01        -5.027627e+02         3.016760e+02        -1.183550e+02
   638.775         4.945810e-01        -5.877700e+02         2.759811e+02        -3.959630e+01
   639.601         4.909551e-01        -6.110227e+02         2.421522e+02         2.203174e+01
   640.427         4.738041e-01        -5.616562e+02         2.089218e+02         5.447524e+01
   641.253         5.025431e-01        -5.248458e+02         1.853039e+02         9.855697e+01
   642.079         4.507368e-01        -4.144849e+02         1.251701e+02         1.422051e+02
   642.905         4.786502e-01        -4.180335e+02         1.195876e+02         1.679465e+02
   643.732         4.902234e-01        -4.339493e+02         1.734948e+02         8.742108e+01
   644.558         4.812516e-01        -4.385437e+02         2.585127e+02        -6.027706e+01
   645.384         4.726066e-01        -4.439744e+02         3.253882e+02        -1.766797e+02
   646.210         5.258445e-01        -5.115421e+02         3.931477e+02        -2.437522e+02
   647.036         5.476021e-01        -5.440625e+02         3.960788e+02        -2.269866e+02
   647.862         5.419853e-01        -5.259934e+02         3.558164e+02        -1.662110e+02
   648.688         5.257781e-01        -4.734531e+02         3.114533e+02        -1.148514e+02
   649.514         5.268346e-01        -4.389054e+02         2.903607e+02        -8.910477e+01
   650.340         5.126390e-01        -4.290428e+02         2.651942e+02        -5.661619e+01
   651.166         5.187887e-01        -4.806734e+02         2.524757e+02        -1.564899e+01
   651.992         5.371646e-01        -5.631153e+02         2.591564e+02         8.206775e+00
   652.818         5.452087e-01        -6.194313e+02         2.755698e+02         1.954426e+00
   653.644         5.512188e-01        -6.331428e+02         2.917512e+02        -1.868286e+01
   654.470         5.648365e-01        -6.072747e+02         3.050679e+02        -4.370704e+01
   655.296         5.619945e-01        -5.291599e+02         3.064572e+02        -7.374687e+01
   656.122         5.627199e-01        -4.620391e+02         3.080067e+02        -9.882844e+01
   656.948         5.560956e-01        -4.537165e+02         2.956976e+02        -8.492600e+01
   657.774         5.443970e-01        -5.204332e+02         2.665635e+02        -2.088494e+01
   658.599         5.377190e-01        -6.156156e+02         2.219090e+02         8.070778e+01
   659.425         5.407738e-01        -6.871795e+02         1.476610e+02         2.293720e+02
   660.251         5.134570e-01        -6.669102e+02         3.272105e+01         4.032835e+02
   661.077         5.038228e-01        -6.388357e+02        -7.426753e+01         5.699771e+02
   661.903         4.977349e-01        -6.150600e+02        -1.184953e+02         6.331996e+02
   662.728         4.960192e-01        -6.121092e+02        -7.122059e+01         5.499384e+02
   663.554         5.046032e-01        -6.449480e+02         3.096163e+01         3.904718e+02
