   630.512         4.224208e-01        -7.878842e+01         1.509003e+02        -8.525635e+00
   631.338         4.135334e-01        -7.673426e+01         1.468130e+02        -8.082271e+00
   632.164         4.110305e-01        -7.519921e+01         1.446284e+02        -8.069047e+00
   632.991         4.050091e-01        -7.281185e+01         1.422042e+02        -8.805125e+00
   633.817         4.042012e-01        -7.160633e+01         1.397154e+02        -8.220779e+00
   634.643         4.292628e-01        -7.543677e+01         1.430955e+02        -5.795496e+00
   635.470         4.390376e-01        -7.700733e+01         1.386514e+02        -1.043816e+00
   636.296         4.095751e-01        -7.179724e+01         1.174445e+02         6.731231e+00
   637.122         4.240300e-01        -7.412622e+01         1.048522e+02         1.769367e+01
   637.948         4.260460e-01        -7.431962e+01         9.618101e+01         2.361794e+01
   638.775         4.050049e-01        -7.079765e+01         9.984925e+01         1.709092e+01
   639.601         4.127508e-01        -7.239305e+01         1.181949e+02         6.907645e+00
   640.427         4.271152e-01        -7.480108e+01         1.262786e+02         4.462398e+00
   641.253         4.170768e-01        -7.246303e+01         1.056233e+02         1.539214e+01
   642.079         4.361380e-01        -7.494470e+01         8.068205e+01         3.479325e+01
   642.905         4.159404e-01        -7.071804e+01         5.882173e+01         4.435762e+01
   643.732         4.421114e-01        -7.436359e+01         6.879199e+01         4.240254e+01
   644.558         3.980219e-01        -6.611800e+01         8.713993e+01         2.108204e+01
   645.384         3.941364e-01        -6.463595e+01         1.175896e+02        -1.805099e-01
   646.210         4.221419e-01        -6.846140e+01         1.510749e+02        -1.717372e+01
   647.036         4.616776e-01        -7.410716e+01         1.708013e+02        -2.303791e+01
   647.862         4.448453e-01        -7.061376e+01         1.478876e+02        -1.198797e+01
   648.688         4.449370e-01        -6.992087e+01         1.208783e+02         5.025806e+00
   649.514         4.543638e-01        -7.118354e+01         1.017086e+02         1.909309e+01
   650.340         4.386111e-01        -6.928921e+01         9.472724e+01         2.114486e+01
   651.166         4.427758e-01        -7.111296e+01         1.105337e+02         1.259149e+01
   651.992         4.387879e-01        -7.168446e+01         1.306448e+02        -2.746670e-01
   652.818         4.444504e-01        -7.364066e+01         1.464020e+02        -8.601444e+00
   653.644         4.484302e-01        -7.530276e+01         1.499955e+02        -9.352685e+00
   654.470         4.613114e-01        -7.865351e+01         1.485459e+02        -4.910357e+00
   655.296         4.808693e-01        -8.343495e+01         1.485096e+02         1.783680e-01
   656.122         4.919892e-01        -8.711941e+01         1.526875e+02         1.120641e+00
   656.948         4.819054e-01        -8.737361e+01         1.582171e+02        -2.887675e+00
   657.774         4.732531e-01        -8.790483e+01         1.630264e+02        -6.116061e+00
   658.599         4.549405e-01        -8.617522e+01         1.509764e+02        -7.889636e-01
   659.425         4.473048e-01        -8.571399e+01         1.240286e+02         1.591371e+01
   660.251         4.368220e-01        -8.399247e+01         8.754572e+01         3.763186e+01
   661.077         4.377681e-01        -8.391881e+01         6.222702e+01         5.411647e+01
