   630.512         5.298003e-01        -4.710491e+02         1.708966e+02         1.824970e+01
   631.338         5.279072e-01        -4.441630e+02         1.747021e+02         9.212798e+00
   632.164         5.468187e-01        -4.316176e+02         1.505173e+02         6.373272e+01
   632.991         4.979980e-01        -3.755295e+02         8.694435e+01         1.480995e+02
   633.817         4.719941e-01        -3.575896e+02         5.477258e+01         1.902045e+02
   634.643         4.971050e-01        -3.997906e+02         8.186831e+01         1.571707e+02
   635.470         5.094927e-01        -4.479040e+02         1.531012e+02         3.742460e+01
   636.296         5.261834e-01        -5.005112e+02         2.291592e+02        -8.815542e+01
   637.122         5.018905e-01        -4.933084e+02         2.461948e+02        -1.337769e+02
   637.948         4.974441e-01        -4.739072e+02         2.227423e+02        -9.603241e+01
   638.775         5.093035e-01        -4.495978e+02         1.827981e+02        -1.949885e+01
   639.601         5.111223e-01        -4.268547e+02         1.617841e+02         1.831279e+01
   640.427         5.080743e-01        -4.279176e+02         1.820455e+02        -1.844805e+01
   641.253         5.068992e-01        -4.435271e+02         2.126102e+02        -7.130141e+01
   642.079         5.200092e-01        -4.705503e+02         2.195048e+02        -7.276342e+01
   642.905         5.237775e-01        -4.843412e+02         1.841901e+02        -4.555795e+00
   643.732         5.512590e-01        -5.067428e+02         1.389188e+02         9.489855e+01
   644.558         5.230750e-01        -4.584936e+02         9.742322e+01         1.504470e+02
   645.384         5.379902e-01        -4.377156e+02         1.029637e+02         1.469962e+02
   646.210         5.643671e-01        -4.262452e+02         1.383462e+02         9.761607e+01
   647.036         5.449904e-01        -3.837902e+02         1.563641e+02         5.277806e+01
   647.862         5.506257e-01        -3.665080e+02         1.601504e+02         4.954250e+01
   648.688         5.502460e-01        -3.661670e+02         1.614857e+02         4.742895e+01
   649.514         5.793374e-01        -4.135477e+02         1.939751e+02         8.203119e+00
   650.340         5.701614e-01        -4.465537e+02         2.246491e+02        -5.043797e+01
   651.166         5.796058e-01        -4.821292e+02         2.388067e+02        -6.790831e+01
   651.992         5.901621e-01        -4.927445e+02         2.130530e+02        -1.444310e+01
   652.818         5.739464e-01        -4.630929e+02         1.572114e+02         7.456546e+01
   653.644         5.663547e-01        -4.467907e+02         1.229653e+02         1.296618e+02
   654.470         5.998471e-01        -4.802155e+02         1.321189e+02         1.327341e+02
   655.296         6.216550e-01        -5.112121e+02         1.513228e+02         1.109466e+02
   656.122         6.350471e-01        -5.281155e+02         1.518664e+02         1.173282e+02
   656.948         6.276441e-01        -5.264681e+02         1.414558e+02         1.304614e+02
   657.774         6.153971e-01        -5.376519e+02         1.606008e+02         8.823241e+01
   658.599         5.931544e-01        -5.511939e+02         2.100418e+02        -1.384876e+01
   659.425         5.938613e-01        -5.719281e+02         2.669515e+02        -1.155839e+02
   660.251         5.771458e-01        -5.475108e+02         2.767031e+02        -1.439348e+02
   661.077         5.623192e-01        -5.049358e+02         2.324426e+02        -7.428510e+01
   661.903         5.512928e-01        -4.699791e+02         1.646989e+02         4.011673e+01
   662.728         5.502646e-01        -4.686716e+02         1.256519e+02         1.095165e+02
   663.554         5.540804e-01        -4.891932e+02         1.338731e+02         9.711343e+01
   664.380         5.569443e-01        -4.951635e+02         1.673452e+02         3.798280e+01
   665.206         5.540596e-01        -4.757188e+02         1.913652e+02        -8.157887e+00
   666.031         5.562085e-01        -4.850541e+02         1.914728e+02        -6.091458e+00
   666.857         5.805121e-01        -5.725328e+02         1.899567e+02         1.557763e+01
   667.683         6.070371e-01        -6.736029e+02         2.281329e+02        -3.446084e+01
   668.508         6.054196e-01        -6.812507e+02         3.339044e+02        -2.311529e+02
   669.334         5.835040e-01        -6.062271e+02         4.691723e+02        -4.990303e+02
  1182.792         2.912733e+00         1.909852e+03         8.350424e+01         1.258277e+03
  1188.701         3.070667e+00         1.463799e+03         1.041461e+03        -3.892960e+02
  1194.595         2.707696e+00         1.703495e+03         1.160689e+03        -8.471644e+02
  1200.475         2.989463e+00         1.475123e+03         9.307532e+02        -2.768862e+02
  1206.341         2.305857e+00         2.388992e+03        -8.171956e+01         1.131750e+03
  1212.193         2.706923e+00         1.936237e+03         1.014994e+03        -6.051108e+02
  1218.030         2.293997e+00         9.978156e+02         1.080702e+03        -8.573822e+02
  1223.854         1.991132e+00         2.115141e+03         1.372334e+02         5.889814e+02
  1229.663         2.081372e+00         1.474484e+03         9.658030e+01         7.490292e+02
  1235.458         2.087455e+00         5.473501e+02         9.274746e+02        -6.822359e+02
  1241.240         1.963705e+00         1.716582e+03         6.328964e+02        -3.342403e+02
  1247.008         1.731323e+00         1.118148e+03        -1.595839e+01         8.077609e+02
  1252.762         2.152396e+00         1.385692e+03         3.775196e+02         2.713577e+02
  1258.503         2.375022e+00         1.861081e+03         8.871262e+02        -4.839651e+02
  1264.230         2.701276e+00         2.367644e+03         8.589401e+02        -4.099639e+02
  1269.944         2.539841e+00         2.659422e+03         6.562293e+02        -1.720188e+02
  1275.644         2.449979e+00         2.614272e+03         4.758228e+02         1.216258e+02
  1281.331         2.370591e+00         2.557562e+03         9.246297e+02        -7.166710e+02
  1287.004         2.086589e+00         2.133116e+03        -2.926747e+02         1.386791e+03
  1292.665         2.258106e+00         2.786704e+03         1.240108e+03        -1.359117e+03
  1298.312         2.149075e+00         4.893536e+03         4.867380e+02        -1.876339e+02
  1503.952         4.190395e-01        -1.535148e+04        -5.312872e+03         1.341714e+02
  1509.148        -5.361564e-01        -9.687065e+03        -7.894611e+03         6.557827e+03
  1514.333         5.732126e-03        -9.934700e+03        -3.204929e+03        -5.853196e+02
  1519.509        -5.072141e-01        -8.068250e+03        -5.352092e+03         2.996274e+03
  1524.675        -3.291940e-02        -8.494259e+03        -2.217601e+03        -1.443063e+03
  1529.831        -1.161665e-01        -7.803916e+03        -2.931720e+03        -3.655752e+02
  1534.978         2.269030e-02        -7.690625e+03        -2.772914e+03        -1.009944e+03
  1540.114        -8.772473e-02        -6.477471e+03        -2.541647e+03        -9.748426e+02
  1545.242         7.531663e-02        -5.968076e+03        -1.584071e+03        -2.239329e+03
  1550.360        -2.182602e-02        -5.061706e+03        -2.553502e+03        -4.541457e+02
  1555.468        -3.981091e-01        -3.348851e+03        -3.567768e+03         8.768955e+02
  1560.567        -4.002781e-02        -3.904718e+03        -1.472714e+03        -2.055649e+03
  1565.657        -1.314270e-01        -2.394161e+03        -2.646908e+03        -1.864248e+02
  1570.738        -2.112725e-01        -1.137046e+03        -2.777708e+03         2.735716e+01
  1575.809         2.204392e-01        -1.935562e+03        -2.027977e+03        -8.558664e+02
  1580.872         4.622205e-02        -1.636829e+01        -2.326942e+03        -5.675166e+02
  1585.926         1.924123e-01        -1.159045e+02        -2.529220e+03         2.429423e+02
  1590.971        -2.030296e-01         1.901260e+03        -2.841041e+03         5.730195e+02
  1596.007        -8.624987e-01         4.901014e+03        -2.909655e+03         5.111933e+02
  1601.035        -1.357423e+00         7.463364e+03        -2.963339e+03         1.609997e+02
  1606.054        -1.085152e+00         6.138767e+03        -2.072938e+03        -6.700238e+02
  1611.064        -1.244521e+00         7.662524e+03        -3.152546e+03         8.560599e+02
  1616.066        -1.291727e+00         8.528963e+03        -2.988972e+03         2.998913e+02
  1621.060        -8.890297e-01         6.645310e+03        -2.370107e+03        -8.812673e+01
  1626.045        -1.045074e+00         6.777923e+03        -1.723793e+03        -1.126968e+03
  1631.023        -1.266606e+00         8.138813e+03        -1.982643e+03        -8.940082e+02
  1635.992        -5.443714e-01         7.124171e+03         2.238858e+03        -8.413254e+03
  1640.954        -8.852599e-01         9.580622e+03        -2.604485e+03        -3.444901e+02
  1645.907        -1.330674e+00         9.798676e+03        -3.021582e+03         6.593244e+02
  1650.852        -1.531542e+00         1.068428e+04        -2.804440e+03         2.443221e+02
  1655.790        -1.384676e+00         1.044348e+04        -2.730701e+03         2.970692e+02
  1660.720        -1.140600e+00         1.019031e+04        -1.971983e+03        -9.725589e+02
  1665.643        -1.526008e+00         1.372655e+04        -3.735252e+03         1.367082e+03
  1670.558        -1.260297e+00         1.145080e+04        -3.704191e+03         2.091123e+03
  1675.466        -1.090904e+00         9.747623e+03        -1.929901e+03        -4.872372e+02
  1680.366        -1.219972e+00         1.083929e+04        -2.655468e+03         6.704002e+02
  1685.259        -1.209796e+00         1.148209e+04        -2.276491e+03        -9.080164e+00
  1690.145        -1.071351e+00         1.184660e+04        -2.425005e+03         3.173207e+02
  1695.024        -1.197429e+00         1.246335e+04        -2.098757e+03        -3.114623e+02
  1699.896        -1.306914e+00         1.515876e+04        -3.715022e+03         2.092578e+03
