   630.512         4.249910e-02         1.625556e-06         4.257873e-02         2.968326e-02        -9.042472e-06        -5.076065e-06        -6.069005e-06
   631.338         4.218490e-02         1.601609e-06         4.245126e-02         2.955321e-02        -8.984430e-06        -5.137325e-06        -6.067635e-06
   632.164         4.202710e-02         1.589649e-06         4.242380e-02         2.949831e-02        -8.905030e-06        -5.216757e-06        -5.954735e-06
   632.991         4.145720e-02         1.546829e-06         4.253608e-02         2.952695e-02        -8.826002e-06        -5.321379e-06        -5.697470e-06
   633.817         4.209480e-02         1.594775e-06         4.266088e-02         2.955572e-02        -8.730387e-06        -5.434123e-06        -5.327375e-06
   634.643         4.263910e-02         1.636284e-06         4.269192e-02         2.952682e-02        -8.615615e-06        -5.531858e-06        -4.975700e-06
   635.470         4.202380e-02         1.589400e-06         4.269024e-02         2.948844e-02        -8.539103e-06        -5.607549e-06        -4.766025e-06
   636.296         4.303620e-02         1.666903e-06         4.278925e-02         2.952998e-02        -8.574322e-06        -5.669589e-06        -4.743030e-06
   637.122         4.266720e-02         1.638441e-06         4.299704e-02         2.965492e-02        -8.733963e-06        -5.730047e-06        -4.890180e-06
   637.948         4.340790e-02         1.695821e-06         4.314712e-02         2.974682e-02        -8.933663e-06        -5.786834e-06        -5.161525e-06
   638.775         4.213250e-02         1.597633e-06         4.309189e-02         2.969758e-02        -9.029332e-06        -5.819259e-06        -5.549565e-06
   639.601         4.262440e-02         1.635156e-06         4.287606e-02         2.953350e-02        -8.944068e-06        -5.812698e-06        -6.056075e-06
   640.427         4.166570e-02         1.562428e-06         4.265739e-02         2.937129e-02        -8.785405e-06        -5.776765e-06        -6.521450e-06
   641.253         4.294750e-02         1.660039e-06         4.252750e-02         2.928909e-02        -8.734633e-06        -5.728475e-06        -6.646025e-06
   642.079         4.291340e-02         1.657404e-06         4.246521e-02         2.928250e-02        -8.791888e-06        -5.672166e-06        -6.342090e-06
   642.905         4.210570e-02         1.595601e-06         4.239166e-02         2.930387e-02        -8.762600e-06        -5.595825e-06        -5.931325e-06
   643.732         4.258770e-02         1.632341e-06         4.221012e-02         2.930031e-02        -8.527822e-06        -5.481197e-06        -5.773535e-06
   644.558         4.142070e-02         1.544107e-06         4.184492e-02         2.924203e-02        -8.195180e-06        -5.331634e-06        -5.827120e-06
   645.384         4.187550e-02         1.578202e-06         4.131169e-02         2.915072e-02        -7.930392e-06        -5.177139e-06        -5.833545e-06
   646.210         4.059770e-02         1.483356e-06         4.075715e-02         2.909238e-02        -7.760480e-06        -5.038999e-06        -5.737075e-06
   647.036         4.040250e-02         1.469126e-06         4.034795e-02         2.909712e-02        -7.600955e-06        -4.913756e-06        -5.648280e-06
   647.862         3.978090e-02         1.424268e-06         4.011444e-02         2.909372e-02        -7.404325e-06        -4.802338e-06        -5.587240e-06
   648.688         3.962500e-02         1.413127e-06         3.997801e-02         2.899055e-02        -7.212345e-06        -4.722931e-06        -5.459420e-06
   649.514         3.944300e-02         1.400175e-06         3.991853e-02         2.883183e-02        -7.102487e-06        -4.699274e-06        -5.189490e-06
   650.340         3.951940e-02         1.405605e-06         3.999933e-02         2.877687e-02        -7.133198e-06        -4.752590e-06        -4.816150e-06
   651.166         3.958500e-02         1.410275e-06         4.020311e-02         2.887837e-02        -7.295210e-06        -4.879783e-06        -4.521000e-06
   651.992         4.007140e-02         1.445145e-06         4.038247e-02         2.900316e-02        -7.489385e-06        -5.043980e-06        -4.543135e-06
   652.818         4.035180e-02         1.465441e-06         4.034227e-02         2.897153e-02        -7.593278e-06        -5.204189e-06        -4.931310e-06
   653.644         3.943600e-02         1.399678e-06         3.986506e-02         2.863979e-02        -7.567978e-06        -5.337651e-06        -5.406275e-06
   654.470         3.867180e-02         1.345957e-06         3.884524e-02         2.794538e-02        -7.487300e-06        -5.434039e-06        -5.635030e-06
   655.296         3.745870e-02         1.262839e-06         3.759012e-02         2.707463e-02        -7.467505e-06        -5.502871e-06        -5.613150e-06
   656.122         3.647700e-02         1.197514e-06         3.681746e-02         2.649837e-02        -7.592280e-06        -5.602456e-06        -5.648855e-06
   656.948         3.693770e-02         1.227954e-06         3.704945e-02         2.658331e-02        -7.874845e-06        -5.807621e-06        -5.980910e-06
   657.774         3.771260e-02         1.280016e-06         3.806421e-02         2.719612e-02        -8.249332e-06        -6.115108e-06        -6.507210e-06
   658.599         3.900070e-02         1.368949e-06         3.918819e-02         2.788453e-02        -8.648375e-06        -6.439564e-06        -6.904505e-06
   659.425         3.981660e-02         1.426825e-06         3.999845e-02         2.835771e-02        -9.079040e-06        -6.710201e-06        -6.970830e-06
   660.251         4.013330e-02         1.449614e-06         4.049171e-02         2.861416e-02        -9.499450e-06        -6.893523e-06        -6.847670e-06
   661.077         4.041040e-02         1.469700e-06         4.078570e-02         2.874753e-02        -9.719535e-06        -6.954482e-06        -6.860070e-06
   661.903         4.070020e-02         1.490856e-06         4.090728e-02         2.879288e-02        -9.599365e-06        -6.878165e-06        -7.108030e-06
   662.728         4.045870e-02         1.473216e-06         4.085193e-02         2.874826e-02        -9.234482e-06        -6.708817e-06        -7.398045e-06
   663.554         4.053390e-02         1.478697e-06         4.069732e-02         2.865162e-02        -8.828000e-06        -6.513178e-06        -7.582570e-06
