   630.512         4.188170e-02         1.578669e-06         3.928946e-02         2.902277e-02        -6.351150e-06        -1.787784e-06        -1.897440e-06
   631.338         4.163420e-02         1.560066e-06         3.917569e-02         2.890037e-02        -6.368960e-06        -1.813515e-06        -2.046920e-06
   632.164         4.178370e-02         1.571290e-06         3.915355e-02         2.885142e-02        -6.378985e-06        -1.830877e-06        -2.077680e-06
   632.991         4.196620e-02         1.585046e-06         3.926190e-02         2.888305e-02        -6.376010e-06        -1.846553e-06        -2.108200e-06
   633.817         4.172680e-02         1.567013e-06         3.938283e-02         2.891249e-02        -6.351253e-06        -1.870931e-06        -2.239300e-06
   634.643         4.260470e-02         1.633644e-06         3.941656e-02         2.888262e-02        -6.328567e-06        -1.918417e-06        -2.434790e-06
   635.470         4.182610e-02         1.574480e-06         3.941878e-02         2.884198e-02        -6.358840e-06        -1.994303e-06        -2.565655e-06
   636.296         4.239720e-02         1.617770e-06         3.951285e-02         2.888078e-02        -6.436858e-06        -2.090440e-06        -2.536980e-06
   637.122         4.298780e-02         1.663156e-06         3.970627e-02         2.900436e-02        -6.491702e-06        -2.188851e-06        -2.351870e-06
   637.948         4.183590e-02         1.575218e-06         3.984543e-02         2.909872e-02        -6.457508e-06        -2.269683e-06        -2.129410e-06
   638.775         4.438630e-02         1.773129e-06         3.979485e-02         2.905638e-02        -6.335422e-06        -2.325368e-06        -2.002785e-06
   639.601         4.316160e-02         1.676631e-06         3.959664e-02         2.890043e-02        -6.202240e-06        -2.357761e-06        -1.917315e-06
   640.427         4.213750e-02         1.598012e-06         3.939572e-02         2.874307e-02        -6.116442e-06        -2.360171e-06        -1.695015e-06
   641.253         4.159590e-02         1.557197e-06         3.927498e-02         2.866100e-02        -6.058000e-06        -2.315579e-06        -1.311180e-06
   642.079         4.212000e-02         1.596685e-06         3.921362e-02         2.865187e-02        -6.015000e-06        -2.226287e-06        -9.629100e-07
   642.905         4.195340e-02         1.584079e-06         3.913815e-02         2.867054e-02        -6.000840e-06        -2.136077e-06        -9.181200e-07
   643.732         4.278010e-02         1.647123e-06         3.895780e-02         2.866469e-02        -5.964745e-06        -2.095729e-06        -1.275685e-06
   644.558         4.062380e-02         1.485264e-06         3.860010e-02         2.860360e-02        -5.823600e-06        -2.112703e-06        -1.807105e-06
   645.384         3.947270e-02         1.402285e-06         3.807804e-02         2.850801e-02        -5.568075e-06        -2.151882e-06        -2.179940e-06
   646.210         4.077450e-02         1.496304e-06         3.753093e-02         2.844386e-02        -5.270627e-06        -2.173511e-06        -2.333850e-06
   647.036         4.041790e-02         1.470246e-06         3.712204e-02         2.844335e-02        -4.995087e-06        -2.165933e-06        -2.481945e-06
   647.862         3.934730e-02         1.393389e-06         3.688947e-02         2.843916e-02        -4.744995e-06        -2.150745e-06        -2.772995e-06
   648.688         4.025190e-02         1.458194e-06         3.676474e-02         2.834070e-02        -4.540325e-06        -2.152511e-06        -3.080785e-06
   649.514         3.946760e-02         1.401922e-06         3.672292e-02         2.818691e-02        -4.467570e-06        -2.174427e-06        -3.174245e-06
   650.340         3.977290e-02         1.423695e-06         3.680975e-02         2.813079e-02        -4.577842e-06        -2.208838e-06        -3.011085e-06
   651.166         3.980240e-02         1.425808e-06         3.700191e-02         2.822595e-02        -4.800928e-06        -2.247815e-06        -2.760715e-06
   651.992         3.996050e-02         1.437157e-06         3.716675e-02         2.834589e-02        -5.033605e-06        -2.279431e-06        -2.619760e-06
   652.818         4.009510e-02         1.446855e-06         3.712921e-02         2.831534e-02        -5.265110e-06        -2.286149e-06        -2.621350e-06
   653.644         3.929970e-02         1.390020e-06         3.668797e-02         2.799146e-02        -5.515230e-06        -2.252748e-06        -2.574015e-06
   654.470         3.838010e-02         1.325729e-06         3.574431e-02         2.731191e-02        -5.702818e-06        -2.185674e-06        -2.289755e-06
   655.296         3.731260e-02         1.253007e-06         3.458485e-02         2.645995e-02        -5.745765e-06        -2.122819e-06        -1.840045e-06
   656.122         3.670540e-02         1.212558e-06         3.387513e-02         2.589695e-02        -5.740787e-06        -2.113636e-06        -1.517020e-06
   656.948         3.667840e-02         1.210775e-06         3.409671e-02         2.598134e-02        -5.863312e-06        -2.185401e-06        -1.625965e-06
   657.774         3.767040e-02         1.277153e-06         3.504255e-02         2.658209e-02        -6.143860e-06        -2.321065e-06        -2.230675e-06
   658.599         3.859350e-02         1.340512e-06         3.608927e-02         2.725672e-02        -6.466473e-06        -2.465757e-06        -2.991550e-06
   659.425         3.993150e-02         1.435072e-06         3.684615e-02         2.772152e-02        -6.700235e-06        -2.563307e-06        -3.440615e-06
   660.251         4.017620e-02         1.452714e-06         3.731013e-02         2.797544e-02        -6.754098e-06        -2.592337e-06        -3.459555e-06
   661.077         4.048640e-02         1.475234e-06         3.758886e-02         2.810839e-02        -6.624202e-06        -2.574073e-06        -3.275670e-06
   661.903         4.068990e-02         1.490101e-06         3.770552e-02         2.815257e-02        -6.431455e-06        -2.542318e-06        -3.038435e-06
   662.728         4.066960e-02         1.488615e-06         3.765567e-02         2.810669e-02        -6.320712e-06        -2.511744e-06        -2.742505e-06
   663.554         4.035750e-02         1.465855e-06         3.751255e-02         2.800951e-02        -6.321577e-06        -2.480983e-06        -2.468885e-06
   664.380         4.012700e-02         1.449159e-06         3.739388e-02         2.792873e-02        -6.360633e-06        -2.451091e-06        -2.338315e-06
   665.206         4.020950e-02         1.455124e-06         3.734436e-02         2.788816e-02        -6.376363e-06        -2.431091e-06        -2.390195e-06
   666.031         4.014830e-02         1.450697e-06         3.732045e-02         2.785943e-02        -6.387605e-06        -2.435264e-06        -2.721750e-06
   666.857         4.020700e-02         1.454943e-06         3.729573e-02         2.783110e-02        -6.411055e-06        -2.484634e-06        -3.319480e-06
   667.683         4.020190e-02         1.454573e-06         3.729605e-02         2.782947e-02        -6.326440e-06        -2.608447e-06        -3.631520e-06
   668.508         4.005710e-02         1.444114e-06         3.730833e-02         2.785279e-02        -6.010720e-06        -2.801140e-06        -2.914540e-06
   669.334         4.001150e-02         1.440828e-06         3.725781e-02         2.784597e-02        -5.690707e-06        -2.954186e-06        -1.268380e-06
  1182.792         8.764960e-03         6.914207e-08         7.853964e-03         8.647150e-03         1.499048e-06        -2.553124e-06        -3.070647e-06
  1188.701         8.556830e-03         6.589741e-08         7.778109e-03         8.566596e-03         1.736101e-06        -2.786890e-06        -3.477803e-06
