   630.512         4.185740e-02         1.576838e-06         4.221110e-02         2.948063e-02        -9.079578e-06        -1.795518e-06        -1.119479e-06
   631.338         4.251810e-02         1.627010e-06         4.208468e-02         2.936262e-02        -1.032860e-05        -2.043859e-06        -2.603630e-07
   632.164         4.252280e-02         1.627370e-06         4.205728e-02         2.931605e-02        -1.164326e-05        -2.325318e-06         3.982358e-07
   632.991         4.190460e-02         1.580396e-06         4.216855e-02         2.934668e-02        -1.245623e-05        -2.532758e-06         8.078413e-07
   633.817         4.247450e-02         1.623675e-06         4.229231e-02         2.936875e-02        -1.206115e-05        -2.549165e-06         5.638020e-07
   634.643         4.269740e-02         1.640761e-06         4.232300e-02         2.932545e-02        -1.039324e-05        -2.378109e-06        -7.289472e-07
   635.470         4.234090e-02         1.613477e-06         4.232110e-02         2.927352e-02        -8.564609e-06        -2.196298e-06        -2.388548e-06
   636.296         4.322540e-02         1.681592e-06         4.241895e-02         2.931292e-02        -8.027399e-06        -2.194374e-06        -3.034365e-06
   637.122         4.315110e-02         1.675816e-06         4.262460e-02         2.944981e-02        -9.081702e-06        -2.394799e-06        -2.104157e-06
   637.948         4.239910e-02         1.617915e-06         4.277301e-02         2.956167e-02        -1.068338e-05        -2.679021e-06        -3.844386e-07
   638.775         4.348760e-02         1.702054e-06         4.271796e-02         2.953215e-02        -1.162837e-05        -2.966273e-06         9.007803e-07
   639.601         4.142530e-02         1.544450e-06         4.250391e-02         2.938066e-02        -1.142138e-05        -3.247073e-06         9.242628e-07
   640.427         4.295240e-02         1.660418e-06         4.228718e-02         2.921772e-02        -1.014390e-05        -3.404023e-06        -9.707571e-07
   641.253         4.242690e-02         1.620038e-06         4.215839e-02         2.911934e-02        -8.253721e-06        -3.226605e-06        -4.783066e-06
   642.079         4.189400e-02         1.579597e-06         4.209635e-02         2.908942e-02        -6.574764e-06        -2.745306e-06        -8.710606e-06
   642.905         4.202320e-02         1.589354e-06         4.202287e-02         2.909383e-02        -5.811393e-06        -2.290637e-06        -1.053285e-05
   643.732         4.134350e-02         1.538356e-06         4.184192e-02         2.908473e-02        -5.879226e-06        -2.077512e-06        -1.004054e-05
   644.558         4.113280e-02         1.522717e-06         4.147810e-02         2.902781e-02        -6.134013e-06        -2.005032e-06        -8.518387e-06
   645.384         4.085540e-02         1.502247e-06         4.094668e-02         2.894085e-02        -6.293390e-06        -1.938465e-06        -6.881947e-06
   646.210         3.994230e-02         1.435849e-06         4.039353e-02         2.888939e-02        -6.603611e-06        -1.906610e-06        -5.396260e-06
   647.036         3.957390e-02         1.409484e-06         3.998493e-02         2.890200e-02        -7.200270e-06        -1.969559e-06        -4.185278e-06
   647.862         4.003330e-02         1.442399e-06         3.975201e-02         2.890371e-02        -7.845176e-06        -2.097219e-06        -3.480210e-06
