   630.512         5.408018e-01        -4.314973e+02         3.167875e+02        -7.460895e+01
   631.338         5.185192e-01        -4.117103e+02         3.692468e+02        -1.559525e+02
   632.164         5.233078e-01        -4.220755e+02         4.549680e+02        -2.611990e+02
   632.991         5.267653e-01        -4.387290e+02         5.281441e+02        -3.491854e+02
   633.817         5.160182e-01        -4.417015e+02         5.569469e+02        -3.893585e+02
   634.643         5.313244e-01        -4.595493e+02         5.784160e+02        -4.057849e+02
   635.470         5.308643e-01        -4.592618e+02         5.456242e+02        -3.646145e+02
   636.296         5.100456e-01        -4.405359e+02         4.625914e+02        -2.728077e+02
   637.122         5.134353e-01        -4.376461e+02         3.897916e+02        -1.799277e+02
   637.948         5.153201e-01        -4.220855e+02         3.192113e+02        -9.287266e+01
   638.775         4.937791e-01        -3.834565e+02         2.500288e+02        -2.252679e+01
   639.601         5.116976e-01        -3.869884e+02         2.206615e+02         2.333449e+01
   640.427         4.802098e-01        -3.666923e+02         1.886289e+02         4.639615e+01
   641.253         5.079477e-01        -3.927674e+02         1.940867e+02         5.774431e+01
   642.079         5.095717e-01        -3.953009e+02         2.041253e+02         4.711865e+01
   642.905         5.094931e-01        -4.029479e+02         2.206050e+02         2.819790e+01
   643.732         5.143672e-01        -4.257083e+02         2.285679e+02         2.470617e+01
   644.558         5.207836e-01        -4.488773e+02         2.246679e+02         3.682340e+01
   645.384         5.602264e-01        -4.863163e+02         2.276582e+02         5.822141e+01
   646.210         5.653490e-01        -4.763682e+02         1.994667e+02         9.537741e+01
   647.036         5.743184e-01        -4.562049e+02         1.520535e+02         1.574933e+02
   647.862         5.790798e-01        -4.319572e+02         1.149421e+02         2.036335e+02
   648.688         5.454996e-01        -4.025632e+02         1.266261e+02         1.677664e+02
   649.514         5.734692e-01        -4.508287e+02         2.138282e+02         7.773218e+01
   650.340         5.769832e-01        -4.898123e+02         3.075919e+02        -3.430653e+01
   651.166         5.736149e-01        -5.019712e+02         3.483590e+02        -8.701913e+01
   651.992         5.671741e-01        -4.865122e+02         3.195851e+02        -5.739795e+01
   652.818         5.687528e-01        -4.699271e+02         2.690209e+02         4.007954e+00
   653.644         5.617794e-01        -4.533566e+02         2.500738e+02         2.194609e+01
   654.470         5.913095e-01        -4.772781e+02         3.018934e+02        -2.552964e+01
   655.296         6.125999e-01        -5.037026e+02         3.646560e+02        -9.009338e+01
   656.122         6.370925e-01        -5.340980e+02         3.924051e+02        -1.084881e+02
   656.948         6.152154e-01        -5.162011e+02         3.478828e+02        -6.642359e+01
   657.774         5.822601e-01        -4.788403e+02         2.866050e+02        -1.252623e+01
   658.599         5.581806e-01        -4.429875e+02         2.434380e+02         2.311821e+01
   659.425         5.388595e-01        -4.062056e+02         2.218593e+02         3.438626e+01
   660.251         5.204515e-01        -3.735771e+02         2.193300e+02         2.327439e+01
   661.077         5.145994e-01        -3.663107e+02         2.288364e+02         7.078691e+00
   661.903         5.122773e-01        -3.741778e+02         2.160881e+02         2.318473e+01
   662.728         5.187113e-01        -3.837563e+02         1.558999e+02         1.038562e+02
   663.554         5.093348e-01        -3.731567e+02         6.471069e+01         2.139120e+02
   664.380         5.157562e-01        -3.760614e+02         1.748009e+01         2.785319e+02
   665.206         5.178590e-01        -3.821681e+02         4.232908e+01         2.503276e+02
   666.031         5.266775e-01        -4.053708e+02         1.115136e+02         1.714798e+02
   666.857         5.458718e-01        -4.746793e+02         1.711897e+02         1.171734e+02
   667.683         5.844497e-01        -6.394719e+02         1.506588e+02         1.890824e+02
   668.508         6.349509e-01        -9.109333e+02         1.690348e+01         4.265782e+02
   669.334         6.993670e-01        -1.220731e+03        -1.396310e+02         7.055258e+02
  1182.792         2.900390e+00         1.592033e+03         8.484379e+02        -1.913240e+02
  1188.701         2.768698e+00         2.082511e+03         1.035486e+03        -6.132062e+02
  1194.595         2.733098e+00         1.485363e+03         5.238490e+02         1.266907e+02
  1200.475         2.875457e+00         1.393222e+03        -8.041956e+02         1.870790e+03
  1206.341         2.622437e+00         1.415909e+03         1.569483e+03        -1.223644e+03
  1212.193         2.601799e+00         2.399498e+03         5.454474e+02        -1.339416e+02
  1218.030         2.147785e+00         1.563488e+03        -2.831676e+02         9.069353e+02
  1223.854         2.443037e+00         1.344285e+03         1.779380e+03        -1.542340e+03
  1229.663         1.940891e+00         1.009764e+03         1.871938e+02         3.106360e+02
  1235.458         1.704071e+00         1.452306e+03         3.740619e+02        -1.166876e+02
  1241.240         2.154531e+00         8.789654e+02         5.362606e+02        -3.038831e+01
  1247.008         1.998433e+00         1.480097e+03         1.547274e+03        -1.497155e+03
  1252.762         2.023531e+00         1.476864e+03        -1.023331e+03         1.733233e+03
  1258.503         2.396395e+00         9.252866e+02        -2.009302e+03         3.297440e+03
  1264.230         2.316696e+00         2.935878e+03        -8.724735e+02         1.391667e+03
  1269.944         2.666772e+00         2.271687e+03         5.682470e+02        -2.207268e+02
  1275.644         2.304826e+00         2.320428e+03         6.480226e+02        -3.997291e+02
  1281.331         2.350479e+00         2.721530e+03         2.486871e+02         2.684959e+01
  1287.004         2.440761e+00         1.791719e+03         3.904525e+03        -4.378187e+03
  1292.665         2.395236e+00         2.823301e+03         8.901711e+02        -7.852344e+02
  1298.312         2.612365e+00         4.453090e+03         1.286148e+03        -1.519396e+03
  1503.952         2.702218e-01        -1.439188e+04        -4.045060e+03        -4.442765e+02
  1509.148        -1.019957e-01        -1.071337e+04        -4.044362e+03         8.504312e+02
  1514.333        -2.363130e-01        -9.931675e+03        -7.411195e+03         5.578239e+03
  1519.509        -2.997499e-01        -8.411350e+03        -3.308682e+03         2.189161e+02
  1524.675        -3.467059e-01        -7.547730e+03        -3.149480e+03         4.113457e+02
  1529.831        -3.775143e-01        -6.831346e+03        -3.941134e+03         1.276045e+03
  1534.978        -7.855736e-02        -7.144364e+03        -2.138361e+03        -1.150001e+03
  1540.114         4.240065e-03        -6.262343e+03         9.068495e+02        -4.620532e+03
  1545.242         6.053238e-01        -7.247577e+03         1.116388e+03        -4.089607e+03
  1550.360        -2.575177e-01        -3.754892e+03        -2.714607e+03        -3.828565e+01
  1555.468        -2.579694e-01        -3.357257e+03        -3.866145e+03         1.260082e+03
  1560.567        -1.565439e-01        -3.287640e+03        -2.700162e+03         1.324043e+02
  1565.657        -2.831252e-01        -6.340999e+02         3.314010e+03        -8.204947e+03
  1570.738        -1.495930e-01        -1.109403e+03        -3.854633e+03         1.267786e+03
  1575.809        -4.372568e-02        -9.212350e+02        -2.941081e+03         2.453798e+02
  1580.872        -9.701536e-02         4.537959e+02        -5.009225e+03         2.453822e+03
  1585.926         3.639610e-01        -4.178359e+02        -5.571906e+02        -2.645684e+03
  1590.971        -3.824087e-01         3.188215e+03        -2.415689e+03        -1.163543e+03
  1596.007        -6.494980e-01         4.106226e+03        -4.999231e+03         2.124315e+03
  1601.035        -1.358054e+00         7.108197e+03        -8.312894e+03         5.422788e+03
  1606.054        -8.655883e-01         5.785259e+03        -2.317274e+03        -1.301571e+03
  1611.064        -1.088607e+00         7.354676e+03        -1.866306e+03        -2.568242e+03
  1616.066        -1.169900e+00         8.260915e+03        -4.031854e+03        -1.019300e+02
  1621.060        -8.622477e-01         6.705164e+03        -2.469819e+03        -1.261411e+03
  1626.045        -9.579308e-01         6.838685e+03        -3.568203e+03         1.581246e+02
  1631.023        -1.004768e+00         6.960766e+03        -4.300826e+03         1.070318e+03
  1635.992        -1.091647e+00         8.694798e+03        -5.467238e+03         1.872284e+03
  1640.954        -1.166798e+00         1.064037e+04        -5.732964e+03         1.426205e+03
  1645.907        -1.152390e+00         9.079967e+03        -4.738923e+03         1.017111e+03
  1650.852        -1.218843e+00         9.523935e+03        -4.875634e+03         1.138636e+03
  1655.790        -1.098327e+00         9.445012e+03        -4.086527e+03         2.900684e+02
  1660.720        -1.109837e+00         9.977141e+03        -4.636022e+03         8.514022e+02
  1665.643        -1.225114e+00         1.248368e+04        -6.041643e+03         1.824436e+03
  1670.558        -1.114252e+00         1.117158e+04        -4.578335e+03         5.794321e+02
  1675.466        -4.924709e-01         8.271707e+03         1.278990e+03        -5.667873e+03
  1680.366        -9.987827e-01         1.084633e+04        -1.275008e+03        -3.144786e+03
  1685.259        -9.022458e-01         1.044060e+04        -3.454074e+03        -2.244022e+02
  1690.145        -1.113570e+00         1.227073e+04        -5.723704e+03         2.163550e+03
  1695.024        -1.028727e+00         1.191482e+04        -4.574528e+03         9.058357e+02
  1699.896        -1.303129e+00         1.445012e+04        -7.582487e+03         3.840765e+03
