   630.512         6.039040e-02         3.282300e-06         6.002882e-02         3.132519e-02        -2.249363e-05        -1.391744e-05        -1.100902e-05
   631.338         6.052720e-02         3.297188e-06         5.982414e-02         3.118330e-02        -2.230311e-05        -1.396298e-05        -1.135317e-05
   632.164         6.035260e-02         3.278193e-06         5.976376e-02         3.112150e-02        -2.212357e-05        -1.396854e-05        -1.185454e-05
   632.991         6.141120e-02         3.394202e-06         5.989179e-02         3.114698e-02        -2.207234e-05        -1.399206e-05        -1.246857e-05
   633.817         6.096490e-02         3.345047e-06         6.003215e-02         3.117226e-02        -2.213204e-05        -1.400132e-05        -1.301753e-05
   634.643         6.102930e-02         3.352118e-06         6.004472e-02         3.113660e-02        -2.223736e-05        -1.396250e-05        -1.323751e-05
   635.470         5.987950e-02         3.226999e-06         6.001855e-02         3.108974e-02        -2.230147e-05        -1.396505e-05        -1.304822e-05
   636.296         6.122460e-02         3.373606e-06         6.013948e-02         3.112615e-02        -2.216478e-05        -1.413439e-05        -1.279445e-05
   637.122         5.965000e-02         3.202310e-06         6.041822e-02         3.125199e-02        -2.169339e-05        -1.444489e-05        -1.295418e-05
   637.948         6.071450e-02         3.317625e-06         6.062082e-02         3.134683e-02        -2.095201e-05        -1.472109e-05        -1.350099e-05
   638.775         6.073730e-02         3.320118e-06         6.053646e-02         3.129611e-02        -2.023233e-05        -1.479746e-05        -1.377108e-05
   639.601         5.951420e-02         3.187746e-06         6.022467e-02         3.112435e-02        -1.986682e-05        -1.463622e-05        -1.317919e-05
   640.427         6.035060e-02         3.277975e-06         5.991129e-02         3.095300e-02        -1.990335e-05        -1.436838e-05        -1.205477e-05
   641.253         6.109820e-02         3.359691e-06         5.973426e-02         3.086666e-02        -2.001625e-05        -1.421764e-05        -1.140269e-05
   642.079         6.015850e-02         3.257141e-06         5.967017e-02         3.086304e-02        -1.986535e-05        -1.427680e-05        -1.157028e-05
   642.905         5.971220e-02         3.208992e-06         5.961161e-02         3.089100e-02        -1.950859e-05        -1.436829e-05        -1.175900e-05
   643.732         5.835750e-02         3.065038e-06         5.943029e-02         3.089368e-02        -1.929573e-05        -1.425176e-05        -1.132594e-05
   644.558         5.874470e-02         3.105846e-06         5.903401e-02         3.084266e-02        -1.937883e-05        -1.393122e-05        -1.064824e-05
   645.384         5.896170e-02         3.128834e-06         5.845218e-02         3.076381e-02        -1.955642e-05        -1.360574e-05        -1.023710e-05
   646.210         5.911070e-02         3.144667e-06         5.786946e-02         3.072357e-02        -1.962506e-05        -1.340283e-05        -1.007235e-05
   647.036         5.743860e-02         2.969273e-06         5.746813e-02         3.074659e-02        -1.964719e-05        -1.328303e-05        -1.003075e-05
   647.862         5.834330e-02         3.063547e-06         5.723513e-02         3.075249e-02        -1.978338e-05        -1.314678e-05        -1.008170e-05
   648.688         5.783820e-02         3.010732e-06         5.703739e-02         3.064307e-02        -2.002240e-05        -1.298708e-05        -1.013015e-05
   649.514         5.788740e-02         3.015856e-06         5.688161e-02         3.046787e-02        -2.024700e-05        -1.293486e-05        -1.016646e-05
   650.340         5.762500e-02         2.988577e-06         5.692735e-02         3.040216e-02        -2.044867e-05        -1.312394e-05        -1.030131e-05
   651.166         5.745010e-02         2.970463e-06         5.719037e-02         3.050723e-02        -2.064830e-05        -1.354135e-05        -1.050405e-05
   651.992         5.807510e-02         3.035446e-06         5.744440e-02         3.064063e-02        -2.073916e-05        -1.404423e-05        -1.056046e-05
   652.818         5.814470e-02         3.042726e-06         5.738687e-02         3.060751e-02        -2.064260e-05        -1.443385e-05        -1.023225e-05
   653.644         5.727250e-02         2.952125e-06         5.671577e-02         3.025556e-02        -2.048826e-05        -1.450754e-05        -9.362257e-06
   654.470         5.612780e-02         2.835297e-06         5.528956e-02         2.952182e-02        -2.043064e-05        -1.421080e-05        -8.132180e-06
   655.296         5.391200e-02         2.615853e-06         5.352478e-02         2.860431e-02        -2.042635e-05        -1.379095e-05        -7.241324e-06
   656.122         5.281650e-02         2.510624e-06         5.241471e-02         2.799834e-02        -2.044576e-05        -1.366318e-05        -7.292477e-06
   656.948         5.321840e-02         2.548978e-06         5.269652e-02         2.808796e-02        -2.071538e-05        -1.404666e-05        -8.011542e-06
   657.774         5.456330e-02         2.679438e-06         5.407015e-02         2.873048e-02        -2.140433e-05        -1.479143e-05        -8.622275e-06
   658.599         5.617130e-02         2.839693e-06         5.559699e-02         2.945013e-02        -2.222517e-05        -1.557065e-05        -8.861198e-06
   659.425         5.724040e-02         2.948817e-06         5.668424e-02         2.994436e-02        -2.271240e-05        -1.618052e-05        -9.142626e-06
   660.251         5.806620e-02         3.034515e-06         5.732801e-02         3.021377e-02        -2.278237e-05        -1.662560e-05        -9.904925e-06
   661.077         5.829830e-02         3.058823e-06         5.770000e-02         3.035501e-02        -2.269691e-05        -1.696257e-05        -1.120638e-05
