   630.512         3.405660e-02         1.043867e-06         3.395961e-02         2.776837e-02        -3.124737e-06        -1.245076e-06        -1.635005e-06
   631.338         3.351160e-02         1.010725e-06         3.386845e-02         2.765322e-02        -3.166483e-06        -1.261271e-06        -1.462900e-06
   632.164         3.400710e-02         1.040835e-06         3.385530e-02         2.761051e-02        -3.262655e-06        -1.270969e-06        -1.234245e-06
   632.991         3.400430e-02         1.040663e-06         3.395764e-02         2.764742e-02        -3.377233e-06        -1.292883e-06        -1.152590e-06
   633.817         3.360770e-02         1.016530e-06         3.407281e-02         2.768332e-02        -3.465575e-06        -1.337151e-06        -1.271200e-06
   634.643         3.394580e-02         1.037086e-06         3.411157e-02         2.766152e-02        -3.478522e-06        -1.400486e-06        -1.519910e-06
   635.470         3.324380e-02         9.946352e-07         3.412079e-02         2.762721e-02        -3.389167e-06        -1.468200e-06        -1.792700e-06
   636.296         3.373870e-02         1.024470e-06         3.420741e-02         2.766661e-02        -3.238735e-06        -1.524664e-06        -2.002110e-06
   637.122         3.300780e-02         9.805634e-07         3.437799e-02         2.778561e-02        -3.105330e-06        -1.570604e-06        -2.118025e-06
   637.948         3.441200e-02         1.065767e-06         3.449978e-02         2.787594e-02        -3.024192e-06        -1.616274e-06        -2.153775e-06
   638.775         3.444030e-02         1.067521e-06         3.445703e-02         2.783523e-02        -2.993287e-06        -1.657133e-06        -2.114630e-06
   639.601         3.347470e-02         1.008500e-06         3.428747e-02         2.768656e-02        -3.009763e-06        -1.674844e-06        -2.008580e-06
   640.427         3.346310e-02         1.007801e-06         3.411515e-02         2.753818e-02        -3.027115e-06        -1.663425e-06        -1.902385e-06
   641.253         3.324680e-02         9.948147e-07         3.400879e-02         2.746214e-02        -2.954997e-06        -1.638751e-06        -1.894090e-06
   642.079         3.344970e-02         1.006994e-06         3.394846e-02         2.745298e-02        -2.770398e-06        -1.618754e-06        -2.007525e-06
   642.905         3.294290e-02         9.767112e-07         3.386956e-02         2.746572e-02        -2.557452e-06        -1.600838e-06        -2.142745e-06
   643.732         3.298410e-02         9.791558e-07         3.369114e-02         2.745148e-02        -2.413912e-06        -1.566441e-06        -2.142530e-06
   644.558         3.191820e-02         9.168943e-07         3.334595e-02         2.738349e-02        -2.364352e-06        -1.505807e-06        -1.939550e-06
   645.384         3.269280e-02         9.619373e-07         3.284270e-02         2.728290e-02        -2.349577e-06        -1.428492e-06        -1.628835e-06
   646.210         3.197080e-02         9.199188e-07         3.230847e-02         2.721298e-02        -2.303007e-06        -1.351677e-06        -1.332465e-06
   647.036         3.158520e-02         8.978624e-07         3.190060e-02         2.720543e-02        -2.233433e-06        -1.287559e-06        -1.083835e-06
   647.862         3.113850e-02         8.726456e-07         3.166951e-02         2.719719e-02        -2.187975e-06        -1.246584e-06        -9.345900e-07
   648.688         3.124280e-02         8.785013e-07         3.156311e-02         2.710207e-02        -2.171485e-06        -1.240360e-06        -9.757800e-07
   649.514         3.123560e-02         8.780964e-07         3.154923e-02         2.695628e-02        -2.167760e-06        -1.272809e-06        -1.177550e-06
   650.340         3.130910e-02         8.822338e-07         3.164579e-02         2.690411e-02        -2.191295e-06        -1.333901e-06        -1.399280e-06
   651.166         3.136500e-02         8.853869e-07         3.182013e-02         2.699572e-02        -2.271785e-06        -1.399085e-06        -1.545435e-06
   651.992         3.128810e-02         8.810507e-07         3.196305e-02         2.711074e-02        -2.410087e-06        -1.441063e-06        -1.623155e-06
   652.818         3.145570e-02         8.905150e-07         3.193153e-02         2.708184e-02        -2.536800e-06        -1.453493e-06        -1.703385e-06
   653.644         3.137060e-02         8.857031e-07         3.155018e-02         2.677131e-02        -2.539980e-06        -1.453741e-06        -1.815635e-06
   654.470         3.054590e-02         8.397468e-07         3.073157e-02         2.611910e-02        -2.405110e-06        -1.462040e-06        -1.881280e-06
   655.296         2.931130e-02         7.732371e-07         2.972872e-02         2.530127e-02        -2.265327e-06        -1.492649e-06        -1.844220e-06
   656.122         2.881860e-02         7.474605e-07         2.912262e-02         2.475993e-02        -2.252977e-06        -1.555890e-06        -1.808975e-06
   656.948         2.906060e-02         7.600666e-07         2.932910e-02         2.483896e-02        -2.405130e-06        -1.643355e-06        -1.901180e-06
   657.774         2.984880e-02         8.018558e-07         3.016506e-02         2.541485e-02        -2.723585e-06        -1.717015e-06        -2.078370e-06
   658.599         3.095880e-02         8.626026e-07         3.108816e-02         2.606541e-02        -3.194548e-06        -1.738377e-06        -2.192280e-06
   659.425         3.156830e-02         8.969018e-07         3.175950e-02         2.651828e-02        -3.734975e-06        -1.707587e-06        -2.123260e-06
   660.251         3.159810e-02         8.985959e-07         3.217622e-02         2.677015e-02        -4.180015e-06        -1.661172e-06        -1.842875e-06
   661.077         3.213430e-02         9.293519e-07         3.242968e-02         2.690516e-02        -4.373060e-06        -1.636056e-06        -1.482090e-06
   661.903         3.228560e-02         9.381240e-07         3.253737e-02         2.695293e-02        -4.275050e-06        -1.641602e-06        -1.287620e-06
   662.728         3.227490e-02         9.375023e-07         3.249531e-02         2.691131e-02        -3.998085e-06        -1.658724e-06        -1.379690e-06
   663.554         3.222080e-02         9.343620e-07         3.236974e-02         2.681774e-02        -3.733722e-06        -1.661656e-06        -1.601340e-06
   664.380         3.197720e-02         9.202872e-07         3.226563e-02         2.674025e-02        -3.625540e-06        -1.637429e-06        -1.674960e-06
   665.206         3.200250e-02         9.217440e-07         3.222287e-02         2.670463e-02        -3.653087e-06        -1.582405e-06        -1.476750e-06
   666.031         3.175550e-02         9.075706e-07         3.220334e-02         2.668046e-02        -3.537602e-06        -1.507999e-06        -1.183990e-06
   666.857         3.198510e-02         9.207420e-07         3.218364e-02         2.664713e-02        -2.812500e-06        -1.464673e-06        -1.258015e-06
   667.683         3.188350e-02         9.149018e-07         3.218581e-02         2.662087e-02        -1.316160e-06        -1.506223e-06        -2.312445e-06
   668.508         3.194630e-02         9.185095e-07         3.219712e-02         2.660224e-02         2.125375e-07        -1.589926e-06        -4.600990e-06
   669.334         3.179210e-02         9.096639e-07         3.215141e-02         2.655866e-02         5.635925e-07        -1.602010e-06        -7.133840e-06
  1182.792         6.365280e-03         3.646511e-08         6.284256e-03         8.143582e-03         2.115869e-06        -1.522782e-06        -1.583231e-06
  1188.701         6.262120e-03         3.529273e-08         6.223177e-03         8.073958e-03         2.241786e-06        -1.661757e-06        -1.679381e-06
  1194.595         6.410880e-03         3.698944e-08         6.436256e-03         8.167422e-03         2.140058e-06        -1.710328e-06        -1.836852e-06
  1200.475         6.249630e-03         3.515209e-08         6.158692e-03         7.917277e-03         1.875707e-06        -1.644574e-06        -1.695955e-06
  1206.341         6.349590e-03         3.628556e-08         6.462798e-03         7.898890e-03         2.202731e-06        -1.810598e-06        -1.885416e-06
  1212.193         6.260000e-03         3.526884e-08         6.363215e-03         7.799624e-03         2.384239e-06        -1.854888e-06        -1.977023e-06
  1218.030         6.842990e-03         4.214386e-08         6.761376e-03         7.751068e-03         2.266369e-06        -1.826126e-06        -1.929584e-06
  1223.854         6.774350e-03         4.130264e-08         6.826623e-03         7.648063e-03         2.158664e-06        -1.816442e-06        -1.918279e-06
  1229.663         6.831170e-03         4.199840e-08         7.082063e-03         7.551468e-03         2.056745e-06        -1.907626e-06        -1.945877e-06
  1235.458         7.347430e-03         4.858625e-08         7.194439e-03         7.469990e-03         1.835980e-06        -1.941099e-06        -2.044726e-06
  1241.240         7.175790e-03         4.634277e-08         7.232967e-03         7.344252e-03         1.824962e-06        -1.956350e-06        -2.190459e-06
  1247.008         6.959660e-03         4.359318e-08         7.185307e-03         7.219440e-03         1.719301e-06        -1.922367e-06        -2.106259e-06
  1252.762         6.498120e-03         3.800301e-08         6.834292e-03         7.103389e-03         1.915201e-06        -1.874370e-06        -1.944864e-06
  1258.503         6.220070e-03         3.482034e-08         6.289490e-03         6.990327e-03         2.337025e-06        -1.889721e-06        -2.575570e-06
  1264.230         5.542790e-03         2.765027e-08         5.674955e-03         6.776417e-03         1.996060e-06        -1.792331e-06        -1.907786e-06
  1269.944         5.600410e-03         2.822813e-08         5.659823e-03         6.669290e-03         1.852419e-06        -1.932011e-06        -2.026706e-06
  1275.644         5.936680e-03         3.171975e-08         5.966285e-03         6.743807e-03         2.075516e-06        -1.926738e-06        -2.072853e-06
  1281.331         5.791560e-03         3.018795e-08         5.785941e-03         6.308605e-03         1.974390e-06        -1.740602e-06        -1.876093e-06
  1287.004         6.210380e-03         3.471194e-08         6.128592e-03         6.592694e-03         2.184160e-06        -1.768235e-06        -2.036638e-06
  1292.665         5.847620e-03         3.077519e-08         5.811880e-03         6.612194e-03         2.465698e-06        -1.725392e-06        -1.861968e-06
  1298.312         5.401000e-03         2.625372e-08         5.363799e-03         6.610768e-03         3.124422e-06        -1.749921e-06        -1.846241e-06
  1503.952         2.546370e-03         5.835600e-09         2.489535e-03         2.662079e-03        -6.413159e-06        -1.078900e-05        -1.156914e-05
  1509.148         2.977640e-03         7.979706e-09         2.968533e-03         2.739281e-03        -6.793486e-06        -1.176530e-05        -1.269241e-05
  1514.333         3.155360e-03         8.960667e-09         3.148850e-03         2.691767e-03        -6.878188e-06        -1.175631e-05        -1.259721e-05
  1519.509         3.273310e-03         9.643103e-09         3.203795e-03         2.721670e-03        -6.699617e-06        -1.172291e-05        -1.238477e-05
  1524.675         3.453390e-03         1.073331e-08         3.425692e-03         2.654510e-03        -6.645803e-06        -1.172932e-05        -1.253002e-05
  1529.831         3.405560e-03         1.043806e-08         3.326154e-03         2.671459e-03        -6.326662e-06        -1.130328e-05        -1.209507e-05
  1534.978         3.257180e-03         9.548299e-09         3.190800e-03         2.780762e-03        -5.920994e-06        -1.103450e-05        -1.178270e-05
  1540.114         3.371290e-03         1.022904e-08         3.304978e-03         2.736762e-03        -5.678221e-06        -1.085673e-05        -1.155679e-05
  1545.242         3.397050e-03         1.038595e-08         3.384839e-03         2.816161e-03        -5.442941e-06        -1.079442e-05        -1.149683e-05
  1550.360         3.456340e-03         1.075166e-08         3.400031e-03         2.794582e-03        -5.106943e-06        -1.043819e-05        -1.111734e-05
  1555.468         3.333390e-03         1.000034e-08         3.275391e-03         2.806490e-03        -4.819573e-06        -1.001124e-05        -1.063808e-05
  1560.567         3.494290e-03         1.098906e-08         3.465470e-03         2.812506e-03        -4.766949e-06        -1.001590e-05        -1.068246e-05
  1565.657         3.331400e-03         9.988403e-09         3.303585e-03         2.820811e-03        -4.420043e-06        -9.367254e-06        -1.007613e-05
  1570.738         3.230340e-03         9.391587e-09         3.239835e-03         2.776805e-03        -3.626000e-06        -8.773964e-06        -9.325390e-06
  1575.809         3.173940e-03         9.066506e-09         3.172941e-03         2.671825e-03        -3.255282e-06        -8.201811e-06        -8.715903e-06
  1580.872         3.200270e-03         9.217555e-09         3.149227e-03         2.866623e-03        -3.013268e-06        -8.177603e-06        -8.670710e-06
  1585.926         3.216660e-03         9.312211e-09         3.212099e-03         2.878804e-03        -2.868460e-06        -7.998875e-06        -8.462166e-06
  1590.971         3.195200e-03         9.188373e-09         3.165389e-03         2.795108e-03        -2.513530e-06        -7.563258e-06        -7.958922e-06
  1596.007         3.262500e-03         9.579516e-09         3.262347e-03         2.879797e-03        -1.825396e-06        -7.618702e-06        -8.073791e-06
  1601.035         3.219780e-03         9.330285e-09         3.195735e-03         2.830706e-03        -1.212386e-06        -7.288668e-06        -7.704810e-06
  1606.054         3.323850e-03         9.943181e-09         3.351826e-03         2.791176e-03        -1.194167e-06        -7.201661e-06        -7.447934e-06
  1611.064         3.181080e-03         9.107343e-09         3.171469e-03         2.779571e-03        -1.062185e-06        -6.813778e-06        -7.057682e-06
  1616.066         3.149850e-03         8.929400e-09         3.122770e-03         2.842691e-03        -8.931260e-07        -6.743544e-06        -7.101840e-06
  1621.060         3.276580e-03         9.662379e-09         3.278940e-03         2.834056e-03        -9.050753e-07        -6.754171e-06        -7.106763e-06
  1626.045         3.434540e-03         1.061646e-08         3.406208e-03         2.884103e-03        -8.978765e-07        -6.866321e-06        -7.286252e-06
  1631.023         3.408240e-03         1.045449e-08         3.389284e-03         2.853804e-03        -8.204502e-07        -6.691198e-06        -7.101317e-06
  1635.992         3.115010e-03         8.732959e-09         3.102562e-03         2.832795e-03        -6.218583e-07        -6.291423e-06        -6.638405e-06
  1640.954         2.836830e-03         7.242844e-09         2.839025e-03         2.757902e-03        -4.072572e-07        -5.862496e-06        -6.192935e-06
  1645.907         3.110490e-03         8.707633e-09         3.121744e-03         2.749337e-03        -3.856687e-07        -6.048313e-06        -6.382882e-06
  1650.852         3.136400e-03         8.853304e-09         3.124011e-03         2.757277e-03        -2.377175e-07        -5.992369e-06        -6.277480e-06
  1655.790         3.135680e-03         8.849240e-09         3.138679e-03         2.771058e-03        -1.540048e-07        -5.876377e-06        -6.184665e-06
  1660.720         3.096230e-03         8.627976e-09         3.097430e-03         2.784559e-03        -4.341475e-08        -5.707440e-06        -6.042659e-06
  1665.643         2.842100e-03         7.269779e-09         2.834218e-03         2.792710e-03         1.395173e-07        -5.369953e-06        -5.649450e-06
  1670.558         3.001780e-03         8.109615e-09         2.997253e-03         2.737246e-03         1.335145e-07        -5.308672e-06        -5.585627e-06
  1675.466         3.182160e-03         9.113528e-09         3.175901e-03         2.626371e-03         1.267195e-07        -5.190478e-06        -5.443821e-06
  1680.366         3.010310e-03         8.155770e-09         3.042595e-03         2.510187e-03         2.055047e-07        -4.847043e-06        -5.084076e-06
  1685.259         3.103930e-03         8.670943e-09         3.096990e-03         2.611477e-03         3.577135e-07        -4.883080e-06        -5.118629e-06
  1690.145         2.961690e-03         7.894447e-09         2.970831e-03         2.636911e-03         5.471778e-07        -4.705512e-06        -4.959319e-06
  1695.024         3.029480e-03         8.259974e-09         2.999981e-03         2.635876e-03         6.229060e-07        -4.643609e-06        -4.882194e-06
  1699.896         2.813840e-03         7.125926e-09         2.782950e-03         2.640639e-03         7.167618e-07        -4.430513e-06        -4.646582e-06
