   630.512         5.240543e-01        -4.755083e+02         1.512778e+02         9.756659e+01
   631.338         5.471273e-01        -4.808792e+02         1.746245e+02         8.302495e+01
   632.164         5.086540e-01        -4.211722e+02         2.133110e+02         2.292672e+01
   632.991         5.148354e-01        -4.054521e+02         2.746177e+02        -3.794608e+01
   633.817         5.099240e-01        -3.917833e+02         2.998487e+02        -6.646286e+01
   634.643         5.303560e-01        -4.069188e+02         2.868532e+02        -4.439715e+01
   635.470         5.371377e-01        -4.242914e+02         2.209017e+02         2.553203e+01
   636.296         5.157205e-01        -4.297709e+02         1.453256e+02         9.363436e+01
   637.122         4.975487e-01        -4.310718e+02         1.106434e+02         1.218847e+02
   637.948         5.278860e-01        -4.520359e+02         1.201135e+02         1.256943e+02
   638.775         5.186627e-01        -4.136777e+02         1.284074e+02         1.083728e+02
   639.601         4.833739e-01        -3.465116e+02         1.137269e+02         1.005147e+02
   640.427         4.981901e-01        -3.313389e+02         8.831674e+01         1.274567e+02
   641.253         4.956686e-01        -3.377967e+02         5.606067e+01         1.585416e+02
   642.079         4.954112e-01        -3.726575e+02         4.566653e+01         1.734746e+02
   642.905         5.647402e-01        -4.696962e+02         6.590655e+01         1.911575e+02
   643.732         5.203359e-01        -4.617235e+02         8.287825e+01         1.596103e+02
   644.558         5.342038e-01        -4.832617e+02         1.111040e+02         1.410206e+02
   645.384         5.858253e-01        -5.161719e+02         1.555937e+02         1.210967e+02
   646.210         5.729294e-01        -4.758765e+02         1.783417e+02         9.000942e+01
   647.036         5.900316e-01        -4.595431e+02         1.797121e+02         9.330567e+01
   647.862         5.993349e-01        -4.470643e+02         1.445167e+02         1.297884e+02
   648.688         5.940355e-01        -4.366441e+02         9.632555e+01         1.737493e+02
   649.514         5.875758e-01        -4.303433e+02         6.699496e+01         1.992153e+02
   650.340         5.664680e-01        -4.081566e+02         6.682459e+01         1.886702e+02
   651.166         5.648919e-01        -3.933082e+02         8.644806e+01         1.662631e+02
   651.992         5.484137e-01        -3.665684e+02         1.000716e+02         1.425224e+02
   652.818         5.514878e-01        -3.570149e+02         1.149710e+02         1.264100e+02
   653.644         5.523530e-01        -3.576684e+02         1.456053e+02         9.549823e+01
   654.470         5.749334e-01        -3.893406e+02         2.095695e+02         4.383550e+01
   655.296         6.018535e-01        -4.317311e+02         3.012673e+02        -3.177352e+01
   656.122         6.107489e-01        -4.510553e+02         3.845360e+02        -1.080805e+02
   656.948         6.097643e-01        -4.486430e+02         4.149933e+02        -1.384467e+02
   657.774         5.820741e-01        -4.189725e+02         3.649684e+02        -1.022065e+02
   658.599         5.607070e-01        -3.880250e+02         3.090909e+02        -5.824149e+01
   659.425         5.394527e-01        -3.545255e+02         3.143794e+02        -7.501840e+01
   660.251         5.240429e-01        -3.341343e+02         4.001165e+02        -1.673635e+02
   661.077         5.237898e-01        -3.427447e+02         5.079151e+02        -2.723620e+02
   661.903         5.240579e-01        -3.688960e+02         5.450689e+02        -3.052294e+02
   662.728         5.409415e-01        -4.129525e+02         5.150992e+02        -2.636167e+02
   663.554         5.556323e-01        -4.504554e+02         4.447987e+02        -1.839388e+02
   664.380         5.583663e-01        -4.603171e+02         3.956445e+02        -1.335087e+02
   665.206         5.500575e-01        -4.308869e+02         4.260118e+02        -1.713960e+02
   666.031         5.313707e-01        -3.761409e+02         5.171453e+02        -2.769902e+02
   666.857         5.226007e-01        -3.674314e+02         5.698520e+02        -3.356844e+02
   667.683         5.553310e-01        -4.859877e+02         5.288542e+02        -2.717226e+02
   668.508         6.129178e-01        -7.231337e+02         4.720084e+02        -1.695699e+02
   669.334         6.860698e-01        -1.006560e+03         5.524717e+02        -1.913908e+02
  1182.792         3.028071e+00         1.027917e+03        -1.131687e+02         9.825599e+02
  1188.701         2.803675e+00         1.799679e+03         7.355836e+02        -5.063158e+01
  1194.595         2.693448e+00         1.805617e+03         6.260108e+02         8.341585e+00
  1200.475         2.806347e+00         1.227155e+03        -1.027328e+02         8.315016e+02
  1206.341         2.309386e+00         1.642164e+03         9.239818e+02        -3.814041e+02
  1212.193         2.632739e+00         1.670341e+03         5.464477e+02         8.261705e+01
  1218.030         2.314441e+00         1.833271e+03         1.282127e+02         3.693523e+02
  1223.854         2.396511e+00         1.440960e+03         6.353921e+02        -4.738533e+01
  1229.663         2.153510e+00         2.037840e+03         7.521962e+02        -3.489317e+02
  1235.458         1.860646e+00         1.263338e+03        -2.415766e+02         6.293517e+02
  1241.240         2.162455e+00         7.685627e+02         6.555823e+02        -7.296258e+01
  1247.008         1.973055e+00         7.978906e+02         4.332561e+02         8.589134e+01
  1252.762         1.931984e+00         9.633820e+02         1.892528e+02         2.869030e+02
  1258.503         1.788560e+00         3.410182e+03         2.854252e+03        -2.688025e+03
  1264.230         2.829546e+00         2.626733e+03         4.653986e+02         6.001669e+01
  1269.944         2.426132e+00         2.616882e+03         6.591009e+02        -2.727735e+02
  1275.644         2.237456e+00         1.935315e+03         4.867131e+02        -4.909667e+01
  1281.331         2.281530e+00         2.296619e+03         5.500801e+02        -1.469513e+02
  1287.004         2.461789e+00         1.181974e+03         1.164004e+03        -5.523084e+02
  1292.665         2.205997e+00         2.860957e+03        -4.417285e+02         7.249814e+02
  1298.312         2.513724e+00         4.682884e+03         3.711201e+02        -1.949596e+02
  1503.952         2.005125e-01        -1.384793e+04        -5.069614e+03         1.432077e+02
  1509.148        -5.677753e-01        -8.854974e+03        -3.012153e+03        -1.118844e+03
  1514.333        -1.563028e-02        -1.051464e+04        -2.091165e+03        -1.367038e+03
  1519.509        -1.683743e-01        -8.497154e+03        -6.359968e+02        -2.612060e+03
  1524.675        -3.273945e-01        -7.319482e+03        -2.133728e+03        -8.906379e+02
  1529.831        -4.643855e-01        -6.412758e+03        -2.409310e+03        -8.563885e+02
  1534.978        -1.068419e-01        -6.855966e+03        -4.075761e+03         7.907089e+02
  1540.114        -3.295886e-01        -5.279212e+03        -3.780101e+03         6.223888e+02
  1545.242        -3.330119e-01        -4.538782e+03        -3.438005e+03         2.990191e+02
  1550.360        -3.984317e-01        -3.593330e+03        -3.152556e+03         6.418458e+01
  1555.468        -2.321898e-01        -3.787630e+03        -2.796784e+03        -3.816662e+02
  1560.567        -3.408031e-01        -2.856163e+03        -3.888445e+03         9.561659e+02
  1565.657         2.219094e+00        -9.754589e+03        -3.311642e+03         2.351718e+03
  1570.738        -6.958447e-02        -1.617193e+03        -2.866135e+03        -1.002616e+02
