   630.512         4.194591e-01        -1.093432e+02         1.154823e+02         6.755345e+00
   631.338         4.290366e-01        -1.116694e+02         1.263165e+02        -4.688683e-02
   632.164         4.108959e-01        -1.069024e+02         1.257686e+02        -4.087101e+00
   632.991         4.256235e-01        -1.104926e+02         1.286763e+02        -3.085390e+00
   633.817         4.198334e-01        -1.081728e+02         1.180042e+02         3.823283e+00
   634.643         4.177284e-01        -1.063085e+02         1.055789e+02         1.276784e+01
   635.470         4.182381e-01        -1.051850e+02         9.900719e+01         1.752121e+01
   636.296         4.043495e-01        -1.012615e+02         9.870853e+01         1.415051e+01
   637.122         4.296494e-01        -1.081736e+02         1.144234e+02         7.456562e+00
   637.948         4.101653e-01        -1.039458e+02         1.170624e+02         1.033175e+00
   638.775         4.150986e-01        -1.046779e+02         1.202559e+02        -8.005479e-01
   639.601         3.933977e-01        -9.716376e+01         1.098370e+02         1.310342e+00
   640.427         4.269203e-01        -1.025434e+02         1.139332e+02         3.860698e+00
   641.253         4.118275e-01        -9.690105e+01         1.120713e+02         5.664764e-01
   642.079         4.121230e-01        -9.626823e+01         1.241342e+02        -9.887084e+00
   642.905         4.115234e-01        -9.608910e+01         1.389578e+02        -2.239958e+01
   643.732         4.359151e-01        -1.016079e+02         1.566020e+02        -3.168621e+01
   644.558         4.225984e-01        -9.793995e+01         1.512953e+02        -3.066820e+01
   645.384         4.486702e-01        -1.029226e+02         1.531005e+02        -2.700959e+01
   646.210         4.212778e-01        -9.539690e+01         1.346650e+02        -1.863179e+01
   647.036         4.577659e-01        -1.027026e+02         1.370136e+02        -1.313641e+01
   647.862         4.579362e-01        -1.024707e+02         1.288021e+02        -6.450753e+00
   648.688         4.490608e-01        -1.003239e+02         1.205334e+02        -1.638980e+00
   649.514         4.464151e-01        -9.930749e+01         1.188508e+02        -1.118153e+00
   650.340         4.594914e-01        -1.021892e+02         1.245544e+02        -3.030785e+00
   651.166         4.528606e-01        -1.019512e+02         1.225194e+02        -1.966295e+00
   651.992         4.420612e-01        -1.018243e+02         1.149776e+02         3.469599e+00
   652.818         4.458026e-01        -1.053009e+02         1.092944e+02         1.079212e+01
   653.644         4.575193e-01        -1.105070e+02         1.070218e+02         1.699168e+01
   654.470         4.694031e-01        -1.155045e+02         1.109918e+02         1.786248e+01
   655.296         4.841378e-01        -1.208899e+02         1.245323e+02         1.121893e+01
   656.122         4.979011e-01        -1.257843e+02         1.409350e+02         1.793152e+00
   656.948         4.955762e-01        -1.266438e+02         1.451294e+02        -1.290150e+00
   657.774         4.795330e-01        -1.241759e+02         1.356374e+02         3.841141e+00
   658.599         4.621444e-01        -1.214577e+02         1.245810e+02         1.001313e+01
   659.425         4.553861e-01        -1.214317e+02         1.216276e+02         1.198153e+01
   660.251         4.433734e-01        -1.193811e+02         1.204909e+02         1.071142e+01
   661.077         4.433405e-01        -1.197055e+02         1.223336e+02         9.393779e+00
   661.903         4.412351e-01        -1.193614e+02         1.255774e+02         6.315273e+00
   662.728         4.404618e-01        -1.199516e+02         1.321101e+02         1.210761e+00
   663.554         4.432550e-01        -1.214634e+02         1.356504e+02        -5.381795e-01
   664.380         4.456546e-01        -1.218356e+02         1.284676e+02         5.852894e+00
   665.206         4.464260e-01        -1.210181e+02         1.134632e+02         1.784557e+01
   666.031         4.471286e-01        -1.202001e+02         9.868959e+01         2.963920e+01
   666.857         4.460283e-01        -1.183737e+02         8.649157e+01         3.848968e+01
   667.683         4.440267e-01        -1.145986e+02         7.671733e+01         4.395491e+01
   668.508         4.427943e-01        -1.103552e+02         6.940313e+01         4.710227e+01
   669.334         4.440631e-01        -1.097422e+02         6.455694e+01         5.079295e+01
  1182.792         2.102408e+00         1.220432e+02         1.312224e+02        -5.725042e+01
  1188.701         2.218303e+00         1.915329e+02         8.782681e+01        -6.187198e+01
  1194.595         1.954596e+00         1.328964e+02         3.653117e+01         3.143570e+00
  1200.475         1.967015e+00         7.874762e+01         9.124071e+01        -5.472899e+00
  1206.341         1.952589e+00         2.002313e+02        -7.381237e+00        -7.921725e+00
  1212.193         2.152113e+00         2.983000e+02         5.528051e+01        -1.152317e+02
  1218.030         2.138012e+00         2.764069e+02        -2.201066e+01        -3.780097e+01
  1223.854         1.893355e+00         2.441005e+02        -7.279492e+01         1.057220e+01
  1229.663         1.992543e+00         2.656851e+02        -1.564721e+01        -4.670690e+01
  1235.458         1.836966e+00         2.317994e+02        -1.470874e+02         7.542714e+01
  1241.240         1.799438e+00         2.118225e+02        -1.047481e+01        -2.778162e+01
  1247.008         1.769245e+00         2.107612e+02         2.868136e+00        -4.043045e+01
  1252.762         1.840855e+00         2.536005e+02        -8.547801e+01         8.733851e+00
  1258.503         1.983593e+00         3.092477e+02        -4.143036e+01        -5.636365e+01
  1264.230         2.327001e+00         3.510970e+02        -6.295717e+01        -4.667223e+01
  1269.944         2.296547e+00         3.486110e+02        -7.118451e+01        -4.119421e+01
  1275.644         2.202109e+00         3.832326e+02        -1.394891e+02        -1.283042e+01
  1281.331         2.311648e+00         4.284587e+02        -1.447439e+02        -3.189507e+01
  1287.004         2.048880e+00         3.755134e+02        -2.999487e+02         1.180361e+02
  1292.665         2.157536e+00         5.060441e+02        -2.328450e+02        -1.889980e+01
  1298.312         2.176542e+00         7.178854e+02        -3.269674e+02        -8.170676e+01
  1503.952        -1.472183e+00        -8.024180e+03         5.240155e+03        -1.450613e+02
  1509.148        -1.666478e+00        -6.307439e+03         3.924837e+03        -1.024324e+02
  1514.333        -1.652704e+00        -5.226091e+03         2.812944e+03         1.848594e+02
  1519.509        -1.641268e+00        -4.800401e+03         2.633773e+03         5.856051e+01
  1524.675        -1.598568e+00        -4.050739e+03         2.123291e+03         6.227346e+01
  1529.831        -1.554635e+00        -4.016004e+03         2.313331e+03        -1.506137e+02
  1534.978        -1.386190e+00        -3.514916e+03         1.750279e+03        -2.300687e+00
  1540.114        -1.389624e+00        -2.812280e+03         1.149819e+03         5.793228e+01
  1545.242        -1.218545e+00        -2.152420e+03         6.134066e+02         1.353901e+02
  1550.360        -1.128830e+00        -1.696057e+03         2.843049e+02         1.325398e+02
  1555.468        -9.650703e-01        -1.589059e+03         2.698812e+02         8.231578e+01
