   630.512         5.009118e-01        -3.592885e+02         6.017126e+02        -1.626157e+01
   631.338         4.935258e-01        -3.390569e+02         6.011435e+02        -3.410527e+01
   632.164         4.988733e-01        -3.276566e+02         6.178538e+02        -5.417009e+01
   632.991         4.922569e-01        -3.139444e+02         5.967373e+02        -5.117811e+01
   633.817         4.527110e-01        -2.860579e+02         5.075106e+02        -1.786536e+01
   634.643         4.917295e-01        -3.145504e+02         4.717475e+02         4.376314e+01
   635.470         4.863748e-01        -3.195233e+02         3.696771e+02         1.227385e+02
   636.296         4.498116e-01        -2.985271e+02         2.803911e+02         1.617271e+02
   637.122         4.607940e-01        -2.953715e+02         2.977811e+02         1.491679e+02
   637.948         4.643083e-01        -2.845399e+02         3.809207e+02         7.897177e+01
   638.775         4.515317e-01        -2.856759e+02         4.763308e+02         3.836359e+00
   639.601         4.678207e-01        -3.275194e+02         5.943999e+02        -4.755166e+01
   640.427         4.758899e-01        -3.563902e+02         6.713024e+02        -8.021515e+01
   641.253         4.762516e-01        -3.510389e+02         6.702538e+02        -8.287065e+01
   642.079         4.845959e-01        -3.332143e+02         6.084491e+02        -4.707352e+01
   642.905         4.784781e-01        -3.079181e+02         5.264593e+02        -6.819374e+00
   643.732         4.830972e-01        -2.982330e+02         5.354618e+02        -1.982796e+01
   644.558         4.865958e-01        -2.875028e+02         6.160061e+02        -8.780646e+01
   645.384         4.811750e-01        -2.630580e+02         6.812386e+02        -1.575066e+02
   646.210         5.197087e-01        -2.532947e+02         7.348241e+02        -1.929743e+02
   647.036         5.031934e-01        -2.188711e+02         6.183455e+02        -1.366082e+02
   647.862         5.117362e-01        -2.145949e+02         5.064237e+02        -5.233400e+01
   648.688         5.244405e-01        -2.353284e+02         4.677719e+02        -2.897307e+00
   649.514         5.211408e-01        -2.583886e+02         5.210538e+02        -2.651175e+01
   650.340         5.230338e-01        -2.788966e+02         6.347344e+02        -9.608653e+01
   651.166         5.242327e-01        -2.954148e+02         7.388061e+02        -1.614214e+02
   651.992         5.223767e-01        -3.126622e+02         7.893194e+02        -1.864873e+02
   652.818         5.408847e-01        -3.420395e+02         8.015053e+02        -1.668793e+02
   653.644         5.501505e-01        -3.576787e+02         7.435145e+02        -1.083536e+02
   654.470         5.605225e-01        -3.635963e+02         6.790449e+02        -5.241651e+01
   655.296         5.784349e-01        -3.694841e+02         6.538605e+02        -2.367866e+01
   656.122         5.831480e-01        -3.698161e+02         6.377546e+02        -9.904520e+00
   656.948         5.779486e-01        -3.729554e+02         5.904382e+02         2.672460e+01
   657.774         5.633139e-01        -3.806725e+02         4.680846e+02         1.202528e+02
   658.599         5.476315e-01        -3.910315e+02         2.962092e+02         2.524076e+02
   659.425         5.375717e-01        -3.960323e+02         1.578108e+02         3.569353e+02
   660.251         5.227557e-01        -3.811764e+02         9.751825e+01         3.859320e+02
   661.077         5.145022e-01        -3.598157e+02         9.724968e+01         3.666223e+02
   661.903         5.024969e-01        -3.330514e+02         1.489616e+02         3.026569e+02
   662.728         5.045442e-01        -3.154982e+02         2.823945e+02         1.891889e+02
   663.554         5.028413e-01        -2.978855e+02         4.498140e+02         4.978831e+01
   664.380         5.053435e-01        -2.970695e+02         5.649533e+02        -3.587093e+01
   665.206         5.168192e-01        -3.326078e+02         6.259586e+02        -5.082059e+01
   666.031         5.330007e-01        -4.058907e+02         6.729623e+02        -2.544202e+01
   666.857         5.489107e-01        -4.918902e+02         6.730067e+02         4.505808e+01
   667.683         5.560271e-01        -5.380012e+02         5.627930e+02         1.648758e+02
   668.508         5.336678e-01        -4.716768e+02         3.931262e+02         2.320688e+02
   669.334         4.938926e-01        -3.050867e+02         3.345261e+02         1.317060e+02
  1182.792         3.016395e+00         8.988151e+02         7.294999e+02        -3.787741e+02
  1188.701         3.025869e+00         1.433949e+03        -2.585445e+00        -2.548592e+02
  1194.595         2.883034e+00         8.759006e+02        -4.682201e+02         4.832931e+02
  1200.475         3.231756e+00         1.231022e+03        -7.582614e+02         5.304692e+02
  1206.341         2.800521e+00         1.192323e+03         1.495967e+02        -2.708658e+02
  1212.193         2.854182e+00         1.511725e+03        -8.707964e+02         2.379212e+02
  1218.030         2.425616e+00         1.457698e+03        -4.100859e+02        -1.832818e+02
  1223.854         2.454290e+00         1.490234e+03         2.298168e+02        -6.851091e+02
  1229.663         2.127431e+00         1.059001e+03        -3.428546e+02        -1.614251e+01
  1235.458         2.121945e+00         8.628709e+02        -5.300542e+02         2.785802e+02
  1241.240         2.038220e+00         9.787403e+02         9.355019e+02        -9.309537e+02
  1247.008         2.072716e+00         1.319785e+03        -8.615541e+02         1.442597e+02
  1252.762         2.156545e+00         1.105649e+03        -8.385550e+02         3.219917e+02
  1258.503         2.540556e+00         9.202782e+02        -1.843641e+01        -7.259302e+01
  1264.230         2.865931e+00         1.933147e+03        -5.153025e+02        -3.741624e+02
  1269.944         2.848372e+00         1.789783e+03        -5.605653e+02        -2.442437e+02
  1275.644         2.578726e+00         1.749428e+03        -1.153727e+03         1.604770e+02
  1281.331         2.482084e+00         1.772202e+03        -8.944759e+02        -6.809801e+01
  1287.004         2.414417e+00         1.786307e+03        -4.846256e+01        -7.431374e+02
  1292.665         2.618264e+00         2.531764e+03        -1.143009e+02        -1.200756e+03
  1298.312         2.843914e+00         3.986158e+03        -3.093330e+03        -5.595779e+01
  1503.952         2.010459e+00        -2.071066e+04         1.187208e+04         1.051914e+03
  1509.148         7.754905e-01        -1.429569e+04         7.457705e+03         5.485153e+02
  1514.333         2.511535e-02        -9.671290e+03         9.471260e+03        -4.140617e+03
  1519.509         3.638274e-01        -1.127725e+04         4.836657e+03         7.980393e+02
  1524.675         6.614400e-02        -9.592125e+03         3.840535e+03         6.022161e+02
  1529.831         1.085027e-01        -9.202573e+03         1.872095e+03         1.791497e+03
  1534.978         2.200096e-01        -8.837458e+03         3.515976e+03         8.673167e+00
  1540.114        -6.216919e-02        -7.266534e+03         8.481136e+01         1.653240e+03
  1545.242        -1.178025e-01        -6.014505e+03         7.897237e+02         2.963840e+02
  1550.360        -2.493497e-01        -4.757074e+03        -2.095231e+02         1.896092e+02
  1555.468        -6.114023e-02        -4.911244e+03        -8.271610e+02         6.820582e+02
  1560.567        -1.710446e-01        -3.856203e+03        -1.160680e+03         5.017093e+02
  1565.657         3.340849e-01        -5.888717e+03         4.840907e+03        -2.655991e+03
  1570.738        -3.034155e-01        -1.428813e+03        -3.150659e+03        -2.707152e+01
  1575.809        -3.080500e-01        -7.564039e+02        -3.709951e+03         6.816627e+01
  1580.872        -1.231166e-01        -1.080571e+02        -5.581964e+03         8.469070e+02
  1585.926        -1.867173e-01         5.622983e+02        -6.900937e+03         1.621561e+03
  1590.971        -1.553467e-01         1.626791e+03        -2.639390e+02        -4.145660e+03
  1596.007        -4.657373e-01         3.024626e+03        -4.611354e+03        -1.956229e+03
  1601.035        -1.134415e+00         6.140898e+03        -8.199005e+03        -1.829560e+03
  1606.054        -1.438656e+00         7.353694e+03        -9.596141e+03        -1.508793e+03
  1611.064        -1.267506e+00         7.888832e+03        -7.586184e+03        -3.582526e+03
  1616.066        -9.444870e-01         6.913438e+03        -1.284020e+04         1.212140e+03
  1621.060        -1.009598e+00         6.812051e+03        -1.230770e+04         1.079434e+03
  1626.045        -9.106481e-01         6.490805e+03        -9.173816e+03        -7.993292e+02
  1631.023        -9.536043e-01         6.734749e+03        -1.088992e+04         2.940272e+02
  1635.992        -7.475356e-01         7.336417e+03        -1.225148e+04         6.619942e+02
  1640.954        -8.324220e-01         9.714908e+03        -1.369170e+04        -4.624203e+02
  1645.907        -9.074858e-01         8.183437e+03        -1.130159e+04        -5.980350e+02
  1650.852        -9.931855e-01         8.881052e+03        -1.266742e+04        -1.887966e+02
  1655.790        -9.860630e-01         9.056818e+03        -1.301206e+04         3.456014e+01
  1660.720        -8.790241e-01         9.243396e+03        -1.302724e+04        -6.523246e+01
  1665.643        -7.747848e-01         1.114273e+04        -1.563774e+04         2.119360e+02
  1670.558        -7.405605e-01         9.931889e+03        -1.332427e+04        -2.838207e+02
  1675.466        -8.396409e-01         8.911006e+03        -1.309639e+04         5.759230e+02
  1680.366        -9.022223e-01         9.715820e+03        -1.356955e+04         2.142344e+02
  1685.259        -8.725040e-01         1.006662e+04        -1.432675e+04         5.546635e+02
  1690.145        -8.598264e-01         1.115586e+04        -1.531890e+04         4.175332e+02
  1695.024        -8.113943e-01         1.105253e+04        -1.461656e+04         6.929062e+01
  1699.896        -7.651144e-01         1.277775e+04        -2.120293e+04         3.431122e+03
