   630.512         4.187000e-02         1.577787e-06         4.171024e-02         2.931881e-02        -8.691180e-06        -8.490487e-07        -1.336775e-06
   631.338         4.204620e-02         1.591095e-06         4.158583e-02         2.919116e-02        -8.720972e-06        -9.123227e-07        -1.275780e-06
   632.164         4.101850e-02         1.514266e-06         4.155911e-02         2.913821e-02        -8.755600e-06        -9.969667e-07        -1.318920e-06
   632.991         4.269300e-02         1.640423e-06         4.166967e-02         2.916947e-02        -8.855163e-06        -1.097607e-06        -1.625270e-06
   633.817         4.196570e-02         1.585008e-06         4.179281e-02         2.920221e-02        -9.027787e-06        -1.201299e-06        -2.122635e-06
   634.643         4.208100e-02         1.593730e-06         4.182392e-02         2.917630e-02        -9.193505e-06        -1.271628e-06        -2.474740e-06
   635.470         4.143200e-02         1.544950e-06         4.182257e-02         2.913716e-02        -9.245287e-06        -1.283425e-06        -2.427245e-06
   636.296         4.211390e-02         1.596223e-06         4.191951e-02         2.917462e-02        -9.156232e-06        -1.259864e-06        -2.079290e-06
   637.122         4.287750e-02         1.654632e-06         4.212273e-02         2.929575e-02        -9.008978e-06        -1.241713e-06        -1.754575e-06
   637.948         4.154950e-02         1.553725e-06         4.226923e-02         2.938753e-02        -8.885157e-06        -1.240077e-06        -1.651360e-06
   638.775         4.113790e-02         1.523094e-06         4.221469e-02         2.934200e-02        -8.779982e-06        -1.250603e-06        -1.682480e-06
   639.601         4.125260e-02         1.531599e-06         4.200318e-02         2.918254e-02        -8.659760e-06        -1.277902e-06        -1.644575e-06
   640.427         4.163460e-02         1.560096e-06         4.178907e-02         2.902309e-02        -8.519433e-06        -1.319364e-06        -1.455375e-06
   641.253         4.107280e-02         1.518277e-06         4.166163e-02         2.894179e-02        -8.369737e-06        -1.363063e-06        -1.235940e-06
   642.079         4.173620e-02         1.567719e-06         4.159972e-02         2.893615e-02        -8.220422e-06        -1.411314e-06        -1.189340e-06
   642.905         4.230810e-02         1.610978e-06         4.152590e-02         2.895893e-02        -8.050307e-06        -1.466568e-06        -1.346340e-06
   643.732         4.123070e-02         1.529974e-06         4.134500e-02         2.895533e-02        -7.826317e-06        -1.505642e-06        -1.562405e-06
   644.558         4.121920e-02         1.529120e-06         4.098217e-02         2.889458e-02        -7.573702e-06        -1.502384e-06        -1.737980e-06
   645.384         3.981530e-02         1.426732e-06         4.045228e-02         2.879899e-02        -7.320030e-06        -1.459965e-06        -1.820615e-06
   646.210         4.043470e-02         1.471468e-06         3.990009e-02         2.873502e-02        -7.044308e-06        -1.409629e-06        -1.772070e-06
   647.036         3.952760e-02         1.406188e-06         3.949135e-02         2.873375e-02        -6.787525e-06        -1.388457e-06        -1.649770e-06
   647.862         3.940130e-02         1.397216e-06         3.925841e-02         2.872602e-02        -6.665960e-06        -1.409171e-06        -1.503280e-06
   648.688         3.981820e-02         1.426940e-06         3.912527e-02         2.862107e-02        -6.702177e-06        -1.449559e-06        -1.298620e-06
   649.514         3.987090e-02         1.430720e-06         3.907042e-02         2.846116e-02        -6.808752e-06        -1.484508e-06        -1.098070e-06
   650.340         3.936980e-02         1.394983e-06         3.915250e-02         2.840369e-02        -6.940645e-06        -1.511273e-06        -1.083160e-06
   651.166         3.977050e-02         1.423523e-06         3.935263e-02         2.850252e-02        -7.090028e-06        -1.523310e-06        -1.263025e-06
