   630.512         4.770169e-01        -2.571536e+02         2.725842e+02        -4.127098e+01
   631.338         4.599475e-01        -2.559338e+02         3.171954e+02        -8.294211e+01
   632.164         4.723982e-01        -2.708630e+02         3.585299e+02        -1.096768e+02
   632.991         4.592382e-01        -2.594995e+02         3.267335e+02        -8.964439e+01
   633.817         4.635970e-01        -2.457382e+02         2.543747e+02        -3.309320e+01
   634.643         4.462446e-01        -2.215429e+02         1.461699e+02         4.623977e+01
   635.470         4.647498e-01        -2.301774e+02         6.677489e+01         1.217726e+02
   636.296         4.725642e-01        -2.483931e+02         4.007524e+01         1.547276e+02
   637.122         4.410237e-01        -2.434791e+02         5.871438e+01         1.314681e+02
   637.948         4.391728e-01        -2.384326e+02         7.622389e+01         1.134779e+02
   638.775         4.258809e-01        -2.134834e+02         4.786645e+01         1.239110e+02
   639.601         4.367506e-01        -1.994974e+02        -2.225487e+01         1.793426e+02
   640.427         4.299736e-01        -1.864200e+02        -1.050176e+02         2.436320e+02
   641.253         4.431758e-01        -1.931555e+02        -1.611281e+02         2.974374e+02
   642.079         4.219635e-01        -1.952608e+02        -1.295827e+02         2.682531e+02
   642.905         4.264444e-01        -2.172359e+02        -2.554997e+01         1.897668e+02
   643.732         4.789506e-01        -2.649087e+02         1.227166e+02         9.241256e+01
   644.558         4.787717e-01        -2.719875e+02         2.383543e+02        -4.284010e+00
   645.384         4.949133e-01        -2.713357e+02         3.056734e+02        -6.064453e+01
   646.210         4.830643e-01        -2.415848e+02         2.993568e+02        -7.143725e+01
   647.036         4.772901e-01        -2.053024e+02         2.312587e+02        -3.092931e+01
   647.862         4.734617e-01        -1.677858e+02         1.081297e+02         5.692798e+01
   648.688         4.792029e-01        -1.454262e+02         3.581303e-01         1.402145e+02
   649.514         4.878040e-01        -1.448934e+02        -8.814370e+00         1.491987e+02
   650.340         4.836411e-01        -1.574636e+02         7.209932e+01         8.477221e+01
   651.166         4.814994e-01        -1.772523e+02         1.423017e+02         3.337436e+01
   651.992         4.749708e-01        -1.960729e+02         1.510161e+02         3.395394e+01
   652.818         4.931816e-01        -2.251509e+02         1.532572e+02         4.863983e+01
   653.644         5.084459e-01        -2.517990e+02         1.897036e+02         3.209165e+01
   654.470         5.163836e-01        -2.682150e+02         2.475616e+02        -8.968292e+00
   655.296         5.369818e-01        -2.798263e+02         3.001290e+02        -4.584263e+01
   656.122         5.501796e-01        -2.794392e+02         3.326025e+02        -7.215811e+01
   656.948         5.373765e-01        -2.692986e+02         3.601574e+02        -1.027514e+02
   657.774         5.257185e-01        -2.680967e+02         4.070827e+02        -1.456453e+02
