   630.512         4.213610e-02         1.597906e-06         3.928946e-02         2.888066e-02        -6.607600e-06        -1.552275e-06        -1.897440e-06
   631.338         4.222810e-02         1.604891e-06         3.917569e-02         2.875780e-02        -6.603282e-06        -1.602891e-06        -2.046920e-06
   632.164         4.212310e-02         1.596920e-06         3.915355e-02         2.870867e-02        -6.501717e-06        -1.670846e-06        -2.077680e-06
   632.991         4.200900e-02         1.588280e-06         3.926190e-02         2.874023e-02        -6.386935e-06        -1.730324e-06        -2.108200e-06
   633.817         4.248790e-02         1.624699e-06         3.938283e-02         2.877010e-02        -6.303645e-06        -1.759005e-06        -2.239300e-06
   634.643         4.127330e-02         1.533137e-06         3.941656e-02         2.874135e-02        -6.277177e-06        -1.767083e-06        -2.434790e-06
   635.470         4.282430e-02         1.650529e-06         3.941878e-02         2.870200e-02        -6.340218e-06        -1.796629e-06        -2.565655e-06
   636.296         4.145460e-02         1.546635e-06         3.951285e-02         2.874103e-02        -6.479707e-06        -1.867669e-06        -2.536980e-06
   637.122         4.282620e-02         1.650675e-06         3.970627e-02         2.886328e-02        -6.609988e-06        -1.953543e-06        -2.351870e-06
   637.948         4.283220e-02         1.651138e-06         3.984543e-02         2.895554e-02        -6.657427e-06        -2.017405e-06        -2.129410e-06
   638.775         4.353650e-02         1.705884e-06         3.979485e-02         2.891157e-02        -6.633002e-06        -2.046049e-06        -2.002785e-06
   639.601         4.297490e-02         1.662158e-06         3.959664e-02         2.875583e-02        -6.565763e-06        -2.051887e-06        -1.917315e-06
   640.427         4.162090e-02         1.559069e-06         3.939572e-02         2.860149e-02        -6.431225e-06        -2.058407e-06        -1.695015e-06
   641.253         4.138850e-02         1.541707e-06         3.927498e-02         2.852463e-02        -6.196787e-06        -2.076721e-06        -1.311180e-06
   642.079         4.118530e-02         1.526606e-06         3.921362e-02         2.852031e-02        -5.875168e-06        -2.094669e-06        -9.629100e-07
   642.905         4.259500e-02         1.632901e-06         3.913815e-02         2.853990e-02        -5.521360e-06        -2.093278e-06        -9.181200e-07
   643.732         4.101010e-02         1.513645e-06         3.895780e-02         2.853000e-02        -5.206290e-06        -2.073414e-06        -1.275685e-06
   644.558         4.194090e-02         1.583135e-06         3.860010e-02         2.846334e-02        -4.983380e-06        -2.054745e-06        -1.807105e-06
   645.384         4.001020e-02         1.440734e-06         3.807804e-02         2.836477e-02        -4.860837e-06        -2.044517e-06        -2.179940e-06
   646.210         4.045440e-02         1.472903e-06         3.753093e-02         2.830050e-02        -4.808005e-06        -2.030276e-06        -2.333850e-06
   647.036         4.004660e-02         1.443357e-06         3.712204e-02         2.829969e-02        -4.782240e-06        -1.999485e-06        -2.481945e-06
   647.862         3.951490e-02         1.405285e-06         3.688947e-02         2.829262e-02        -4.746055e-06        -1.949118e-06        -2.772995e-06
   648.688         4.016730e-02         1.452071e-06         3.676474e-02         2.819012e-02        -4.668842e-06        -1.894199e-06        -3.080785e-06
   649.514         4.011120e-02         1.448018e-06         3.672292e-02         2.803460e-02        -4.564573e-06        -1.871477e-06        -3.174245e-06
   650.340         3.944640e-02         1.400417e-06         3.680975e-02         2.798014e-02        -4.512020e-06        -1.906688e-06        -3.011085e-06
