   630.512         6.067950e-02         3.313802e-06         5.958308e-02         3.116762e-02        -2.653031e-05        -1.113060e-06        -1.489515e-06
   631.338         6.038330e-02         3.281529e-06         5.937875e-02         3.102465e-02        -2.649496e-05        -1.154028e-06        -1.733290e-06
   632.164         5.958330e-02         3.195153e-06         5.931738e-02         3.096115e-02        -2.651535e-05        -1.222739e-06        -1.830930e-06
   632.991         6.086050e-02         3.333600e-06         5.944310e-02         3.098433e-02        -2.655393e-05        -1.297359e-06        -1.622055e-06
   633.817         6.128410e-02         3.380167e-06         5.958120e-02         3.100676e-02        -2.643903e-05        -1.356351e-06        -1.224355e-06
   634.643         6.074680e-02         3.321156e-06         5.959249e-02         3.096914e-02        -2.608625e-05        -1.389027e-06        -9.489900e-07
   635.470         6.049990e-02         3.294214e-06         5.956529e-02         3.092285e-02        -2.564263e-05        -1.393793e-06        -9.617150e-07
   636.296         6.147370e-02         3.401114e-06         5.968396e-02         3.096064e-02        -2.536669e-05        -1.388464e-06        -1.076865e-06
   637.122         6.050940e-02         3.295249e-06         5.995910e-02         3.108479e-02        -2.537576e-05        -1.405339e-06        -1.061125e-06
   637.948         6.102750e-02         3.351920e-06         6.015860e-02         3.117480e-02        -2.551466e-05        -1.448996e-06        -1.076835e-06
   638.775         5.885260e-02         3.117266e-06         6.007346e-02         3.112042e-02        -2.554101e-05        -1.482297e-06        -1.458900e-06
   639.601         6.104420e-02         3.353755e-06         5.976298e-02         3.094890e-02        -2.541246e-05        -1.482749e-06        -2.157770e-06
   640.427         5.984390e-02         3.223163e-06         5.945121e-02         3.078004e-02        -2.526905e-05        -1.485966e-06        -2.777980e-06
   641.253         6.080260e-02         3.327261e-06         5.927475e-02         3.069550e-02        -2.517292e-05        -1.536113e-06        -3.019905e-06
   642.079         6.086790e-02         3.334411e-06         5.921015e-02         3.069204e-02        -2.504804e-05        -1.630784e-06        -2.913335e-06
   642.905         6.006260e-02         3.246764e-06         5.915078e-02         3.071983e-02        -2.488003e-05        -1.748079e-06        -2.688215e-06
   643.732         5.778780e-02         3.005487e-06         5.896920e-02         3.072362e-02        -2.476542e-05        -1.875747e-06        -2.508110e-06
   644.558         6.009060e-02         3.249792e-06         5.857366e-02         3.067445e-02        -2.473265e-05        -1.989759e-06        -2.440285e-06
   645.384         5.848260e-02         3.078193e-06         5.799321e-02         3.059584e-02        -2.470529e-05        -2.067549e-06        -2.509930e-06
   646.210         5.794070e-02         3.021412e-06         5.741138e-02         3.055273e-02        -2.464645e-05        -2.128371e-06        -2.606485e-06
   647.036         5.786660e-02         3.013689e-06         5.700990e-02         3.057071e-02        -2.456842e-05        -2.208357e-06        -2.568675e-06
   647.862         5.742380e-02         2.967744e-06         5.677671e-02         3.057161e-02        -2.444083e-05        -2.304353e-06        -2.412635e-06
   648.688         5.745200e-02         2.970659e-06         5.658003e-02         3.045882e-02        -2.425307e-05        -2.380179e-06        -2.256380e-06
   649.514         5.736920e-02         2.962103e-06         5.642575e-02         3.028193e-02        -2.412463e-05        -2.410552e-06        -2.119025e-06
   650.340         5.704780e-02         2.929006e-06         5.647093e-02         3.021533e-02        -2.419269e-05        -2.399332e-06        -1.953320e-06
   651.166         5.751220e-02         2.976888e-06         5.673057e-02         3.031954e-02        -2.441039e-05        -2.365007e-06        -1.773575e-06
   651.992         5.752170e-02         2.977871e-06         5.698060e-02         3.045253e-02        -2.459273e-05        -2.315787e-06        -1.684425e-06
   652.818         5.758100e-02         2.984014e-06         5.692144e-02         3.042118e-02        -2.461906e-05        -2.244522e-06        -1.838675e-06
   653.644         5.685240e-02         2.908976e-06         5.625361e-02         3.007531e-02        -2.444921e-05        -2.143630e-06        -2.317165e-06
   654.470         5.547720e-02         2.769948e-06         5.483667e-02         2.935174e-02        -2.407369e-05        -2.014495e-06        -2.945305e-06
   655.296         5.359110e-02         2.584805e-06         5.308402e-02         2.844311e-02        -2.368656e-05        -1.881362e-06        -3.280765e-06
   656.122         5.274700e-02         2.504021e-06         5.198114e-02         2.783680e-02        -2.374518e-05        -1.798216e-06        -2.937905e-06
   656.948         5.284010e-02         2.512869e-06         5.225916e-02         2.791516e-02        -2.454751e-05        -1.795677e-06        -2.010300e-06
   657.774         5.438270e-02         2.661730e-06         5.362038e-02         2.854309e-02        -2.584182e-05        -1.824611e-06        -1.056750e-06
   658.599         5.616750e-02         2.839309e-06         5.513380e-02         2.925336e-02        -2.706025e-05        -1.813262e-06        -5.717150e-07
   659.425         5.684460e-02         2.908178e-06         5.621160e-02         2.974394e-02        -2.785104e-05        -1.768325e-06        -6.017350e-07
