   630.512         3.900161e-01        -9.902238e+01         1.045764e+02        -7.770512e+01
   631.338         3.875659e-01        -7.894781e+01         1.037725e+02        -8.958299e+01
   632.164         4.024910e-01        -7.802550e+01         9.335588e+01        -6.962282e+01
   632.991         4.011735e-01        -9.640662e+01         7.481111e+01        -2.443664e+01
   633.817         4.106150e-01        -1.313325e+02         6.108506e+01         2.408095e+01
   634.643         4.067701e-01        -1.597246e+02         4.880915e+01         6.417237e+01
   635.470         3.797975e-01        -1.664154e+02         3.494117e+01         9.030616e+01
   636.296         3.911039e-01        -1.830030e+02         2.377518e+01         1.225627e+02
   637.122         3.742384e-01        -1.871570e+02         1.566433e+01         1.378515e+02
   637.948         3.806593e-01        -1.995611e+02         2.160158e+01         1.358890e+02
   638.775         4.008097e-01        -2.062763e+02         3.888017e+01         1.114055e+02
   639.601         3.900617e-01        -1.877664e+02         4.778878e+01         8.202553e+01
   640.427         4.014695e-01        -1.863742e+02         4.332740e+01         9.057619e+01
   641.253         3.819796e-01        -1.800999e+02         2.833489e+01         1.113373e+02
   642.079         3.905417e-01        -1.847465e+02         2.318901e+01         1.247897e+02
   642.905         3.917560e-01        -1.739410e+02         2.842438e+01         1.085773e+02
   643.732         4.033112e-01        -1.510167e+02         3.898676e+01         7.610321e+01
   644.558         4.240075e-01        -1.126125e+02         4.952988e+01         3.475160e+01
   645.384         4.350651e-01        -6.614590e+01         5.569771e+01        -5.061940e+00
   646.210         4.330983e-01        -4.292775e+01         5.818046e+01        -2.477766e+01
   647.036         4.350737e-01        -6.066332e+01         6.340896e+01        -2.252079e+01
   647.862         4.292890e-01        -1.016466e+02         7.214828e+01        -1.251417e+01
   648.688         4.319089e-01        -1.459474e+02         8.573569e+01        -8.075365e+00
   649.514         4.317658e-01        -1.789213e+02         9.747719e+01        -7.946558e+00
   650.340         4.353177e-01        -1.920611e+02         1.015519e+02        -6.374281e+00
   651.166         4.359809e-01        -1.756775e+02         9.239141e+01        -4.233252e-01
   651.992         4.222188e-01        -1.365580e+02         7.251374e+01         8.344495e+00
   652.818         4.215460e-01        -9.777653e+01         5.740465e+01         1.028351e+01
   653.644         4.351182e-01        -5.895249e+01         5.294260e+01        -5.250791e+00
   654.470         4.450287e-01        -2.729298e+01         5.682113e+01        -3.156208e+01
   655.296         4.615644e-01        -3.110006e+01         6.836033e+01        -4.796563e+01
   656.122         4.695175e-01        -7.984206e+01         8.585115e+01        -4.718599e+01
   656.948         4.691879e-01        -1.429742e+02         1.096920e+02        -4.967338e+01
   657.774         4.490315e-01        -1.797107e+02         1.316654e+02        -6.824402e+01
   658.599         4.289260e-01        -1.960919e+02         1.464388e+02        -8.688976e+01
   659.425         4.203483e-01        -2.247058e+02         1.556125e+02        -8.603125e+01
   660.251         4.048962e-01        -2.787188e+02         1.619081e+02        -6.428366e+01
   661.077         4.036328e-01        -3.641616e+02         1.801102e+02        -4.203020e+01
   661.903         4.006194e-01        -4.318795e+02         1.966603e+02        -2.847390e+01
   662.728         4.004746e-01        -4.607792e+02         2.073116e+02        -2.901679e+01
   663.554         4.029132e-01        -4.685315e+02         2.175153e+02        -4.211839e+01
   664.380         4.029636e-01        -4.583644e+02         2.230715e+02        -5.868029e+01
   665.206         4.041308e-01        -4.039569e+02         2.090886e+02        -6.835457e+01
   666.031         4.100956e-01        -3.025925e+02         1.749497e+02        -7.137483e+01
   666.857         4.171408e-01        -2.051922e+02         1.460973e+02        -8.131115e+01
   667.683         4.187613e-01        -1.870618e+02         1.491833e+02        -9.836429e+01
   668.508         4.123628e-01        -2.939750e+02         1.884986e+02        -1.008571e+02
   669.334         4.069303e-01        -4.851181e+02         2.498218e+02        -8.842423e+01
  1182.792         2.163702e+00        -5.250857e+02         3.423465e+02        -4.053238e+01
  1188.701         2.140883e+00         1.068346e+02         1.076637e+02        -2.841321e+01
  1194.595         1.968815e+00        -3.693715e+02         2.184689e+02         5.740411e+01
  1200.475         1.956639e+00        -5.060333e+02         3.518290e+02        -9.807232e+01
  1206.341         2.116097e+00         2.925960e+02         8.614519e+01        -1.171300e+02
  1212.193         2.079579e+00         5.079227e+02         2.350285e+01        -1.477972e+02
  1218.030         2.190727e+00         3.347680e+02         4.229750e+01        -6.149468e+01
  1223.854         2.015419e+00         1.123201e+02         1.197824e+02        -7.815267e+01
  1229.663         1.925498e+00         1.105299e+02        -3.423568e+01         1.909711e+02
  1235.458         1.677682e+00        -1.265788e+01         3.819651e+01         1.125237e+02
  1241.240         1.833425e+00        -2.558098e+01         1.208388e+02        -1.350162e+01
  1247.008         1.863629e+00         2.058254e+02         2.281921e+02        -3.529403e+02
  1252.762         2.006327e+00         1.317150e+02         9.662101e+01        -5.271794e+01
  1258.503         2.208869e+00        -1.824953e+02         1.318508e+02         1.079879e+02
  1264.230         2.190727e+00         2.631264e+01         1.269356e+02        -2.053010e+01
  1269.944         2.197143e+00        -2.192029e+02         2.420494e+02        -7.026233e+01
  1275.644         2.268351e+00         1.471012e+02         1.092585e+02        -5.899938e+01
  1281.331         2.382678e+00         5.722765e+02         4.101385e+01        -1.979450e+02
  1287.004         2.127522e+00         2.386358e+02        -4.163813e+02         8.168489e+02
  1292.665         2.282386e+00         6.248507e+02        -4.923284e+01        -7.822508e+01
  1298.312         2.363723e+00         8.056878e+02        -1.110667e+02        -7.211257e+01
  1503.952        -3.825992e+00        -1.692953e+04         5.267806e+03        -7.292988e+02
  1509.148        -3.129815e+00        -1.103490e+04         3.499570e+03        -9.555719e+02
  1514.333        -3.172219e+00        -1.070419e+04         2.524845e+03         5.636557e+02
  1519.509        -2.895321e+00        -8.520137e+03         2.307599e+03        -3.611635e+02
  1524.675        -2.709207e+00        -6.445264e+03         1.460903e+03        -8.443409e+01
  1529.831        -2.470758e+00        -6.204729e+03         1.777866e+03        -7.315310e+02
  1534.978        -2.264752e+00        -5.910919e+03         1.346148e+03        -1.350146e+02
  1540.114        -2.027959e+00        -3.942765e+03         6.631381e+02        -9.271093e+01
  1545.242        -1.748438e+00        -2.958252e+03         3.136560e+02        -5.278449e+00
  1550.360        -1.586103e+00        -2.524306e+03         2.594643e+02        -1.547774e+02
  1555.468        -1.295012e+00        -1.268177e+03         3.140280e+02        -9.741041e+02
  1560.567        -1.172620e+00        -1.473664e+03        -6.370253e+02         9.581671e+02
  1565.657        -8.945127e-01        -1.138240e+03        -8.027996e+02         1.062859e+03
  1570.738        -5.599621e-01         1.159820e+02        -1.064440e+03         8.167653e+02
  1575.809        -3.661577e-01         1.179608e+03        -9.067404e+02        -1.253498e+02
  1580.872        -6.041051e-02         1.424045e+03        -1.061289e+03         1.122556e+02
  1585.926         1.082846e-01         2.288516e+03        -1.171815e+03        -2.230063e+02
  1590.971         2.759929e-01         2.870371e+03        -1.433073e+03        -8.611049e+01
  1596.007         4.799307e-01         4.194503e+03        -1.950733e+03         8.094659e+01
  1601.035         7.076298e-01         5.417097e+03        -2.426087e+03         1.716753e+02
  1606.054         7.203972e-01         5.642112e+03        -2.469987e+03         1.541116e+02
  1611.064         9.124315e-01         5.793639e+03        -2.418437e+03        -3.059179e+01
  1616.066         1.009776e+00         5.633359e+03        -1.851203e+03        -9.341199e+02
  1621.060         9.981118e-01         6.352008e+03        -2.341288e+03        -4.616491e+02
  1626.045         9.730258e-01         5.889201e+03        -2.321600e+03        -1.678018e+02
  1631.023         1.029391e+00         5.705306e+03        -2.461451e+03         2.151961e+02
  1635.992         1.277101e+00         6.229779e+03        -2.464024e+03        -1.176875e+02
  1640.954         1.573911e+00         6.467166e+03        -2.829278e+03         3.612940e+02
  1645.907         1.389637e+00         6.602632e+03        -2.744674e+03         1.803070e+02
  1650.852         1.470750e+00         7.215786e+03        -2.919395e+03         1.304454e+02
  1655.790         1.576383e+00         7.179046e+03        -2.981550e+03         2.812418e+02
  1660.720         1.695696e+00         7.247271e+03        -2.838080e+03         1.512543e+00
  1665.643         1.941488e+00         7.167591e+03        -2.987867e+03         3.488200e+02
  1670.558         1.980168e+00         7.516895e+03        -3.330531e+03         7.417894e+02
  1675.466         1.849120e+00         7.339267e+03        -3.042864e+03         3.702380e+02
  1680.366         2.010803e+00         7.641808e+03        -3.163515e+03         4.056965e+02
  1685.259         2.005190e+00         7.161196e+03        -2.992147e+03         4.503254e+02
  1690.145         2.238270e+00         7.672515e+03        -3.181569e+03         4.864754e+02
  1695.024         2.285027e+00         7.938908e+03        -3.302629e+03         5.548092e+02
  1699.896         2.586096e+00         8.698955e+03        -3.280134e+03         5.031232e+01
