   630.512         4.065187e-01        -8.342779e+01         1.259105e+02         2.409936e+00
   631.338         4.087964e-01        -8.332457e+01         1.387770e+02        -6.643679e+00
   632.164         3.999687e-01        -8.103468e+01         1.377556e+02        -8.288729e+00
   632.991         4.291445e-01        -8.669533e+01         1.421537e+02        -5.093051e+00
   633.817         4.201935e-01        -8.474402e+01         1.342346e+02        -1.595898e+00
   634.643         4.531050e-01        -9.117550e+01         1.440142e+02        -1.368932e+00
   635.470         3.966358e-01        -7.958251e+01         1.277519e+02        -2.580602e+00
   636.296         3.935455e-01        -7.862899e+01         1.302111e+02        -5.279967e+00
   637.122         4.004509e-01        -7.947916e+01         1.380374e+02        -9.724658e+00
   637.948         4.227792e-01        -8.335150e+01         1.449224e+02        -1.014072e+01
   638.775         4.165773e-01        -8.190767e+01         1.249975e+02         2.433111e+00
   639.601         4.071507e-01        -8.001010e+01         9.758028e+01         1.975084e+01
   640.427         4.060121e-01        -7.925083e+01         8.951000e+01         2.479156e+01
   641.253         4.325847e-01        -8.291975e+01         1.136919e+02         1.224434e+01
   642.079         4.107777e-01        -7.680663e+01         1.345125e+02        -8.689843e+00
   642.905         4.300636e-01        -7.877949e+01         1.595445e+02        -2.362951e+01
   643.732         4.118215e-01        -7.484450e+01         1.586018e+02        -2.721916e+01
   644.558         4.333716e-01        -7.902209e+01         1.650502e+02        -2.713698e+01
   645.384         4.330491e-01        -7.935273e+01         1.602474e+02        -2.350748e+01
   646.210         4.369634e-01        -7.991793e+01         1.587310e+02        -2.174529e+01
   647.036         4.460544e-01        -8.081226e+01         1.603663e+02        -2.162023e+01
   647.862         4.599411e-01        -8.229677e+01         1.585550e+02        -1.828181e+01
   648.688         4.448941e-01        -7.875795e+01         1.388310e+02        -8.051905e+00
   649.514         4.531207e-01        -7.971115e+01         1.245875e+02         3.306469e+00
   650.340         4.658699e-01        -8.182978e+01         1.198659e+02         9.119117e+00
   651.166         4.518385e-01        -7.968786e+01         1.199970e+02         6.434929e+00
   651.992         4.506614e-01        -8.046855e+01         1.240669e+02         4.076886e+00
   652.818         4.445009e-01        -8.095944e+01         1.175850e+02         8.650929e+00
   653.644         4.548887e-01        -8.457422e+01         1.129362e+02         1.544236e+01
   654.470         4.662549e-01        -8.816290e+01         1.202878e+02         1.377920e+01
   655.296         4.821306e-01        -9.257322e+01         1.457696e+02         2.022429e-01
   656.122         4.943145e-01        -9.645272e+01         1.790063e+02        -1.952809e+01
   656.948         4.891824e-01        -9.700141e+01         2.000920e+02        -3.437268e+01
   657.774         4.719688e-01        -9.509196e+01         2.004752e+02        -3.724698e+01
   658.599         4.670573e-01        -9.561418e+01         1.895319e+02        -2.939745e+01
   659.425         4.527046e-01        -9.407587e+01         1.620748e+02        -1.206858e+01
   660.251         4.428814e-01        -9.321198e+01         1.340535e+02         6.473257e+00
   661.077         4.471535e-01        -9.493857e+01         1.211531e+02         1.723047e+01
   661.903         4.400020e-01        -9.393030e+01         1.181063e+02         1.813107e+01
   662.728         4.432296e-01        -9.525511e+01         1.182485e+02         1.926777e+01
   663.554         4.489400e-01        -9.717830e+01         1.123997e+02         2.527696e+01
   664.380         4.498057e-01        -9.685263e+01         1.070787e+02         2.884346e+01
   665.206         4.428652e-01        -9.266323e+01         1.068762e+02         2.526444e+01
   666.031         4.423945e-01        -8.883308e+01         1.074156e+02         2.185769e+01
   666.857         4.418620e-01        -8.717834e+01         1.031712e+02         2.352494e+01
   667.683         4.456430e-01        -9.255081e+01         1.041333e+02         2.724570e+01
   668.508         4.458385e-01        -1.051403e+02         1.159170e+02         2.867037e+01
   669.334         4.511484e-01        -1.215412e+02         1.336338e+02         2.918677e+01
  1182.792         2.146501e+00         8.768726e+01         1.188685e+02        -2.420928e+01
  1188.701         2.025104e+00         1.247404e+02         1.017851e+00         2.186085e+01
  1194.595         2.113280e+00         1.037423e+02        -3.468389e+01         6.822046e+01
  1200.475         2.218246e+00         7.082022e+01         9.054132e+01         1.120653e+01
  1206.341         2.109984e+00         1.578894e+02        -7.753234e+01         5.360244e+01
  1212.193         2.165686e+00         2.283315e+02        -8.927813e+01         8.621196e+00
  1218.030         1.950977e+00         1.965597e+02        -6.788185e+01         5.299352e+00
  1223.854         1.917988e+00         1.919902e+02        -1.380899e+02         5.598069e+01
  1229.663         1.745213e+00         1.851742e+02        -1.631786e+02         6.835923e+01
  1235.458         1.785750e+00         1.773325e+02        -1.355097e+02         5.638510e+01
  1241.240         1.788987e+00         1.671850e+02        -4.570437e+01         2.351186e-01
  1247.008         1.822082e+00         1.847752e+02        -6.492108e+01         1.457935e+00
  1252.762         1.871854e+00         2.058967e+02        -1.327166e+02         3.570514e+01
  1258.503         2.048744e+00         2.697822e+02        -2.523917e+02         8.108820e+01
  1264.230         2.126281e+00         2.578594e+02        -6.336477e+01        -3.939254e+01
  1269.944         2.395439e+00         2.794995e+02        -1.239154e+02         2.784448e-01
  1275.644         2.376266e+00         3.190188e+02        -1.878188e+02         1.382443e+01
  1281.331         2.320309e+00         3.354343e+02        -1.483553e+02        -2.952058e+01
  1287.004         2.118192e+00         2.979675e+02        -3.673571e+02         1.443680e+02
  1292.665         2.256717e+00         4.110409e+02        -2.624330e+02        -1.010505e+01
  1298.312         2.324388e+00         6.006560e+02        -4.491409e+02        -2.213883e+01
  1503.952        -1.319262e+00        -7.371587e+03         6.557992e+03        -4.024707e+01
  1509.148        -1.500559e+00        -5.531939e+03         4.672474e+03         7.377943e+00
  1514.333        -1.639858e+00        -5.017084e+03         3.569527e+03         3.917958e+02
  1519.509        -1.632850e+00        -4.533761e+03         3.527277e+03         5.865945e+01
  1524.675        -1.683631e+00        -3.919799e+03         2.858690e+03         1.025437e+02
  1529.831        -1.525484e+00        -3.570396e+03         2.470019e+03         1.405700e+02
  1534.978        -1.342166e+00        -3.157508e+03         2.176456e+03         4.098992e+01
  1540.114        -1.375650e+00        -2.565832e+03         1.483433e+03         9.239874e+01
  1545.242        -1.248098e+00        -2.000483e+03         1.049932e+03         7.238316e+00
  1550.360        -1.160451e+00        -1.554013e+03         4.546807e+02         1.145370e+02
  1555.468        -9.893520e-01        -1.459422e+03         3.584141e+02         1.135852e+02
  1560.567        -8.985887e-01        -1.160522e+03         1.522117e+02         9.228016e+01
  1565.657        -7.126260e-01        -6.505608e+02        -2.158980e+02        -2.363080e+01
  1570.738        -5.656395e-01        -2.687505e+02        -6.427895e+02        -8.425442e+00
  1575.809        -4.691541e-01         5.684640e+01        -8.112955e+02        -1.276047e+02
  1580.872        -1.859881e-01         3.309232e+02        -9.983728e+02        -1.399322e+02
  1585.926        -1.075196e-01         5.841145e+02        -1.308781e+03        -1.027742e+02
  1590.971        -4.061013e-02         9.506382e+02        -1.783987e+03        -3.722946e+01
  1596.007        -4.622864e-02         1.641328e+03        -2.437782e+03        -7.207774e+01
  1601.035        -4.512620e-03         2.278656e+03        -2.959372e+03        -2.042003e+02
  1606.054        -1.101946e-02         2.214492e+03        -2.984358e+03        -9.536496e+01
  1611.064         1.614907e-01         2.440006e+03        -3.126650e+03        -1.729722e+02
  1616.066         2.711325e-01         2.501378e+03        -3.273798e+03        -9.691754e+01
  1621.060         2.225829e-01         2.443092e+03        -3.295501e+03        -1.278405e+01
  1626.045         2.263201e-01         2.436855e+03        -3.249002e+03        -2.545377e+01
  1631.023         2.888224e-01         2.523184e+03        -3.321549e+03        -4.066366e+01
  1635.992         5.234963e-01         2.735667e+03        -3.512644e+03        -7.856561e+01
  1640.954         7.428556e-01         2.980007e+03        -3.694602e+03        -1.482379e+02
  1645.907         5.416971e-01         2.870919e+03        -3.558960e+03        -1.257135e+02
  1650.852         5.753178e-01         3.026823e+03        -3.662193e+03        -1.659356e+02
  1655.790         6.361146e-01         3.074747e+03        -3.792291e+03        -9.474492e+01
  1660.720         7.505672e-01         3.199087e+03        -3.895981e+03        -1.090133e+02
  1665.643         1.010449e+00         3.351961e+03        -4.064173e+03        -9.365147e+01
  1670.558         9.768920e-01         3.410820e+03        -4.101885e+03        -1.125108e+02
  1675.466         8.317634e-01         3.288851e+03        -3.942233e+03        -1.119726e+02
  1680.366         9.249593e-01         3.568432e+03        -4.281588e+03        -9.690020e+01
  1685.259         9.983914e-01         3.617827e+03        -4.318428e+03        -8.978246e+01
  1690.145         1.150535e+00         3.767249e+03        -4.379421e+03        -1.470995e+02
