   630.512         4.296837e-01        -7.945211e+01         1.354582e+02         3.485389e+00
   631.338         4.134265e-01        -7.627618e+01         1.296248e+02         3.671731e+00
   632.164         4.278879e-01        -7.853318e+01         1.340491e+02         3.526736e+00
   632.991         4.266314e-01        -7.762160e+01         1.376238e+02         3.641752e-01
   633.817         4.217814e-01        -7.597238e+01         1.428004e+02        -4.666758e+00
   634.643         4.223142e-01        -7.558677e+01         1.475922e+02        -8.075662e+00
   635.470         4.189116e-01        -7.493037e+01         1.478533e+02        -8.997678e+00
   636.296         4.245258e-01        -7.597822e+01         1.528055e+02        -1.102229e+01
   637.122         4.083191e-01        -7.287086e+01         1.513596e+02        -1.363582e+01
   637.948         3.945814e-01        -7.022813e+01         1.439847e+02        -1.185647e+01
   638.775         4.046169e-01        -7.224317e+01         1.354099e+02        -4.012462e+00
   639.601         3.933508e-01        -7.056525e+01         1.202336e+02         3.789201e+00
   640.427         4.079903e-01        -7.285812e+01         1.248522e+02         3.550976e+00
   641.253         4.206931e-01        -7.385422e+01         1.393351e+02        -4.293867e+00
   642.079         4.274666e-01        -7.353497e+01         1.498797e+02        -1.101591e+01
   642.905         4.117748e-01        -7.014938e+01         1.379274e+02        -6.982414e+00
   643.732         3.951088e-01        -6.762786e+01         1.109657e+02         7.472246e+00
   644.558         4.630396e-01        -7.985855e+01         1.013933e+02         2.789247e+01
   645.384         4.374769e-01        -7.515888e+01         8.213434e+01         3.499463e+01
   646.210         4.388346e-01        -7.393992e+01         8.782129e+01         3.036318e+01
   647.036         4.389990e-01        -7.186109e+01         1.047419e+02         1.764196e+01
   647.862         4.584888e-01        -7.298126e+01         1.267444e+02         5.421797e+00
   648.688         4.556458e-01        -7.126034e+01         1.359475e+02        -2.162055e+00
   649.514         4.417331e-01        -6.888134e+01         1.339572e+02        -3.675046e+00
   650.340         4.416123e-01        -6.946879e+01         1.320801e+02        -1.983606e+00
   651.166         4.533293e-01        -7.232089e+01         1.339676e+02        -1.603144e-01
   651.992         4.421432e-01        -7.168112e+01         1.297824e+02         1.353101e+00
   652.818         4.375100e-01        -7.223360e+01         1.255047e+02         4.309655e+00
   653.644         4.453486e-01        -7.497631e+01         1.234340e+02         8.393564e+00
   654.470         4.623624e-01        -7.936922e+01         1.267527e+02         1.088728e+01
   655.296         4.729972e-01        -8.290023e+01         1.304593e+02         1.203362e+01
   656.122         4.847850e-01        -8.703082e+01         1.299002e+02         1.652232e+01
   656.948         4.814884e-01        -8.857671e+01         1.208289e+02         2.351037e+01
   657.774         4.686445e-01        -8.791661e+01         1.158969e+02         2.540775e+01
   658.599         4.558890e-01        -8.653467e+01         1.240254e+02         1.821195e+01
