   630.512         4.155050e-02         1.553800e-06         4.242855e-02         2.955031e-02        -9.779319e-06        -4.371266e-06        -5.928390e-06
   631.338         4.056820e-02         1.481201e-06         4.230160e-02         2.942468e-02        -9.624428e-06        -4.374760e-06        -6.196736e-06
   632.164         4.196440e-02         1.584910e-06         4.227428e-02         2.937478e-02        -9.617384e-06        -4.541360e-06        -6.633270e-06
   632.991         4.292340e-02         1.658176e-06         4.238628e-02         2.940512e-02        -9.886250e-06        -4.770335e-06        -7.116908e-06
   633.817         4.285490e-02         1.652888e-06         4.251080e-02         2.943106e-02        -1.034089e-05        -4.853798e-06        -7.238613e-06
   634.643         4.272350e-02         1.642768e-06         4.254183e-02         2.939891e-02        -1.101436e-05        -4.754214e-06        -7.232379e-06
   635.470         4.180250e-02         1.572704e-06         4.254022e-02         2.936203e-02        -1.201633e-05        -4.682889e-06        -7.843000e-06
   636.296         4.362570e-02         1.712882e-06         4.263891e-02         2.940829e-02        -1.291374e-05        -4.762820e-06        -8.806551e-06
   637.122         4.299290e-02         1.663551e-06         4.284594e-02         2.953494e-02        -1.290870e-05        -4.861799e-06        -9.073681e-06
   637.948         4.139090e-02         1.541886e-06         4.299541e-02         2.962326e-02        -1.189293e-05        -4.863700e-06        -8.294795e-06
   638.775         4.235200e-02         1.614323e-06         4.294031e-02         2.956849e-02        -1.071622e-05        -4.871897e-06        -7.059742e-06
   639.601         4.193310e-02         1.582546e-06         4.272532e-02         2.940147e-02        -1.021722e-05        -5.058677e-06        -6.431791e-06
   640.427         4.295980e-02         1.660990e-06         4.250758e-02         2.924060e-02        -1.029299e-05        -5.420835e-06        -7.089567e-06
   641.253         4.203420e-02         1.590187e-06         4.237824e-02         2.916251e-02        -1.015290e-05        -5.761098e-06        -8.430701e-06
   642.079         4.227920e-02         1.608778e-06         4.231607e-02         2.916232e-02        -9.364762e-06        -5.874409e-06        -9.266935e-06
   642.905         4.200600e-02         1.588054e-06         4.224252e-02         2.919146e-02        -8.302053e-06        -5.687140e-06        -9.208604e-06
   643.732         4.104290e-02         1.516068e-06         4.206118e-02         2.919109e-02        -7.650014e-06        -5.278106e-06        -8.606443e-06
   644.558         4.109060e-02         1.519594e-06         4.169652e-02         2.912721e-02        -7.790740e-06        -4.849911e-06        -7.792972e-06
   645.384         4.110960e-02         1.520999e-06         4.116401e-02         2.902444e-02        -8.499273e-06        -4.596584e-06        -6.916360e-06
   646.210         4.022530e-02         1.456267e-06         4.061002e-02         2.895294e-02        -9.125612e-06        -4.529519e-06        -6.102683e-06
   647.036         4.028850e-02         1.460847e-06         4.020103e-02         2.894551e-02        -9.121712e-06        -4.478408e-06        -5.548246e-06
   647.862         4.009270e-02         1.446682e-06         3.996776e-02         2.893559e-02        -8.451953e-06        -4.294971e-06        -5.260655e-06
   648.688         3.957180e-02         1.409335e-06         3.983204e-02         2.883496e-02        -7.585797e-06        -3.998976e-06        -4.802496e-06
   649.514         4.006890e-02         1.444965e-06         3.977344e-02         2.868441e-02        -7.162425e-06        -3.745783e-06        -3.953252e-06
   650.340         3.982040e-02         1.427098e-06         3.985445e-02         2.863811e-02        -7.576674e-06        -3.746389e-06        -3.332957e-06
   651.166         3.955210e-02         1.407932e-06         4.005749e-02         2.874906e-02        -8.635919e-06        -4.146508e-06        -3.601458e-06
   651.992         4.034710e-02         1.465100e-06         4.023590e-02         2.888558e-02        -9.672941e-06        -4.830220e-06        -4.506783e-06
   652.818         4.034710e-02         1.465100e-06         4.019549e-02         2.886330e-02        -1.006027e-05        -5.420784e-06        -5.192883e-06
   653.644         3.931090e-02         1.390812e-06         3.971958e-02         2.853067e-02        -9.511993e-06        -5.598202e-06        -4.965459e-06
   654.470         3.854330e-02         1.337027e-06         3.870285e-02         2.782525e-02        -8.309161e-06        -5.387672e-06        -3.887730e-06
   655.296         3.717220e-02         1.243595e-06         3.745169e-02         2.694289e-02        -7.325425e-06        -5.096718e-06        -2.978034e-06
   656.122         3.638380e-02         1.191403e-06         3.668150e-02         2.636102e-02        -7.256396e-06        -4.970228e-06        -3.258253e-06
   656.948         3.689960e-02         1.225422e-06         3.691263e-02         2.644462e-02        -7.991244e-06        -5.006245e-06        -4.557431e-06
   657.774         3.787560e-02         1.291105e-06         3.792386e-02         2.705850e-02        -9.022236e-06        -5.129387e-06        -5.686299e-06
   658.599         3.864830e-02         1.344322e-06         3.904397e-02         2.775296e-02        -1.006247e-05        -5.336486e-06        -5.710899e-06
   659.425         3.964210e-02         1.414346e-06         3.985152e-02         2.823843e-02        -1.106946e-05        -5.618695e-06        -4.721661e-06
   660.251         4.010220e-02         1.447368e-06         4.034326e-02         2.850762e-02        -1.181007e-05        -5.911927e-06        -3.232644e-06
   661.077         4.040650e-02         1.469417e-06         4.063651e-02         2.864646e-02        -1.185162e-05        -6.169990e-06        -1.614266e-06
   661.903         4.046820e-02         1.473908e-06         4.075796e-02         2.868893e-02        -1.115001e-05        -6.362589e-06        -5.280521e-07
   662.728         4.053610e-02         1.478858e-06         4.070304e-02         2.863516e-02        -1.017419e-05        -6.376625e-06        -7.205038e-07
   663.554         4.031500e-02         1.462769e-06         4.054911e-02         2.852135e-02        -9.531688e-06        -6.084567e-06        -1.961015e-06
   664.380         4.008530e-02         1.446148e-06         4.042133e-02         2.841789e-02        -9.714653e-06        -5.541339e-06        -3.115984e-06
   665.206         4.019970e-02         1.454414e-06         4.036726e-02         2.835992e-02        -1.060462e-05        -4.936501e-06        -3.524711e-06
   666.031         4.021390e-02         1.455442e-06         4.034027e-02         2.832950e-02        -1.129224e-05        -4.413369e-06        -3.815638e-06
   666.857         4.020490e-02         1.454791e-06         4.031224e-02         2.831674e-02        -1.104270e-05        -4.144840e-06        -5.091872e-06
   667.683         4.024740e-02         1.457868e-06         4.031138e-02         2.833569e-02        -1.005282e-05        -4.493794e-06        -7.426875e-06
   668.508         4.008570e-02         1.446177e-06         4.032434e-02         2.836287e-02        -8.960918e-06        -5.783285e-06        -9.455144e-06
   669.334         4.001640e-02         1.441181e-06         4.027108e-02         2.833413e-02        -7.923665e-06        -7.629567e-06        -9.257260e-06
  1182.792         8.919760e-03         7.160591e-08         8.807063e-03         8.893868e-03         5.210750e-06        -3.448512e-06        -3.360721e-06
  1188.701         8.890470e-03         7.113641e-08         8.724035e-03         8.812229e-03         5.190493e-06        -3.711728e-06        -3.200246e-06
  1194.595         8.840370e-03         7.033693e-08         8.965536e-03         8.915586e-03         4.984581e-06        -3.938595e-06        -4.532391e-06
  1200.475         8.497100e-03         6.498064e-08         8.611656e-03         8.648541e-03         4.276885e-06        -3.876441e-06        -3.989554e-06
  1206.341         9.035120e-03         7.347005e-08         8.909409e-03         8.613950e-03         5.541780e-06        -4.043200e-06        -3.699169e-06
  1212.193         9.187150e-03         7.596335e-08         8.779409e-03         8.510968e-03         5.244727e-06        -4.162813e-06        -4.453005e-06
