   630.512         4.418304e-01        -9.627664e+01         1.503597e+02        -5.599602e+00
   631.338         4.206050e-01        -9.103937e+01         1.463039e+02        -8.360887e+00
   632.164         4.193396e-01        -8.991776e+01         1.462429e+02        -9.366571e+00
   632.991         4.067213e-01        -8.662435e+01         1.376341e+02        -6.272137e+00
   633.817         4.301723e-01        -9.135458e+01         1.357347e+02         8.975049e-01
   634.643         4.152770e-01        -8.790684e+01         1.201787e+02         9.188848e+00
   635.470         4.199459e-01        -8.829934e+01         1.162732e+02         1.292985e+01
   636.296         4.177849e-01        -8.714052e+01         1.156821e+02         1.225305e+01
   637.122         4.013706e-01        -8.322418e+01         1.084246e+02         1.348905e+01
   637.948         4.253184e-01        -8.790029e+01         1.092043e+02         1.853093e+01
   638.775         4.302738e-01        -8.875576e+01         1.105990e+02         1.849132e+01
   639.601         4.209994e-01        -8.670781e+01         1.170639e+02         1.097225e+01
   640.427         4.079127e-01        -8.374491e+01         1.291038e+02        -1.994527e+00
   641.253         4.223910e-01        -8.615515e+01         1.556844e+02        -1.993045e+01
   642.079         4.283582e-01        -8.666979e+01         1.755230e+02        -3.475142e+01
   642.905         4.427956e-01        -8.894344e+01         1.797855e+02        -3.517618e+01
   643.732         4.049067e-01        -8.062065e+01         1.459784e+02        -1.822594e+01
   644.558         4.149942e-01        -8.138621e+01         1.299467e+02        -4.203406e+00
   645.384         4.395575e-01        -8.433594e+01         1.290538e+02         7.399817e-01
   646.210         4.323871e-01        -8.112397e+01         1.301125e+02        -3.336447e+00
   647.036         4.477887e-01        -8.278963e+01         1.424862e+02        -1.061480e+01
   647.862         4.592062e-01        -8.454344e+01         1.505549e+02        -1.469515e+01
   648.688         4.450201e-01        -8.212011e+01         1.422533e+02        -1.119782e+01
   649.514         4.525175e-01        -8.384974e+01         1.364436e+02        -4.614844e+00
   650.340         4.406678e-01        -8.201104e+01         1.298970e+02        -1.852840e+00
   651.166         4.527138e-01        -8.473443e+01         1.377696e+02        -4.921160e+00
   651.992         4.414086e-01        -8.341772e+01         1.370390e+02        -6.265357e+00
   652.818         4.428439e-01        -8.497857e+01         1.340393e+02        -2.462656e+00
   653.644         4.485182e-01        -8.785111e+01         1.334746e+02         8.356196e-01
   654.470         4.649435e-01        -9.319072e+01         1.443389e+02        -2.044658e+00
   655.296         4.833706e-01        -9.891255e+01         1.588197e+02        -7.325743e+00
   656.122         4.960164e-01        -1.030510e+02         1.637281e+02        -6.804664e+00
   656.948         4.866957e-01        -1.024081e+02         1.542317e+02        -5.145971e-01
   657.774         4.746883e-01        -1.015312e+02         1.459870e+02         4.404139e+00
   658.599         4.596192e-01        -1.003803e+02         1.411513e+02         6.187163e+00
   659.425         4.519907e-01        -1.007254e+02         1.383389e+02         8.170909e+00
   660.251         4.400581e-01        -9.949359e+01         1.322388e+02         1.110853e+01
   661.077         4.418274e-01        -1.006332e+02         1.331745e+02         1.146694e+01
   661.903         4.376349e-01        -9.972426e+01         1.412950e+02         3.985027e+00
   662.728         4.366079e-01        -9.895604e+01         1.575867e+02        -9.613229e+00
   663.554         4.459851e-01        -1.004303e+02         1.757079e+02        -2.202462e+01
   664.380         4.398403e-01        -9.900592e+01         1.791492e+02        -2.640372e+01
   665.206         4.421717e-01        -1.001829e+02         1.773118e+02        -2.380596e+01
   666.031         4.414561e-01        -9.999642e+01         1.650263e+02        -1.432198e+01
   666.857         4.395972e-01        -9.660544e+01         1.413173e+02         1.388171e+00
   667.683         4.387348e-01        -9.014975e+01         1.100453e+02         2.053617e+01
   668.508         4.366773e-01        -8.436069e+01         8.008833e+01         3.911559e+01
   669.334         4.357908e-01        -8.482610e+01         6.308510e+01         5.285682e+01
  1182.792         2.309569e+00         9.904747e+01         6.184969e+01         1.582897e+01
  1188.701         2.105111e+00         1.399409e+02        -3.841471e+01         4.554150e+01
  1194.595         2.106240e+00         1.177798e+02        -4.359025e+01         6.807095e+01
  1200.475         2.176649e+00         7.743163e+01        -2.440228e+01         9.164462e+01
  1206.341         2.140621e+00         1.746970e+02        -7.388304e+01         4.291354e+01
  1212.193         2.071316e+00         2.322269e+02        -1.098531e+02         1.631793e+01
  1218.030         1.861217e+00         1.941015e+02        -1.468811e+02         6.447443e+01
  1223.854         1.832516e+00         1.972861e+02        -2.109785e+02         1.098530e+02
  1229.663         1.973362e+00         2.218357e+02        -1.428431e+02         4.248540e+01
  1235.458         1.712946e+00         1.795374e+02        -1.288274e+02         5.102113e+01
  1241.240         1.733913e+00         1.733401e+02        -1.064482e+02         3.929294e+01
  1247.008         1.724109e+00         1.834212e+02         3.023150e+00        -5.694418e+01
  1252.762         1.835611e+00         2.162994e+02        -8.215695e+01        -1.108917e+01
  1258.503         2.195776e+00         2.931993e+02        -2.239498e+02         5.744439e+01
  1264.230         2.369078e+00         2.977179e+02        -1.969689e+02         4.252144e+01
  1269.944         2.308496e+00         2.827509e+02        -1.607977e+02         2.191147e+01
  1275.644         2.058424e+00         2.947742e+02        -2.428721e+02         6.186487e+01
  1281.331         2.268979e+00         3.490477e+02        -2.461117e+02         3.113363e+01
  1287.004         2.160680e+00         3.288576e+02        -3.194908e+02         1.005615e+02
  1292.665         2.142167e+00         4.094906e+02        -3.600060e+02         6.307864e+01
  1298.312         2.322612e+00         6.228195e+02        -6.222830e+02         9.915181e+01
  1503.952        -1.186112e+00        -7.380966e+03         6.235646e+03         1.447223e+02
  1509.148        -1.465707e+00        -5.784443e+03         4.388350e+03         3.476103e+02
  1514.333        -1.536242e+00        -5.002053e+03         3.847255e+03         1.649603e+02
  1519.509        -1.559579e+00        -4.561875e+03         3.155196e+03         3.399530e+02
  1524.675        -1.590145e+00        -3.891667e+03         2.520949e+03         3.381050e+02
  1529.831        -1.483782e+00        -3.663291e+03         2.421165e+03         2.292638e+02
  1534.978        -1.281743e+00        -3.181639e+03         2.010979e+03         1.776260e+02
  1540.114        -1.347163e+00        -2.623792e+03         1.305160e+03         2.677642e+02
  1545.242        -1.225475e+00        -2.050324e+03         8.580652e+02         1.860158e+02
  1550.360        -1.156606e+00        -1.607740e+03         5.335049e+02         9.091974e+01
  1555.468        -9.478289e-01        -1.483134e+03         3.998690e+02         1.240097e+02
  1560.567        -8.898696e-01        -1.203005e+03         3.421242e+02        -2.338290e+01
  1565.657        -7.234984e-01        -6.437685e+02        -1.032508e+02        -1.363629e+02
  1570.738        -5.486741e-01        -2.910659e+02        -1.757508e+02        -3.463596e+02
  1575.809        -4.297127e-01         1.875255e+01        -9.110041e+01        -6.293255e+02
  1580.872        -1.775702e-01         3.044662e+02        -8.724040e+02        -2.081986e+02
