   630.512         5.962290e-02         3.199401e-06         3.928946e-02         2.902277e-02        -6.351150e-06        -1.787784e-06        -1.897440e-06
   631.338         6.064220e-02         3.309729e-06         3.917569e-02         2.890037e-02        -6.368960e-06        -1.813515e-06        -2.046920e-06
   632.164         5.954010e-02         3.190521e-06         3.915355e-02         2.885142e-02        -6.378985e-06        -1.830877e-06        -2.077680e-06
   632.991         5.963770e-02         3.200990e-06         3.926190e-02         2.888305e-02        -6.376010e-06        -1.846553e-06        -2.108200e-06
   633.817         5.998830e-02         3.238737e-06         3.938283e-02         2.891249e-02        -6.351253e-06        -1.870931e-06        -2.239300e-06
   634.643         5.990570e-02         3.229824e-06         3.941656e-02         2.888262e-02        -6.328567e-06        -1.918417e-06        -2.434790e-06
   635.470         6.009950e-02         3.250755e-06         3.941878e-02         2.884198e-02        -6.358840e-06        -1.994303e-06        -2.565655e-06
   636.296         5.973210e-02         3.211131e-06         3.951285e-02         2.888078e-02        -6.436858e-06        -2.090440e-06        -2.536980e-06
   637.122         6.101940e-02         3.351030e-06         3.970627e-02         2.900436e-02        -6.491702e-06        -2.188851e-06        -2.351870e-06
   637.948         6.215510e-02         3.476931e-06         3.984543e-02         2.909872e-02        -6.457508e-06        -2.269683e-06        -2.129410e-06
   638.775         6.132320e-02         3.384481e-06         3.979485e-02         2.905638e-02        -6.335422e-06        -2.325368e-06        -2.002785e-06
   639.601         6.201880e-02         3.461698e-06         3.959664e-02         2.890043e-02        -6.202240e-06        -2.357761e-06        -1.917315e-06
   640.427         6.071370e-02         3.317538e-06         3.939572e-02         2.874307e-02        -6.116442e-06        -2.360171e-06        -1.695015e-06
   641.253         5.968170e-02         3.205715e-06         3.927498e-02         2.866100e-02        -6.058000e-06        -2.315579e-06        -1.311180e-06
   642.079         5.917910e-02         3.151949e-06         3.921362e-02         2.865187e-02        -6.015000e-06        -2.226287e-06        -9.629100e-07
   642.905         6.031250e-02         3.273838e-06         3.913815e-02         2.867054e-02        -6.000840e-06        -2.136077e-06        -9.181200e-07
   643.732         6.157800e-02         3.412665e-06         3.895780e-02         2.866469e-02        -5.964745e-06        -2.095729e-06        -1.275685e-06
   644.558         5.683940e-02         2.907646e-06         3.860010e-02         2.860360e-02        -5.823600e-06        -2.112703e-06        -1.807105e-06
   645.384         5.839340e-02         3.068810e-06         3.807804e-02         2.850801e-02        -5.568075e-06        -2.151882e-06        -2.179940e-06
   646.210         5.824220e-02         3.052938e-06         3.753093e-02         2.844386e-02        -5.270627e-06        -2.173511e-06        -2.333850e-06
   647.036         5.822350e-02         3.050978e-06         3.712204e-02         2.844335e-02        -4.995087e-06        -2.165933e-06        -2.481945e-06
   647.862         5.695070e-02         2.919044e-06         3.688947e-02         2.843916e-02        -4.744995e-06        -2.150745e-06        -2.772995e-06
   648.688         5.700670e-02         2.924787e-06         3.676474e-02         2.834070e-02        -4.540325e-06        -2.152511e-06        -3.080785e-06
   649.514         5.772260e-02         2.998709e-06         3.672292e-02         2.818691e-02        -4.467570e-06        -2.174427e-06        -3.174245e-06
   650.340         5.766850e-02         2.993090e-06         3.680975e-02         2.813079e-02        -4.577842e-06        -2.208838e-06        -3.011085e-06
   651.166         5.702200e-02         2.926358e-06         3.700191e-02         2.822595e-02        -4.800928e-06        -2.247815e-06        -2.760715e-06
   651.992         5.787410e-02         3.014470e-06         3.716675e-02         2.834589e-02        -5.033605e-06        -2.279431e-06        -2.619760e-06
   652.818         5.816350e-02         3.044693e-06         3.712921e-02         2.831534e-02        -5.265110e-06        -2.286149e-06        -2.621350e-06
   653.644         5.733810e-02         2.958892e-06         3.668797e-02         2.799146e-02        -5.515230e-06        -2.252748e-06        -2.574015e-06
   654.470         5.561000e-02         2.783225e-06         3.574431e-02         2.731191e-02        -5.702818e-06        -2.185674e-06        -2.289755e-06
   655.296         5.414350e-02         2.638367e-06         3.458485e-02         2.645995e-02        -5.745765e-06        -2.122819e-06        -1.840045e-06
   656.122         5.293530e-02         2.521931e-06         3.387513e-02         2.589695e-02        -5.740787e-06        -2.113636e-06        -1.517020e-06
   656.948         5.322490e-02         2.549601e-06         3.409671e-02         2.598134e-02        -5.863312e-06        -2.185401e-06        -1.625965e-06
   657.774         5.458440e-02         2.681511e-06         3.504255e-02         2.658209e-02        -6.143860e-06        -2.321065e-06        -2.230675e-06
   658.599         5.604670e-02         2.827109e-06         3.608927e-02         2.725672e-02        -6.466473e-06        -2.465757e-06        -2.991550e-06
   659.425         5.714420e-02         2.938914e-06         3.684615e-02         2.772152e-02        -6.700235e-06        -2.563307e-06        -3.440615e-06
   660.251         5.782590e-02         3.009451e-06         3.731013e-02         2.797544e-02        -6.754098e-06        -2.592337e-06        -3.459555e-06
   661.077         5.792490e-02         3.019765e-06         3.758886e-02         2.810839e-02        -6.624202e-06        -2.574073e-06        -3.275670e-06
   661.903         5.857550e-02         3.087980e-06         3.770552e-02         2.815257e-02        -6.431455e-06        -2.542318e-06        -3.038435e-06
   662.728         5.803620e-02         3.031380e-06         3.765567e-02         2.810669e-02        -6.320712e-06        -2.511744e-06        -2.742505e-06
   663.554         5.791730e-02         3.018972e-06         3.751255e-02         2.800951e-02        -6.321577e-06        -2.480983e-06        -2.468885e-06
   664.380         5.776490e-02         3.003105e-06         3.739388e-02         2.792873e-02        -6.360633e-06        -2.451091e-06        -2.338315e-06
   665.206         5.780670e-02         3.007453e-06         3.734436e-02         2.788816e-02        -6.376363e-06        -2.431091e-06        -2.390195e-06
   666.031         5.757950e-02         2.983859e-06         3.732045e-02         2.785943e-02        -6.387605e-06        -2.435264e-06        -2.721750e-06
   666.857         5.752940e-02         2.978669e-06         3.729573e-02         2.783110e-02        -6.411055e-06        -2.484634e-06        -3.319480e-06
   667.683         5.772840e-02         2.999311e-06         3.729605e-02         2.782947e-02        -6.326440e-06        -2.608447e-06        -3.631520e-06
   668.508         5.762670e-02         2.988753e-06         3.730833e-02         2.785279e-02        -6.010720e-06        -2.801140e-06        -2.914540e-06
   669.334         5.719360e-02         2.943997e-06         3.725781e-02         2.784597e-02        -5.690707e-06        -2.954186e-06        -1.268380e-06
  1182.792         1.391910e-02         1.743672e-07         7.853964e-03         8.647150e-03         1.499048e-06        -2.553124e-06        -3.070647e-06
  1188.701         1.405580e-02         1.778090e-07         7.778109e-03         8.566596e-03         1.736101e-06        -2.786890e-06        -3.477803e-06
  1194.595         1.478450e-02         1.967233e-07         8.008685e-03         8.660383e-03         1.497373e-06        -2.856249e-06        -3.511515e-06
  1200.475         1.317480e-02         1.562178e-07         7.683483e-03         8.399173e-03         1.090189e-06        -2.723760e-06        -3.272969e-06
  1206.341         1.413650e-02         1.798566e-07         7.982389e-03         8.372334e-03         1.526295e-06        -3.072335e-06        -3.701129e-06
  1212.193         1.396130e-02         1.754261e-07         7.863157e-03         8.266262e-03         1.938457e-06        -3.234814e-06        -4.107559e-06
  1218.030         1.391700e-02         1.743146e-07         8.251971e-03         8.212736e-03         1.704697e-06        -3.170678e-06        -3.950715e-06
  1223.854         1.388250e-02         1.734514e-07         8.297202e-03         8.104484e-03         1.612669e-06        -3.214792e-06        -3.854557e-06
  1229.663         1.419100e-02         1.812460e-07         8.533539e-03         8.000078e-03         1.490222e-06        -3.329339e-06        -4.142187e-06
  1235.458         1.443070e-02         1.874206e-07         8.629461e-03         7.909501e-03         1.270606e-06        -3.386639e-06        -4.061727e-06
  1241.240         1.489190e-02         1.995918e-07         8.643850e-03         7.776982e-03         1.035445e-06        -3.381472e-06        -4.074053e-06
  1247.008         1.456030e-02         1.908021e-07         8.573108e-03         7.656051e-03         1.145094e-06        -3.375611e-06        -4.127428e-06
