   630.512         4.950169e-01        -2.315617e+02         1.360109e+02        -2.746997e+00
   631.338         4.999521e-01        -2.335345e+02         1.259560e+02         9.690248e+00
   632.164         5.030708e-01        -2.355884e+02         1.091149e+02         2.933347e+01
   632.991         5.179599e-01        -2.435133e+02         9.622588e+01         4.821172e+01
   633.817         5.025415e-01        -2.358768e+02         8.906272e+01         5.137002e+01
   634.643         4.878689e-01        -2.266562e+02         9.429484e+01         4.054356e+01
   635.470         4.995384e-01        -2.286222e+02         1.096422e+02         2.608126e+01
   636.296         4.751714e-01        -2.144974e+02         1.159832e+02         1.105864e+01
   637.122         4.841466e-01        -2.165962e+02         1.291821e+02        -1.471700e+00
   637.948         4.685223e-01        -2.089175e+02         1.365611e+02        -1.443583e+01
   638.775         4.963867e-01        -2.217536e+02         1.565262e+02        -2.834039e+01
   639.601         4.827725e-01        -2.169056e+02         1.566735e+02        -3.218208e+01
   640.427         5.032163e-01        -2.275504e+02         1.559608e+02        -2.504746e+01
   641.253         4.726865e-01        -2.142484e+02         1.346768e+02        -1.031974e+01
   642.079         4.730630e-01        -2.135061e+02         1.282007e+02        -3.270957e+00
   642.905         4.910113e-01        -2.196073e+02         1.328288e+02        -3.616639e+00
   643.732         4.792445e-01        -2.122918e+02         1.290924e+02        -3.386716e+00
   644.558         5.052940e-01        -2.222213e+02         1.310045e+02         1.741496e+00
   645.384         4.925974e-01        -2.152316e+02         1.205172e+02         9.368550e+00
   646.210         5.225189e-01        -2.263789e+02         1.233949e+02         1.442758e+01
   647.036         5.271573e-01        -2.265988e+02         1.255081e+02         1.304961e+01
   647.862         5.436979e-01        -2.330240e+02         1.299314e+02         1.282236e+01
   648.688         5.463845e-01        -2.344052e+02         1.247782e+02         1.938890e+01
   649.514         5.485662e-01        -2.356184e+02         1.188553e+02         2.662781e+01
   650.340         5.453947e-01        -2.347199e+02         1.185218e+02         2.616645e+01
   651.166         5.458634e-01        -2.364295e+02         1.216404e+02         2.318499e+01
   651.992         5.357563e-01        -2.345182e+02         1.188878e+02         2.385155e+01
   652.818         5.283568e-01        -2.336634e+02         1.175250e+02         2.369444e+01
   653.644         5.468962e-01        -2.434654e+02         1.287672e+02         1.691128e+01
   654.470         5.544478e-01        -2.474437e+02         1.420262e+02         4.452472e+00
   655.296         5.715251e-01        -2.547713e+02         1.579460e+02        -8.429296e+00
   656.122         5.885376e-01        -2.616921e+02         1.737357e+02        -2.132912e+01
   656.948         5.749178e-01        -2.558912e+02         1.782999e+02        -3.046747e+01
   657.774         5.642754e-01        -2.527665e+02         1.774127e+02        -3.229716e+01
   658.599         5.414928e-01        -2.445391e+02         1.646628e+02        -2.438429e+01
   659.425         5.289775e-01        -2.405296e+02         1.489664e+02        -1.029192e+01
   660.251         5.261539e-01        -2.407180e+02         1.368890e+02         2.616477e+00
   661.077         5.222250e-01        -2.402607e+02         1.352793e+02         3.643744e+00
   661.903         5.160670e-01        -2.379543e+02         1.460370e+02        -9.840561e+00
