   630.512         4.635098e-01        -2.514440e+02         1.897710e+02         5.463197e+01
   631.338         4.650126e-01        -2.527598e+02         2.551399e+02         2.512573e+00
   632.164         4.707366e-01        -2.516904e+02         3.732002e+02        -9.317196e+01
   632.991         4.815930e-01        -2.495024e+02         5.345514e+02        -2.238951e+02
   633.817         4.730766e-01        -2.354410e+02         6.672456e+02        -3.407737e+02
   634.643         4.540910e-01        -2.174108e+02         6.991213e+02        -3.794854e+02
   635.470         4.108468e-01        -1.922427e+02         5.618613e+02        -2.884274e+02
   636.296         4.555021e-01        -2.130567e+02         4.304909e+02        -1.636050e+02
   637.122         4.351105e-01        -2.052755e+02         2.218515e+02        -1.615649e+00
   637.948         4.499970e-01        -2.112980e+02         1.192196e+02         8.719685e+01
   638.775         4.397737e-01        -2.036766e+02         8.319828e+01         1.106725e+02
   639.601         4.461801e-01        -2.109317e+02         4.811432e+01         1.442214e+02
   640.427         4.507255e-01        -2.302739e+02        -3.574799e+01         2.239131e+02
   641.253         4.644506e-01        -2.592567e+02        -1.272008e+02         3.164497e+02
   642.079         4.608348e-01        -2.677640e+02        -1.388034e+02         3.300514e+02
   642.905         4.609345e-01        -2.587439e+02        -4.660210e+01         2.501025e+02
   643.732         4.409125e-01        -2.243761e+02         9.675820e+01         1.115739e+02
   644.558         4.569422e-01        -2.085214e+02         2.183642e+02         6.375718e+00
   645.384         4.631479e-01        -2.003414e+02         2.674512e+02        -3.718795e+01
   646.210         4.887565e-01        -2.139638e+02         2.820176e+02        -3.779950e+01
   647.036         5.056792e-01        -2.274166e+02         2.965993e+02        -3.979309e+01
   647.862         4.872111e-01        -2.203829e+02         3.103829e+02        -5.766975e+01
   648.688         4.880203e-01        -2.206065e+02         3.318786e+02        -7.486477e+01
   649.514         5.008398e-01        -2.316340e+02         3.344368e+02        -6.886277e+01
   650.340         4.970402e-01        -2.379812e+02         3.014597e+02        -3.901743e+01
   651.166         5.005569e-01        -2.402908e+02         2.741174e+02        -1.488740e+01
   651.992         4.988947e-01        -2.289112e+02         2.734780e+02        -2.085155e+01
   652.818         4.907602e-01        -2.131365e+02         3.046473e+02        -5.612695e+01
   653.644         5.003688e-01        -2.155920e+02         3.482811e+02        -8.882954e+01
   654.470         5.144297e-01        -2.315873e+02         3.581635e+02        -8.596107e+01
   655.296         5.351488e-01        -2.523344e+02         3.443326e+02        -6.017019e+01
   656.122         5.476858e-01        -2.634333e+02         3.285998e+02        -3.932536e+01
   656.948         5.400296e-01        -2.648477e+02         2.996125e+02        -1.600981e+01
   657.774         5.293804e-01        -2.728981e+02         2.517570e+02         2.588759e+01
   658.599         5.109683e-01        -2.818538e+02         2.018751e+02         6.869969e+01
   659.425         5.143605e-01        -3.019137e+02         1.850392e+02         9.396413e+01
   660.251         5.020286e-01        -3.085181e+02         1.777269e+02         1.016138e+02
   661.077         5.020935e-01        -3.150456e+02         1.583541e+02         1.208944e+02
   661.903         4.964085e-01        -3.084715e+02         1.099290e+02         1.557077e+02
   662.728         4.914283e-01        -2.939146e+02         6.337083e+01         1.846862e+02
   663.554         4.929042e-01        -2.749820e+02         5.465007e+01         1.813933e+02
   664.380         4.840776e-01        -2.428546e+02         8.063886e+01         1.409669e+02
   665.206         4.749855e-01        -2.082705e+02         9.583710e+01         1.079086e+02
   666.031         4.667321e-01        -1.736686e+02         6.524671e+01         1.123042e+02
   666.857         4.593060e-01        -1.309371e+02         4.667182e+01         1.027793e+02
   667.683         4.476764e-01        -7.031511e+01         2.035140e+02        -5.949605e+01
   668.508         4.354089e-01        -3.294431e+00         6.534332e+02        -4.631908e+02
   669.334         4.343115e-01         3.273441e+01         1.240150e+03        -9.591536e+02
  1182.792         2.499243e+00         5.177106e+02         4.995032e+02        -3.637502e+02
  1188.701         2.524223e+00         6.608745e+02        -7.736429e+02         5.896396e+02
  1194.595         2.386460e+00         5.052015e+02        -5.748805e+02         4.964007e+02
  1200.475         2.540538e+00         4.254513e+02        -2.979623e+02         3.360147e+02
  1206.341         2.487156e+00         6.415043e+02         3.224463e+02        -3.024554e+02
  1212.193         2.389934e+00         9.484945e+02         6.131145e+02        -7.279732e+02
  1218.030         2.139610e+00         7.439254e+02        -4.914555e+02         2.512499e+02
  1223.854         2.041070e+00         4.442023e+02        -1.971723e+02         1.681209e+02
  1229.663         2.081382e+00         5.463329e+02        -4.282288e+02         2.995302e+02
  1235.458         1.944786e+00         5.507359e+02         7.853643e+00        -7.469032e+01
  1241.240         1.873346e+00         3.592096e+02        -3.019826e+02         2.737589e+02
  1247.008         1.924897e+00         6.564066e+02        -4.933173e+02         2.692578e+02
  1252.762         2.217670e+00         6.371138e+02        -6.991864e+02         4.820036e+02
  1258.503         2.164946e+00         6.864019e+02        -1.466780e+02        -4.991773e-02
  1264.230         2.669685e+00         9.104726e+02        -2.972924e+02         5.762133e+01
  1269.944         2.652809e+00         9.213396e+02        -5.953391e+02         2.867109e+02
  1275.644         2.381518e+00         9.075070e+02        -9.487448e+02         5.480212e+02
