   630.512         4.192980e-02         1.582297e-06         4.204225e-02         2.947434e-02        -7.056808e-06        -1.955870e-06         3.021914e-08
   631.338         4.154370e-02         1.553291e-06         4.191664e-02         2.935152e-02        -7.194222e-06        -2.154139e-06        -7.913039e-07
   632.164         4.139980e-02         1.542549e-06         4.188961e-02         2.930748e-02        -6.902505e-06        -2.418831e-06        -3.022693e-06
   632.991         4.146820e-02         1.547650e-06         4.200079e-02         2.934726e-02        -6.230525e-06        -2.581633e-06        -5.579453e-06
   633.817         4.140330e-02         1.542810e-06         4.212452e-02         2.938337e-02        -5.633028e-06        -2.509310e-06        -6.955480e-06
   634.643         4.249910e-02         1.625556e-06         4.215560e-02         2.935653e-02        -5.548877e-06        -2.264898e-06        -6.854112e-06
   635.470         4.239260e-02         1.617419e-06         4.215420e-02         2.931569e-02        -6.133730e-06        -2.048329e-06        -6.106252e-06
   636.296         4.234470e-02         1.613766e-06         4.225207e-02         2.934999e-02        -7.202761e-06        -1.982926e-06        -5.173481e-06
   637.122         4.220790e-02         1.603356e-06         4.245720e-02         2.946510e-02        -8.192600e-06        -2.082661e-06        -4.042350e-06
   637.948         4.230690e-02         1.610886e-06         4.260519e-02         2.955309e-02        -8.416601e-06        -2.373112e-06        -3.329887e-06
   638.775         4.223140e-02         1.605142e-06         4.255042e-02         2.951014e-02        -7.667690e-06        -2.838781e-06        -3.893592e-06
   639.601         4.126840e-02         1.532773e-06         4.233725e-02         2.935394e-02        -6.381400e-06        -3.279633e-06        -5.432707e-06
   640.427         4.192050e-02         1.581595e-06         4.212143e-02         2.919245e-02        -5.169769e-06        -3.446485e-06        -6.785503e-06
   641.253         4.063410e-02         1.486017e-06         4.199316e-02         2.910704e-02        -4.363702e-06        -3.331248e-06        -7.368190e-06
   642.079         4.177340e-02         1.570515e-06         4.193126e-02         2.910120e-02        -3.846840e-06        -3.175000e-06        -7.564061e-06
   642.905         4.094200e-02         1.508623e-06         4.185768e-02         2.912935e-02        -3.357904e-06        -3.173603e-06        -8.101921e-06
   643.732         4.184500e-02         1.575904e-06         4.167669e-02         2.913357e-02        -2.971853e-06        -3.270502e-06        -9.001104e-06
   644.558         4.258390e-02         1.632050e-06         4.131314e-02         2.907812e-02        -2.977892e-06        -3.270591e-06        -9.302139e-06
   645.384         4.171900e-02         1.566427e-06         4.078218e-02         2.898447e-02        -3.401549e-06        -3.121675e-06        -8.623993e-06
   646.210         4.017100e-02         1.452338e-06         4.022930e-02         2.892345e-02        -4.027210e-06        -2.985294e-06        -7.828591e-06
   647.036         3.908000e-02         1.374522e-06         3.982056e-02         2.892832e-02        -4.665137e-06        -2.989395e-06        -7.526350e-06
   647.862         3.952260e-02         1.405832e-06         3.958759e-02         2.892623e-02        -5.125458e-06        -3.040682e-06        -7.404367e-06
   648.688         4.007710e-02         1.445557e-06         3.945334e-02         2.882165e-02        -5.236467e-06        -2.994956e-06        -7.279820e-06
   649.514         3.916910e-02         1.380797e-06         3.939679e-02         2.865586e-02        -5.152517e-06        -2.875607e-06        -7.422921e-06
   650.340         3.950170e-02         1.404346e-06         3.947834e-02         2.858931e-02        -5.360196e-06        -2.794256e-06        -7.552898e-06
   651.166         4.020660e-02         1.454914e-06         3.967973e-02         2.868080e-02        -6.112723e-06        -2.796460e-06        -6.886871e-06
   651.992         4.007780e-02         1.445607e-06         3.985607e-02         2.880163e-02        -7.099009e-06        -2.855664e-06        -5.441808e-06
   652.818         3.991730e-02         1.434052e-06         3.981561e-02         2.876886e-02        -7.857551e-06        -2.895394e-06        -4.082952e-06
   653.644         3.975790e-02         1.422622e-06         3.934358e-02         2.843350e-02        -8.158736e-06        -2.835442e-06        -3.346581e-06
   654.470         3.843420e-02         1.329469e-06         3.833553e-02         2.773494e-02        -8.042403e-06        -2.666765e-06        -3.033805e-06
   655.296         3.728750e-02         1.251322e-06         3.709538e-02         2.686459e-02        -7.975014e-06        -2.439471e-06        -2.630448e-06
   656.122         3.661880e-02         1.206843e-06         3.633231e-02         2.629200e-02        -8.594635e-06        -2.231867e-06        -1.744137e-06
   656.948         3.691630e-02         1.226532e-06         3.656182e-02         2.637912e-02        -9.865707e-06        -2.136183e-06        -5.059317e-07
   657.774         3.757970e-02         1.271010e-06         3.756445e-02         2.699252e-02        -1.095960e-05        -2.205891e-06         3.597887e-07
   658.599         3.876570e-02         1.352502e-06         3.867496e-02         2.768288e-02        -1.115889e-05        -2.446657e-06         4.130619e-08
   659.425         3.970410e-02         1.418774e-06         3.947578e-02         2.816129e-02        -1.040627e-05        -2.829388e-06        -1.665044e-06
   660.251         4.005430e-02         1.443912e-06         3.996379e-02         2.842741e-02        -9.099329e-06        -3.218397e-06        -3.856912e-06
   661.077         4.044870e-02         1.472488e-06         4.025520e-02         2.857348e-02        -7.982761e-06        -3.387509e-06        -4.886826e-06
   661.903         4.053340e-02         1.478661e-06         4.037624e-02         2.862928e-02        -7.885577e-06        -3.243891e-06        -3.802658e-06
   662.728         4.052080e-02         1.477742e-06         4.032225e-02         2.858760e-02        -8.838312e-06        -2.939633e-06        -1.414416e-06
   663.554         4.028850e-02         1.460847e-06         4.016999e-02         2.848392e-02        -9.916120e-06        -2.694570e-06         5.628503e-07
   664.380         4.029240e-02         1.461130e-06         4.004367e-02         2.838965e-02        -1.024372e-05        -2.639581e-06         1.199262e-06
   665.206         4.010030e-02         1.447231e-06         3.999043e-02         2.833577e-02        -9.489261e-06        -2.767469e-06         7.756412e-07
   666.031         4.004290e-02         1.443090e-06         3.996403e-02         2.829693e-02        -7.579998e-06        -2.862677e-06         1.500146e-07
   666.857         4.023260e-02         1.456796e-06         3.993653e-02         2.825899e-02        -5.121014e-06        -2.535659e-06         1.714094e-07
   667.683         4.026250e-02         1.458962e-06         3.993592e-02         2.824291e-02        -4.105434e-06        -1.551896e-06         6.026983e-07
   668.508         4.005210e-02         1.443754e-06         3.994900e-02         2.824414e-02        -6.693119e-06        -1.936735e-07         1.822702e-08
   669.334         4.010200e-02         1.447353e-06         3.989642e-02         2.821357e-02        -1.186154e-05         8.454404e-07        -1.955093e-06
  1182.792         8.689060e-03         6.794979e-08         8.678542e-03         8.847649e-03         1.899654e-06        -3.335435e-06        -4.447945e-06
  1188.701         8.300710e-03         6.201161e-08         8.595249e-03         8.762295e-03         1.705468e-06        -3.464406e-06        -3.427559e-06
  1194.595         8.956150e-03         7.219136e-08         8.834785e-03         8.850774e-03         1.386256e-06        -3.516059e-06        -4.353891e-06
  1200.475         8.256420e-03         6.135162e-08         8.484742e-03         8.587295e-03         8.209262e-07        -3.349749e-06        -3.841765e-06
  1206.341         8.659000e-03         6.748045e-08         8.781332e-03         8.561914e-03         1.689667e-06        -3.858823e-06        -4.724978e-06
  1212.193         8.594360e-03         6.647672e-08         8.652124e-03         8.449602e-03         1.580941e-06        -3.950800e-06        -4.777733e-06
  1218.030         9.103720e-03         7.458995e-08         9.035911e-03         8.397810e-03         1.466070e-06        -3.943588e-06        -4.821312e-06
  1223.854         8.984010e-03         7.264119e-08         9.070792e-03         8.292011e-03         2.033815e-06        -3.967090e-06        -5.089624e-06
  1229.663         9.884880e-03         8.793977e-08         9.297480e-03         8.179413e-03         1.182622e-06        -4.073404e-06        -4.719462e-06
  1235.458         8.894420e-03         7.119964e-08         9.384767e-03         8.085929e-03         6.424442e-07        -4.172010e-06        -4.746079e-06
  1241.240         1.028110e-02         9.513092e-08         9.386724e-03         7.951563e-03         9.337733e-07        -4.266162e-06        -5.547859e-06
  1247.008         9.634600e-03         8.354297e-08         9.304542e-03         7.830085e-03         8.979669e-07        -4.142500e-06        -4.878125e-06
  1252.762         9.438210e-03         8.017183e-08         8.920395e-03         7.718542e-03         1.109522e-06        -4.101637e-06        -4.807890e-06
  1258.503         8.379180e-03         6.318959e-08         8.343127e-03         7.603969e-03         1.571174e-06        -4.282961e-06        -7.336668e-06
  1264.230         7.620870e-03         5.226989e-08         7.667342e-03         7.375481e-03         1.213065e-06        -3.885542e-06        -5.058970e-06
  1269.944         7.545750e-03         5.124451e-08         7.621546e-03         7.264062e-03         1.066095e-06        -4.058140e-06        -4.802283e-06
  1275.644         8.050260e-03         5.832602e-08         7.949361e-03         7.339031e-03         1.041683e-06        -4.014520e-06        -4.298433e-06
  1281.331         7.417190e-03         4.951324e-08         7.640801e-03         6.863523e-03         1.406637e-06        -3.719282e-06        -4.391982e-06
  1287.004         7.873520e-03         5.579309e-08         8.068464e-03         7.183478e-03         1.878917e-06        -3.979534e-06        -4.257564e-06
  1292.665         7.881690e-03         5.590893e-08         7.755824e-03         7.190421e-03         1.976897e-06        -3.808997e-06        -4.128698e-06
  1298.312         7.428280e-03         4.966141e-08         7.305955e-03         7.184046e-03         3.368931e-06        -3.858109e-06        -4.897466e-06
  1503.952         3.225780e-03         9.365091e-09         3.206646e-03         2.677869e-03        -1.537800e-05        -2.116542e-05        -2.471724e-05
  1509.148         3.737600e-03         1.257269e-08         3.704500e-03         2.758485e-03        -1.619683e-05        -2.305386e-05        -2.700472e-05
  1514.333         3.893750e-03         1.364516e-08         3.870901e-03         2.712258e-03        -1.560502e-05        -2.316989e-05        -2.801026e-05
  1519.509         3.949910e-03         1.404161e-08         3.934845e-03         2.743623e-03        -1.591883e-05        -2.298989e-05        -2.649859e-05
  1524.675         4.141470e-03         1.543660e-08         4.138932e-03         2.678925e-03        -1.573596e-05        -2.308207e-05        -2.694885e-05
  1529.831         4.065040e-03         1.487210e-08         4.045725e-03         2.700639e-03        -1.498866e-05        -2.230118e-05        -2.602535e-05
  1534.978         3.953970e-03         1.407049e-08         3.942042e-03         2.808191e-03        -1.430609e-05        -2.184054e-05        -2.528952e-05
  1540.114         4.051070e-03         1.477005e-08         4.045075e-03         2.770889e-03        -1.364191e-05        -2.152296e-05        -2.521268e-05
  1545.242         4.169800e-03         1.564851e-08         4.148216e-03         2.854569e-03        -1.328736e-05        -2.150714e-05        -2.516291e-05
  1550.360         4.150000e-03         1.550025e-08         4.159490e-03         2.837224e-03        -1.263385e-05        -2.079133e-05        -2.422662e-05
  1555.468         3.989530e-03         1.432471e-08         4.040339e-03         2.853335e-03        -1.212037e-05        -1.996584e-05        -2.311772e-05
  1560.567         4.246650e-03         1.623063e-08         4.233761e-03         2.871341e-03        -1.197239e-05        -1.996919e-05        -2.314997e-05
  1565.657         4.113690e-03         1.523020e-08         4.077387e-03         2.895671e-03        -9.780525e-06        -1.901141e-05        -2.426275e-05
  1570.738         3.993940e-03         1.435640e-08         4.005148e-03         2.857207e-03        -9.716551e-06        -1.772962e-05        -2.069229e-05
  1575.809         3.858770e-03         1.340110e-08         3.911256e-03         2.757435e-03        -8.838688e-06        -1.661720e-05        -1.940118e-05
  1580.872         3.932730e-03         1.391973e-08         3.943750e-03         2.958679e-03        -8.595867e-06        -1.660789e-05        -1.934342e-05
